trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-07-06|Bus|Chatswood|0|<100|<100
2025-07-06|Bus|Macquarie Park|0|<100|<100
2025-07-06|Bus|Newcastle and surrounds|0|<100|<100
2025-07-06|Bus|North Sydney|0|<100|<100
2025-07-06|Bus|Other|0|1900|2500
2025-07-06|Bus|Parramatta|0|100|<100
2025-07-06|Bus|Strathfield|0|<100|<100
2025-07-06|Bus|Sydney CBD|0|1000|700
2025-07-06|Bus|All - NSW|0|3000|3200
2025-07-06|Bus|Chatswood|1|<100|<100
2025-07-06|Bus|Macquarie Park|1|<100|<100
2025-07-06|Bus|North Sydney|1|<100|<100
2025-07-06|Bus|Other|1|800|1100
2025-07-06|Bus|Parramatta|1|<100|<100
2025-07-06|Bus|Strathfield|1|<100|<100
2025-07-06|Bus|Sydney CBD|1|900|700
2025-07-06|Bus|All - NSW|1|1700|1800
2025-07-06|Bus|Chatswood|2|<100|<100
2025-07-06|Bus|Macquarie Park|2|<100|<100
2025-07-06|Bus|Newcastle and surrounds|2|<100|<100
2025-07-06|Bus|North Sydney|2|<100|<100
2025-07-06|Bus|Other|2|600|900
2025-07-06|Bus|Parramatta|2|<100|<100
2025-07-06|Bus|Strathfield|2|<100|<100
2025-07-06|Bus|Sydney CBD|2|1100|700
2025-07-06|Bus|All - NSW|2|1700|1600
2025-07-06|Bus|Chatswood|3|<100|<100
2025-07-06|Bus|Macquarie Park|3|<100|<100
2025-07-06|Bus|North Sydney|3|<100|<100
2025-07-06|Bus|Other|3|500|700
2025-07-06|Bus|Parramatta|3|<100|<100
2025-07-06|Bus|Strathfield|3|<100|<100
2025-07-06|Bus|Sydney CBD|3|700|600
2025-07-06|Bus|All - NSW|3|1200|1300
2025-07-06|Bus|Chatswood|4|<100|<100
2025-07-06|Bus|Macquarie Park|4|<100|<100
2025-07-06|Bus|North Sydney|4|<100|<100
2025-07-06|Bus|Other|4|600|700
2025-07-06|Bus|Parramatta|4|<100|<100
2025-07-06|Bus|Strathfield|4|<100|<100
2025-07-06|Bus|Sydney CBD|4|400|400
2025-07-06|Bus|All - NSW|4|1000|1100
2025-07-06|Bus|Chatswood|5|<100|<100
2025-07-06|Bus|Macquarie Park|5|<100|<100
