trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-01-08|Bus|Chatswood|0|<50|<50
2022-01-08|Bus|Macquarie Park|0|<50|<50
2022-01-08|Bus|North Sydney|0|<50|<50
2022-01-08|Bus|Other|0|600|1000
2022-01-08|Bus|Parramatta|0|<50|<50
2022-01-08|Bus|Strathfield|0|<50|<50
2022-01-08|Bus|Sydney CBD|0|300|100
2022-01-08|Bus|All - NSW|0|900|1100
2022-01-08|Bus|Chatswood|1|<50|<50
2022-01-08|Bus|Macquarie Park|1|<50|<50
2022-01-08|Bus|North Sydney|1|<50|<50
2022-01-08|Bus|Other|1|200|400
2022-01-08|Bus|Parramatta|1|<50|<50
2022-01-08|Bus|Strathfield|1|<50|<50
2022-01-08|Bus|Sydney CBD|1|200|100
2022-01-08|Bus|All - NSW|1|400|500
2022-01-08|Bus|Chatswood|2|<50|<50
2022-01-08|Bus|Macquarie Park|2|<50|<50
2022-01-08|Bus|Newcastle and surrounds|2|<50|<50
2022-01-08|Bus|North Sydney|2|<50|<50
2022-01-08|Bus|Other|2|200|300
2022-01-08|Bus|Parramatta|2|<50|<50
2022-01-08|Bus|Strathfield|2|<50|<50
2022-01-08|Bus|Sydney CBD|2|200|100
2022-01-08|Bus|All - NSW|2|400|400
2022-01-08|Bus|Chatswood|3|<50|<50
2022-01-08|Bus|Macquarie Park|3|<50|<50
2022-01-08|Bus|North Sydney|3|<50|<50
2022-01-08|Bus|Other|3|200|300
2022-01-08|Bus|Parramatta|3|<50|<50
2022-01-08|Bus|Strathfield|3|<50|<50
2022-01-08|Bus|Sydney CBD|3|200|100
2022-01-08|Bus|All - NSW|3|400|400
2022-01-08|Bus|Chatswood|4|<50|<50
2022-01-08|Bus|Macquarie Park|4|<50|<50
2022-01-08|Bus|North Sydney|4|<50|<50
2022-01-08|Bus|Other|4|300|300
2022-01-08|Bus|Parramatta|4|<50|<50
2022-01-08|Bus|Strathfield|4|<50|<50
2022-01-08|Bus|Sydney CBD|4|100|100
2022-01-08|Bus|All - NSW|4|400|400
2022-01-08|Bus|Chatswood|5|<50|<50
2022-01-08|Bus|Macquarie Park|5|<50|<50
2022-01-08|Bus|Newcastle and surrounds|5|<50|<50
2022-01-08|Bus|North Sydney|5|<50|<50
2022-01-08|Bus|Other|5|1200|1000
2022-01-08|Bus|Parramatta|5|<50|<50
2022-01-08|Bus|Strathfield|5|<50|<50
2022-01-08|Bus|Sydney CBD|5|300|200
2022-01-08|Bus|All - NSW|5|1500|1200
2022-01-08|Bus|Chatswood|6|100|<50
2022-01-08|Bus|Macquarie Park|6|<50|<50
2022-01-08|Bus|Newcastle and surrounds|6|<50|<50
2022-01-08|Bus|North Sydney|6|<50|<50
2022-01-08|Bus|Other|6|3200|3200
2022-01-08|Bus|Parramatta|6|200|100
2022-01-08|Bus|Strathfield|6|100|<50
2022-01-08|Bus|Sydney CBD|6|600|400
2022-01-08|Bus|Wollongong and surrounds|6|<50|<50
2022-01-08|Bus|All - NSW|6|4200|3700
2022-01-08|Bus|Chatswood|7|100|100
2022-01-08|Bus|Macquarie Park|7|100|100
2022-01-08|Bus|Newcastle and surrounds|7|<50|<50
2022-01-08|Bus|North Sydney|7|<50|<50
2022-01-08|Bus|Other|7|5900|5200
2022-01-08|Bus|Parramatta|7|200|200
2022-01-08|Bus|Strathfield|7|100|100
2022-01-08|Bus|Sydney CBD|7|800|600
