trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-05|Bus|Chatswood|0|<100|<100
2025-06-05|Bus|Macquarie Park|0|<100|<100
2025-06-05|Bus|North Sydney|0|<100|<100
2025-06-05|Bus|Other|0|900|1300
2025-06-05|Bus|Parramatta|0|<100|<100
2025-06-05|Bus|Strathfield|0|<100|<100
2025-06-05|Bus|Sydney CBD|0|600|500
2025-06-05|Bus|All - NSW|0|1500|1800
2025-06-05|Bus|Chatswood|1|<100|<100
2025-06-05|Bus|Macquarie Park|1|<100|<100
2025-06-05|Bus|North Sydney|1|<100|<100
2025-06-05|Bus|Other|1|400|500
2025-06-05|Bus|Parramatta|1|<100|<100
2025-06-05|Bus|Strathfield|1|<100|<100
2025-06-05|Bus|Sydney CBD|1|300|300
2025-06-05|Bus|All - NSW|1|700|800
2025-06-05|Bus|Chatswood|2|<100|<100
2025-06-05|Bus|Macquarie Park|2|<100|<100
2025-06-05|Bus|North Sydney|2|<100|<100
2025-06-05|Bus|Other|2|300|300
2025-06-05|Bus|Parramatta|2|<100|<100
2025-06-05|Bus|Strathfield|2|<100|<100
2025-06-05|Bus|Sydney CBD|2|300|200
2025-06-05|Bus|All - NSW|2|600|500
2025-06-05|Bus|Chatswood|3|<100|<100
2025-06-05|Bus|Macquarie Park|3|<100|<100
2025-06-05|Bus|North Sydney|3|<100|<100
2025-06-05|Bus|Other|3|400|400
2025-06-05|Bus|Parramatta|3|<100|<100
2025-06-05|Bus|Strathfield|3|<100|<100
2025-06-05|Bus|Sydney CBD|3|200|200
2025-06-05|Bus|All - NSW|3|600|600
2025-06-05|Bus|Chatswood|4|<100|<100
2025-06-05|Bus|Macquarie Park|4|<100|<100
2025-06-05|Bus|North Sydney|4|<100|<100
2025-06-05|Bus|Other|4|1700|1000
2025-06-05|Bus|Parramatta|4|<100|<100
2025-06-05|Bus|Strathfield|4|<100|<100
2025-06-05|Bus|Sydney CBD|4|200|300
2025-06-05|Bus|All - NSW|4|1900|1300
2025-06-05|Bus|Chatswood|5|100|100
2025-06-05|Bus|Macquarie Park|5|100|100
2025-06-05|Bus|Newcastle and surrounds|5|<100|<100
2025-06-05|Bus|North Sydney|5|100|<100
2025-06-05|Bus|Other|5|11300|8000
2025-06-05|Bus|Parramatta|5|500|400
2025-06-05|Bus|Strathfield|5|100|100
2025-06-05|Bus|Sydney CBD|5|900|800
2025-06-05|Bus|Wollongong and surrounds|5|<100|<100
2025-06-05|Bus|All - NSW|5|13100|9500
2025-06-05|Bus|Chatswood|6|500|300
2025-06-05|Bus|Macquarie Park|6|300|400
2025-06-05|Bus|Newcastle and surrounds|6|<100|<100
2025-06-05|Bus|North Sydney|6|100|200
2025-06-05|Bus|Other|6|29700|24200
2025-06-05|Bus|Parramatta|6|1200|1000
2025-06-05|Bus|Strathfield|6|400|300
2025-06-05|Bus|Sydney CBD|6|2400|2500
2025-06-05|Bus|Wollongong and surrounds|6|100|100
2025-06-05|Bus|All - NSW|6|34700|29000
2025-06-05|Bus|Chatswood|7|700|900
2025-06-05|Bus|Macquarie Park|7|1000|1000
2025-06-05|Bus|Newcastle and surrounds|7|<100|<100
2025-06-05|Bus|North Sydney|7|300|600
2025-06-05|Bus|Other|7|88200|67400
2025-06-05|Bus|Parramatta|7|1800|2200
2025-06-05|Bus|Strathfield|7|600|700
2025-06-05|Bus|Sydney CBD|7|2900|5900
2025-06-05|Bus|Wollongong and surrounds|7|700|900
2025-06-05|Bus|All - NSW|7|96200|79600
2025-06-05|Bus|Chatswood|8|900|1000
2025-06-05|Bus|Macquarie Park|8|1100|1500
2025-06-05|Bus|Newcastle and surrounds|8|<100|<100
2025-06-05|Bus|North Sydney|8|600|900
2025-06-05|Bus|Other|8|94800|94800
2025-06-05|Bus|Parramatta|8|1900|3100
2025-06-05|Bus|Strathfield|8|700|800
2025-06-05|Bus|Sydney CBD|8|4200|10800
2025-06-05|Bus|Wollongong and surrounds|8|1500|2000
2025-06-05|Bus|All - NSW|8|105700|114900
2025-06-05|Bus|Chatswood|9|400|600
2025-06-05|Bus|Macquarie Park|9|400|900
2025-06-05|Bus|Newcastle and surrounds|9|<100|<100
2025-06-05|Bus|North Sydney|9|200|500
2025-06-05|Bus|Other|9|38700|42800
2025-06-05|Bus|Parramatta|9|1000|1700
2025-06-05|Bus|Strathfield|9|400|400
2025-06-05|Bus|Sydney CBD|9|2900|6500
2025-06-05|Bus|Wollongong and surrounds|9|600|700
2025-06-05|Bus|All - NSW|9|44600|54100
2025-06-05|Bus|Chatswood|10|300|500
2025-06-05|Bus|Macquarie Park|10|400|600
2025-06-05|Bus|Newcastle and surrounds|10|<100|<100
2025-06-05|Bus|North Sydney|10|200|200
2025-06-05|Bus|Other|10|31900|30900
2025-06-05|Bus|Parramatta|10|700|1200
2025-06-05|Bus|Strathfield|10|300|200
2025-06-05|Bus|Sydney CBD|10|2500|3500
2025-06-05|Bus|Wollongong and surrounds|10|700|800
2025-06-05|Bus|All - NSW|10|37000|37900
2025-06-05|Bus|Chatswood|11|300|400
2025-06-05|Bus|Macquarie Park|11|400|500
2025-06-05|Bus|Newcastle and surrounds|11|<100|<100
2025-06-05|Bus|North Sydney|11|200|200
2025-06-05|Bus|Other|11|30500|29200
2025-06-05|Bus|Parramatta|11|800|900
2025-06-05|Bus|Strathfield|11|300|300
2025-06-05|Bus|Sydney CBD|11|2600|3100
2025-06-05|Bus|Wollongong and surrounds|11|700|700
2025-06-05|Bus|All - NSW|11|35800|35300
2025-06-05|Bus|Chatswood|12|400|400
2025-06-05|Bus|Macquarie Park|12|400|500
2025-06-05|Bus|Newcastle and surrounds|12|<100|<100
2025-06-05|Bus|North Sydney|12|200|200
2025-06-05|Bus|Other|12|32300|31500
2025-06-05|Bus|Parramatta|12|900|800
2025-06-05|Bus|Strathfield|12|300|300
2025-06-05|Bus|Sydney CBD|12|3200|3600
2025-06-05|Bus|Wollongong and surrounds|12|700|700
2025-06-05|Bus|All - NSW|12|38400|38000
2025-06-05|Bus|Chatswood|13|500|400
2025-06-05|Bus|Macquarie Park|13|600|600
2025-06-05|Bus|Newcastle and surrounds|13|<100|<100
2025-06-05|Bus|North Sydney|13|200|200
2025-06-05|Bus|Other|13|35300|34700
2025-06-05|Bus|Parramatta|13|1200|1100
2025-06-05|Bus|Strathfield|13|400|300
2025-06-05|Bus|Sydney CBD|13|4200|3600
2025-06-05|Bus|Wollongong and surrounds|13|900|900
2025-06-05|Bus|All - NSW|13|43300|41800
2025-06-05|Bus|Chatswood|14|700|500
2025-06-05|Bus|Macquarie Park|14|700|600
2025-06-05|Bus|Newcastle and surrounds|14|<100|<100
2025-06-05|Bus|North Sydney|14|300|200
2025-06-05|Bus|Other|14|57200|54900
2025-06-05|Bus|Parramatta|14|1500|1300
2025-06-05|Bus|Strathfield|14|500|500
2025-06-05|Bus|Sydney CBD|14|5200|4400
2025-06-05|Bus|Wollongong and surrounds|14|2200|1600
2025-06-05|Bus|All - NSW|14|68300|64000
2025-06-05|Bus|Chatswood|15|1300|1100
2025-06-05|Bus|Macquarie Park|15|1200|900
2025-06-05|Bus|Newcastle and surrounds|15|100|100
2025-06-05|Bus|North Sydney|15|900|700
2025-06-05|Bus|Other|15|98500|95900
2025-06-05|Bus|Parramatta|15|3200|2500
2025-06-05|Bus|Strathfield|15|1000|800
2025-06-05|Bus|Sydney CBD|15|6900|5700
2025-06-05|Bus|Wollongong and surrounds|15|2600|2300
2025-06-05|Bus|All - NSW|15|115700|110000
2025-06-05|Bus|Chatswood|16|1000|800
2025-06-05|Bus|Macquarie Park|16|1200|900
2025-06-05|Bus|Newcastle and surrounds|16|<100|<100
2025-06-05|Bus|North Sydney|16|800|500
2025-06-05|Bus|Other|16|54800|59700
2025-06-05|Bus|Parramatta|16|2700|2000
2025-06-05|Bus|Strathfield|16|600|600
2025-06-05|Bus|Sydney CBD|16|10700|7200
2025-06-05|Bus|Wollongong and surrounds|16|1200|1200
2025-06-05|Bus|All - NSW|16|73000|72900
2025-06-05|Bus|Chatswood|17|1100|900
2025-06-05|Bus|Macquarie Park|17|1200|1000
2025-06-05|Bus|Newcastle and surrounds|17|<100|<100
2025-06-05|Bus|North Sydney|17|1100|700
2025-06-05|Bus|Other|17|50900|56500
2025-06-05|Bus|Parramatta|17|2700|2200
2025-06-05|Bus|Strathfield|17|900|700
2025-06-05|Bus|Sydney CBD|17|16200|10900
2025-06-05|Bus|Wollongong and surrounds|17|800|800
2025-06-05|Bus|All - NSW|17|74900|73700
2025-06-05|Bus|Chatswood|18|700|700
2025-06-05|Bus|Macquarie Park|18|900|800
2025-06-05|Bus|Newcastle and surrounds|18|<100|<100
2025-06-05|Bus|North Sydney|18|500|500
2025-06-05|Bus|Other|18|32800|44800
2025-06-05|Bus|Parramatta|18|2100|1900
2025-06-05|Bus|Strathfield|18|600|500
2025-06-05|Bus|Sydney CBD|18|10200|10800
2025-06-05|Bus|Wollongong and surrounds|18|500|500
2025-06-05|Bus|All - NSW|18|48300|60500
2025-06-05|Bus|Chatswood|19|400|300
2025-06-05|Bus|Macquarie Park|19|500|400
2025-06-05|Bus|Newcastle and surrounds|19|<100|<100
2025-06-05|Bus|North Sydney|19|200|200
2025-06-05|Bus|Other|19|18000|22800
2025-06-05|Bus|Parramatta|19|1100|800
2025-06-05|Bus|Strathfield|19|300|300
2025-06-05|Bus|Sydney CBD|19|5000|4800
2025-06-05|Bus|Wollongong and surrounds|19|400|400
2025-06-05|Bus|All - NSW|19|25900|30000
2025-06-05|Bus|Chatswood|20|300|200
