trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-15|Bus|Chatswood|0|<100|<100
2024-10-15|Bus|Macquarie Park|0|<100|<100
2024-10-15|Bus|Newcastle and surrounds|0|<100|<100
2024-10-15|Bus|North Sydney|0|<100|<100
2024-10-15|Bus|Other|0|700|900
2024-10-15|Bus|Parramatta|0|<100|<100
2024-10-15|Bus|Strathfield|0|<100|<100
2024-10-15|Bus|Sydney CBD|0|400|400
2024-10-15|Bus|All - NSW|0|1100|1300
2024-10-15|Bus|Chatswood|1|<100|<100
2024-10-15|Bus|Macquarie Park|1|<100|<100
2024-10-15|Bus|North Sydney|1|<100|<100
2024-10-15|Bus|Other|1|300|400
2024-10-15|Bus|Parramatta|1|<100|<100
2024-10-15|Bus|Strathfield|1|<100|<100
2024-10-15|Bus|Sydney CBD|1|300|200
2024-10-15|Bus|All - NSW|1|600|600
2024-10-15|Bus|Chatswood|2|<100|<100
2024-10-15|Bus|Macquarie Park|2|<100|<100
2024-10-15|Bus|North Sydney|2|<100|<100
2024-10-15|Bus|Other|2|200|300
2024-10-15|Bus|Parramatta|2|<100|<100
2024-10-15|Bus|Strathfield|2|<100|<100
2024-10-15|Bus|Sydney CBD|2|200|200
2024-10-15|Bus|All - NSW|2|400|500
2024-10-15|Bus|Chatswood|3|<100|<100
2024-10-15|Bus|Macquarie Park|3|<100|<100
2024-10-15|Bus|North Sydney|3|<100|<100
2024-10-15|Bus|Other|3|400|300
2024-10-15|Bus|Parramatta|3|<100|<100
2024-10-15|Bus|Strathfield|3|<100|<100
2024-10-15|Bus|Sydney CBD|3|100|100
2024-10-15|Bus|All - NSW|3|500|400
2024-10-15|Bus|Chatswood|4|<100|<100
2024-10-15|Bus|Macquarie Park|4|<100|<100
2024-10-15|Bus|North Sydney|4|<100|<100
2024-10-15|Bus|Other|4|1700|1000
2024-10-15|Bus|Parramatta|4|<100|<100
2024-10-15|Bus|Strathfield|4|<100|<100
2024-10-15|Bus|Sydney CBD|4|200|300
2024-10-15|Bus|All - NSW|4|1900|1300
2024-10-15|Bus|Chatswood|5|100|100
2024-10-15|Bus|Macquarie Park|5|100|100
2024-10-15|Bus|Newcastle and surrounds|5|<100|<100
2024-10-15|Bus|North Sydney|5|<100|<100
2024-10-15|Bus|Other|5|11200|8000
2024-10-15|Bus|Parramatta|5|500|400
2024-10-15|Bus|Strathfield|5|200|100
2024-10-15|Bus|Sydney CBD|5|700|800
2024-10-15|Bus|Wollongong and surrounds|5|<100|<100
2024-10-15|Bus|All - NSW|5|12800|9500
2024-10-15|Bus|Chatswood|6|400|200
2024-10-15|Bus|Macquarie Park|6|300|300
2024-10-15|Bus|Newcastle and surrounds|6|<100|<100
2024-10-15|Bus|North Sydney|6|100|200
2024-10-15|Bus|Other|6|30300|24400
2024-10-15|Bus|Parramatta|6|1100|1000
2024-10-15|Bus|Strathfield|6|400|400
2024-10-15|Bus|Sydney CBD|6|2700|2500
2024-10-15|Bus|Wollongong and surrounds|6|100|100
2024-10-15|Bus|All - NSW|6|35400|29100
2024-10-15|Bus|Chatswood|7|600|700
2024-10-15|Bus|Macquarie Park|7|900|900
2024-10-15|Bus|Newcastle and surrounds|7|<100|100
2024-10-15|Bus|North Sydney|7|300|600
2024-10-15|Bus|Other|7|83400|60800
2024-10-15|Bus|Parramatta|7|2100|2500
2024-10-15|Bus|Strathfield|7|700|700
2024-10-15|Bus|Sydney CBD|7|3000|5900
2024-10-15|Bus|Wollongong and surrounds|7|600|800
2024-10-15|Bus|All - NSW|7|91600|73000
2024-10-15|Bus|Chatswood|8|800|1000
2024-10-15|Bus|Macquarie Park|8|1000|1500
2024-10-15|Bus|Newcastle and surrounds|8|100|200
2024-10-15|Bus|North Sydney|8|700|1100
2024-10-15|Bus|Other|8|89300|88000
2024-10-15|Bus|Parramatta|8|2100|3500
2024-10-15|Bus|Strathfield|8|700|700
2024-10-15|Bus|Sydney CBD|8|4600|10700
2024-10-15|Bus|Wollongong and surrounds|8|1700|2200
2024-10-15|Bus|All - NSW|8|101000|108900
2024-10-15|Bus|Chatswood|9|300|500
2024-10-15|Bus|Macquarie Park|9|500|1000
2024-10-15|Bus|Newcastle and surrounds|9|100|100
2024-10-15|Bus|North Sydney|9|200|600
2024-10-15|Bus|Other|9|37000|44500
2024-10-15|Bus|Parramatta|9|1100|1800
2024-10-15|Bus|Strathfield|9|300|400
2024-10-15|Bus|Sydney CBD|9|3300|7200
2024-10-15|Bus|Wollongong and surrounds|9|700|800
2024-10-15|Bus|All - NSW|9|43500|56900
2024-10-15|Bus|Chatswood|10|200|400
2024-10-15|Bus|Macquarie Park|10|300|600
2024-10-15|Bus|Newcastle and surrounds|10|100|100
2024-10-15|Bus|North Sydney|10|100|200
2024-10-15|Bus|Other|10|27900|27900
2024-10-15|Bus|Parramatta|10|800|1100
2024-10-15|Bus|Strathfield|10|300|200
2024-10-15|Bus|Sydney CBD|10|2400|3200
2024-10-15|Bus|Wollongong and surrounds|10|800|900
2024-10-15|Bus|All - NSW|10|32900|34600
2024-10-15|Bus|Chatswood|11|300|300
2024-10-15|Bus|Macquarie Park|11|400|500
2024-10-15|Bus|Newcastle and surrounds|11|100|<100
2024-10-15|Bus|North Sydney|11|200|100
2024-10-15|Bus|Other|11|27800|26500
2024-10-15|Bus|Parramatta|11|800|900
2024-10-15|Bus|Strathfield|11|300|300
2024-10-15|Bus|Sydney CBD|11|2500|2900
2024-10-15|Bus|Wollongong and surrounds|11|700|700
2024-10-15|Bus|All - NSW|11|33100|32200
2024-10-15|Bus|Chatswood|12|300|300
2024-10-15|Bus|Macquarie Park|12|500|500
2024-10-15|Bus|Newcastle and surrounds|12|100|100
2024-10-15|Bus|North Sydney|12|200|200
2024-10-15|Bus|Other|12|31000|30000
2024-10-15|Bus|Parramatta|12|1100|1000
2024-10-15|Bus|Strathfield|12|300|300
2024-10-15|Bus|Sydney CBD|12|3100|3300
2024-10-15|Bus|Wollongong and surrounds|12|700|700
2024-10-15|Bus|All - NSW|12|37300|36400
2024-10-15|Bus|Chatswood|13|400|400
2024-10-15|Bus|Macquarie Park|13|600|600
2024-10-15|Bus|Newcastle and surrounds|13|100|100
2024-10-15|Bus|North Sydney|13|200|200
2024-10-15|Bus|Other|13|33300|32900
2024-10-15|Bus|Parramatta|13|1300|1100
2024-10-15|Bus|Strathfield|13|300|300
2024-10-15|Bus|Sydney CBD|13|3700|3600
2024-10-15|Bus|Wollongong and surrounds|13|900|800
2024-10-15|Bus|All - NSW|13|40800|40000
2024-10-15|Bus|Chatswood|14|600|400
2024-10-15|Bus|Macquarie Park|14|700|500
2024-10-15|Bus|Newcastle and surrounds|14|100|100
2024-10-15|Bus|North Sydney|14|300|300
2024-10-15|Bus|Other|14|50800|49400
2024-10-15|Bus|Parramatta|14|1500|1200
2024-10-15|Bus|Strathfield|14|400|400
2024-10-15|Bus|Sydney CBD|14|4600|3800
2024-10-15|Bus|Wollongong and surrounds|14|2200|1700
2024-10-15|Bus|All - NSW|14|61200|57800
2024-10-15|Bus|Chatswood|15|1100|800
2024-10-15|Bus|Macquarie Park|15|1100|900
2024-10-15|Bus|Newcastle and surrounds|15|200|100
2024-10-15|Bus|North Sydney|15|700|600
2024-10-15|Bus|Other|15|82600|81300
2024-10-15|Bus|Parramatta|15|2900|2200
2024-10-15|Bus|Strathfield|15|1100|1000
2024-10-15|Bus|Sydney CBD|15|6400|4800
2024-10-15|Bus|Wollongong and surrounds|15|2700|2400
2024-10-15|Bus|All - NSW|15|98800|94100
2024-10-15|Bus|Chatswood|16|900|700
2024-10-15|Bus|Macquarie Park|16|1300|900
2024-10-15|Bus|Newcastle and surrounds|16|100|100
2024-10-15|Bus|North Sydney|16|900|500
2024-10-15|Bus|Other|16|50100|54800
2024-10-15|Bus|Parramatta|16|2600|2000
2024-10-15|Bus|Strathfield|16|700|600
2024-10-15|Bus|Sydney CBD|16|10700|7000
2024-10-15|Bus|Wollongong and surrounds|16|1100|1100
2024-10-15|Bus|All - NSW|16|68400|67700
2024-10-15|Bus|Chatswood|17|900|800
2024-10-15|Bus|Macquarie Park|17|1400|1000
2024-10-15|Bus|Newcastle and surrounds|17|100|100
2024-10-15|Bus|North Sydney|17|1300|800
2024-10-15|Bus|Other|17|50000|55700
2024-10-15|Bus|Parramatta|17|3200|2200
2024-10-15|Bus|Strathfield|17|800|600
2024-10-15|Bus|Sydney CBD|17|18300|11300
2024-10-15|Bus|Wollongong and surrounds|17|900|900
2024-10-15|Bus|All - NSW|17|76900|73400
2024-10-15|Bus|Chatswood|18|700|600
2024-10-15|Bus|Macquarie Park|18|1000|800
2024-10-15|Bus|Newcastle and surrounds|18|<100|100
2024-10-15|Bus|North Sydney|18|600|600
2024-10-15|Bus|Other|18|33200|46000
2024-10-15|Bus|Parramatta|18|2000|1700
2024-10-15|Bus|Strathfield|18|600|600
2024-10-15|Bus|Sydney CBD|18|11200|10800
2024-10-15|Bus|Wollongong and surrounds|18|600|600
2024-10-15|Bus|All - NSW|18|49900|61800
2024-10-15|Bus|Chatswood|19|400|300
2024-10-15|Bus|Macquarie Park|19|600|500
2024-10-15|Bus|Newcastle and surrounds|19|<100|<100
2024-10-15|Bus|North Sydney|19|200|200
2024-10-15|Bus|Other|19|18100|23200
2024-10-15|Bus|Parramatta|19|1100|800
2024-10-15|Bus|Strathfield|19|400|200
2024-10-15|Bus|Sydney CBD|19|4700|4800
2024-10-15|Bus|Wollongong and surrounds|19|400|400
2024-10-15|Bus|All - NSW|19|25900|30400
2024-10-15|Bus|Chatswood|20|200|200
