trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-11-28|Bus|Chatswood|0|<50|<50
2021-11-28|Bus|Macquarie Park|0|<50|<50
2021-11-28|Bus|Newcastle and surrounds|0|<50|<50
2021-11-28|Bus|North Sydney|0|<50|<50
2021-11-28|Bus|Other|0|1500|2400
2021-11-28|Bus|Parramatta|0|<50|<50
2021-11-28|Bus|Strathfield|0|<50|<50
2021-11-28|Bus|Sydney CBD|0|1300|400
2021-11-28|Bus|All - NSW|0|2800|2800
2021-11-28|Bus|Chatswood|1|<50|<50
2021-11-28|Bus|Macquarie Park|1|<50|<50
2021-11-28|Bus|Newcastle and surrounds|1|<50|<50
2021-11-28|Bus|North Sydney|1|<50|<50
2021-11-28|Bus|Other|1|600|1500
2021-11-28|Bus|Parramatta|1|<50|<50
2021-11-28|Bus|Strathfield|1|<50|<50
2021-11-28|Bus|Sydney CBD|1|1100|300
2021-11-28|Bus|All - NSW|1|1700|1800
2021-11-28|Bus|Chatswood|2|<50|<50
2021-11-28|Bus|Macquarie Park|2|<50|<50
2021-11-28|Bus|Newcastle and surrounds|2|<50|<50
2021-11-28|Bus|North Sydney|2|<50|<50
2021-11-28|Bus|Other|2|500|1200
2021-11-28|Bus|Parramatta|2|<50|<50
2021-11-28|Bus|Strathfield|2|<50|<50
2021-11-28|Bus|Sydney CBD|2|900|200
2021-11-28|Bus|All - NSW|2|1400|1400
2021-11-28|Bus|Chatswood|3|<50|<50
2021-11-28|Bus|Macquarie Park|3|<50|<50
2021-11-28|Bus|Newcastle and surrounds|3|<50|<50
2021-11-28|Bus|North Sydney|3|<50|<50
2021-11-28|Bus|Other|3|400|900
2021-11-28|Bus|Parramatta|3|<50|<50
2021-11-28|Bus|Strathfield|3|<50|<50
2021-11-28|Bus|Sydney CBD|3|700|200
2021-11-28|Bus|All - NSW|3|1100|1100
2021-11-28|Bus|Chatswood|4|<50|<50
2021-11-28|Bus|Macquarie Park|4|<50|<50
2021-11-28|Bus|North Sydney|4|<50|<50
2021-11-28|Bus|Other|4|300|600
2021-11-28|Bus|Parramatta|4|<50|<50
2021-11-28|Bus|Strathfield|4|<50|<50
2021-11-28|Bus|Sydney CBD|4|200|100
2021-11-28|Bus|All - NSW|4|500|700
2021-11-28|Bus|Chatswood|5|<50|<50
2021-11-28|Bus|Macquarie Park|5|<50|<50
2021-11-28|Bus|North Sydney|5|<50|<50
2021-11-28|Bus|Other|5|700|700
2021-11-28|Bus|Parramatta|5|<50|<50
2021-11-28|Bus|Strathfield|5|<50|<50
2021-11-28|Bus|Sydney CBD|5|300|200
2021-11-28|Bus|All - NSW|5|1000|900
2021-11-28|Bus|Chatswood|6|100|<50
2021-11-28|Bus|Macquarie Park|6|<50|<50
2021-11-28|Bus|Newcastle and surrounds|6|<50|<50
2021-11-28|Bus|North Sydney|6|<50|<50
2021-11-28|Bus|Other|6|2000|2100
2021-11-28|Bus|Parramatta|6|100|100
2021-11-28|Bus|Strathfield|6|<50|<50
2021-11-28|Bus|Sydney CBD|6|700|300
2021-11-28|Bus|All - NSW|6|2900|2500
2021-11-28|Bus|Chatswood|7|100|100
2021-11-28|Bus|Macquarie Park|7|100|<50
2021-11-28|Bus|Newcastle and surrounds|7|<50|<50
2021-11-28|Bus|North Sydney|7|100|<50
2021-11-28|Bus|Other|7|4200|3700
2021-11-28|Bus|Parramatta|7|200|200
2021-11-28|Bus|Strathfield|7|<50|<50
2021-11-28|Bus|Sydney CBD|7|900|600
2021-11-28|Bus|Wollongong and surrounds|7|<50|<50
2021-11-28|Bus|All - NSW|7|5600|4600
2021-11-28|Bus|Chatswood|8|100|100
2021-11-28|Bus|Macquarie Park|8|100|100
2021-11-28|Bus|Newcastle and surrounds|8|<50|<50
2021-11-28|Bus|North Sydney|8|<50|<50
2021-11-28|Bus|Other|8|8000|6800
2021-11-28|Bus|Parramatta|8|300|300
2021-11-28|Bus|Strathfield|8|100|100
2021-11-28|Bus|Sydney CBD|8|1100|1000
2021-11-28|Bus|Wollongong and surrounds|8|<50|100
2021-11-28|Bus|All - NSW|8|9700|8500
2021-11-28|Bus|Chatswood|9|100|200
2021-11-28|Bus|Macquarie Park|9|100|200
2021-11-28|Bus|Newcastle and surrounds|9|<50|<50
2021-11-28|Bus|North Sydney|9|100|<50
2021-11-28|Bus|Other|9|12500|11400
2021-11-28|Bus|Parramatta|9|400|500
2021-11-28|Bus|Strathfield|9|100|100
2021-11-28|Bus|Sydney CBD|9|1600|1900
2021-11-28|Bus|Wollongong and surrounds|9|100|100
2021-11-28|Bus|All - NSW|9|15000|14400
2021-11-28|Bus|Chatswood|10|200|200
2021-11-28|Bus|Macquarie Park|10|200|200
2021-11-28|Bus|Newcastle and surrounds|10|<50|<50
2021-11-28|Bus|North Sydney|10|100|100
2021-11-28|Bus|Other|10|14400|12900
2021-11-28|Bus|Parramatta|10|400|500
2021-11-28|Bus|Strathfield|10|200|100
2021-11-28|Bus|Sydney CBD|10|1600|2500
2021-11-28|Bus|Wollongong and surrounds|10|100|100
2021-11-28|Bus|All - NSW|10|17200|16600
2021-11-28|Bus|Chatswood|11|200|300
2021-11-28|Bus|Macquarie Park|11|200|200
2021-11-28|Bus|Newcastle and surrounds|11|<50|<50
2021-11-28|Bus|North Sydney|11|100|100
2021-11-28|Bus|Other|11|15700|13900
2021-11-28|Bus|Parramatta|11|400|500
2021-11-28|Bus|Strathfield|11|200|100
2021-11-28|Bus|Sydney CBD|11|1800|2800
2021-11-28|Bus|Wollongong and surrounds|11|100|100
2021-11-28|Bus|All - NSW|11|18700|18000
