trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-04-11|Bus|Chatswood|0|<50|<50
2022-04-11|Bus|Macquarie Park|0|<50|<50
2022-04-11|Bus|North Sydney|0|<50|<50
2022-04-11|Bus|Other|0|400|700
2022-04-11|Bus|Parramatta|0|<50|<50
2022-04-11|Bus|Strathfield|0|<50|<50
2022-04-11|Bus|Sydney CBD|0|200|100
2022-04-11|Bus|All - NSW|0|600|800
2022-04-11|Bus|Chatswood|1|<50|<50
2022-04-11|Bus|Macquarie Park|1|<50|<50
2022-04-11|Bus|North Sydney|1|<50|<50
2022-04-11|Bus|Other|1|200|400
2022-04-11|Bus|Parramatta|1|<50|<50
2022-04-11|Bus|Strathfield|1|<50|<50
2022-04-11|Bus|Sydney CBD|1|200|100
2022-04-11|Bus|All - NSW|1|400|500
2022-04-11|Bus|Chatswood|2|<50|<50
2022-04-11|Bus|Macquarie Park|2|<50|<50
2022-04-11|Bus|North Sydney|2|<50|<50
2022-04-11|Bus|Other|2|200|300
2022-04-11|Bus|Parramatta|2|<50|<50
2022-04-11|Bus|Strathfield|2|<50|<50
2022-04-11|Bus|Sydney CBD|2|200|100
2022-04-11|Bus|All - NSW|2|400|400
2022-04-11|Bus|Chatswood|3|<50|<50
2022-04-11|Bus|Macquarie Park|3|<50|<50
2022-04-11|Bus|North Sydney|3|<50|<50
2022-04-11|Bus|Other|3|200|300
2022-04-11|Bus|Parramatta|3|<50|<50
2022-04-11|Bus|Strathfield|3|<50|<50
2022-04-11|Bus|Sydney CBD|3|200|100
2022-04-11|Bus|All - NSW|3|400|400
2022-04-11|Bus|Chatswood|4|<50|<50
2022-04-11|Bus|Macquarie Park|4|<50|<50
2022-04-11|Bus|North Sydney|4|<50|<50
2022-04-11|Bus|Other|4|800|600
2022-04-11|Bus|Parramatta|4|<50|<50
2022-04-11|Bus|Strathfield|4|<50|<50
2022-04-11|Bus|Sydney CBD|4|200|200
2022-04-11|Bus|All - NSW|4|1000|800
2022-04-11|Bus|Chatswood|5|100|<50
2022-04-11|Bus|Macquarie Park|5|<50|<50
2022-04-11|Bus|Newcastle and surrounds|5|<50|<50
2022-04-11|Bus|North Sydney|5|<50|<50
2022-04-11|Bus|Other|5|5000|3500
2022-04-11|Bus|Parramatta|5|100|100
2022-04-11|Bus|Strathfield|5|<50|<50
2022-04-11|Bus|Sydney CBD|5|500|500
2022-04-11|Bus|Wollongong and surrounds|5|<50|<50
2022-04-11|Bus|All - NSW|5|5700|4100
2022-04-11|Bus|Chatswood|6|200|100
2022-04-11|Bus|Macquarie Park|6|100|100
2022-04-11|Bus|Newcastle and surrounds|6|<50|<50
2022-04-11|Bus|North Sydney|6|100|100
2022-04-11|Bus|Other|6|13100|10700
2022-04-11|Bus|Parramatta|6|500|400
2022-04-11|Bus|Strathfield|6|200|100
2022-04-11|Bus|Sydney CBD|6|1400|1800
2022-04-11|Bus|Wollongong and surrounds|6|100|100
2022-04-11|Bus|All - NSW|6|15700|13400
2022-04-11|Bus|Chatswood|7|300|300
2022-04-11|Bus|Macquarie Park|7|500|400
2022-04-11|Bus|Newcastle and surrounds|7|<50|100
2022-04-11|Bus|North Sydney|7|300|300
2022-04-11|Bus|Other|7|24200|16300
2022-04-11|Bus|Parramatta|7|700|900
2022-04-11|Bus|Strathfield|7|200|200
2022-04-11|Bus|Sydney CBD|7|1900|4700
2022-04-11|Bus|Wollongong and surrounds|7|100|100
2022-04-11|Bus|All - NSW|7|28200|23300
2022-04-11|Bus|Chatswood|8|300|400
2022-04-11|Bus|Macquarie Park|8|500|600
2022-04-11|Bus|Newcastle and surrounds|8|<50|100
2022-04-11|Bus|North Sydney|8|300|700
2022-04-11|Bus|Other|8|25700|21400
2022-04-11|Bus|Parramatta|8|800|1100
2022-04-11|Bus|Strathfield|8|200|200
2022-04-11|Bus|Sydney CBD|8|2300|8800
2022-04-11|Bus|Wollongong and surrounds|8|200|300
2022-04-11|Bus|All - NSW|8|30300|33600
2022-04-11|Bus|Chatswood|9|200|300
2022-04-11|Bus|Macquarie Park|9|200|400
2022-04-11|Bus|Newcastle and surrounds|9|<50|100
2022-04-11|Bus|North Sydney|9|200|300
2022-04-11|Bus|Other|9|19300|18300
2022-04-11|Bus|Parramatta|9|400|700
2022-04-11|Bus|Strathfield|9|200|200
2022-04-11|Bus|Sydney CBD|9|1900|3600
2022-04-11|Bus|Wollongong and surrounds|9|200|200
2022-04-11|Bus|All - NSW|9|22600|24100
2022-04-11|Bus|Chatswood|10|200|300
2022-04-11|Bus|Macquarie Park|10|200|300
2022-04-11|Bus|Newcastle and surrounds|10|100|100
2022-04-11|Bus|North Sydney|10|200|200
2022-04-11|Bus|Other|10|18900|17500
2022-04-11|Bus|Parramatta|10|500|700
2022-04-11|Bus|Strathfield|10|100|100
2022-04-11|Bus|Sydney CBD|10|1500|2200
2022-04-11|Bus|Wollongong and surrounds|10|200|300
2022-04-11|Bus|All - NSW|10|21900|21700
2022-04-11|Bus|Chatswood|11|300|300
2022-04-11|Bus|Macquarie Park|11|200|300
2022-04-11|Bus|Newcastle and surrounds|11|100|100
2022-04-11|Bus|North Sydney|11|100|100
2022-04-11|Bus|Other|11|18800|18200
2022-04-11|Bus|Parramatta|11|400|500
2022-04-11|Bus|Strathfield|11|200|100
2022-04-11|Bus|Sydney CBD|11|1500|2100
2022-04-11|Bus|Wollongong and surrounds|11|200|200
2022-04-11|Bus|All - NSW|11|21800|21900
2022-04-11|Bus|Chatswood|12|300|300
2022-04-11|Bus|Macquarie Park|12|300|300
2022-04-11|Bus|Newcastle and surrounds|12|<50|100
2022-04-11|Bus|North Sydney|12|100|100
2022-04-11|Bus|Other|12|18600|18400
2022-04-11|Bus|Parramatta|12|500|500
2022-04-11|Bus|Strathfield|12|200|100
2022-04-11|Bus|Sydney CBD|12|1700|1800
2022-04-11|Bus|Wollongong and surrounds|12|200|200
2022-04-11|Bus|All - NSW|12|21900|21800
2022-04-11|Bus|Chatswood|13|300|300
2022-04-11|Bus|Macquarie Park|13|300|300
2022-04-11|Bus|Newcastle and surrounds|13|100|<50
2022-04-11|Bus|North Sydney|13|100|100
2022-04-11|Bus|Other|13|19100|19200
2022-04-11|Bus|Parramatta|13|700|600
2022-04-11|Bus|Strathfield|13|200|100
2022-04-11|Bus|Sydney CBD|13|2000|1900
2022-04-11|Bus|Wollongong and surrounds|13|200|200
2022-04-11|Bus|All - NSW|13|23000|22700
2022-04-11|Bus|Chatswood|14|300|200
2022-04-11|Bus|Macquarie Park|14|400|300
2022-04-11|Bus|Newcastle and surrounds|14|100|100
2022-04-11|Bus|North Sydney|14|200|200
2022-04-11|Bus|Other|14|20100|20200
2022-04-11|Bus|Parramatta|14|700|600
2022-04-11|Bus|Strathfield|14|200|200
2022-04-11|Bus|Sydney CBD|14|2400|2000
2022-04-11|Bus|Wollongong and surrounds|14|200|200
2022-04-11|Bus|All - NSW|14|24600|24000
2022-04-11|Bus|Chatswood|15|500|400
2022-04-11|Bus|Macquarie Park|15|500|300
2022-04-11|Bus|Newcastle and surrounds|15|100|100
2022-04-11|Bus|North Sydney|15|200|200
2022-04-11|Bus|Other|15|22700|22700
2022-04-11|Bus|Parramatta|15|800|700
2022-04-11|Bus|Strathfield|15|200|200
2022-04-11|Bus|Sydney CBD|15|3000|2100
2022-04-11|Bus|Wollongong and surrounds|15|300|200
2022-04-11|Bus|All - NSW|15|28300|26900
2022-04-11|Bus|Chatswood|16|400|300
2022-04-11|Bus|Macquarie Park|16|500|300
2022-04-11|Bus|Newcastle and surrounds|16|100|100
2022-04-11|Bus|North Sydney|16|400|200
2022-04-11|Bus|Other|16|23900|25600
2022-04-11|Bus|Parramatta|16|1100|900
2022-04-11|Bus|Strathfield|16|200|200
2022-04-11|Bus|Sydney CBD|16|4600|2700
2022-04-11|Bus|Wollongong and surrounds|16|200|200
2022-04-11|Bus|All - NSW|16|31400|30500
2022-04-11|Bus|Chatswood|17|500|400
2022-04-11|Bus|Macquarie Park|17|700|400
2022-04-11|Bus|Newcastle and surrounds|17|100|<50
2022-04-11|Bus|North Sydney|17|600|300
2022-04-11|Bus|Other|17|24600|29400
2022-04-11|Bus|Parramatta|17|1200|800
2022-04-11|Bus|Strathfield|17|400|300
2022-04-11|Bus|Sydney CBD|17|7500|3000
2022-04-11|Bus|Wollongong and surrounds|17|200|200
2022-04-11|Bus|All - NSW|17|35800|34800
2022-04-11|Bus|Chatswood|18|400|300
2022-04-11|Bus|Macquarie Park|18|400|300
2022-04-11|Bus|Newcastle and surrounds|18|<50|<50
2022-04-11|Bus|North Sydney|18|400|200
2022-04-11|Bus|Other|18|15300|23800
2022-04-11|Bus|Parramatta|18|900|600
2022-04-11|Bus|Strathfield|18|200|200
2022-04-11|Bus|Sydney CBD|18|4900|2400
2022-04-11|Bus|Wollongong and surrounds|18|100|100
2022-04-11|Bus|All - NSW|18|22600|27900
2022-04-11|Bus|Chatswood|19|100|100
2022-04-11|Bus|Macquarie Park|19|200|200
2022-04-11|Bus|Newcastle and surrounds|19|<50|<50
2022-04-11|Bus|North Sydney|19|100|100
2022-04-11|Bus|Other|19|7200|10800
2022-04-11|Bus|Parramatta|19|400|200
2022-04-11|Bus|Strathfield|19|100|100
2022-04-11|Bus|Sydney CBD|19|2100|1000
2022-04-11|Bus|Wollongong and surrounds|19|<50|<50
2022-04-11|Bus|All - NSW|19|10200|12500
2022-04-11|Bus|Chatswood|20|100|100
2022-04-11|Bus|Macquarie Park|20|100|100
2022-04-11|Bus|Newcastle and surrounds|20|<50|<50
2022-04-11|Bus|North Sydney|20|<50|100
2022-04-11|Bus|Other|20|4600|5700
2022-04-11|Bus|Parramatta|20|200|200
2022-04-11|Bus|Strathfield|20|100|<50
2022-04-11|Bus|Sydney CBD|20|1300|700
