trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-10-22|Bus|Chatswood|0|<50|<50
2023-10-22|Bus|Macquarie Park|0|<50|<50
2023-10-22|Bus|Newcastle and surrounds|0|<50|<50
2023-10-22|Bus|North Sydney|0|<50|<50
2023-10-22|Bus|Other|0|2300|2500
2023-10-22|Bus|Parramatta|0|100|100
2023-10-22|Bus|Strathfield|0|<50|<50
2023-10-22|Bus|Sydney CBD|0|1700|1700
2023-10-22|Bus|Wollongong and surrounds|0|<50|<50
2023-10-22|Bus|All - NSW|0|4100|4300
2023-10-22|Bus|Chatswood|1|<50|<50
2023-10-22|Bus|Macquarie Park|1|<50|<50
2023-10-22|Bus|Newcastle and surrounds|1|<50|<50
2023-10-22|Bus|North Sydney|1|<50|<50
2023-10-22|Bus|Other|1|1100|1100
2023-10-22|Bus|Parramatta|1|100|100
2023-10-22|Bus|Strathfield|1|<50|<50
2023-10-22|Bus|Sydney CBD|1|1100|1200
2023-10-22|Bus|All - NSW|1|2300|2400
2023-10-22|Bus|Chatswood|2|<50|<50
2023-10-22|Bus|Macquarie Park|2|<50|<50
2023-10-22|Bus|Newcastle and surrounds|2|<50|<50
2023-10-22|Bus|North Sydney|2|<50|<50
2023-10-22|Bus|Other|2|700|800
2023-10-22|Bus|Parramatta|2|<50|<50
2023-10-22|Bus|Strathfield|2|<50|<50
2023-10-22|Bus|Sydney CBD|2|1400|1300
2023-10-22|Bus|All - NSW|2|2100|2100
2023-10-22|Bus|Chatswood|3|<50|<50
2023-10-22|Bus|Macquarie Park|3|<50|<50
2023-10-22|Bus|Newcastle and surrounds|3|<50|<50
2023-10-22|Bus|North Sydney|3|<50|<50
2023-10-22|Bus|Other|3|600|600
2023-10-22|Bus|Parramatta|3|<50|<50
2023-10-22|Bus|Strathfield|3|<50|<50
2023-10-22|Bus|Sydney CBD|3|800|1000
2023-10-22|Bus|All - NSW|3|1400|1600
2023-10-22|Bus|Chatswood|4|<50|<50
2023-10-22|Bus|Macquarie Park|4|<50|<50
2023-10-22|Bus|North Sydney|4|<50|<50
2023-10-22|Bus|Other|4|600|600
2023-10-22|Bus|Parramatta|4|<50|<50
2023-10-22|Bus|Strathfield|4|<50|<50
2023-10-22|Bus|Sydney CBD|4|400|600
2023-10-22|Bus|All - NSW|4|1000|1200
2023-10-22|Bus|Chatswood|5|<50|<50
2023-10-22|Bus|Macquarie Park|5|<50|<50
2023-10-22|Bus|Newcastle and surrounds|5|<50|<50
2023-10-22|Bus|North Sydney|5|<50|<50
2023-10-22|Bus|Other|5|1300|1200
2023-10-22|Bus|Parramatta|5|<50|<50
2023-10-22|Bus|Strathfield|5|<50|<50
2023-10-22|Bus|Sydney CBD|5|400|400
2023-10-22|Bus|All - NSW|5|1700|1600
2023-10-22|Bus|Chatswood|6|100|100
2023-10-22|Bus|Macquarie Park|6|<50|<50
2023-10-22|Bus|Newcastle and surrounds|6|<50|<50
2023-10-22|Bus|North Sydney|6|<50|<50
2023-10-22|Bus|Other|6|3700|3100
2023-10-22|Bus|Parramatta|6|200|100
2023-10-22|Bus|Strathfield|6|<50|<50
2023-10-22|Bus|Sydney CBD|6|700|700
2023-10-22|Bus|All - NSW|6|4700|4000
2023-10-22|Bus|Chatswood|7|100|100
2023-10-22|Bus|Macquarie Park|7|100|100
2023-10-22|Bus|Newcastle and surrounds|7|<50|<50
2023-10-22|Bus|North Sydney|7|100|100
2023-10-22|Bus|Other|7|7200|6200
2023-10-22|Bus|Parramatta|7|300|200
2023-10-22|Bus|Strathfield|7|100|100
2023-10-22|Bus|Sydney CBD|7|1000|700
2023-10-22|Bus|Wollongong and surrounds|7|<50|<50
2023-10-22|Bus|All - NSW|7|8900|7500
2023-10-22|Bus|Chatswood|8|200|200
2023-10-22|Bus|Macquarie Park|8|200|100
2023-10-22|Bus|Newcastle and surrounds|8|<50|<50
2023-10-22|Bus|North Sydney|8|100|100
2023-10-22|Bus|Other|8|14500|12800
2023-10-22|Bus|Parramatta|8|500|400
2023-10-22|Bus|Strathfield|8|200|200
2023-10-22|Bus|Sydney CBD|8|1400|1200
2023-10-22|Bus|Wollongong and surrounds|8|100|100
2023-10-22|Bus|All - NSW|8|17200|15100
2023-10-22|Bus|Chatswood|9|300|200
2023-10-22|Bus|Macquarie Park|9|200|200
2023-10-22|Bus|Newcastle and surrounds|9|<50|<50
2023-10-22|Bus|North Sydney|9|200|200
2023-10-22|Bus|Other|9|22100|21200
2023-10-22|Bus|Parramatta|9|600|500
2023-10-22|Bus|Strathfield|9|200|200
2023-10-22|Bus|Sydney CBD|9|2300|2000
2023-10-22|Bus|Wollongong and surrounds|9|100|100
2023-10-22|Bus|All - NSW|9|26000|24600
2023-10-22|Bus|Chatswood|10|400|400
2023-10-22|Bus|Macquarie Park|10|300|200
2023-10-22|Bus|Newcastle and surrounds|10|<50|<50
2023-10-22|Bus|North Sydney|10|200|200
2023-10-22|Bus|Other|10|26000|24700
2023-10-22|Bus|Parramatta|10|600|700
2023-10-22|Bus|Strathfield|10|200|200
2023-10-22|Bus|Sydney CBD|10|2300|2200
2023-10-22|Bus|Wollongong and surrounds|10|100|100
2023-10-22|Bus|All - NSW|10|30100|28700
2023-10-22|Bus|Chatswood|11|400|300
2023-10-22|Bus|Macquarie Park|11|300|300
2023-10-22|Bus|Newcastle and surrounds|11|<50|<50
2023-10-22|Bus|North Sydney|11|200|200
2023-10-22|Bus|Other|11|27800|27400
2023-10-22|Bus|Parramatta|11|800|700
2023-10-22|Bus|Strathfield|11|300|200
2023-10-22|Bus|Sydney CBD|11|2800|2600
2023-10-22|Bus|Wollongong and surrounds|11|100|100
2023-10-22|Bus|All - NSW|11|32700|31800
2023-10-22|Bus|Chatswood|12|300|300
2023-10-22|Bus|Macquarie Park|12|300|300
