trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-09|Bus|Chatswood|0|<50|<50
2024-02-09|Bus|Macquarie Park|0|<50|<50
2024-02-09|Bus|Newcastle and surrounds|0|<50|<50
2024-02-09|Bus|North Sydney|0|<50|<50
2024-02-09|Bus|Other|0|1200|1600
2024-02-09|Bus|Parramatta|0|100|100
2024-02-09|Bus|Strathfield|0|<50|<50
2024-02-09|Bus|Sydney CBD|0|900|1200
2024-02-09|Bus|Wollongong and surrounds|0|<50|<50
2024-02-09|Bus|All - NSW|0|2200|2900
2024-02-09|Bus|Chatswood|1|<50|<50
2024-02-09|Bus|Macquarie Park|1|<50|<50
2024-02-09|Bus|North Sydney|1|<50|<50
2024-02-09|Bus|Other|1|400|500
2024-02-09|Bus|Parramatta|1|<50|<50
2024-02-09|Bus|Strathfield|1|<50|<50
2024-02-09|Bus|Sydney CBD|1|700|600
2024-02-09|Bus|All - NSW|1|1100|1100
2024-02-09|Bus|Chatswood|2|<50|<50
2024-02-09|Bus|Macquarie Park|2|<50|<50
2024-02-09|Bus|Newcastle and surrounds|2|<50|<50
2024-02-09|Bus|North Sydney|2|<50|<50
2024-02-09|Bus|Other|2|400|400
2024-02-09|Bus|Parramatta|2|<50|<50
2024-02-09|Bus|Strathfield|2|<50|<50
2024-02-09|Bus|Sydney CBD|2|500|600
2024-02-09|Bus|All - NSW|2|900|1000
2024-02-09|Bus|Chatswood|3|<50|<50
2024-02-09|Bus|Macquarie Park|3|<50|<50
2024-02-09|Bus|North Sydney|3|<50|<50
2024-02-09|Bus|Other|3|400|400
2024-02-09|Bus|Parramatta|3|<50|<50
2024-02-09|Bus|Strathfield|3|<50|<50
2024-02-09|Bus|Sydney CBD|3|300|300
2024-02-09|Bus|All - NSW|3|700|700
2024-02-09|Bus|Chatswood|4|<50|<50
2024-02-09|Bus|Macquarie Park|4|<50|<50
2024-02-09|Bus|North Sydney|4|<50|<50
2024-02-09|Bus|Other|4|1600|1000
2024-02-09|Bus|Parramatta|4|100|<50
2024-02-09|Bus|Strathfield|4|<50|<50
2024-02-09|Bus|Sydney CBD|4|300|300
2024-02-09|Bus|All - NSW|4|2000|1300
2024-02-09|Bus|Chatswood|5|100|100
2024-02-09|Bus|Macquarie Park|5|100|<50
2024-02-09|Bus|Newcastle and surrounds|5|<50|<50
2024-02-09|Bus|North Sydney|5|100|100
2024-02-09|Bus|Other|5|10400|7800
2024-02-09|Bus|Parramatta|5|500|300
2024-02-09|Bus|Strathfield|5|100|100
2024-02-09|Bus|Sydney CBD|5|700|500
2024-02-09|Bus|Wollongong and surrounds|5|<50|<50
2024-02-09|Bus|All - NSW|5|12000|8900
2024-02-09|Bus|Chatswood|6|300|300
2024-02-09|Bus|Macquarie Park|6|200|100
2024-02-09|Bus|Newcastle and surrounds|6|<50|<50
2024-02-09|Bus|North Sydney|6|200|100
2024-02-09|Bus|Other|6|26000|22200
2024-02-09|Bus|Parramatta|6|1000|900
2024-02-09|Bus|Strathfield|6|300|300
2024-02-09|Bus|Sydney CBD|6|2500|2000
2024-02-09|Bus|Wollongong and surrounds|6|100|100
2024-02-09|Bus|All - NSW|6|30600|26000
2024-02-09|Bus|Chatswood|7|600|400
2024-02-09|Bus|Macquarie Park|7|800|500
2024-02-09|Bus|Newcastle and surrounds|7|100|<50
2024-02-09|Bus|North Sydney|7|500|400
2024-02-09|Bus|Other|7|61000|48600
2024-02-09|Bus|Parramatta|7|1700|1300
2024-02-09|Bus|Strathfield|7|500|400
2024-02-09|Bus|Sydney CBD|7|2900|2800
2024-02-09|Bus|Wollongong and surrounds|7|400|200
2024-02-09|Bus|All - NSW|7|68500|54600
2024-02-09|Bus|Chatswood|8|800|800
2024-02-09|Bus|Macquarie Park|8|800|800
2024-02-09|Bus|Newcastle and surrounds|8|100|100
2024-02-09|Bus|North Sydney|8|900|800
2024-02-09|Bus|Other|8|62600|71600
2024-02-09|Bus|Parramatta|8|1800|1800
2024-02-09|Bus|Strathfield|8|500|500
2024-02-09|Bus|Sydney CBD|8|3900|3600
2024-02-09|Bus|Wollongong and surrounds|8|700|800
2024-02-09|Bus|All - NSW|8|72100|80800
2024-02-09|Bus|Chatswood|9|300|400
2024-02-09|Bus|Macquarie Park|9|300|500
2024-02-09|Bus|Newcastle and surrounds|9|100|100
2024-02-09|Bus|North Sydney|9|400|400
