trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-03-25|Bus|Chatswood|0|<50|<50
2020-03-25|Bus|Macquarie Park|0|<50|<50
2020-03-25|Bus|Newcastle and surrounds|0|<50|<50
2020-03-25|Bus|North Sydney|0|<50|<50
2020-03-25|Bus|Other|0|300|400
2020-03-25|Bus|Parramatta|0|<50|<50
2020-03-25|Bus|Strathfield|0|<50|<50
2020-03-25|Bus|Sydney CBD|0|100|100
2020-03-25|Bus|All - NSW|0|400|500
2020-03-25|Bus|Chatswood|1|<50|<50
2020-03-25|Bus|Macquarie Park|1|<50|<50
2020-03-25|Bus|North Sydney|1|<50|<50
2020-03-25|Bus|Other|1|200|300
2020-03-25|Bus|Parramatta|1|<50|<50
2020-03-25|Bus|Strathfield|1|<50|<50
2020-03-25|Bus|Sydney CBD|1|100|100
2020-03-25|Bus|All - NSW|1|300|400
2020-03-25|Bus|Chatswood|2|<50|<50
2020-03-25|Bus|Macquarie Park|2|<50|<50
2020-03-25|Bus|North Sydney|2|<50|<50
2020-03-25|Bus|Other|2|200|300
2020-03-25|Bus|Parramatta|2|<50|<50
2020-03-25|Bus|Strathfield|2|<50|<50
2020-03-25|Bus|Sydney CBD|2|100|100
2020-03-25|Bus|All - NSW|2|300|400
2020-03-25|Bus|Chatswood|3|<50|<50
2020-03-25|Bus|Macquarie Park|3|<50|<50
2020-03-25|Bus|North Sydney|3|<50|<50
2020-03-25|Bus|Other|3|300|300
2020-03-25|Bus|Parramatta|3|<50|<50
2020-03-25|Bus|Strathfield|3|<50|<50
2020-03-25|Bus|Sydney CBD|3|100|100
2020-03-25|Bus|All - NSW|3|400|400
2020-03-25|Bus|Chatswood|4|<50|<50
2020-03-25|Bus|Macquarie Park|4|<50|<50
2020-03-25|Bus|North Sydney|4|<50|<50
2020-03-25|Bus|Other|4|1200|700
2020-03-25|Bus|Parramatta|4|<50|<50
2020-03-25|Bus|Strathfield|4|<50|<50
2020-03-25|Bus|Sydney CBD|4|100|200
2020-03-25|Bus|All - NSW|4|1300|900
2020-03-25|Bus|Chatswood|5|100|<50
2020-03-25|Bus|Macquarie Park|5|<50|100
2020-03-25|Bus|Newcastle and surrounds|5|<50|<50
2020-03-25|Bus|North Sydney|5|<50|<50
2020-03-25|Bus|Other|5|7300|4800
2020-03-25|Bus|Parramatta|5|300|300
2020-03-25|Bus|Strathfield|5|100|100
2020-03-25|Bus|Sydney CBD|5|700|900
2020-03-25|Bus|Wollongong and surrounds|5|<50|<50
2020-03-25|Bus|All - NSW|5|8500|6200
2020-03-25|Bus|Chatswood|6|200|100
2020-03-25|Bus|Macquarie Park|6|100|200
2020-03-25|Bus|Newcastle and surrounds|6|<50|<50
2020-03-25|Bus|North Sydney|6|100|100
2020-03-25|Bus|Other|6|16500|14700
2020-03-25|Bus|Parramatta|6|800|700
2020-03-25|Bus|Strathfield|6|200|100
2020-03-25|Bus|Sydney CBD|6|2000|2000
2020-03-25|Bus|Wollongong and surrounds|6|<50|100
2020-03-25|Bus|All - NSW|6|19900|18000
2020-03-25|Bus|Chatswood|7|300|300
2020-03-25|Bus|Macquarie Park|7|300|400
2020-03-25|Bus|Newcastle and surrounds|7|<50|<50
2020-03-25|Bus|North Sydney|7|200|300
2020-03-25|Bus|Other|7|24200|19400
2020-03-25|Bus|Parramatta|7|1000|1200
2020-03-25|Bus|Strathfield|7|300|200
2020-03-25|Bus|Sydney CBD|7|2000|3300
2020-03-25|Bus|Wollongong and surrounds|7|100|100
2020-03-25|Bus|All - NSW|7|28400|25200
2020-03-25|Bus|Chatswood|8|200|300
2020-03-25|Bus|Macquarie Park|8|300|400
2020-03-25|Bus|Newcastle and surrounds|8|<50|100
2020-03-25|Bus|North Sydney|8|200|400
2020-03-25|Bus|Other|8|22600|22300
2020-03-25|Bus|Parramatta|8|800|1100
2020-03-25|Bus|Strathfield|8|300|200
2020-03-25|Bus|Sydney CBD|8|1800|4500
2020-03-25|Bus|Wollongong and surrounds|8|200|200
2020-03-25|Bus|All - NSW|8|26400|29500
2020-03-25|Bus|Chatswood|9|200|200
2020-03-25|Bus|Macquarie Park|9|200|300
2020-03-25|Bus|Newcastle and surrounds|9|<50|100
2020-03-25|Bus|North Sydney|9|100|200
2020-03-25|Bus|Other|9|15800|16200
2020-03-25|Bus|Parramatta|9|500|700
2020-03-25|Bus|Strathfield|9|200|100
2020-03-25|Bus|Sydney CBD|9|1300|2100
2020-03-25|Bus|Wollongong and surrounds|9|100|200
2020-03-25|Bus|All - NSW|9|18400|20100
2020-03-25|Bus|Chatswood|10|200|200
2020-03-25|Bus|Macquarie Park|10|100|200
2020-03-25|Bus|Newcastle and surrounds|10|<50|<50
2020-03-25|Bus|North Sydney|10|100|100
2020-03-25|Bus|Other|10|15000|14800
2020-03-25|Bus|Parramatta|10|400|500
2020-03-25|Bus|Strathfield|10|100|100
2020-03-25|Bus|Sydney CBD|10|1100|1200
2020-03-25|Bus|Wollongong and surrounds|10|100|100
2020-03-25|Bus|All - NSW|10|17100|17200
2020-03-25|Bus|Chatswood|11|100|100
2020-03-25|Bus|Macquarie Park|11|100|200
2020-03-25|Bus|Newcastle and surrounds|11|<50|<50
2020-03-25|Bus|North Sydney|11|100|100
2020-03-25|Bus|Other|11|14400|14500
2020-03-25|Bus|Parramatta|11|500|400
2020-03-25|Bus|Strathfield|11|100|100
2020-03-25|Bus|Sydney CBD|11|1100|1000
2020-03-25|Bus|Wollongong and surrounds|11|100|100
2020-03-25|Bus|All - NSW|11|16500|16500
2020-03-25|Bus|Chatswood|12|200|100
2020-03-25|Bus|Macquarie Park|12|200|200
2020-03-25|Bus|Newcastle and surrounds|12|<50|<50
2020-03-25|Bus|North Sydney|12|100|100
2020-03-25|Bus|Other|12|14000|14200
2020-03-25|Bus|Parramatta|12|500|400
2020-03-25|Bus|Strathfield|12|100|100
2020-03-25|Bus|Sydney CBD|12|1200|1000
2020-03-25|Bus|Wollongong and surrounds|12|200|100
2020-03-25|Bus|All - NSW|12|16500|16200
2020-03-25|Bus|Chatswood|13|200|200
2020-03-25|Bus|Macquarie Park|13|200|200
2020-03-25|Bus|Newcastle and surrounds|13|<50|<50
2020-03-25|Bus|North Sydney|13|100|100
2020-03-25|Bus|Other|13|14900|14900
2020-03-25|Bus|Parramatta|13|600|500
2020-03-25|Bus|Strathfield|13|100|100
2020-03-25|Bus|Sydney CBD|13|1400|1100
