trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-11-23|Bus|Chatswood|0|<50|<50
2022-11-23|Bus|Macquarie Park|0|<50|<50
2022-11-23|Bus|Newcastle and surrounds|0|<50|<50
2022-11-23|Bus|North Sydney|0|<50|<50
2022-11-23|Bus|Other|0|800|1600
2022-11-23|Bus|Parramatta|0|<50|<50
2022-11-23|Bus|Strathfield|0|<50|<50
2022-11-23|Bus|Sydney CBD|0|700|200
2022-11-23|Bus|All - NSW|0|1500|1800
2022-11-23|Bus|Chatswood|1|<50|<50
2022-11-23|Bus|Macquarie Park|1|<50|<50
2022-11-23|Bus|North Sydney|1|<50|<50
2022-11-23|Bus|Other|1|300|600
2022-11-23|Bus|Parramatta|1|<50|<50
2022-11-23|Bus|Strathfield|1|<50|<50
2022-11-23|Bus|Sydney CBD|1|400|100
2022-11-23|Bus|All - NSW|1|700|700
2022-11-23|Bus|Chatswood|2|<50|<50
2022-11-23|Bus|Macquarie Park|2|<50|<50
2022-11-23|Bus|North Sydney|2|<50|<50
2022-11-23|Bus|Other|2|300|400
2022-11-23|Bus|Parramatta|2|<50|<50
2022-11-23|Bus|Strathfield|2|<50|<50
2022-11-23|Bus|Sydney CBD|2|300|100
2022-11-23|Bus|All - NSW|2|600|500
2022-11-23|Bus|Chatswood|3|<50|<50
2022-11-23|Bus|Macquarie Park|3|<50|<50
2022-11-23|Bus|North Sydney|3|<50|<50
2022-11-23|Bus|Other|3|300|300
2022-11-23|Bus|Parramatta|3|<50|<50
2022-11-23|Bus|Strathfield|3|<50|<50
2022-11-23|Bus|Sydney CBD|3|200|100
2022-11-23|Bus|All - NSW|3|500|400
2022-11-23|Bus|Chatswood|4|<50|<50
2022-11-23|Bus|Macquarie Park|4|<50|<50
2022-11-23|Bus|North Sydney|4|<50|<50
2022-11-23|Bus|Other|4|1400|800
2022-11-23|Bus|Parramatta|4|<50|<50
2022-11-23|Bus|Strathfield|4|<50|<50
2022-11-23|Bus|Sydney CBD|4|100|200
2022-11-23|Bus|All - NSW|4|1500|1000
2022-11-23|Bus|Chatswood|5|100|100
2022-11-23|Bus|Macquarie Park|5|100|100
2022-11-23|Bus|Newcastle and surrounds|5|<50|<50
2022-11-23|Bus|North Sydney|5|100|<50
2022-11-23|Bus|Other|5|9900|6500
2022-11-23|Bus|Parramatta|5|400|400
2022-11-23|Bus|Strathfield|5|100|100
2022-11-23|Bus|Sydney CBD|5|800|1300
2022-11-23|Bus|Wollongong and surrounds|5|<50|<50
2022-11-23|Bus|All - NSW|5|11500|8500
2022-11-23|Bus|Chatswood|6|300|200
2022-11-23|Bus|Macquarie Park|6|300|300
2022-11-23|Bus|Newcastle and surrounds|6|<50|<50
2022-11-23|Bus|North Sydney|6|100|200
2022-11-23|Bus|Other|6|25100|19200
2022-11-23|Bus|Parramatta|6|1000|800
2022-11-23|Bus|Strathfield|6|300|200
2022-11-23|Bus|Sydney CBD|6|2200|3300
2022-11-23|Bus|Wollongong and surrounds|6|100|100
2022-11-23|Bus|All - NSW|6|29400|24300
2022-11-23|Bus|Chatswood|7|500|500
2022-11-23|Bus|Macquarie Park|7|800|600
2022-11-23|Bus|Newcastle and surrounds|7|<50|100
2022-11-23|Bus|North Sydney|7|400|700
2022-11-23|Bus|Other|7|58000|35900
2022-11-23|Bus|Parramatta|7|1600|2100
2022-11-23|Bus|Strathfield|7|500|500
2022-11-23|Bus|Sydney CBD|7|2700|9300
2022-11-23|Bus|Wollongong and surrounds|7|300|500
2022-11-23|Bus|All - NSW|7|64800|50200
2022-11-23|Bus|Chatswood|8|700|700
2022-11-23|Bus|Macquarie Park|8|900|1000
2022-11-23|Bus|Newcastle and surrounds|8|100|100
2022-11-23|Bus|North Sydney|8|700|1600
2022-11-23|Bus|Other|8|61400|52100
2022-11-23|Bus|Parramatta|8|1600|2800
2022-11-23|Bus|Strathfield|8|500|500
2022-11-23|Bus|Sydney CBD|8|4100|19700
2022-11-23|Bus|Wollongong and surrounds|8|500|1000
2022-11-23|Bus|All - NSW|8|70500|79500
2022-11-23|Bus|Chatswood|9|300|500
2022-11-23|Bus|Macquarie Park|9|400|700
2022-11-23|Bus|Newcastle and surrounds|9|100|100
2022-11-23|Bus|North Sydney|9|300|700
2022-11-23|Bus|Other|9|32400|31400
2022-11-23|Bus|Parramatta|9|900|1500
2022-11-23|Bus|Strathfield|9|300|300
2022-11-23|Bus|Sydney CBD|9|2500|9200
2022-11-23|Bus|Wollongong and surrounds|9|200|300
2022-11-23|Bus|All - NSW|9|37400|44700
2022-11-23|Bus|Chatswood|10|300|300
2022-11-23|Bus|Macquarie Park|10|300|400
2022-11-23|Bus|Newcastle and surrounds|10|100|100
2022-11-23|Bus|North Sydney|10|200|200
2022-11-23|Bus|Other|10|26800|24600
2022-11-23|Bus|Parramatta|10|600|900
2022-11-23|Bus|Strathfield|10|200|200
2022-11-23|Bus|Sydney CBD|10|1900|4000
2022-11-23|Bus|Wollongong and surrounds|10|200|200
2022-11-23|Bus|All - NSW|10|30600|30900
2022-11-23|Bus|Chatswood|11|200|300
2022-11-23|Bus|Macquarie Park|11|300|300
2022-11-23|Bus|Newcastle and surrounds|11|100|100
2022-11-23|Bus|North Sydney|11|200|200
