trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-11|Bus|Chatswood|0|<50|<50
2020-09-11|Bus|Macquarie Park|0|<50|<50
2020-09-11|Bus|North Sydney|0|<50|<50
2020-09-11|Bus|Other|0|700|1000
2020-09-11|Bus|Parramatta|0|<50|<50
2020-09-11|Bus|Strathfield|0|<50|<50
2020-09-11|Bus|Sydney CBD|0|300|200
2020-09-11|Bus|All - NSW|0|1000|1200
2020-09-11|Bus|Chatswood|1|<50|<50
2020-09-11|Bus|Macquarie Park|1|<50|<50
2020-09-11|Bus|North Sydney|1|<50|<50
2020-09-11|Bus|Other|1|300|400
2020-09-11|Bus|Parramatta|1|<50|<50
2020-09-11|Bus|Strathfield|1|<50|<50
2020-09-11|Bus|Sydney CBD|1|200|200
2020-09-11|Bus|All - NSW|1|500|600
2020-09-11|Bus|Chatswood|2|<50|<50
2020-09-11|Bus|Macquarie Park|2|<50|<50
2020-09-11|Bus|North Sydney|2|<50|<50
2020-09-11|Bus|Other|2|300|400
2020-09-11|Bus|Parramatta|2|<50|<50
2020-09-11|Bus|Strathfield|2|<50|<50
2020-09-11|Bus|Sydney CBD|2|200|100
2020-09-11|Bus|All - NSW|2|500|500
2020-09-11|Bus|Chatswood|3|<50|<50
2020-09-11|Bus|Macquarie Park|3|<50|<50
2020-09-11|Bus|North Sydney|3|<50|<50
2020-09-11|Bus|Other|3|300|400
2020-09-11|Bus|Parramatta|3|<50|<50
2020-09-11|Bus|Strathfield|3|<50|<50
2020-09-11|Bus|Sydney CBD|3|100|100
2020-09-11|Bus|All - NSW|3|400|500
2020-09-11|Bus|Chatswood|4|<50|<50
2020-09-11|Bus|Macquarie Park|4|<50|<50
2020-09-11|Bus|North Sydney|4|<50|<50
2020-09-11|Bus|Other|4|1100|700
2020-09-11|Bus|Parramatta|4|<50|<50
2020-09-11|Bus|Strathfield|4|<50|<50
2020-09-11|Bus|Sydney CBD|4|200|200
2020-09-11|Bus|All - NSW|4|1300|900
2020-09-11|Bus|Chatswood|5|100|<50
2020-09-11|Bus|Macquarie Park|5|<50|<50
2020-09-11|Bus|Newcastle and surrounds|5|<50|<50
2020-09-11|Bus|North Sydney|5|100|<50
2020-09-11|Bus|Other|5|7200|4700
2020-09-11|Bus|Parramatta|5|400|300
2020-09-11|Bus|Strathfield|5|100|100
2020-09-11|Bus|Sydney CBD|5|700|900
2020-09-11|Bus|Wollongong and surrounds|5|<50|<50
2020-09-11|Bus|All - NSW|5|8600|6000
2020-09-11|Bus|Chatswood|6|200|100
2020-09-11|Bus|Macquarie Park|6|200|200
2020-09-11|Bus|Newcastle and surrounds|6|<50|<50
2020-09-11|Bus|North Sydney|6|100|200
2020-09-11|Bus|Other|6|18300|15700
2020-09-11|Bus|Parramatta|6|900|700
2020-09-11|Bus|Strathfield|6|300|100
2020-09-11|Bus|Sydney CBD|6|2200|2400
2020-09-11|Bus|Wollongong and surrounds|6|<50|100
2020-09-11|Bus|All - NSW|6|22200|19500
2020-09-11|Bus|Chatswood|7|400|400
2020-09-11|Bus|Macquarie Park|7|500|400
2020-09-11|Bus|Newcastle and surrounds|7|<50|<50
2020-09-11|Bus|North Sydney|7|400|400
2020-09-11|Bus|Other|7|42100|30100
2020-09-11|Bus|Parramatta|7|1400|1300
2020-09-11|Bus|Strathfield|7|400|300
2020-09-11|Bus|Sydney CBD|7|2400|4600
2020-09-11|Bus|Wollongong and surrounds|7|300|500
2020-09-11|Bus|All - NSW|7|47900|38000
2020-09-11|Bus|Chatswood|8|500|600
2020-09-11|Bus|Macquarie Park|8|400|600
2020-09-11|Bus|Newcastle and surrounds|8|100|100
2020-09-11|Bus|North Sydney|8|700|800
2020-09-11|Bus|Other|8|45200|46100
2020-09-11|Bus|Parramatta|8|1300|1800
2020-09-11|Bus|Strathfield|8|400|300
2020-09-11|Bus|Sydney CBD|8|3000|7400
2020-09-11|Bus|Wollongong and surrounds|8|500|900
2020-09-11|Bus|All - NSW|8|52100|58600
2020-09-11|Bus|Chatswood|9|200|400
2020-09-11|Bus|Macquarie Park|9|200|400
2020-09-11|Bus|Newcastle and surrounds|9|100|100
2020-09-11|Bus|North Sydney|9|200|300
2020-09-11|Bus|Other|9|25600|26100
2020-09-11|Bus|Parramatta|9|800|1000
2020-09-11|Bus|Strathfield|9|300|200
2020-09-11|Bus|Sydney CBD|9|2300|4000
2020-09-11|Bus|Wollongong and surrounds|9|200|300
2020-09-11|Bus|All - NSW|9|29900|32800
2020-09-11|Bus|Chatswood|10|200|300
2020-09-11|Bus|Macquarie Park|10|200|400
2020-09-11|Bus|Newcastle and surrounds|10|100|100
2020-09-11|Bus|North Sydney|10|200|100
2020-09-11|Bus|Other|10|22900|22300
2020-09-11|Bus|Parramatta|10|600|800
2020-09-11|Bus|Strathfield|10|300|200
2020-09-11|Bus|Sydney CBD|10|1700|2500
2020-09-11|Bus|Wollongong and surrounds|10|200|200
2020-09-11|Bus|All - NSW|10|26400|26900
2020-09-11|Bus|Chatswood|11|300|300
2020-09-11|Bus|Macquarie Park|11|300|300
2020-09-11|Bus|Newcastle and surrounds|11|100|100
2020-09-11|Bus|North Sydney|11|200|200
2020-09-11|Bus|Other|11|23100|22200
2020-09-11|Bus|Parramatta|11|700|700
2020-09-11|Bus|Strathfield|11|200|200
2020-09-11|Bus|Sydney CBD|11|1800|2400
2020-09-11|Bus|Wollongong and surrounds|11|200|200
2020-09-11|Bus|All - NSW|11|26900|26600
2020-09-11|Bus|Chatswood|12|300|300
2020-09-11|Bus|Macquarie Park|12|300|300
2020-09-11|Bus|Newcastle and surrounds|12|100|100
2020-09-11|Bus|North Sydney|12|200|200
2020-09-11|Bus|Other|12|22800|22100
2020-09-11|Bus|Parramatta|12|700|800
2020-09-11|Bus|Strathfield|12|200|200
2020-09-11|Bus|Sydney CBD|12|2000|2400
2020-09-11|Bus|Wollongong and surrounds|12|200|200
2020-09-11|Bus|All - NSW|12|26800|26600
2020-09-11|Bus|Chatswood|13|300|300
2020-09-11|Bus|Macquarie Park|13|300|300
2020-09-11|Bus|Newcastle and surrounds|13|<50|100
2020-09-11|Bus|North Sydney|13|200|200
2020-09-11|Bus|Other|13|23300|23600
2020-09-11|Bus|Parramatta|13|1000|800
2020-09-11|Bus|Strathfield|13|200|200
2020-09-11|Bus|Sydney CBD|13|2400|2200
2020-09-11|Bus|Wollongong and surrounds|13|200|200
2020-09-11|Bus|All - NSW|13|27900|27900
2020-09-11|Bus|Chatswood|14|300|300
2020-09-11|Bus|Macquarie Park|14|400|300
2020-09-11|Bus|Newcastle and surrounds|14|100|<50
2020-09-11|Bus|North Sydney|14|200|200
2020-09-11|Bus|Other|14|29800|27800
2020-09-11|Bus|Parramatta|14|1200|800
2020-09-11|Bus|Strathfield|14|300|300
2020-09-11|Bus|Sydney CBD|14|3000|2300
2020-09-11|Bus|Wollongong and surrounds|14|800|300
2020-09-11|Bus|All - NSW|14|36100|32300
2020-09-11|Bus|Chatswood|15|800|400
2020-09-11|Bus|Macquarie Park|15|600|400
2020-09-11|Bus|Newcastle and surrounds|15|100|100
2020-09-11|Bus|North Sydney|15|600|300
2020-09-11|Bus|Other|15|47300|46700
2020-09-11|Bus|Parramatta|15|1700|1100
2020-09-11|Bus|Strathfield|15|500|300
2020-09-11|Bus|Sydney CBD|15|4200|2900
2020-09-11|Bus|Wollongong and surrounds|15|1100|700
2020-09-11|Bus|All - NSW|15|56900|52900
2020-09-11|Bus|Chatswood|16|600|500
2020-09-11|Bus|Macquarie Park|16|600|500
2020-09-11|Bus|Newcastle and surrounds|16|100|100
2020-09-11|Bus|North Sydney|16|400|300
2020-09-11|Bus|Other|16|32600|39200
2020-09-11|Bus|Parramatta|16|1500|1100
2020-09-11|Bus|Strathfield|16|400|400
2020-09-11|Bus|Sydney CBD|16|5000|3500
2020-09-11|Bus|Wollongong and surrounds|16|200|200
2020-09-11|Bus|All - NSW|16|41400|45800
2020-09-11|Bus|Chatswood|17|600|500
2020-09-11|Bus|Macquarie Park|17|600|500
2020-09-11|Bus|Newcastle and surrounds|17|100|100
2020-09-11|Bus|North Sydney|17|500|300
2020-09-11|Bus|Other|17|29300|33100
2020-09-11|Bus|Parramatta|17|1400|1000
2020-09-11|Bus|Strathfield|17|400|300
2020-09-11|Bus|Sydney CBD|17|6200|3600
2020-09-11|Bus|Wollongong and surrounds|17|200|100
2020-09-11|Bus|All - NSW|17|39300|39500
2020-09-11|Bus|Chatswood|18|400|300
2020-09-11|Bus|Macquarie Park|18|500|400
2020-09-11|Bus|Newcastle and surrounds|18|100|<50
2020-09-11|Bus|North Sydney|18|300|200
2020-09-11|Bus|Other|18|19500|26400
2020-09-11|Bus|Parramatta|18|1100|800
2020-09-11|Bus|Strathfield|18|300|300
2020-09-11|Bus|Sydney CBD|18|4400|3000
2020-09-11|Bus|Wollongong and surrounds|18|100|100
2020-09-11|Bus|All - NSW|18|26700|31500
2020-09-11|Bus|Chatswood|19|200|200
2020-09-11|Bus|Macquarie Park|19|300|200
2020-09-11|Bus|Newcastle and surrounds|19|<50|<50
2020-09-11|Bus|North Sydney|19|100|100
2020-09-11|Bus|Other|19|10300|14000
2020-09-11|Bus|Parramatta|19|500|500
2020-09-11|Bus|Strathfield|19|100|100
2020-09-11|Bus|Sydney CBD|19|2300|1500
2020-09-11|Bus|Wollongong and surrounds|19|<50|100
2020-09-11|Bus|All - NSW|19|13800|16700
2020-09-11|Bus|Chatswood|20|100|100
2020-09-11|Bus|Macquarie Park|20|100|100
2020-09-11|Bus|Newcastle and surrounds|20|<50|<50
2020-09-11|Bus|North Sydney|20|100|100
2020-09-11|Bus|Other|20|6900|8200
2020-09-11|Bus|Parramatta|20|400|300
2020-09-11|Bus|Strathfield|20|100|100
2020-09-11|Bus|Sydney CBD|20|1500|1000
2020-09-11|Bus|Wollongong and surrounds|20|<50|<50
2020-09-11|Bus|All - NSW|20|9200|9900
2020-09-11|Bus|Chatswood|21|100|100
2020-09-11|Bus|Macquarie Park|21|100|100
2020-09-11|Bus|Newcastle and surrounds|21|<50|<50
2020-09-11|Bus|North Sydney|21|100|100
2020-09-11|Bus|Other|21|5900|6500
2020-09-11|Bus|Parramatta|21|300|200
2020-09-11|Bus|Strathfield|21|100|<50
2020-09-11|Bus|Sydney CBD|21|1400|900
2020-09-11|Bus|Wollongong and surrounds|21|<50|<50
2020-09-11|Bus|All - NSW|21|8000|7900
2020-09-11|Bus|Chatswood|22|100|100
2020-09-11|Bus|Macquarie Park|22|100|100
2020-09-11|Bus|Newcastle and surrounds|22|<50|<50
2020-09-11|Bus|North Sydney|22|<50|<50
2020-09-11|Bus|Other|22|4800|5500
2020-09-11|Bus|Parramatta|22|200|200
2020-09-11|Bus|Strathfield|22|100|<50
2020-09-11|Bus|Sydney CBD|22|1300|1000
2020-09-11|Bus|Wollongong and surrounds|22|<50|<50
2020-09-11|Bus|All - NSW|22|6600|6900
2020-09-11|Bus|Chatswood|23|100|<50
2020-09-11|Bus|Macquarie Park|23|<50|100
2020-09-11|Bus|Newcastle and surrounds|23|<50|<50
2020-09-11|Bus|North Sydney|23|<50|<50
2020-09-11|Bus|Other|23|2400|3400
2020-09-11|Bus|Parramatta|23|100|100
2020-09-11|Bus|Strathfield|23|<50|<50
2020-09-11|Bus|Sydney CBD|23|1000|600
2020-09-11|Bus|Wollongong and surrounds|23|<50|<50
2020-09-11|Bus|All - NSW|23|3600|4200
2020-09-11|Ferry|Other|0|<50|<50
2020-09-11|Ferry|Sydney CBD|0|<50|<50
2020-09-11|Ferry|All - NSW|0|<50|<50
2020-09-11|Ferry|Newcastle and surrounds|5|<50|<50
2020-09-11|Ferry|Other|5|<50|<50
2020-09-11|Ferry|Sydney CBD|5|<50|<50
2020-09-11|Ferry|All - NSW|5|<50|<50
2020-09-11|Ferry|Newcastle and surrounds|6|<50|<50
2020-09-11|Ferry|North Sydney|6|<50|<50
2020-09-11|Ferry|Other|6|300|100
2020-09-11|Ferry|Sydney CBD|6|100|100
2020-09-11|Ferry|All - NSW|6|400|200
2020-09-11|Ferry|Newcastle and surrounds|7|<50|100
2020-09-11|Ferry|North Sydney|7|100|<50
2020-09-11|Ferry|Other|7|900|100
2020-09-11|Ferry|Sydney CBD|7|100|500
2020-09-11|Ferry|All - NSW|7|1100|700
2020-09-11|Ferry|Newcastle and surrounds|8|<50|100
2020-09-11|Ferry|North Sydney|8|100|100
2020-09-11|Ferry|Other|8|800|200
2020-09-11|Ferry|Sydney CBD|8|200|1000
2020-09-11|Ferry|All - NSW|8|1100|1400
2020-09-11|Ferry|Newcastle and surrounds|9|<50|<50
2020-09-11|Ferry|North Sydney|9|<50|<50
2020-09-11|Ferry|Other|9|400|200
2020-09-11|Ferry|Sydney CBD|9|300|400
2020-09-11|Ferry|All - NSW|9|700|600
2020-09-11|Ferry|Newcastle and surrounds|10|<50|<50
2020-09-11|Ferry|North Sydney|10|<50|<50
2020-09-11|Ferry|Other|10|400|400
2020-09-11|Ferry|Sydney CBD|10|400|400
2020-09-11|Ferry|All - NSW|10|800|800
2020-09-11|Ferry|Newcastle and surrounds|11|<50|<50
2020-09-11|Ferry|North Sydney|11|100|<50
2020-09-11|Ferry|Other|11|500|400
2020-09-11|Ferry|Sydney CBD|11|400|400
2020-09-11|Ferry|All - NSW|11|1000|800
2020-09-11|Ferry|Newcastle and surrounds|12|<50|<50
