trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-24|Bus|Chatswood|0|<100|<100
2025-06-24|Bus|Macquarie Park|0|<100|<100
2025-06-24|Bus|North Sydney|0|<100|<100
2025-06-24|Bus|Other|0|700|900
2025-06-24|Bus|Parramatta|0|<100|<100
2025-06-24|Bus|Strathfield|0|<100|<100
2025-06-24|Bus|Sydney CBD|0|400|300
2025-06-24|Bus|All - NSW|0|1100|1200
2025-06-24|Bus|Chatswood|1|<100|<100
2025-06-24|Bus|Macquarie Park|1|<100|<100
2025-06-24|Bus|North Sydney|1|<100|<100
2025-06-24|Bus|Other|1|300|400
2025-06-24|Bus|Parramatta|1|<100|<100
2025-06-24|Bus|Strathfield|1|<100|<100
2025-06-24|Bus|Sydney CBD|1|200|200
2025-06-24|Bus|All - NSW|1|500|600
2025-06-24|Bus|Chatswood|2|<100|<100
2025-06-24|Bus|Macquarie Park|2|<100|<100
2025-06-24|Bus|North Sydney|2|<100|<100
2025-06-24|Bus|Other|2|300|300
2025-06-24|Bus|Parramatta|2|<100|<100
2025-06-24|Bus|Strathfield|2|<100|<100
2025-06-24|Bus|Sydney CBD|2|200|100
2025-06-24|Bus|All - NSW|2|500|400
2025-06-24|Bus|Chatswood|3|<100|<100
2025-06-24|Bus|Macquarie Park|3|<100|<100
2025-06-24|Bus|North Sydney|3|<100|<100
2025-06-24|Bus|Other|3|400|300
2025-06-24|Bus|Parramatta|3|<100|<100
2025-06-24|Bus|Strathfield|3|<100|<100
2025-06-24|Bus|Sydney CBD|3|100|200
2025-06-24|Bus|All - NSW|3|500|500
2025-06-24|Bus|Chatswood|4|<100|<100
2025-06-24|Bus|Macquarie Park|4|<100|<100
2025-06-24|Bus|North Sydney|4|<100|<100
2025-06-24|Bus|Other|4|1700|1000
2025-06-24|Bus|Parramatta|4|<100|<100
2025-06-24|Bus|Strathfield|4|<100|<100
2025-06-24|Bus|Sydney CBD|4|200|200
2025-06-24|Bus|All - NSW|4|1900|1200
2025-06-24|Bus|Chatswood|5|100|100
2025-06-24|Bus|Macquarie Park|5|100|100
2025-06-24|Bus|Newcastle and surrounds|5|<100|<100
2025-06-24|Bus|North Sydney|5|<100|<100
2025-06-24|Bus|Other|5|11300|8000
2025-06-24|Bus|Parramatta|5|500|400
2025-06-24|Bus|Strathfield|5|200|100
2025-06-24|Bus|Sydney CBD|5|800|800
2025-06-24|Bus|Wollongong and surrounds|5|<100|<100
2025-06-24|Bus|All - NSW|5|13000|9500
2025-06-24|Bus|Chatswood|6|400|300
2025-06-24|Bus|Macquarie Park|6|300|400
2025-06-24|Bus|Newcastle and surrounds|6|<100|<100
2025-06-24|Bus|North Sydney|6|100|100
2025-06-24|Bus|Other|6|29800|24100
2025-06-24|Bus|Parramatta|6|1200|1100
2025-06-24|Bus|Strathfield|6|400|300
2025-06-24|Bus|Sydney CBD|6|2400|2600
2025-06-24|Bus|Wollongong and surrounds|6|100|100
2025-06-24|Bus|All - NSW|6|34700|29000
2025-06-24|Bus|Chatswood|7|700|800
2025-06-24|Bus|Macquarie Park|7|1000|900
2025-06-24|Bus|Newcastle and surrounds|7|<100|<100
2025-06-24|Bus|North Sydney|7|300|500
2025-06-24|Bus|Other|7|91300|69300
2025-06-24|Bus|Parramatta|7|1800|2300
2025-06-24|Bus|Strathfield|7|700|700
2025-06-24|Bus|Sydney CBD|7|2800|6000
2025-06-24|Bus|Wollongong and surrounds|7|800|1000
2025-06-24|Bus|All - NSW|7|99400|81500
2025-06-24|Bus|Chatswood|8|900|1200
2025-06-24|Bus|Macquarie Park|8|1100|1400
2025-06-24|Bus|Newcastle and surrounds|8|<100|<100
2025-06-24|Bus|North Sydney|8|700|1100
2025-06-24|Bus|Other|8|96800|98100
2025-06-24|Bus|Parramatta|8|1700|2900
2025-06-24|Bus|Strathfield|8|700|900
2025-06-24|Bus|Sydney CBD|8|4100|10700
2025-06-24|Bus|Wollongong and surrounds|8|1800|2300
2025-06-24|Bus|All - NSW|8|107800|118600
2025-06-24|Bus|Chatswood|9|400|500
2025-06-24|Bus|Macquarie Park|9|400|900
2025-06-24|Bus|Newcastle and surrounds|9|<100|<100
2025-06-24|Bus|North Sydney|9|200|500
2025-06-24|Bus|Other|9|36200|40400
2025-06-24|Bus|Parramatta|9|900|1700
2025-06-24|Bus|Strathfield|9|400|400
2025-06-24|Bus|Sydney CBD|9|2600|6300
2025-06-24|Bus|Wollongong and surrounds|9|600|700
2025-06-24|Bus|All - NSW|9|41700|51400
2025-06-24|Bus|Chatswood|10|300|400
2025-06-24|Bus|Macquarie Park|10|300|500
2025-06-24|Bus|Newcastle and surrounds|10|<100|<100
2025-06-24|Bus|North Sydney|10|200|200
2025-06-24|Bus|Other|10|26800|27000
2025-06-24|Bus|Parramatta|10|700|1000
2025-06-24|Bus|Strathfield|10|300|300
2025-06-24|Bus|Sydney CBD|10|2200|3000
2025-06-24|Bus|Wollongong and surrounds|10|600|600
2025-06-24|Bus|All - NSW|10|31400|33000
2025-06-24|Bus|Chatswood|11|300|300
2025-06-24|Bus|Macquarie Park|11|300|400
2025-06-24|Bus|Newcastle and surrounds|11|<100|<100
2025-06-24|Bus|North Sydney|11|200|200
2025-06-24|Bus|Other|11|25300|24500
2025-06-24|Bus|Parramatta|11|600|800
2025-06-24|Bus|Strathfield|11|300|300
2025-06-24|Bus|Sydney CBD|11|2100|2600
2025-06-24|Bus|Wollongong and surrounds|11|700|700
2025-06-24|Bus|All - NSW|11|29800|29800
2025-06-24|Bus|Chatswood|12|400|300
2025-06-24|Bus|Macquarie Park|12|400|400
2025-06-24|Bus|Newcastle and surrounds|12|<100|<100
2025-06-24|Bus|North Sydney|12|100|200
2025-06-24|Bus|Other|12|28000|27000
2025-06-24|Bus|Parramatta|12|900|900
2025-06-24|Bus|Strathfield|12|300|300
2025-06-24|Bus|Sydney CBD|12|2600|2600
2025-06-24|Bus|Wollongong and surrounds|12|800|700
2025-06-24|Bus|All - NSW|12|33500|32400
2025-06-24|Bus|Chatswood|13|400|300
2025-06-24|Bus|Macquarie Park|13|500|500
2025-06-24|Bus|Newcastle and surrounds|13|<100|<100
2025-06-24|Bus|North Sydney|13|200|200
2025-06-24|Bus|Other|13|31500|31100
2025-06-24|Bus|Parramatta|13|1100|900
2025-06-24|Bus|Strathfield|13|500|400
2025-06-24|Bus|Sydney CBD|13|3500|3100
2025-06-24|Bus|Wollongong and surrounds|13|700|700
2025-06-24|Bus|All - NSW|13|38400|37200
2025-06-24|Bus|Chatswood|14|600|500
2025-06-24|Bus|Macquarie Park|14|600|500
2025-06-24|Bus|Newcastle and surrounds|14|<100|<100
2025-06-24|Bus|North Sydney|14|300|300
2025-06-24|Bus|Other|14|54600|52900
2025-06-24|Bus|Parramatta|14|1400|1100
2025-06-24|Bus|Strathfield|14|400|400
2025-06-24|Bus|Sydney CBD|14|4300|3500
2025-06-24|Bus|Wollongong and surrounds|14|2200|1700
2025-06-24|Bus|All - NSW|14|64400|60900
2025-06-24|Bus|Chatswood|15|1300|1100
2025-06-24|Bus|Macquarie Park|15|1100|900
2025-06-24|Bus|Newcastle and surrounds|15|100|100
2025-06-24|Bus|North Sydney|15|1000|800
2025-06-24|Bus|Other|15|92900|91200
2025-06-24|Bus|Parramatta|15|2600|2000
2025-06-24|Bus|Strathfield|15|1100|1000
2025-06-24|Bus|Sydney CBD|15|5800|4600
2025-06-24|Bus|Wollongong and surrounds|15|2500|2200
2025-06-24|Bus|All - NSW|15|108400|103900
2025-06-24|Bus|Chatswood|16|1000|800
2025-06-24|Bus|Macquarie Park|16|1200|900
2025-06-24|Bus|Newcastle and surrounds|16|<100|<100
2025-06-24|Bus|North Sydney|16|900|500
2025-06-24|Bus|Other|16|49800|54000
2025-06-24|Bus|Parramatta|16|2600|1800
2025-06-24|Bus|Strathfield|16|700|700
2025-06-24|Bus|Sydney CBD|16|10700|6600
2025-06-24|Bus|Wollongong and surrounds|16|900|1000
2025-06-24|Bus|All - NSW|16|67800|66300
2025-06-24|Bus|Chatswood|17|1000|800
2025-06-24|Bus|Macquarie Park|17|1300|900
2025-06-24|Bus|Newcastle and surrounds|17|<100|<100
2025-06-24|Bus|North Sydney|17|1300|900
2025-06-24|Bus|Other|17|48700|54700
2025-06-24|Bus|Parramatta|17|2900|2100
2025-06-24|Bus|Strathfield|17|800|700
2025-06-24|Bus|Sydney CBD|17|18100|11700
2025-06-24|Bus|Wollongong and surrounds|17|800|800
2025-06-24|Bus|All - NSW|17|74900|72600
2025-06-24|Bus|Chatswood|18|600|600
2025-06-24|Bus|Macquarie Park|18|1000|900
2025-06-24|Bus|Newcastle and surrounds|18|<100|<100
2025-06-24|Bus|North Sydney|18|500|500
2025-06-24|Bus|Other|18|31300|43800
2025-06-24|Bus|Parramatta|18|1900|1700
2025-06-24|Bus|Strathfield|18|700|600
2025-06-24|Bus|Sydney CBD|18|10400|10800
2025-06-24|Bus|Wollongong and surrounds|18|400|400
2025-06-24|Bus|All - NSW|18|46800|59300
2025-06-24|Bus|Chatswood|19|300|300
2025-06-24|Bus|Macquarie Park|19|400|400
2025-06-24|Bus|Newcastle and surrounds|19|<100|<100
2025-06-24|Bus|North Sydney|19|200|200
2025-06-24|Bus|Other|19|15300|20200
2025-06-24|Bus|Parramatta|19|900|700
2025-06-24|Bus|Strathfield|19|300|200
2025-06-24|Bus|Sydney CBD|19|4400|4400
2025-06-24|Bus|Wollongong and surrounds|19|300|300
2025-06-24|Bus|All - NSW|19|22100|26700
2025-06-24|Bus|Chatswood|20|200|200
2025-06-24|Bus|Macquarie Park|20|300|200
2025-06-24|Bus|Newcastle and surrounds|20|<100|<100
2025-06-24|Bus|North Sydney|20|100|100
2025-06-24|Bus|Other|20|10600|12200
2025-06-24|Bus|Parramatta|20|500|400
2025-06-24|Bus|Strathfield|20|200|100
2025-06-24|Bus|Sydney CBD|20|2800|2200
2025-06-24|Bus|Wollongong and surrounds|20|100|100
2025-06-24|Bus|All - NSW|20|14800|15500
2025-06-24|Bus|Chatswood|21|200|200
2025-06-24|Bus|Macquarie Park|21|200|200
2025-06-24|Bus|Newcastle and surrounds|21|<100|<100
2025-06-24|Bus|North Sydney|21|<100|<100
2025-06-24|Bus|Other|21|8700|9900
2025-06-24|Bus|Parramatta|21|400|300
2025-06-24|Bus|Strathfield|21|200|100
2025-06-24|Bus|Sydney CBD|21|2600|2100
2025-06-24|Bus|Wollongong and surrounds|21|200|200
2025-06-24|Bus|All - NSW|21|12500|13000
2025-06-24|Bus|Chatswood|22|100|100
2025-06-24|Bus|Macquarie Park|22|200|100
2025-06-24|Bus|Newcastle and surrounds|22|<100|<100
2025-06-24|Bus|North Sydney|22|<100|<100
2025-06-24|Bus|Other|22|5400|6700
2025-06-24|Bus|Parramatta|22|200|200
2025-06-24|Bus|Strathfield|22|100|100
2025-06-24|Bus|Sydney CBD|22|1600|1600
2025-06-24|Bus|Wollongong and surrounds|22|<100|<100
2025-06-24|Bus|All - NSW|22|7600|8800
2025-06-24|Bus|Chatswood|23|100|<100
2025-06-24|Bus|Macquarie Park|23|100|100
2025-06-24|Bus|Newcastle and surrounds|23|<100|<100
2025-06-24|Bus|North Sydney|23|<100|<100
2025-06-24|Bus|Other|23|2100|2900
2025-06-24|Bus|Parramatta|23|100|100
2025-06-24|Bus|Strathfield|23|<100|<100
2025-06-24|Bus|Sydney CBD|23|900|800
2025-06-24|Bus|Wollongong and surrounds|23|<100|<100
2025-06-24|Bus|All - NSW|23|3300|3900
2025-06-24|Ferry|Other|0|<100|<100
2025-06-24|Ferry|Sydney CBD|0|<100|<100
2025-06-24|Ferry|All - NSW|0|<100|<100
2025-06-24|Ferry|Newcastle and surrounds|5|<100|<100
2025-06-24|Ferry|Other|5|100|<100
2025-06-24|Ferry|Sydney CBD|5|100|<100
2025-06-24|Ferry|All - NSW|5|200|<100
2025-06-24|Ferry|Newcastle and surrounds|6|<100|<100
2025-06-24|Ferry|North Sydney|6|<100|<100
2025-06-24|Ferry|Other|6|700|200
2025-06-24|Ferry|Sydney CBD|6|200|200
2025-06-24|Ferry|All - NSW|6|900|400
2025-06-24|Ferry|Newcastle and surrounds|7|<100|<100
2025-06-24|Ferry|North Sydney|7|100|100
2025-06-24|Ferry|Other|7|3500|800
2025-06-24|Ferry|Sydney CBD|7|300|1100
2025-06-24|Ferry|All - NSW|7|3900|2000
2025-06-24|Ferry|Newcastle and surrounds|8|<100|100
2025-06-24|Ferry|North Sydney|8|100|200
2025-06-24|Ferry|Other|8|3600|2200
2025-06-24|Ferry|Sydney CBD|8|400|3100
2025-06-24|Ferry|All - NSW|8|4100|5600
2025-06-24|Ferry|Newcastle and surrounds|9|<100|<100
2025-06-24|Ferry|North Sydney|9|<100|<100
2025-06-24|Ferry|Other|9|900|700
2025-06-24|Ferry|Parramatta|9|<100|<100
2025-06-24|Ferry|Sydney CBD|9|600|1200
2025-06-24|Ferry|All - NSW|9|1500|1900
2025-06-24|Ferry|Newcastle and surrounds|10|<100|100
2025-06-24|Ferry|North Sydney|10|<100|<100
2025-06-24|Ferry|Other|10|600|600
2025-06-24|Ferry|Parramatta|10|<100|<100
2025-06-24|Ferry|Sydney CBD|10|800|700
2025-06-24|Ferry|All - NSW|10|1400|1400
2025-06-24|Ferry|Newcastle and surrounds|11|<100|<100
2025-06-24|Ferry|North Sydney|11|<100|<100
2025-06-24|Ferry|Other|11|600|700
2025-06-24|Ferry|Parramatta|11|<100|<100
2025-06-24|Ferry|Sydney CBD|11|900|700
2025-06-24|Ferry|All - NSW|11|1500|1400
2025-06-24|Ferry|Newcastle and surrounds|12|100|<100
2025-06-24|Ferry|North Sydney|12|100|<100
2025-06-24|Ferry|Other|12|600|800
2025-06-24|Ferry|Parramatta|12|<100|<100
2025-06-24|Ferry|Sydney CBD|12|1000|800
2025-06-24|Ferry|All - NSW|12|1800|1600
2025-06-24|Ferry|Newcastle and surrounds|13|<100|<100
2025-06-24|Ferry|North Sydney|13|<100|<100
2025-06-24|Ferry|Other|13|600|800
2025-06-24|Ferry|Parramatta|13|<100|<100
2025-06-24|Ferry|Sydney CBD|13|1100|800
2025-06-24|Ferry|All - NSW|13|1700|1600
2025-06-24|Ferry|Newcastle and surrounds|14|<100|<100
2025-06-24|Ferry|North Sydney|14|100|100
2025-06-24|Ferry|Other|14|1000|1000
2025-06-24|Ferry|Parramatta|14|<100|<100
2025-06-24|Ferry|Sydney CBD|14|1300|1100
2025-06-24|Ferry|All - NSW|14|2400|2200
2025-06-24|Ferry|Newcastle and surrounds|15|<100|<100
2025-06-24|Ferry|North Sydney|15|100|100
2025-06-24|Ferry|Other|15|1200|1200
2025-06-24|Ferry|Parramatta|15|<100|<100
2025-06-24|Ferry|Sydney CBD|15|1400|1300
2025-06-24|Ferry|All - NSW|15|2700|2600
2025-06-24|Ferry|Newcastle and surrounds|16|100|<100
2025-06-24|Ferry|North Sydney|16|100|100
2025-06-24|Ferry|Other|16|1300|1400
2025-06-24|Ferry|Parramatta|16|<100|<100
2025-06-24|Ferry|Sydney CBD|16|2200|1500
2025-06-24|Ferry|All - NSW|16|3700|3000
2025-06-24|Ferry|Newcastle and surrounds|17|100|<100
2025-06-24|Ferry|North Sydney|17|200|100
2025-06-24|Ferry|Other|17|1000|2100
2025-06-24|Ferry|Parramatta|17|<100|<100
2025-06-24|Ferry|Sydney CBD|17|3600|2200
