trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-27|Bus|Chatswood|0|<100|<100
2024-10-27|Bus|Macquarie Park|0|<100|<100
2024-10-27|Bus|Newcastle and surrounds|0|<100|<100
2024-10-27|Bus|North Sydney|0|<100|<100
2024-10-27|Bus|Other|0|2500|3200
2024-10-27|Bus|Parramatta|0|100|<100
2024-10-27|Bus|Strathfield|0|<100|<100
2024-10-27|Bus|Sydney CBD|0|1500|1000
2024-10-27|Bus|Wollongong and surrounds|0|<100|<100
2024-10-27|Bus|All - NSW|0|4100|4200
2024-10-27|Bus|Chatswood|1|<100|<100
2024-10-27|Bus|Macquarie Park|1|<100|<100
2024-10-27|Bus|Newcastle and surrounds|1|<100|<100
2024-10-27|Bus|North Sydney|1|<100|<100
2024-10-27|Bus|Other|1|1100|1500
2024-10-27|Bus|Parramatta|1|100|100
2024-10-27|Bus|Strathfield|1|<100|<100
2024-10-27|Bus|Sydney CBD|1|1000|900
2024-10-27|Bus|All - NSW|1|2200|2500
2024-10-27|Bus|Chatswood|2|<100|<100
2024-10-27|Bus|Macquarie Park|2|<100|<100
2024-10-27|Bus|Newcastle and surrounds|2|<100|<100
2024-10-27|Bus|North Sydney|2|<100|<100
2024-10-27|Bus|Other|2|900|1200
2024-10-27|Bus|Parramatta|2|<100|<100
2024-10-27|Bus|Strathfield|2|<100|<100
2024-10-27|Bus|Sydney CBD|2|1400|900
2024-10-27|Bus|All - NSW|2|2300|2100
2024-10-27|Bus|Chatswood|3|<100|<100
2024-10-27|Bus|Macquarie Park|3|<100|<100
2024-10-27|Bus|Newcastle and surrounds|3|<100|<100
2024-10-27|Bus|North Sydney|3|<100|<100
2024-10-27|Bus|Other|3|600|900
2024-10-27|Bus|Parramatta|3|<100|<100
2024-10-27|Bus|Strathfield|3|<100|<100
2024-10-27|Bus|Sydney CBD|3|900|700
2024-10-27|Bus|All - NSW|3|1500|1600
2024-10-27|Bus|Chatswood|4|<100|<100
2024-10-27|Bus|Macquarie Park|4|<100|<100
2024-10-27|Bus|North Sydney|4|<100|<100
2024-10-27|Bus|Other|4|600|700
2024-10-27|Bus|Parramatta|4|<100|<100
2024-10-27|Bus|Strathfield|4|<100|<100
2024-10-27|Bus|Sydney CBD|4|500|600
2024-10-27|Bus|All - NSW|4|1100|1300
2024-10-27|Bus|Chatswood|5|<100|<100
2024-10-27|Bus|Macquarie Park|5|<100|<100
2024-10-27|Bus|Newcastle and surrounds|5|<100|<100
2024-10-27|Bus|North Sydney|5|<100|<100
2024-10-27|Bus|Other|5|1400|1300
2024-10-27|Bus|Parramatta|5|<100|<100
2024-10-27|Bus|Strathfield|5|<100|<100
2024-10-27|Bus|Sydney CBD|5|400|300
2024-10-27|Bus|All - NSW|5|1800|1600
2024-10-27|Bus|Chatswood|6|200|100
2024-10-27|Bus|Macquarie Park|6|<100|<100
2024-10-27|Bus|Newcastle and surrounds|6|<100|<100
2024-10-27|Bus|North Sydney|6|<100|<100
2024-10-27|Bus|Other|6|3600|3300
2024-10-27|Bus|Parramatta|6|100|100
2024-10-27|Bus|Strathfield|6|<100|<100
2024-10-27|Bus|Sydney CBD|6|700|600
2024-10-27|Bus|All - NSW|6|4600|4100
2024-10-27|Bus|Chatswood|7|100|100
2024-10-27|Bus|Macquarie Park|7|100|100
2024-10-27|Bus|Newcastle and surrounds|7|<100|<100
2024-10-27|Bus|North Sydney|7|<100|<100
2024-10-27|Bus|Other|7|7500|6200
2024-10-27|Bus|Parramatta|7|300|300
2024-10-27|Bus|Strathfield|7|100|100
2024-10-27|Bus|Sydney CBD|7|900|900
2024-10-27|Bus|Wollongong and surrounds|7|<100|<100
2024-10-27|Bus|All - NSW|7|9000|7700
2024-10-27|Bus|Chatswood|8|200|200
2024-10-27|Bus|Macquarie Park|8|200|200
2024-10-27|Bus|Newcastle and surrounds|8|<100|<100
2024-10-27|Bus|North Sydney|8|100|100
2024-10-27|Bus|Other|8|14500|12300
2024-10-27|Bus|Parramatta|8|600|700
2024-10-27|Bus|Strathfield|8|200|100
2024-10-27|Bus|Sydney CBD|8|1300|1500
2024-10-27|Bus|Wollongong and surrounds|8|100|100
2024-10-27|Bus|All - NSW|8|17200|15200
2024-10-27|Bus|Chatswood|9|300|300
2024-10-27|Bus|Macquarie Park|9|200|300
2024-10-27|Bus|Newcastle and surrounds|9|<100|<100
2024-10-27|Bus|North Sydney|9|100|100
2024-10-27|Bus|Other|9|21700|19700
2024-10-27|Bus|Parramatta|9|600|700
2024-10-27|Bus|Strathfield|9|300|200
2024-10-27|Bus|Sydney CBD|9|2200|2400
2024-10-27|Bus|Wollongong and surrounds|9|200|200
2024-10-27|Bus|All - NSW|9|25600|23900
2024-10-27|Bus|Chatswood|10|300|400
2024-10-27|Bus|Macquarie Park|10|300|400
2024-10-27|Bus|Newcastle and surrounds|10|<100|<100
2024-10-27|Bus|North Sydney|10|100|100
2024-10-27|Bus|Other|10|25600|23400
2024-10-27|Bus|Parramatta|10|700|900
2024-10-27|Bus|Strathfield|10|200|200
2024-10-27|Bus|Sydney CBD|10|2800|3400
2024-10-27|Bus|Wollongong and surrounds|10|300|400
2024-10-27|Bus|All - NSW|10|30300|29200
2024-10-27|Bus|Chatswood|11|300|400
2024-10-27|Bus|Macquarie Park|11|300|400
2024-10-27|Bus|Newcastle and surrounds|11|<100|<100
2024-10-27|Bus|North Sydney|11|200|200
2024-10-27|Bus|Other|11|28000|26300
2024-10-27|Bus|Parramatta|11|700|800
2024-10-27|Bus|Strathfield|11|300|200
2024-10-27|Bus|Sydney CBD|11|3000|3600
2024-10-27|Bus|Wollongong and surrounds|11|400|400
2024-10-27|Bus|All - NSW|11|33200|32300
2024-10-27|Bus|Chatswood|12|400|400
2024-10-27|Bus|Macquarie Park|12|400|400
2024-10-27|Bus|Newcastle and surrounds|12|<100|100
2024-10-27|Bus|North Sydney|12|100|100
2024-10-27|Bus|Other|12|29000|28100
2024-10-27|Bus|Parramatta|12|700|800
