trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-10-04|Bus|Chatswood|0|<50|<50
2020-10-04|Bus|Macquarie Park|0|<50|<50
2020-10-04|Bus|Newcastle and surrounds|0|<50|<50
2020-10-04|Bus|North Sydney|0|<50|<50
2020-10-04|Bus|Other|0|1200|1800
2020-10-04|Bus|Parramatta|0|<50|<50
2020-10-04|Bus|Strathfield|0|<50|<50
2020-10-04|Bus|Sydney CBD|0|600|200
2020-10-04|Bus|All - NSW|0|1800|2000
2020-10-04|Bus|Chatswood|1|<50|<50
2020-10-04|Bus|Macquarie Park|1|<50|<50
2020-10-04|Bus|North Sydney|1|<50|<50
2020-10-04|Bus|Other|1|600|900
2020-10-04|Bus|Parramatta|1|<50|<50
2020-10-04|Bus|Strathfield|1|<50|<50
2020-10-04|Bus|Sydney CBD|1|400|200
2020-10-04|Bus|All - NSW|1|1000|1100
2020-10-04|Bus|Other|2|<50|100
2020-10-04|Bus|Parramatta|2|<50|<50
2020-10-04|Bus|Strathfield|2|<50|<50
2020-10-04|Bus|Sydney CBD|2|<50|<50
2020-10-04|Bus|All - NSW|2|<50|100
2020-10-04|Bus|Chatswood|3|<50|<50
2020-10-04|Bus|Macquarie Park|3|<50|<50
2020-10-04|Bus|Newcastle and surrounds|3|<50|<50
2020-10-04|Bus|North Sydney|3|<50|<50
2020-10-04|Bus|Other|3|300|500
2020-10-04|Bus|Parramatta|3|<50|<50
2020-10-04|Bus|Strathfield|3|<50|<50
2020-10-04|Bus|Sydney CBD|3|300|100
2020-10-04|Bus|All - NSW|3|600|600
2020-10-04|Bus|Chatswood|4|<50|<50
2020-10-04|Bus|Macquarie Park|4|<50|<50
2020-10-04|Bus|Newcastle and surrounds|4|<50|<50
2020-10-04|Bus|North Sydney|4|<50|<50
2020-10-04|Bus|Other|4|400|600
2020-10-04|Bus|Parramatta|4|<50|<50
2020-10-04|Bus|Strathfield|4|<50|<50
2020-10-04|Bus|Sydney CBD|4|300|100
2020-10-04|Bus|All - NSW|4|700|700
2020-10-04|Bus|Chatswood|5|<50|<50
2020-10-04|Bus|North Sydney|5|<50|<50
2020-10-04|Bus|Other|5|100|100
2020-10-04|Bus|Parramatta|5|<50|<50
2020-10-04|Bus|Sydney CBD|5|<50|<50
2020-10-04|Bus|All - NSW|5|100|100
2020-10-04|Bus|Chatswood|6|<50|<50
2020-10-04|Bus|Macquarie Park|6|<50|<50
2020-10-04|Bus|North Sydney|6|<50|<50
2020-10-04|Bus|Other|6|800|800
2020-10-04|Bus|Parramatta|6|<50|<50
2020-10-04|Bus|Strathfield|6|<50|<50
2020-10-04|Bus|Sydney CBD|6|300|100
2020-10-04|Bus|All - NSW|6|1100|900
2020-10-04|Bus|Chatswood|7|100|<50
2020-10-04|Bus|Macquarie Park|7|<50|<50
2020-10-04|Bus|Newcastle and surrounds|7|<50|<50
2020-10-04|Bus|North Sydney|7|<50|<50
2020-10-04|Bus|Other|7|2200|2200
2020-10-04|Bus|Parramatta|7|100|100
2020-10-04|Bus|Strathfield|7|<50|<50
2020-10-04|Bus|Sydney CBD|7|600|300
2020-10-04|Bus|Wollongong and surrounds|7|<50|<50
2020-10-04|Bus|All - NSW|7|3000|2600
2020-10-04|Bus|Chatswood|8|100|100
2020-10-04|Bus|Macquarie Park|8|<50|100
2020-10-04|Bus|Newcastle and surrounds|8|<50|<50
2020-10-04|Bus|North Sydney|8|<50|<50
2020-10-04|Bus|Other|8|4900|4300
2020-10-04|Bus|Parramatta|8|200|200
2020-10-04|Bus|Strathfield|8|<50|<50
2020-10-04|Bus|Sydney CBD|8|800|600
2020-10-04|Bus|Wollongong and surrounds|8|<50|<50
2020-10-04|Bus|All - NSW|8|6000|5300
2020-10-04|Bus|Chatswood|9|100|200
2020-10-04|Bus|Macquarie Park|9|100|100
2020-10-04|Bus|Newcastle and surrounds|9|<50|<50
2020-10-04|Bus|North Sydney|9|100|<50
2020-10-04|Bus|Other|9|9100|8000
2020-10-04|Bus|Parramatta|9|400|400
2020-10-04|Bus|Strathfield|9|100|100
2020-10-04|Bus|Sydney CBD|9|1300|1200
2020-10-04|Bus|Wollongong and surrounds|9|<50|<50
2020-10-04|Bus|All - NSW|9|11200|10000
2020-10-04|Bus|Chatswood|10|200|200
2020-10-04|Bus|Macquarie Park|10|200|200
2020-10-04|Bus|Newcastle and surrounds|10|<50|<50
2020-10-04|Bus|North Sydney|10|100|100
2020-10-04|Bus|Other|10|13200|12300
2020-10-04|Bus|Parramatta|10|300|500
2020-10-04|Bus|Strathfield|10|100|100
2020-10-04|Bus|Sydney CBD|10|1800|1600
2020-10-04|Bus|Wollongong and surrounds|10|100|100
2020-10-04|Bus|All - NSW|10|16000|15100
2020-10-04|Bus|Chatswood|11|300|300
2020-10-04|Bus|Macquarie Park|11|200|200
2020-10-04|Bus|Newcastle and surrounds|11|<50|<50
2020-10-04|Bus|North Sydney|11|100|100
2020-10-04|Bus|Other|11|16200|14700
2020-10-04|Bus|Parramatta|11|400|500
2020-10-04|Bus|Strathfield|11|200|100
2020-10-04|Bus|Sydney CBD|11|1800|2100
2020-10-04|Bus|Wollongong and surrounds|11|100|100
2020-10-04|Bus|All - NSW|11|19300|18100
2020-10-04|Bus|Chatswood|12|300|300
2020-10-04|Bus|Macquarie Park|12|200|200
2020-10-04|Bus|Newcastle and surrounds|12|<50|100
2020-10-04|Bus|North Sydney|12|100|100
2020-10-04|Bus|Other|12|18500|17100
2020-10-04|Bus|Parramatta|12|400|500
2020-10-04|Bus|Strathfield|12|200|200
2020-10-04|Bus|Sydney CBD|12|2000|2600
2020-10-04|Bus|Wollongong and surrounds|12|100|100
2020-10-04|Bus|All - NSW|12|21800|21200
