trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-23|Bus|Chatswood|0|<100|<100
2025-06-23|Bus|Macquarie Park|0|<100|<100
2025-06-23|Bus|North Sydney|0|<100|<100
2025-06-23|Bus|Other|0|600|900
2025-06-23|Bus|Parramatta|0|<100|<100
2025-06-23|Bus|Strathfield|0|<100|<100
2025-06-23|Bus|Sydney CBD|0|400|300
2025-06-23|Bus|All - NSW|0|1000|1200
2025-06-23|Bus|Chatswood|1|<100|<100
2025-06-23|Bus|Macquarie Park|1|<100|<100
2025-06-23|Bus|North Sydney|1|<100|<100
2025-06-23|Bus|Other|1|300|500
2025-06-23|Bus|Parramatta|1|<100|<100
2025-06-23|Bus|Strathfield|1|<100|<100
2025-06-23|Bus|Sydney CBD|1|300|200
2025-06-23|Bus|All - NSW|1|600|700
2025-06-23|Bus|Chatswood|2|<100|<100
2025-06-23|Bus|Macquarie Park|2|<100|<100
2025-06-23|Bus|North Sydney|2|<100|<100
2025-06-23|Bus|Other|2|300|300
2025-06-23|Bus|Parramatta|2|<100|<100
2025-06-23|Bus|Strathfield|2|<100|<100
2025-06-23|Bus|Sydney CBD|2|300|200
2025-06-23|Bus|All - NSW|2|600|500
2025-06-23|Bus|Chatswood|3|<100|<100
2025-06-23|Bus|Macquarie Park|3|<100|<100
2025-06-23|Bus|North Sydney|3|<100|<100
2025-06-23|Bus|Other|3|300|300
2025-06-23|Bus|Parramatta|3|<100|<100
2025-06-23|Bus|Strathfield|3|<100|<100
2025-06-23|Bus|Sydney CBD|3|200|200
2025-06-23|Bus|All - NSW|3|500|500
2025-06-23|Bus|Chatswood|4|<100|<100
2025-06-23|Bus|Macquarie Park|4|<100|<100
2025-06-23|Bus|North Sydney|4|<100|<100
2025-06-23|Bus|Other|4|1600|1000
2025-06-23|Bus|Parramatta|4|<100|<100
2025-06-23|Bus|Strathfield|4|<100|<100
2025-06-23|Bus|Sydney CBD|4|200|200
2025-06-23|Bus|All - NSW|4|1800|1200
2025-06-23|Bus|Chatswood|5|100|100
2025-06-23|Bus|Macquarie Park|5|100|100
2025-06-23|Bus|Newcastle and surrounds|5|<100|<100
2025-06-23|Bus|North Sydney|5|<100|<100
2025-06-23|Bus|Other|5|10700|7600
2025-06-23|Bus|Parramatta|5|400|300
2025-06-23|Bus|Strathfield|5|200|100
2025-06-23|Bus|Sydney CBD|5|900|800
2025-06-23|Bus|Wollongong and surrounds|5|<100|<100
2025-06-23|Bus|All - NSW|5|12400|9000
2025-06-23|Bus|Chatswood|6|400|300
2025-06-23|Bus|Macquarie Park|6|300|400
2025-06-23|Bus|Newcastle and surrounds|6|<100|<100
2025-06-23|Bus|North Sydney|6|100|100
2025-06-23|Bus|Other|6|27200|22500
2025-06-23|Bus|Parramatta|6|1100|1000
2025-06-23|Bus|Strathfield|6|400|400
2025-06-23|Bus|Sydney CBD|6|2700|2400
2025-06-23|Bus|Wollongong and surrounds|6|100|100
2025-06-23|Bus|All - NSW|6|32300|27200
2025-06-23|Bus|Chatswood|7|800|900
2025-06-23|Bus|Macquarie Park|7|900|900
2025-06-23|Bus|Newcastle and surrounds|7|<100|<100
2025-06-23|Bus|North Sydney|7|300|500
2025-06-23|Bus|Other|7|83600|64900
2025-06-23|Bus|Parramatta|7|1700|2100
2025-06-23|Bus|Strathfield|7|700|600
2025-06-23|Bus|Sydney CBD|7|2700|5300
2025-06-23|Bus|Wollongong and surrounds|7|600|900
2025-06-23|Bus|All - NSW|7|91300|76100
2025-06-23|Bus|Chatswood|8|900|1100
2025-06-23|Bus|Macquarie Park|8|1000|1300
2025-06-23|Bus|Newcastle and surrounds|8|<100|<100
2025-06-23|Bus|North Sydney|8|500|900
2025-06-23|Bus|Other|8|90000|91400
2025-06-23|Bus|Parramatta|8|1800|2900
2025-06-23|Bus|Strathfield|8|700|800
2025-06-23|Bus|Sydney CBD|8|4000|9700
2025-06-23|Bus|Wollongong and surrounds|8|1500|1700
2025-06-23|Bus|All - NSW|8|100400|109800
2025-06-23|Bus|Chatswood|9|300|500
2025-06-23|Bus|Macquarie Park|9|400|800
2025-06-23|Bus|Newcastle and surrounds|9|<100|<100
2025-06-23|Bus|North Sydney|9|200|400
2025-06-23|Bus|Other|9|34800|38500
2025-06-23|Bus|Parramatta|9|900|1500
2025-06-23|Bus|Strathfield|9|400|400
2025-06-23|Bus|Sydney CBD|9|2800|5500
2025-06-23|Bus|Wollongong and surrounds|9|600|700
2025-06-23|Bus|All - NSW|9|40400|48300
2025-06-23|Bus|Chatswood|10|300|400
2025-06-23|Bus|Macquarie Park|10|300|400
2025-06-23|Bus|Newcastle and surrounds|10|<100|<100
2025-06-23|Bus|North Sydney|10|200|200
2025-06-23|Bus|Other|10|28700|27700
2025-06-23|Bus|Parramatta|10|700|1000
2025-06-23|Bus|Strathfield|10|300|300
2025-06-23|Bus|Sydney CBD|10|2300|2900
2025-06-23|Bus|Wollongong and surrounds|10|600|600
2025-06-23|Bus|All - NSW|10|33400|33500
2025-06-23|Bus|Chatswood|11|400|400
2025-06-23|Bus|Macquarie Park|11|300|400
2025-06-23|Bus|Newcastle and surrounds|11|<100|<100
2025-06-23|Bus|North Sydney|11|200|200
2025-06-23|Bus|Other|11|28000|27200
2025-06-23|Bus|Parramatta|11|800|900
2025-06-23|Bus|Strathfield|11|300|300
2025-06-23|Bus|Sydney CBD|11|2300|2800
2025-06-23|Bus|Wollongong and surrounds|11|700|700
2025-06-23|Bus|All - NSW|11|33000|32900
2025-06-23|Bus|Chatswood|12|400|300
2025-06-23|Bus|Macquarie Park|12|400|400
2025-06-23|Bus|Newcastle and surrounds|12|<100|<100
2025-06-23|Bus|North Sydney|12|200|200
2025-06-23|Bus|Other|12|29200|28600
2025-06-23|Bus|Parramatta|12|900|800
2025-06-23|Bus|Strathfield|12|300|300
2025-06-23|Bus|Sydney CBD|12|2700|2800
2025-06-23|Bus|Wollongong and surrounds|12|700|700
2025-06-23|Bus|All - NSW|12|34800|34100
2025-06-23|Bus|Chatswood|13|400|300
2025-06-23|Bus|Macquarie Park|13|500|500
2025-06-23|Bus|Newcastle and surrounds|13|<100|<100
2025-06-23|Bus|North Sydney|13|200|200
2025-06-23|Bus|Other|13|32300|32200
2025-06-23|Bus|Parramatta|13|1200|1000
2025-06-23|Bus|Strathfield|13|400|400
2025-06-23|Bus|Sydney CBD|13|3500|3000
2025-06-23|Bus|Wollongong and surrounds|13|700|600
2025-06-23|Bus|All - NSW|13|39200|38200
2025-06-23|Bus|Chatswood|14|500|400
2025-06-23|Bus|Macquarie Park|14|600|500
2025-06-23|Bus|Newcastle and surrounds|14|<100|<100
2025-06-23|Bus|North Sydney|14|200|200
2025-06-23|Bus|Other|14|52900|51400
2025-06-23|Bus|Parramatta|14|1300|1100
2025-06-23|Bus|Strathfield|14|400|400
2025-06-23|Bus|Sydney CBD|14|4200|3500
2025-06-23|Bus|Wollongong and surrounds|14|2700|2000
2025-06-23|Bus|All - NSW|14|62800|59500
2025-06-23|Bus|Chatswood|15|1300|1000
2025-06-23|Bus|Macquarie Park|15|1100|800
2025-06-23|Bus|Newcastle and surrounds|15|100|100
2025-06-23|Bus|North Sydney|15|800|700
2025-06-23|Bus|Other|15|99900|97600
2025-06-23|Bus|Parramatta|15|2500|1900
2025-06-23|Bus|Strathfield|15|900|800
2025-06-23|Bus|Sydney CBD|15|5900|5000
2025-06-23|Bus|Wollongong and surrounds|15|1800|1600
2025-06-23|Bus|All - NSW|15|114300|109500
2025-06-23|Bus|Chatswood|16|900|800
2025-06-23|Bus|Macquarie Park|16|1200|800
2025-06-23|Bus|Newcastle and surrounds|16|<100|<100
2025-06-23|Bus|North Sydney|16|700|400
2025-06-23|Bus|Other|16|50100|54800
2025-06-23|Bus|Parramatta|16|2500|1900
2025-06-23|Bus|Strathfield|16|800|700
2025-06-23|Bus|Sydney CBD|16|9800|6300
2025-06-23|Bus|Wollongong and surrounds|16|900|900
2025-06-23|Bus|All - NSW|16|66900|66600
2025-06-23|Bus|Chatswood|17|1000|800
2025-06-23|Bus|Macquarie Park|17|1300|900
2025-06-23|Bus|Newcastle and surrounds|17|<100|<100
2025-06-23|Bus|North Sydney|17|1200|800
2025-06-23|Bus|Other|17|47300|52800
2025-06-23|Bus|Parramatta|17|2600|1800
2025-06-23|Bus|Strathfield|17|800|700
2025-06-23|Bus|Sydney CBD|17|16800|11000
2025-06-23|Bus|Wollongong and surrounds|17|800|800
2025-06-23|Bus|All - NSW|17|71800|69600
2025-06-23|Bus|Chatswood|18|500|500
2025-06-23|Bus|Macquarie Park|18|800|800
2025-06-23|Bus|Newcastle and surrounds|18|<100|<100
2025-06-23|Bus|North Sydney|18|500|500
2025-06-23|Bus|Other|18|29200|41100
2025-06-23|Bus|Parramatta|18|1800|1500
2025-06-23|Bus|Strathfield|18|600|600
2025-06-23|Bus|Sydney CBD|18|9300|9700
2025-06-23|Bus|Wollongong and surrounds|18|400|400
2025-06-23|Bus|All - NSW|18|43100|55100
2025-06-23|Bus|Chatswood|19|300|200
2025-06-23|Bus|Macquarie Park|19|400|400
2025-06-23|Bus|Newcastle and surrounds|19|<100|<100
2025-06-23|Bus|North Sydney|19|200|200
2025-06-23|Bus|Other|19|14500|19000
2025-06-23|Bus|Parramatta|19|800|600
2025-06-23|Bus|Strathfield|19|300|200
2025-06-23|Bus|Sydney CBD|19|4000|3800
2025-06-23|Bus|Wollongong and surrounds|19|200|200
2025-06-23|Bus|All - NSW|19|20700|24600
2025-06-23|Bus|Chatswood|20|200|200
2025-06-23|Bus|Macquarie Park|20|300|200
2025-06-23|Bus|Newcastle and surrounds|20|<100|<100
2025-06-23|Bus|North Sydney|20|100|<100
2025-06-23|Bus|Other|20|9500|11100
2025-06-23|Bus|Parramatta|20|500|400
2025-06-23|Bus|Strathfield|20|200|100
2025-06-23|Bus|Sydney CBD|20|2600|2100
2025-06-23|Bus|Wollongong and surrounds|20|200|200
2025-06-23|Bus|All - NSW|20|13600|14300
2025-06-23|Bus|Chatswood|21|200|100
2025-06-23|Bus|Macquarie Park|21|200|100
2025-06-23|Bus|Newcastle and surrounds|21|<100|<100
2025-06-23|Bus|North Sydney|21|<100|<100
2025-06-23|Bus|Other|21|7700|8800
2025-06-23|Bus|Parramatta|21|300|300
2025-06-23|Bus|Strathfield|21|200|100
2025-06-23|Bus|Sydney CBD|21|2100|1700
2025-06-23|Bus|Wollongong and surrounds|21|100|100
2025-06-23|Bus|All - NSW|21|10800|11200
2025-06-23|Bus|Chatswood|22|100|100
2025-06-23|Bus|Macquarie Park|22|100|100
2025-06-23|Bus|Newcastle and surrounds|22|<100|<100
2025-06-23|Bus|North Sydney|22|<100|<100
2025-06-23|Bus|Other|22|4700|5700
2025-06-23|Bus|Parramatta|22|200|200
2025-06-23|Bus|Strathfield|22|100|100
2025-06-23|Bus|Sydney CBD|22|1300|1200
2025-06-23|Bus|Wollongong and surrounds|22|<100|<100
2025-06-23|Bus|All - NSW|22|6500|7400
2025-06-23|Bus|Chatswood|23|<100|<100
2025-06-23|Bus|Macquarie Park|23|100|<100
2025-06-23|Bus|Newcastle and surrounds|23|<100|<100
2025-06-23|Bus|North Sydney|23|<100|<100
2025-06-23|Bus|Other|23|1900|2500
2025-06-23|Bus|Parramatta|23|100|100
2025-06-23|Bus|Strathfield|23|<100|<100
2025-06-23|Bus|Sydney CBD|23|800|700
2025-06-23|Bus|Wollongong and surrounds|23|<100|<100
2025-06-23|Bus|All - NSW|23|2900|3300
2025-06-23|Ferry|Sydney CBD|0|<100|<100
2025-06-23|Ferry|All - NSW|0|<100|<100
2025-06-23|Ferry|Newcastle and surrounds|5|<100|<100
2025-06-23|Ferry|Other|5|100|<100
2025-06-23|Ferry|Sydney CBD|5|100|<100
2025-06-23|Ferry|All - NSW|5|200|<100
2025-06-23|Ferry|Newcastle and surrounds|6|<100|<100
2025-06-23|Ferry|North Sydney|6|<100|<100
2025-06-23|Ferry|Other|6|600|200
2025-06-23|Ferry|Sydney CBD|6|200|200
2025-06-23|Ferry|All - NSW|6|800|400
2025-06-23|Ferry|Newcastle and surrounds|7|<100|<100
2025-06-23|Ferry|North Sydney|7|100|100
2025-06-23|Ferry|Other|7|3000|700
2025-06-23|Ferry|Sydney CBD|7|300|1000
2025-06-23|Ferry|All - NSW|7|3400|1800
2025-06-23|Ferry|Newcastle and surrounds|8|<100|100
2025-06-23|Ferry|North Sydney|8|100|200
2025-06-23|Ferry|Other|8|3100|1800
2025-06-23|Ferry|Sydney CBD|8|500|2500
2025-06-23|Ferry|All - NSW|8|3700|4600
2025-06-23|Ferry|Newcastle and surrounds|9|<100|<100
2025-06-23|Ferry|North Sydney|9|100|100
2025-06-23|Ferry|Other|9|900|900
2025-06-23|Ferry|Parramatta|9|<100|<100
2025-06-23|Ferry|Sydney CBD|9|1000|1100
2025-06-23|Ferry|All - NSW|9|2000|2100
2025-06-23|Ferry|Newcastle and surrounds|10|<100|100
2025-06-23|Ferry|North Sydney|10|100|<100
2025-06-23|Ferry|Other|10|900|1100
2025-06-23|Ferry|Parramatta|10|<100|<100
2025-06-23|Ferry|Sydney CBD|10|1400|900
2025-06-23|Ferry|All - NSW|10|2400|2100
2025-06-23|Ferry|Newcastle and surrounds|11|<100|100
2025-06-23|Ferry|North Sydney|11|100|100
2025-06-23|Ferry|Other|11|800|1400
2025-06-23|Ferry|Parramatta|11|<100|<100
2025-06-23|Ferry|Sydney CBD|11|1800|1200
2025-06-23|Ferry|All - NSW|11|2700|2800
2025-06-23|Ferry|Newcastle and surrounds|12|100|<100
2025-06-23|Ferry|North Sydney|12|100|100
2025-06-23|Ferry|Other|12|900|1400
2025-06-23|Ferry|Parramatta|12|<100|<100
2025-06-23|Ferry|Sydney CBD|12|1600|1100
2025-06-23|Ferry|All - NSW|12|2700|2600
2025-06-23|Ferry|Newcastle and surrounds|13|<100|<100
2025-06-23|Ferry|North Sydney|13|100|100
2025-06-23|Ferry|Other|13|1200|1400
2025-06-23|Ferry|Parramatta|13|<100|<100
2025-06-23|Ferry|Sydney CBD|13|1500|1300
2025-06-23|Ferry|All - NSW|13|2800|2800
2025-06-23|Ferry|Newcastle and surrounds|14|<100|<100
2025-06-23|Ferry|North Sydney|14|100|100
2025-06-23|Ferry|Other|14|1600|1300
2025-06-23|Ferry|Parramatta|14|<100|<100
2025-06-23|Ferry|Sydney CBD|14|1700|1700
2025-06-23|Ferry|All - NSW|14|3400|3100
2025-06-23|Ferry|Newcastle and surrounds|15|100|<100
2025-06-23|Ferry|North Sydney|15|100|100
2025-06-23|Ferry|Other|15|1800|1500
2025-06-23|Ferry|Parramatta|15|<100|<100
2025-06-23|Ferry|Sydney CBD|15|1600|1900
2025-06-23|Ferry|All - NSW|15|3600|3500
2025-06-23|Ferry|Newcastle and surrounds|16|100|<100
2025-06-23|Ferry|North Sydney|16|100|100
2025-06-23|Ferry|Other|16|1700|1600
2025-06-23|Ferry|Parramatta|16|<100|<100
2025-06-23|Ferry|Sydney CBD|16|2100|2100
2025-06-23|Ferry|All - NSW|16|4000|3800
2025-06-23|Ferry|Newcastle and surrounds|17|100|100
2025-06-23|Ferry|North Sydney|17|200|100
2025-06-23|Ferry|Other|17|1100|2000
2025-06-23|Ferry|Parramatta|17|<100|<100
2025-06-23|Ferry|Sydney CBD|17|3300|2200
2025-06-23|Ferry|All - NSW|17|4700|4400
2025-06-23|Ferry|Newcastle and surrounds|18|<100|<100
