trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-19|Bus|Chatswood|0|<100|<100
2024-08-19|Bus|Macquarie Park|0|<100|<100
2024-08-19|Bus|Newcastle and surrounds|0|<100|<100
2024-08-19|Bus|North Sydney|0|<100|<100
2024-08-19|Bus|Other|0|500|700
2024-08-19|Bus|Parramatta|0|<100|<100
2024-08-19|Bus|Strathfield|0|<100|<100
2024-08-19|Bus|Sydney CBD|0|300|200
2024-08-19|Bus|All - NSW|0|800|900
2024-08-19|Bus|Chatswood|1|<100|<100
2024-08-19|Bus|Macquarie Park|1|<100|<100
2024-08-19|Bus|North Sydney|1|<100|<100
2024-08-19|Bus|Other|1|300|400
2024-08-19|Bus|Parramatta|1|<100|<100
2024-08-19|Bus|Strathfield|1|<100|<100
2024-08-19|Bus|Sydney CBD|1|300|200
2024-08-19|Bus|All - NSW|1|600|600
2024-08-19|Bus|Chatswood|2|<100|<100
2024-08-19|Bus|Macquarie Park|2|<100|<100
2024-08-19|Bus|North Sydney|2|<100|<100
2024-08-19|Bus|Other|2|300|300
2024-08-19|Bus|Parramatta|2|<100|<100
2024-08-19|Bus|Strathfield|2|<100|<100
2024-08-19|Bus|Sydney CBD|2|300|200
2024-08-19|Bus|All - NSW|2|600|500
2024-08-19|Bus|Chatswood|3|<100|<100
2024-08-19|Bus|Macquarie Park|3|<100|<100
2024-08-19|Bus|North Sydney|3|<100|<100
2024-08-19|Bus|Other|3|400|400
2024-08-19|Bus|Parramatta|3|<100|<100
2024-08-19|Bus|Strathfield|3|<100|<100
2024-08-19|Bus|Sydney CBD|3|300|200
2024-08-19|Bus|All - NSW|3|700|600
2024-08-19|Bus|Chatswood|4|<100|<100
2024-08-19|Bus|Macquarie Park|4|<100|<100
2024-08-19|Bus|North Sydney|4|<100|<100
2024-08-19|Bus|Other|4|1600|1000
2024-08-19|Bus|Parramatta|4|<100|<100
2024-08-19|Bus|Strathfield|4|<100|<100
2024-08-19|Bus|Sydney CBD|4|200|300
2024-08-19|Bus|All - NSW|4|1800|1300
2024-08-19|Bus|Chatswood|5|100|100
2024-08-19|Bus|Macquarie Park|5|100|100
2024-08-19|Bus|Newcastle and surrounds|5|<100|<100
2024-08-19|Bus|North Sydney|5|<100|<100
2024-08-19|Bus|Other|5|10300|7300
2024-08-19|Bus|Parramatta|5|500|400
2024-08-19|Bus|Strathfield|5|100|100
2024-08-19|Bus|Sydney CBD|5|700|800
2024-08-19|Bus|Wollongong and surrounds|5|<100|<100
2024-08-19|Bus|All - NSW|5|11800|8800
2024-08-19|Bus|Chatswood|6|300|200
2024-08-19|Bus|Macquarie Park|6|300|300
2024-08-19|Bus|Newcastle and surrounds|6|<100|<100
2024-08-19|Bus|North Sydney|6|200|200
2024-08-19|Bus|Other|6|27300|22600
2024-08-19|Bus|Parramatta|6|1000|1000
2024-08-19|Bus|Strathfield|6|400|300
2024-08-19|Bus|Sydney CBD|6|2800|2400
2024-08-19|Bus|Wollongong and surrounds|6|100|100
2024-08-19|Bus|All - NSW|6|32400|27100
2024-08-19|Bus|Chatswood|7|700|600
2024-08-19|Bus|Macquarie Park|7|900|800
2024-08-19|Bus|Newcastle and surrounds|7|100|100
