trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-07-19|Bus|Chatswood|0|<50|<50
2022-07-19|Bus|Macquarie Park|0|<50|<50
2022-07-19|Bus|Newcastle and surrounds|0|<50|<50
2022-07-19|Bus|North Sydney|0|<50|<50
2022-07-19|Bus|Other|0|500|700
2022-07-19|Bus|Parramatta|0|<50|<50
2022-07-19|Bus|Strathfield|0|<50|<50
2022-07-19|Bus|Sydney CBD|0|200|100
2022-07-19|Bus|All - NSW|0|700|800
2022-07-19|Bus|Chatswood|1|<50|<50
2022-07-19|Bus|Macquarie Park|1|<50|<50
2022-07-19|Bus|North Sydney|1|<50|<50
2022-07-19|Bus|Other|1|200|300
2022-07-19|Bus|Parramatta|1|<50|<50
2022-07-19|Bus|Strathfield|1|<50|<50
2022-07-19|Bus|Sydney CBD|1|200|100
2022-07-19|Bus|All - NSW|1|400|400
2022-07-19|Bus|Chatswood|2|<50|<50
2022-07-19|Bus|Macquarie Park|2|<50|<50
2022-07-19|Bus|North Sydney|2|<50|<50
2022-07-19|Bus|Other|2|200|300
2022-07-19|Bus|Parramatta|2|<50|<50
2022-07-19|Bus|Strathfield|2|<50|<50
2022-07-19|Bus|Sydney CBD|2|200|100
2022-07-19|Bus|All - NSW|2|400|400
2022-07-19|Bus|Chatswood|3|<50|<50
2022-07-19|Bus|Macquarie Park|3|<50|<50
2022-07-19|Bus|North Sydney|3|<50|<50
2022-07-19|Bus|Other|3|300|300
2022-07-19|Bus|Parramatta|3|<50|<50
2022-07-19|Bus|Strathfield|3|<50|<50
2022-07-19|Bus|Sydney CBD|3|100|100
2022-07-19|Bus|All - NSW|3|400|400
2022-07-19|Bus|Chatswood|4|<50|<50
2022-07-19|Bus|Macquarie Park|4|<50|<50
2022-07-19|Bus|North Sydney|4|<50|<50
2022-07-19|Bus|Other|4|1200|700
2022-07-19|Bus|Parramatta|4|<50|<50
2022-07-19|Bus|Strathfield|4|<50|<50
2022-07-19|Bus|Sydney CBD|4|100|200
2022-07-19|Bus|All - NSW|4|1300|900
2022-07-19|Bus|Chatswood|5|100|<50
2022-07-19|Bus|Macquarie Park|5|<50|100
2022-07-19|Bus|Newcastle and surrounds|5|<50|<50
2022-07-19|Bus|North Sydney|5|<50|<50
2022-07-19|Bus|Other|5|7900|5200
2022-07-19|Bus|Parramatta|5|400|300
2022-07-19|Bus|Strathfield|5|100|100
2022-07-19|Bus|Sydney CBD|5|600|900
2022-07-19|Bus|Wollongong and surrounds|5|<50|<50
2022-07-19|Bus|All - NSW|5|9100|6600
2022-07-19|Bus|Chatswood|6|200|100
2022-07-19|Bus|Macquarie Park|6|200|300
2022-07-19|Bus|Newcastle and surrounds|6|<50|<50
2022-07-19|Bus|North Sydney|6|100|200
2022-07-19|Bus|Other|6|21100|16200
2022-07-19|Bus|Parramatta|6|900|800
2022-07-19|Bus|Strathfield|6|300|200
2022-07-19|Bus|Sydney CBD|6|1900|2800
2022-07-19|Bus|Wollongong and surrounds|6|100|100
2022-07-19|Bus|All - NSW|6|24800|20700
2022-07-19|Bus|Chatswood|7|500|500
2022-07-19|Bus|Macquarie Park|7|700|500
2022-07-19|Bus|Newcastle and surrounds|7|<50|100
2022-07-19|Bus|North Sydney|7|400|600
2022-07-19|Bus|Other|7|54300|32900
2022-07-19|Bus|Parramatta|7|1600|1900
2022-07-19|Bus|Strathfield|7|500|500
2022-07-19|Bus|Sydney CBD|7|2400|8100
2022-07-19|Bus|Wollongong and surrounds|7|300|500
2022-07-19|Bus|All - NSW|7|60700|45600
2022-07-19|Bus|Chatswood|8|700|700
2022-07-19|Bus|Macquarie Park|8|800|900
2022-07-19|Bus|Newcastle and surrounds|8|100|100
2022-07-19|Bus|North Sydney|8|900|1600
2022-07-19|Bus|Other|8|57600|50100
2022-07-19|Bus|Parramatta|8|1500|2600
2022-07-19|Bus|Strathfield|8|400|500
2022-07-19|Bus|Sydney CBD|8|3700|18200
2022-07-19|Bus|Wollongong and surrounds|8|500|1000
2022-07-19|Bus|All - NSW|8|66200|75700
2022-07-19|Bus|Chatswood|9|300|400
2022-07-19|Bus|Macquarie Park|9|300|700
2022-07-19|Bus|Newcastle and surrounds|9|100|100
2022-07-19|Bus|North Sydney|9|200|600
2022-07-19|Bus|Other|9|26400|26100
2022-07-19|Bus|Parramatta|9|700|1300
2022-07-19|Bus|Strathfield|9|200|200
2022-07-19|Bus|Sydney CBD|9|2200|8300
2022-07-19|Bus|Wollongong and surrounds|9|100|200
2022-07-19|Bus|All - NSW|9|30500|37900
2022-07-19|Bus|Chatswood|10|200|300
2022-07-19|Bus|Macquarie Park|10|200|400
2022-07-19|Bus|Newcastle and surrounds|10|<50|100
2022-07-19|Bus|North Sydney|10|100|100
2022-07-19|Bus|Other|10|21600|20200
2022-07-19|Bus|Parramatta|10|600|800
2022-07-19|Bus|Strathfield|10|200|200
2022-07-19|Bus|Sydney CBD|10|1500|2700
2022-07-19|Bus|Wollongong and surrounds|10|200|200
2022-07-19|Bus|All - NSW|10|24600|25000
2022-07-19|Bus|Chatswood|11|200|300
2022-07-19|Bus|Macquarie Park|11|200|400
2022-07-19|Bus|Newcastle and surrounds|11|100|100
2022-07-19|Bus|North Sydney|11|100|100
2022-07-19|Bus|Other|11|20400|19600
2022-07-19|Bus|Parramatta|11|600|700
2022-07-19|Bus|Strathfield|11|200|100
2022-07-19|Bus|Sydney CBD|11|1500|2400
2022-07-19|Bus|Wollongong and surrounds|11|200|200
2022-07-19|Bus|All - NSW|11|23500|23900
2022-07-19|Bus|Chatswood|12|300|300
2022-07-19|Bus|Macquarie Park|12|300|300
2022-07-19|Bus|Newcastle and surrounds|12|100|100
2022-07-19|Bus|North Sydney|12|100|100
2022-07-19|Bus|Other|12|21000|20300
2022-07-19|Bus|Parramatta|12|700|600
2022-07-19|Bus|Strathfield|12|200|200
2022-07-19|Bus|Sydney CBD|12|1900|2400
2022-07-19|Bus|Wollongong and surrounds|12|200|200
2022-07-19|Bus|All - NSW|12|24800|24500
2022-07-19|Bus|Chatswood|13|500|300
2022-07-19|Bus|Macquarie Park|13|300|300
2022-07-19|Bus|Newcastle and surrounds|13|100|100
2022-07-19|Bus|North Sydney|13|200|100
2022-07-19|Bus|Other|13|21900|22000
2022-07-19|Bus|Parramatta|13|800|700
2022-07-19|Bus|Strathfield|13|200|200
2022-07-19|Bus|Sydney CBD|13|2400|2100
2022-07-19|Bus|Wollongong and surrounds|13|200|200
2022-07-19|Bus|All - NSW|13|26600|26000
2022-07-19|Bus|Chatswood|14|400|300
2022-07-19|Bus|Macquarie Park|14|500|400
2022-07-19|Bus|Newcastle and surrounds|14|100|<50
2022-07-19|Bus|North Sydney|14|300|200
2022-07-19|Bus|Other|14|28400|27600
2022-07-19|Bus|Parramatta|14|1200|800
2022-07-19|Bus|Strathfield|14|300|200
2022-07-19|Bus|Sydney CBD|14|2900|2300
2022-07-19|Bus|Wollongong and surrounds|14|900|200
2022-07-19|Bus|All - NSW|14|35000|32000
2022-07-19|Bus|Chatswood|15|800|400
2022-07-19|Bus|Macquarie Park|15|700|400
2022-07-19|Bus|Newcastle and surrounds|15|100|100
2022-07-19|Bus|North Sydney|15|700|300
2022-07-19|Bus|Other|15|41700|42700
