trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-01|Bus|Chatswood|0|<50|<50
2020-07-01|Bus|Macquarie Park|0|<50|<50
2020-07-01|Bus|North Sydney|0|<50|<50
2020-07-01|Bus|Other|0|400|600
2020-07-01|Bus|Parramatta|0|<50|<50
2020-07-01|Bus|Strathfield|0|<50|<50
2020-07-01|Bus|Sydney CBD|0|200|100
2020-07-01|Bus|All - NSW|0|600|700
2020-07-01|Bus|Chatswood|1|<50|<50
2020-07-01|Bus|Macquarie Park|1|<50|<50
2020-07-01|Bus|North Sydney|1|<50|<50
2020-07-01|Bus|Other|1|200|300
2020-07-01|Bus|Parramatta|1|<50|<50
2020-07-01|Bus|Strathfield|1|<50|<50
2020-07-01|Bus|Sydney CBD|1|100|100
2020-07-01|Bus|All - NSW|1|300|400
2020-07-01|Bus|Chatswood|2|<50|<50
2020-07-01|Bus|Macquarie Park|2|<50|<50
2020-07-01|Bus|North Sydney|2|<50|<50
2020-07-01|Bus|Other|2|200|200
2020-07-01|Bus|Parramatta|2|<50|<50
2020-07-01|Bus|Strathfield|2|<50|<50
2020-07-01|Bus|Sydney CBD|2|100|100
2020-07-01|Bus|All - NSW|2|300|300
2020-07-01|Bus|Chatswood|3|<50|<50
2020-07-01|Bus|Macquarie Park|3|<50|<50
2020-07-01|Bus|North Sydney|3|<50|<50
2020-07-01|Bus|Other|3|200|200
2020-07-01|Bus|Parramatta|3|<50|<50
2020-07-01|Bus|Strathfield|3|<50|<50
2020-07-01|Bus|Sydney CBD|3|100|100
2020-07-01|Bus|All - NSW|3|300|300
2020-07-01|Bus|Chatswood|4|<50|<50
2020-07-01|Bus|Macquarie Park|4|<50|<50
2020-07-01|Bus|North Sydney|4|<50|<50
2020-07-01|Bus|Other|4|1100|700
2020-07-01|Bus|Parramatta|4|<50|<50
2020-07-01|Bus|Strathfield|4|<50|<50
2020-07-01|Bus|Sydney CBD|4|100|200
2020-07-01|Bus|All - NSW|4|1200|900
2020-07-01|Bus|Chatswood|5|100|<50
2020-07-01|Bus|Macquarie Park|5|<50|100
2020-07-01|Bus|Newcastle and surrounds|5|<50|<50
2020-07-01|Bus|North Sydney|5|100|<50
2020-07-01|Bus|Other|5|7300|4700
2020-07-01|Bus|Parramatta|5|300|300
2020-07-01|Bus|Strathfield|5|100|100
2020-07-01|Bus|Sydney CBD|5|700|900
2020-07-01|Bus|Wollongong and surrounds|5|<50|<50
2020-07-01|Bus|All - NSW|5|8600|6100
2020-07-01|Bus|Chatswood|6|200|100
2020-07-01|Bus|Macquarie Park|6|100|300
2020-07-01|Bus|Newcastle and surrounds|6|<50|<50
2020-07-01|Bus|North Sydney|6|100|100
2020-07-01|Bus|Other|6|18300|15400
2020-07-01|Bus|Parramatta|6|800|600
2020-07-01|Bus|Strathfield|6|300|100
2020-07-01|Bus|Sydney CBD|6|1900|2500
2020-07-01|Bus|Wollongong and surrounds|6|<50|100
2020-07-01|Bus|All - NSW|6|21700|19200
2020-07-01|Bus|Chatswood|7|400|400
2020-07-01|Bus|Macquarie Park|7|500|400
2020-07-01|Bus|Newcastle and surrounds|7|100|100
2020-07-01|Bus|North Sydney|7|300|400
2020-07-01|Bus|Other|7|43300|31400
2020-07-01|Bus|Parramatta|7|1400|1400
2020-07-01|Bus|Strathfield|7|400|300
2020-07-01|Bus|Sydney CBD|7|2300|4900
2020-07-01|Bus|Wollongong and surrounds|7|200|200
2020-07-01|Bus|All - NSW|7|48900|39500
2020-07-01|Bus|Chatswood|8|500|500
2020-07-01|Bus|Macquarie Park|8|500|600
2020-07-01|Bus|Newcastle and surrounds|8|100|100
2020-07-01|Bus|North Sydney|8|700|800
2020-07-01|Bus|Other|8|48100|49000
2020-07-01|Bus|Parramatta|8|1500|1900
2020-07-01|Bus|Strathfield|8|400|300
2020-07-01|Bus|Sydney CBD|8|2800|7800
2020-07-01|Bus|Wollongong and surrounds|8|500|600
2020-07-01|Bus|All - NSW|8|55100|61600
2020-07-01|Bus|Chatswood|9|200|400
2020-07-01|Bus|Macquarie Park|9|300|400
2020-07-01|Bus|Newcastle and surrounds|9|100|100
2020-07-01|Bus|North Sydney|9|200|300
2020-07-01|Bus|Other|9|25700|25500
2020-07-01|Bus|Parramatta|9|800|1000
2020-07-01|Bus|Strathfield|9|200|200
2020-07-01|Bus|Sydney CBD|9|2200|4400
2020-07-01|Bus|Wollongong and surrounds|9|200|200
2020-07-01|Bus|All - NSW|9|29900|32500
2020-07-01|Bus|Chatswood|10|300|300
2020-07-01|Bus|Macquarie Park|10|200|300
2020-07-01|Bus|Newcastle and surrounds|10|100|100
2020-07-01|Bus|North Sydney|10|200|200
2020-07-01|Bus|Other|10|23700|22500
2020-07-01|Bus|Parramatta|10|700|900
2020-07-01|Bus|Strathfield|10|200|200
2020-07-01|Bus|Sydney CBD|10|1700|2700
2020-07-01|Bus|Wollongong and surrounds|10|200|200
2020-07-01|Bus|All - NSW|10|27300|27400
2020-07-01|Bus|Chatswood|11|300|300
2020-07-01|Bus|Macquarie Park|11|300|300
2020-07-01|Bus|Newcastle and surrounds|11|100|100
2020-07-01|Bus|North Sydney|11|100|200
2020-07-01|Bus|Other|11|23300|22400
2020-07-01|Bus|Parramatta|11|600|800
2020-07-01|Bus|Strathfield|11|200|200
2020-07-01|Bus|Sydney CBD|11|1800|2400
2020-07-01|Bus|Wollongong and surrounds|11|200|200
2020-07-01|Bus|All - NSW|11|26900|26900
2020-07-01|Bus|Chatswood|12|300|300
2020-07-01|Bus|Macquarie Park|12|300|300
2020-07-01|Bus|Newcastle and surrounds|12|100|100
2020-07-01|Bus|North Sydney|12|300|200
2020-07-01|Bus|Other|12|24300|23500
2020-07-01|Bus|Parramatta|12|800|700
2020-07-01|Bus|Strathfield|12|200|200
2020-07-01|Bus|Sydney CBD|12|2000|2400
2020-07-01|Bus|Wollongong and surrounds|12|200|200
2020-07-01|Bus|All - NSW|12|28500|27900
2020-07-01|Bus|Chatswood|13|400|400
2020-07-01|Bus|Macquarie Park|13|300|300
2020-07-01|Bus|Newcastle and surrounds|13|<50|100
2020-07-01|Bus|North Sydney|13|300|200
2020-07-01|Bus|Other|13|24800|25400
2020-07-01|Bus|Parramatta|13|1100|800
2020-07-01|Bus|Strathfield|13|200|200
2020-07-01|Bus|Sydney CBD|13|2500|2100
2020-07-01|Bus|Wollongong and surrounds|13|200|200
2020-07-01|Bus|All - NSW|13|29800|29700
2020-07-01|Bus|Chatswood|14|400|300
2020-07-01|Bus|Macquarie Park|14|400|300
2020-07-01|Bus|Newcastle and surrounds|14|100|100
2020-07-01|Bus|North Sydney|14|400|300
2020-07-01|Bus|Other|14|35400|33100
2020-07-01|Bus|Parramatta|14|1400|900
2020-07-01|Bus|Strathfield|14|300|200
2020-07-01|Bus|Sydney CBD|14|3300|2300
2020-07-01|Bus|Wollongong and surrounds|14|500|200
2020-07-01|Bus|All - NSW|14|42200|37700
2020-07-01|Bus|Chatswood|15|800|500
2020-07-01|Bus|Macquarie Park|15|600|400
2020-07-01|Bus|Newcastle and surrounds|15|100|<50
2020-07-01|Bus|North Sydney|15|400|300
2020-07-01|Bus|Other|15|54200|55100
2020-07-01|Bus|Parramatta|15|1600|1200
2020-07-01|Bus|Strathfield|15|400|300
2020-07-01|Bus|Sydney CBD|15|4200|2900
2020-07-01|Bus|Wollongong and surrounds|15|700|600
2020-07-01|Bus|All - NSW|15|63000|61300
2020-07-01|Bus|Chatswood|16|700|600
2020-07-01|Bus|Macquarie Park|16|600|400
2020-07-01|Bus|Newcastle and surrounds|16|100|100
2020-07-01|Bus|North Sydney|16|400|300
2020-07-01|Bus|Other|16|34300|40400
2020-07-01|Bus|Parramatta|16|1700|1200
2020-07-01|Bus|Strathfield|16|400|400
2020-07-01|Bus|Sydney CBD|16|5800|3300
2020-07-01|Bus|Wollongong and surrounds|16|300|200
2020-07-01|Bus|All - NSW|16|44300|46900
2020-07-01|Bus|Chatswood|17|500|400
2020-07-01|Bus|Macquarie Park|17|600|500
2020-07-01|Bus|Newcastle and surrounds|17|100|100
2020-07-01|Bus|North Sydney|17|600|300
2020-07-01|Bus|Other|17|29700|35200
2020-07-01|Bus|Parramatta|17|1600|1100
2020-07-01|Bus|Strathfield|17|400|400
2020-07-01|Bus|Sydney CBD|17|7500|3400
2020-07-01|Bus|Wollongong and surrounds|17|200|100
2020-07-01|Bus|All - NSW|17|41200|41500
2020-07-01|Bus|Chatswood|18|300|300
2020-07-01|Bus|Macquarie Park|18|400|300
2020-07-01|Bus|Newcastle and surrounds|18|<50|<50
2020-07-01|Bus|North Sydney|18|300|200
2020-07-01|Bus|Other|18|17700|27000
2020-07-01|Bus|Parramatta|18|1100|800
2020-07-01|Bus|Strathfield|18|300|200
2020-07-01|Bus|Sydney CBD|18|5100|2500
2020-07-01|Bus|Wollongong and surrounds|18|100|100
2020-07-01|Bus|All - NSW|18|25300|31400
2020-07-01|Bus|Chatswood|19|100|100
2020-07-01|Bus|Macquarie Park|19|200|200
2020-07-01|Bus|Newcastle and surrounds|19|<50|<50
2020-07-01|Bus|North Sydney|19|100|100
2020-07-01|Bus|Other|19|8800|12700
2020-07-01|Bus|Parramatta|19|500|400
2020-07-01|Bus|Strathfield|19|100|100
2020-07-01|Bus|Sydney CBD|19|2400|1100
2020-07-01|Bus|Wollongong and surrounds|19|<50|<50
2020-07-01|Bus|All - NSW|19|12200|14700
2020-07-01|Bus|Chatswood|20|100|100
2020-07-01|Bus|Macquarie Park|20|100|100
2020-07-01|Bus|Newcastle and surrounds|20|<50|<50
2020-07-01|Bus|North Sydney|20|100|<50
2020-07-01|Bus|Other|20|5700|7100
2020-07-01|Bus|Parramatta|20|300|200
2020-07-01|Bus|Strathfield|20|100|100
2020-07-01|Bus|Sydney CBD|20|1500|800
2020-07-01|Bus|Wollongong and surrounds|20|<50|<50
2020-07-01|Bus|All - NSW|20|7900|8400
2020-07-01|Bus|Chatswood|21|100|100
2020-07-01|Bus|Macquarie Park|21|100|100
2020-07-01|Bus|Newcastle and surrounds|21|<50|<50
2020-07-01|Bus|North Sydney|21|<50|<50
2020-07-01|Bus|Other|21|4800|5700
2020-07-01|Bus|Parramatta|21|200|200
2020-07-01|Bus|Strathfield|21|100|<50
2020-07-01|Bus|Sydney CBD|21|1200|800
2020-07-01|Bus|Wollongong and surrounds|21|<50|<50
2020-07-01|Bus|All - NSW|21|6500|6900
2020-07-01|Bus|Chatswood|22|<50|<50
2020-07-01|Bus|Macquarie Park|22|100|100
2020-07-01|Bus|Newcastle and surrounds|22|<50|<50
2020-07-01|Bus|North Sydney|22|<50|<50
2020-07-01|Bus|Other|22|3300|4000
2020-07-01|Bus|Parramatta|22|100|100
2020-07-01|Bus|Strathfield|22|<50|<50
2020-07-01|Bus|Sydney CBD|22|900|800
2020-07-01|Bus|Wollongong and surrounds|22|<50|<50
2020-07-01|Bus|All - NSW|22|4400|5000
2020-07-01|Bus|Chatswood|23|<50|<50
2020-07-01|Bus|Macquarie Park|23|<50|<50
2020-07-01|Bus|Newcastle and surrounds|23|<50|<50
2020-07-01|Bus|North Sydney|23|<50|<50
2020-07-01|Bus|Other|23|1500|2100
2020-07-01|Bus|Parramatta|23|100|<50
2020-07-01|Bus|Strathfield|23|<50|<50
2020-07-01|Bus|Sydney CBD|23|500|300
2020-07-01|Bus|Wollongong and surrounds|23|<50|<50
2020-07-01|Bus|All - NSW|23|2100|2400
2020-07-01|Ferry|Other|0|<50|<50
2020-07-01|Ferry|Sydney CBD|0|<50|<50
2020-07-01|Ferry|All - NSW|0|<50|<50
2020-07-01|Ferry|Newcastle and surrounds|5|<50|<50
2020-07-01|Ferry|Other|5|<50|<50
2020-07-01|Ferry|Sydney CBD|5|<50|<50
2020-07-01|Ferry|All - NSW|5|<50|<50
2020-07-01|Ferry|Newcastle and surrounds|6|<50|<50
2020-07-01|Ferry|North Sydney|6|<50|<50
2020-07-01|Ferry|Other|6|300|<50
2020-07-01|Ferry|Sydney CBD|6|<50|100
2020-07-01|Ferry|All - NSW|6|300|100
2020-07-01|Ferry|Newcastle and surrounds|7|<50|100
2020-07-01|Ferry|North Sydney|7|<50|<50
2020-07-01|Ferry|Other|7|900|100
2020-07-01|Ferry|Sydney CBD|7|100|500
2020-07-01|Ferry|All - NSW|7|1000|700
2020-07-01|Ferry|Newcastle and surrounds|8|<50|100
2020-07-01|Ferry|North Sydney|8|100|100
2020-07-01|Ferry|Other|8|1000|200
2020-07-01|Ferry|Sydney CBD|8|200|1000
2020-07-01|Ferry|All - NSW|8|1300|1400
2020-07-01|Ferry|Newcastle and surrounds|9|<50|<50
2020-07-01|Ferry|North Sydney|9|<50|<50
2020-07-01|Ferry|Other|9|500|200
2020-07-01|Ferry|Sydney CBD|9|300|500
2020-07-01|Ferry|All - NSW|9|800|700
2020-07-01|Ferry|Newcastle and surrounds|10|<50|<50
2020-07-01|Ferry|North Sydney|10|100|<50
2020-07-01|Ferry|Other|10|500|500
2020-07-01|Ferry|Sydney CBD|10|600|500
2020-07-01|Ferry|All - NSW|10|1200|1000
2020-07-01|Ferry|Newcastle and surrounds|11|<50|100
2020-07-01|Ferry|North Sydney|11|<50|<50
2020-07-01|Ferry|Other|11|600|700
2020-07-01|Ferry|Sydney CBD|11|700|600
2020-07-01|Ferry|All - NSW|11|1300|1400
2020-07-01|Ferry|Newcastle and surrounds|12|<50|<50
2020-07-01|Ferry|North Sydney|12|100|<50
2020-07-01|Ferry|Other|12|500|600
2020-07-01|Ferry|Sydney CBD|12|600|600
2020-07-01|Ferry|All - NSW|12|1200|1200
2020-07-01|Ferry|Newcastle and surrounds|13|100|<50
2020-07-01|Ferry|North Sydney|13|100|100
2020-07-01|Ferry|Other|13|500|600
