trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-01-19|Bus|Chatswood|0|<100|<100
2025-01-19|Bus|Macquarie Park|0|<100|<100
2025-01-19|Bus|Newcastle and surrounds|0|<100|<100
2025-01-19|Bus|North Sydney|0|<100|<100
2025-01-19|Bus|Other|0|2100|2700
2025-01-19|Bus|Parramatta|0|<100|<100
2025-01-19|Bus|Strathfield|0|<100|<100
2025-01-19|Bus|Sydney CBD|0|1500|900
2025-01-19|Bus|All - NSW|0|3600|3600
2025-01-19|Bus|Chatswood|1|<100|<100
2025-01-19|Bus|Macquarie Park|1|<100|<100
2025-01-19|Bus|Newcastle and surrounds|1|<100|<100
2025-01-19|Bus|North Sydney|1|<100|<100
2025-01-19|Bus|Other|1|900|1300
2025-01-19|Bus|Parramatta|1|<100|100
2025-01-19|Bus|Strathfield|1|<100|<100
2025-01-19|Bus|Sydney CBD|1|1000|700
2025-01-19|Bus|All - NSW|1|1900|2100
2025-01-19|Bus|Chatswood|2|<100|<100
2025-01-19|Bus|Macquarie Park|2|<100|<100
2025-01-19|Bus|Newcastle and surrounds|2|<100|<100
2025-01-19|Bus|North Sydney|2|<100|<100
2025-01-19|Bus|Other|2|700|1000
2025-01-19|Bus|Parramatta|2|<100|<100
2025-01-19|Bus|Strathfield|2|<100|<100
2025-01-19|Bus|Sydney CBD|2|1100|800
2025-01-19|Bus|All - NSW|2|1800|1800
2025-01-19|Bus|Chatswood|3|<100|<100
2025-01-19|Bus|Macquarie Park|3|<100|<100
2025-01-19|Bus|Newcastle and surrounds|3|<100|<100
2025-01-19|Bus|North Sydney|3|<100|<100
2025-01-19|Bus|Other|3|700|900
2025-01-19|Bus|Parramatta|3|<100|<100
2025-01-19|Bus|Strathfield|3|<100|<100
2025-01-19|Bus|Sydney CBD|3|1000|700
2025-01-19|Bus|All - NSW|3|1700|1600
2025-01-19|Bus|Chatswood|4|<100|<100
2025-01-19|Bus|Macquarie Park|4|<100|<100
2025-01-19|Bus|North Sydney|4|<100|<100
2025-01-19|Bus|Other|4|700|800
2025-01-19|Bus|Parramatta|4|<100|<100
2025-01-19|Bus|Strathfield|4|<100|<100
2025-01-19|Bus|Sydney CBD|4|600|600
2025-01-19|Bus|All - NSW|4|1300|1400
2025-01-19|Bus|Chatswood|5|100|<100
2025-01-19|Bus|Macquarie Park|5|<100|<100
2025-01-19|Bus|Newcastle and surrounds|5|<100|<100
2025-01-19|Bus|North Sydney|5|<100|<100
2025-01-19|Bus|Other|5|1400|1300
2025-01-19|Bus|Parramatta|5|100|<100
2025-01-19|Bus|Strathfield|5|<100|<100
2025-01-19|Bus|Sydney CBD|5|300|400
2025-01-19|Bus|All - NSW|5|1900|1700
2025-01-19|Bus|Chatswood|6|100|100
2025-01-19|Bus|Macquarie Park|6|<100|<100
2025-01-19|Bus|Newcastle and surrounds|6|<100|<100
2025-01-19|Bus|North Sydney|6|<100|<100
2025-01-19|Bus|Other|6|3600|3200
2025-01-19|Bus|Parramatta|6|100|100
2025-01-19|Bus|Strathfield|6|<100|<100
2025-01-19|Bus|Sydney CBD|6|600|500
2025-01-19|Bus|All - NSW|6|4400|3900
2025-01-19|Bus|Chatswood|7|100|100
2025-01-19|Bus|Macquarie Park|7|100|100
2025-01-19|Bus|Newcastle and surrounds|7|<100|<100
2025-01-19|Bus|North Sydney|7|<100|<100
2025-01-19|Bus|Other|7|6700|5700
2025-01-19|Bus|Parramatta|7|300|300
2025-01-19|Bus|Strathfield|7|100|100
2025-01-19|Bus|Sydney CBD|7|800|800
2025-01-19|Bus|Wollongong and surrounds|7|<100|<100
2025-01-19|Bus|All - NSW|7|8100|7100
2025-01-19|Bus|Chatswood|8|200|200
2025-01-19|Bus|Macquarie Park|8|100|200
2025-01-19|Bus|Newcastle and surrounds|8|<100|<100
2025-01-19|Bus|North Sydney|8|100|100
2025-01-19|Bus|Other|8|13300|11300
2025-01-19|Bus|Parramatta|8|500|500
2025-01-19|Bus|Strathfield|8|100|100
2025-01-19|Bus|Sydney CBD|8|1200|1300
2025-01-19|Bus|Wollongong and surrounds|8|100|100
2025-01-19|Bus|All - NSW|8|15600|13800
2025-01-19|Bus|Chatswood|9|300|300
2025-01-19|Bus|Macquarie Park|9|300|400
2025-01-19|Bus|Newcastle and surrounds|9|<100|<100
2025-01-19|Bus|North Sydney|9|100|100
2025-01-19|Bus|Other|9|20200|18200
2025-01-19|Bus|Parramatta|9|600|700
2025-01-19|Bus|Strathfield|9|200|200
2025-01-19|Bus|Sydney CBD|9|2100|2300
2025-01-19|Bus|Wollongong and surrounds|9|100|200
2025-01-19|Bus|All - NSW|9|23900|22400
2025-01-19|Bus|Chatswood|10|300|400
2025-01-19|Bus|Macquarie Park|10|200|300
2025-01-19|Bus|Newcastle and surrounds|10|<100|100
2025-01-19|Bus|North Sydney|10|100|100
2025-01-19|Bus|Other|10|22900|21100
2025-01-19|Bus|Parramatta|10|500|800
2025-01-19|Bus|Strathfield|10|300|200
2025-01-19|Bus|Sydney CBD|10|2300|3000
2025-01-19|Bus|Wollongong and surrounds|10|300|300
2025-01-19|Bus|All - NSW|10|26900|26300
2025-01-19|Bus|Chatswood|11|300|400
2025-01-19|Bus|Macquarie Park|11|300|400
2025-01-19|Bus|Newcastle and surrounds|11|100|<100
2025-01-19|Bus|North Sydney|11|100|200
2025-01-19|Bus|Other|11|25600|23700
2025-01-19|Bus|Parramatta|11|600|700
2025-01-19|Bus|Strathfield|11|200|200
2025-01-19|Bus|Sydney CBD|11|2600|3400
2025-01-19|Bus|Wollongong and surrounds|11|300|300
2025-01-19|Bus|All - NSW|11|30100|29300
2025-01-19|Bus|Chatswood|12|400|500
2025-01-19|Bus|Macquarie Park|12|300|400
2025-01-19|Bus|Newcastle and surrounds|12|<100|<100
2025-01-19|Bus|North Sydney|12|100|200
2025-01-19|Bus|Other|12|26200|25100
2025-01-19|Bus|Parramatta|12|700|800
2025-01-19|Bus|Strathfield|12|200|200
2025-01-19|Bus|Sydney CBD|12|2800|3500
2025-01-19|Bus|Wollongong and surrounds|12|300|300
2025-01-19|Bus|All - NSW|12|31000|31000
2025-01-19|Bus|Chatswood|13|400|400
2025-01-19|Bus|Macquarie Park|13|400|400
2025-01-19|Bus|Newcastle and surrounds|13|100|<100
2025-01-19|Bus|North Sydney|13|100|100
2025-01-19|Bus|Other|13|26400|26200
2025-01-19|Bus|Parramatta|13|800|800
2025-01-19|Bus|Strathfield|13|200|200
2025-01-19|Bus|Sydney CBD|13|3300|3600
2025-01-19|Bus|Wollongong and surrounds|13|400|300
2025-01-19|Bus|All - NSW|13|32100|32000
2025-01-19|Bus|Chatswood|14|500|400
2025-01-19|Bus|Macquarie Park|14|400|400
2025-01-19|Bus|Newcastle and surrounds|14|<100|100
2025-01-19|Bus|North Sydney|14|200|100
2025-01-19|Bus|Other|14|27000|27100
2025-01-19|Bus|Parramatta|14|700|700
2025-01-19|Bus|Strathfield|14|300|200
2025-01-19|Bus|Sydney CBD|14|3800|3600
2025-01-19|Bus|Wollongong and surrounds|14|300|400
2025-01-19|Bus|All - NSW|14|33200|33000
2025-01-19|Bus|Chatswood|15|500|400
2025-01-19|Bus|Macquarie Park|15|500|400
2025-01-19|Bus|Newcastle and surrounds|15|100|100
2025-01-19|Bus|North Sydney|15|100|100
2025-01-19|Bus|Other|15|25200|26300
2025-01-19|Bus|Parramatta|15|800|700
2025-01-19|Bus|Strathfield|15|200|200
2025-01-19|Bus|Sydney CBD|15|4500|4100
2025-01-19|Bus|Wollongong and surrounds|15|400|300
2025-01-19|Bus|All - NSW|15|32300|32600
2025-01-19|Bus|Chatswood|16|400|300
2025-01-19|Bus|Macquarie Park|16|400|300
2025-01-19|Bus|Newcastle and surrounds|16|100|<100
2025-01-19|Bus|North Sydney|16|200|200
2025-01-19|Bus|Other|16|24600|25700
2025-01-19|Bus|Parramatta|16|900|800
2025-01-19|Bus|Strathfield|16|300|200
2025-01-19|Bus|Sydney CBD|16|4500|4100
2025-01-19|Bus|Wollongong and surrounds|16|300|300
2025-01-19|Bus|All - NSW|16|31700|31900
2025-01-19|Bus|Chatswood|17|400|400
2025-01-19|Bus|Macquarie Park|17|500|400
2025-01-19|Bus|Newcastle and surrounds|17|<100|<100
2025-01-19|Bus|North Sydney|17|100|200
2025-01-19|Bus|Other|17|22700|24100
2025-01-19|Bus|Parramatta|17|900|600
2025-01-19|Bus|Strathfield|17|200|300
2025-01-19|Bus|Sydney CBD|17|4300|3800
2025-01-19|Bus|Wollongong and surrounds|17|100|100
2025-01-19|Bus|All - NSW|17|29200|29900
2025-01-19|Bus|Chatswood|18|400|300
2025-01-19|Bus|Macquarie Park|18|400|300
2025-01-19|Bus|Newcastle and surrounds|18|<100|<100
2025-01-19|Bus|North Sydney|18|100|200
2025-01-19|Bus|Other|18|16600|19600
2025-01-19|Bus|Parramatta|18|800|600
2025-01-19|Bus|Strathfield|18|200|200
2025-01-19|Bus|Sydney CBD|18|3500|3200
2025-01-19|Bus|Wollongong and surrounds|18|100|100
2025-01-19|Bus|All - NSW|18|22100|24500
2025-01-19|Bus|Chatswood|19|200|200
2025-01-19|Bus|Macquarie Park|19|300|200
2025-01-19|Bus|Newcastle and surrounds|19|<100|<100
2025-01-19|Bus|North Sydney|19|100|100
