trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-18|Bus|Chatswood|0|<50|<50
2022-10-18|Bus|Macquarie Park|0|<50|<50
2022-10-18|Bus|Newcastle and surrounds|0|<50|<50
2022-10-18|Bus|North Sydney|0|<50|<50
2022-10-18|Bus|Other|0|600|1000
2022-10-18|Bus|Parramatta|0|<50|<50
2022-10-18|Bus|Strathfield|0|<50|<50
2022-10-18|Bus|Sydney CBD|0|400|100
2022-10-18|Bus|All - NSW|0|1000|1100
2022-10-18|Bus|Chatswood|1|<50|<50
2022-10-18|Bus|Macquarie Park|1|<50|<50
2022-10-18|Bus|Newcastle and surrounds|1|<50|<50
2022-10-18|Bus|North Sydney|1|<50|<50
2022-10-18|Bus|Other|1|300|400
2022-10-18|Bus|Parramatta|1|<50|<50
2022-10-18|Bus|Strathfield|1|<50|<50
2022-10-18|Bus|Sydney CBD|1|200|100
2022-10-18|Bus|All - NSW|1|500|500
2022-10-18|Bus|Chatswood|2|<50|<50
2022-10-18|Bus|Macquarie Park|2|<50|<50
2022-10-18|Bus|North Sydney|2|<50|<50
2022-10-18|Bus|Other|2|300|400
2022-10-18|Bus|Parramatta|2|<50|<50
2022-10-18|Bus|Strathfield|2|<50|<50
2022-10-18|Bus|Sydney CBD|2|200|100
2022-10-18|Bus|All - NSW|2|500|500
2022-10-18|Bus|Chatswood|3|<50|<50
2022-10-18|Bus|Macquarie Park|3|<50|<50
2022-10-18|Bus|Newcastle and surrounds|3|<50|<50
2022-10-18|Bus|North Sydney|3|<50|<50
2022-10-18|Bus|Other|3|300|300
2022-10-18|Bus|Parramatta|3|<50|<50
2022-10-18|Bus|Strathfield|3|<50|<50
2022-10-18|Bus|Sydney CBD|3|200|100
2022-10-18|Bus|All - NSW|3|500|400
2022-10-18|Bus|Chatswood|4|<50|<50
2022-10-18|Bus|Macquarie Park|4|<50|<50
2022-10-18|Bus|North Sydney|4|<50|<50
2022-10-18|Bus|Other|4|1400|800
2022-10-18|Bus|Parramatta|4|100|100
2022-10-18|Bus|Strathfield|4|<50|<50
2022-10-18|Bus|Sydney CBD|4|100|200
2022-10-18|Bus|All - NSW|4|1600|1100
2022-10-18|Bus|Chatswood|5|100|<50
2022-10-18|Bus|Macquarie Park|5|100|100
2022-10-18|Bus|Newcastle and surrounds|5|<50|<50
2022-10-18|Bus|North Sydney|5|100|<50
2022-10-18|Bus|Other|5|9100|6000
2022-10-18|Bus|Parramatta|5|400|400
2022-10-18|Bus|Strathfield|5|100|100
2022-10-18|Bus|Sydney CBD|5|700|1100
2022-10-18|Bus|Wollongong and surrounds|5|<50|<50
2022-10-18|Bus|All - NSW|5|10600|7700
2022-10-18|Bus|Chatswood|6|300|200
2022-10-18|Bus|Macquarie Park|6|300|300
2022-10-18|Bus|Newcastle and surrounds|6|<50|<50
2022-10-18|Bus|North Sydney|6|100|200
2022-10-18|Bus|Other|6|24900|18700
2022-10-18|Bus|Parramatta|6|1000|900
2022-10-18|Bus|Strathfield|6|300|200
2022-10-18|Bus|Sydney CBD|6|2000|3100
2022-10-18|Bus|Wollongong and surrounds|6|100|100
2022-10-18|Bus|All - NSW|6|29000|23700
2022-10-18|Bus|Chatswood|7|500|500
2022-10-18|Bus|Macquarie Park|7|900|600
2022-10-18|Bus|Newcastle and surrounds|7|<50|100
2022-10-18|Bus|North Sydney|7|400|700
2022-10-18|Bus|Other|7|62100|37100
2022-10-18|Bus|Parramatta|7|1600|2200
2022-10-18|Bus|Strathfield|7|500|500
2022-10-18|Bus|Sydney CBD|7|2600|9800
2022-10-18|Bus|Wollongong and surrounds|7|300|500
2022-10-18|Bus|All - NSW|7|68900|52000
2022-10-18|Bus|Chatswood|8|700|800
2022-10-18|Bus|Macquarie Park|8|1000|1100
2022-10-18|Bus|Newcastle and surrounds|8|100|100
2022-10-18|Bus|North Sydney|8|800|1800
2022-10-18|Bus|Other|8|65100|54800
2022-10-18|Bus|Parramatta|8|1700|3000
2022-10-18|Bus|Strathfield|8|500|600
2022-10-18|Bus|Sydney CBD|8|4200|21300
2022-10-18|Bus|Wollongong and surrounds|8|500|1100
2022-10-18|Bus|All - NSW|8|74600|84600
2022-10-18|Bus|Chatswood|9|300|500
2022-10-18|Bus|Macquarie Park|9|400|1000
2022-10-18|Bus|Newcastle and surrounds|9|<50|100
2022-10-18|Bus|North Sydney|9|300|700
2022-10-18|Bus|Other|9|31500|31100
2022-10-18|Bus|Parramatta|9|900|1600
2022-10-18|Bus|Strathfield|9|300|300
2022-10-18|Bus|Sydney CBD|9|2800|10300
2022-10-18|Bus|Wollongong and surrounds|9|200|300
2022-10-18|Bus|All - NSW|9|36700|45900
2022-10-18|Bus|Chatswood|10|300|400
2022-10-18|Bus|Macquarie Park|10|300|600
2022-10-18|Bus|Newcastle and surrounds|10|<50|100
2022-10-18|Bus|North Sydney|10|200|200
2022-10-18|Bus|Other|10|25300|23900
2022-10-18|Bus|Parramatta|10|700|1000
2022-10-18|Bus|Strathfield|10|300|200
2022-10-18|Bus|Sydney CBD|10|2000|3400
2022-10-18|Bus|Wollongong and surrounds|10|200|200
2022-10-18|Bus|All - NSW|10|29300|30000
2022-10-18|Bus|Chatswood|11|300|300
2022-10-18|Bus|Macquarie Park|11|300|500
2022-10-18|Bus|Newcastle and surrounds|11|100|100
2022-10-18|Bus|North Sydney|11|200|200
2022-10-18|Bus|Other|11|23700|22700
2022-10-18|Bus|Parramatta|11|600|800
2022-10-18|Bus|Strathfield|11|200|200
2022-10-18|Bus|Sydney CBD|11|2100|3000
2022-10-18|Bus|Wollongong and surrounds|11|200|200
2022-10-18|Bus|All - NSW|11|27700|28000
2022-10-18|Bus|Chatswood|12|300|300
2022-10-18|Bus|Macquarie Park|12|300|400
2022-10-18|Bus|Newcastle and surrounds|12|<50|100
2022-10-18|Bus|North Sydney|12|200|200
2022-10-18|Bus|Other|12|24500|23300
2022-10-18|Bus|Parramatta|12|800|800
2022-10-18|Bus|Strathfield|12|200|200
2022-10-18|Bus|Sydney CBD|12|2400|2900
2022-10-18|Bus|Wollongong and surrounds|12|200|200
2022-10-18|Bus|All - NSW|12|28900|28400
2022-10-18|Bus|Chatswood|13|400|300
2022-10-18|Bus|Macquarie Park|13|400|400
2022-10-18|Bus|Newcastle and surrounds|13|100|100
2022-10-18|Bus|North Sydney|13|200|100
2022-10-18|Bus|Other|13|26600|26700
2022-10-18|Bus|Parramatta|13|1000|800
2022-10-18|Bus|Strathfield|13|300|200
2022-10-18|Bus|Sydney CBD|13|3100|2700
2022-10-18|Bus|Wollongong and surrounds|13|200|200
2022-10-18|Bus|All - NSW|13|32300|31500
2022-10-18|Bus|Chatswood|14|400|300
2022-10-18|Bus|Macquarie Park|14|600|400
