trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-16|Bus|Chatswood|0|<50|<50
2021-03-16|Bus|Macquarie Park|0|<50|<50
2021-03-16|Bus|Newcastle and surrounds|0|<50|<50
2021-03-16|Bus|North Sydney|0|<50|<50
2021-03-16|Bus|Other|0|500|700
2021-03-16|Bus|Parramatta|0|<50|<50
2021-03-16|Bus|Strathfield|0|<50|<50
2021-03-16|Bus|Sydney CBD|0|300|100
2021-03-16|Bus|All - NSW|0|800|800
2021-03-16|Bus|Chatswood|1|<50|<50
2021-03-16|Bus|Macquarie Park|1|<50|<50
2021-03-16|Bus|North Sydney|1|<50|<50
2021-03-16|Bus|Other|1|200|400
2021-03-16|Bus|Parramatta|1|<50|<50
2021-03-16|Bus|Strathfield|1|<50|<50
2021-03-16|Bus|Sydney CBD|1|200|100
2021-03-16|Bus|All - NSW|1|400|500
2021-03-16|Bus|Chatswood|2|<50|<50
2021-03-16|Bus|Macquarie Park|2|<50|<50
2021-03-16|Bus|North Sydney|2|<50|<50
2021-03-16|Bus|Other|2|200|300
2021-03-16|Bus|Parramatta|2|<50|<50
2021-03-16|Bus|Strathfield|2|<50|<50
2021-03-16|Bus|Sydney CBD|2|200|100
2021-03-16|Bus|All - NSW|2|400|400
2021-03-16|Bus|Chatswood|3|<50|<50
2021-03-16|Bus|Macquarie Park|3|<50|<50
2021-03-16|Bus|North Sydney|3|<50|<50
2021-03-16|Bus|Other|3|300|300
2021-03-16|Bus|Parramatta|3|<50|<50
2021-03-16|Bus|Strathfield|3|<50|<50
2021-03-16|Bus|Sydney CBD|3|100|100
2021-03-16|Bus|All - NSW|3|400|400
2021-03-16|Bus|Chatswood|4|<50|<50
2021-03-16|Bus|Macquarie Park|4|<50|<50
2021-03-16|Bus|North Sydney|4|<50|<50
2021-03-16|Bus|Other|4|1300|700
2021-03-16|Bus|Parramatta|4|<50|<50
2021-03-16|Bus|Strathfield|4|<50|<50
2021-03-16|Bus|Sydney CBD|4|100|200
2021-03-16|Bus|All - NSW|4|1400|900
2021-03-16|Bus|Chatswood|5|100|<50
2021-03-16|Bus|Macquarie Park|5|<50|100
2021-03-16|Bus|Newcastle and surrounds|5|<50|<50
2021-03-16|Bus|North Sydney|5|<50|<50
2021-03-16|Bus|Other|5|8500|5300
2021-03-16|Bus|Parramatta|5|300|300
2021-03-16|Bus|Strathfield|5|100|100
2021-03-16|Bus|Sydney CBD|5|800|1100
2021-03-16|Bus|Wollongong and surrounds|5|<50|<50
2021-03-16|Bus|All - NSW|5|9800|6900
2021-03-16|Bus|Chatswood|6|200|100
2021-03-16|Bus|Macquarie Park|6|200|300
2021-03-16|Bus|Newcastle and surrounds|6|<50|<50
2021-03-16|Bus|North Sydney|6|100|200
2021-03-16|Bus|Other|6|23700|17600
2021-03-16|Bus|Parramatta|6|900|800
2021-03-16|Bus|Strathfield|6|300|200
2021-03-16|Bus|Sydney CBD|6|2200|3300
2021-03-16|Bus|Wollongong and surrounds|6|100|100
2021-03-16|Bus|All - NSW|6|27700|22600
2021-03-16|Bus|Chatswood|7|600|600
2021-03-16|Bus|Macquarie Park|7|800|600
2021-03-16|Bus|Newcastle and surrounds|7|100|100
2021-03-16|Bus|North Sydney|7|500|900
2021-03-16|Bus|Other|7|65600|40200
2021-03-16|Bus|Parramatta|7|1900|2200
2021-03-16|Bus|Strathfield|7|600|500
2021-03-16|Bus|Sydney CBD|7|3100|9100
2021-03-16|Bus|Wollongong and surrounds|7|300|600
2021-03-16|Bus|All - NSW|7|73500|54800
2021-03-16|Bus|Chatswood|8|700|800
2021-03-16|Bus|Macquarie Park|8|900|1100
2021-03-16|Bus|Newcastle and surrounds|8|100|200
2021-03-16|Bus|North Sydney|8|1000|1800
2021-03-16|Bus|Other|8|66700|62100
2021-03-16|Bus|Parramatta|8|1700|2800
2021-03-16|Bus|Strathfield|8|500|500
2021-03-16|Bus|Sydney CBD|8|4400|18900
2021-03-16|Bus|Wollongong and surrounds|8|600|1100
2021-03-16|Bus|All - NSW|8|76600|89300
2021-03-16|Bus|Chatswood|9|300|500
2021-03-16|Bus|Macquarie Park|9|300|900
2021-03-16|Bus|Newcastle and surrounds|9|100|100
2021-03-16|Bus|North Sydney|9|300|600
2021-03-16|Bus|Other|9|30700|31000
2021-03-16|Bus|Parramatta|9|800|1500
2021-03-16|Bus|Strathfield|9|300|300
2021-03-16|Bus|Sydney CBD|9|3000|8400
2021-03-16|Bus|Wollongong and surrounds|9|200|300
2021-03-16|Bus|All - NSW|9|36000|43600
2021-03-16|Bus|Chatswood|10|200|400
2021-03-16|Bus|Macquarie Park|10|200|600
2021-03-16|Bus|Newcastle and surrounds|10|100|100
2021-03-16|Bus|North Sydney|10|200|200
2021-03-16|Bus|Other|10|24600|23600
2021-03-16|Bus|Parramatta|10|800|900
2021-03-16|Bus|Strathfield|10|200|200
2021-03-16|Bus|Sydney CBD|10|2100|3200
2021-03-16|Bus|Wollongong and surrounds|10|200|200
2021-03-16|Bus|All - NSW|10|28600|29400
2021-03-16|Bus|Chatswood|11|300|300
2021-03-16|Bus|Macquarie Park|11|300|400
2021-03-16|Bus|Newcastle and surrounds|11|100|100
2021-03-16|Bus|North Sydney|11|200|200
2021-03-16|Bus|Other|11|23300|22300
2021-03-16|Bus|Parramatta|11|700|900
2021-03-16|Bus|Strathfield|11|200|200
2021-03-16|Bus|Sydney CBD|11|2000|2700
2021-03-16|Bus|Wollongong and surrounds|11|200|200
2021-03-16|Bus|All - NSW|11|27300|27300
2021-03-16|Bus|Chatswood|12|300|300
2021-03-16|Bus|Macquarie Park|12|300|400
2021-03-16|Bus|Newcastle and surrounds|12|100|100
2021-03-16|Bus|North Sydney|12|200|100
2021-03-16|Bus|Other|12|24000|23500
2021-03-16|Bus|Parramatta|12|900|800
2021-03-16|Bus|Strathfield|12|200|200
2021-03-16|Bus|Sydney CBD|12|2300|2500
2021-03-16|Bus|Wollongong and surrounds|12|200|200
2021-03-16|Bus|All - NSW|12|28500|28100
2021-03-16|Bus|Chatswood|13|300|300
2021-03-16|Bus|Macquarie Park|13|400|400
2021-03-16|Bus|Newcastle and surrounds|13|100|100
2021-03-16|Bus|North Sydney|13|200|100
2021-03-16|Bus|Other|13|25600|26000
2021-03-16|Bus|Parramatta|13|1000|800
2021-03-16|Bus|Strathfield|13|300|200
2021-03-16|Bus|Sydney CBD|13|3000|2400
2021-03-16|Bus|Wollongong and surrounds|13|200|200
2021-03-16|Bus|All - NSW|13|31100|30500
2021-03-16|Bus|Chatswood|14|500|300
2021-03-16|Bus|Macquarie Park|14|600|400
2021-03-16|Bus|Newcastle and surrounds|14|100|100
2021-03-16|Bus|North Sydney|14|300|200
2021-03-16|Bus|Other|14|34700|33000
2021-03-16|Bus|Parramatta|14|1400|900
2021-03-16|Bus|Strathfield|14|300|200
2021-03-16|Bus|Sydney CBD|14|3900|2600
2021-03-16|Bus|Wollongong and surrounds|14|1000|300
2021-03-16|Bus|All - NSW|14|42800|38000
2021-03-16|Bus|Chatswood|15|1000|500
2021-03-16|Bus|Macquarie Park|15|900|600
2021-03-16|Bus|Newcastle and surrounds|15|100|100
2021-03-16|Bus|North Sydney|15|900|400
2021-03-16|Bus|Other|15|55300|56600
2021-03-16|Bus|Parramatta|15|2300|1400
2021-03-16|Bus|Strathfield|15|600|300
2021-03-16|Bus|Sydney CBD|15|5500|3100
2021-03-16|Bus|Wollongong and surrounds|15|1200|700
2021-03-16|Bus|All - NSW|15|67800|63700
2021-03-16|Bus|Chatswood|16|700|500
2021-03-16|Bus|Macquarie Park|16|1000|500
2021-03-16|Bus|Newcastle and surrounds|16|100|100
2021-03-16|Bus|North Sydney|16|800|300
2021-03-16|Bus|Other|16|38300|46300
2021-03-16|Bus|Parramatta|16|2100|1200
2021-03-16|Bus|Strathfield|16|500|400
2021-03-16|Bus|Sydney CBD|16|8600|3900
2021-03-16|Bus|Wollongong and surrounds|16|300|300
2021-03-16|Bus|All - NSW|16|52400|53500
2021-03-16|Bus|Chatswood|17|700|500
2021-03-16|Bus|Macquarie Park|17|1100|600
2021-03-16|Bus|Newcastle and surrounds|17|100|100
2021-03-16|Bus|North Sydney|17|1400|500
2021-03-16|Bus|Other|17|35600|46100
2021-03-16|Bus|Parramatta|17|2400|1300
2021-03-16|Bus|Strathfield|17|600|400
2021-03-16|Bus|Sydney CBD|17|14500|4300
2021-03-16|Bus|Wollongong and surrounds|17|200|100
2021-03-16|Bus|All - NSW|17|56600|53900
2021-03-16|Bus|Chatswood|18|500|400
2021-03-16|Bus|Macquarie Park|18|700|600
2021-03-16|Bus|Newcastle and surrounds|18|100|<50
2021-03-16|Bus|North Sydney|18|700|300
2021-03-16|Bus|Other|18|23100|41000
2021-03-16|Bus|Parramatta|18|1500|900
2021-03-16|Bus|Strathfield|18|400|300
2021-03-16|Bus|Sydney CBD|18|10400|3600
2021-03-16|Bus|Wollongong and surrounds|18|100|100
2021-03-16|Bus|All - NSW|18|37500|47200
2021-03-16|Bus|Chatswood|19|300|200
2021-03-16|Bus|Macquarie Park|19|300|300
2021-03-16|Bus|Newcastle and surrounds|19|<50|<50
2021-03-16|Bus|North Sydney|19|200|100
2021-03-16|Bus|Other|19|10900|19100
2021-03-16|Bus|Parramatta|19|700|400
2021-03-16|Bus|Strathfield|19|200|100
