trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-01-14|Bus|Chatswood|0|<50|<50
2020-01-14|Bus|Macquarie Park|0|<50|<50
2020-01-14|Bus|North Sydney|0|<50|<50
2020-01-14|Bus|Other|0|800|1300
2020-01-14|Bus|Parramatta|0|<50|<50
2020-01-14|Bus|Strathfield|0|<50|<50
2020-01-14|Bus|Sydney CBD|0|500|200
2020-01-14|Bus|All - NSW|0|1300|1500
2020-01-14|Bus|Chatswood|1|<50|<50
2020-01-14|Bus|Macquarie Park|1|<50|<50
2020-01-14|Bus|North Sydney|1|<50|<50
2020-01-14|Bus|Other|1|400|600
2020-01-14|Bus|Parramatta|1|<50|<50
2020-01-14|Bus|Strathfield|1|<50|<50
2020-01-14|Bus|Sydney CBD|1|400|100
2020-01-14|Bus|All - NSW|1|800|700
2020-01-14|Bus|Chatswood|2|<50|<50
2020-01-14|Bus|Macquarie Park|2|<50|<50
2020-01-14|Bus|North Sydney|2|<50|<50
2020-01-14|Bus|Other|2|300|500
2020-01-14|Bus|Parramatta|2|<50|<50
2020-01-14|Bus|Strathfield|2|<50|<50
2020-01-14|Bus|Sydney CBD|2|300|100
2020-01-14|Bus|All - NSW|2|600|600
2020-01-14|Bus|Chatswood|3|<50|<50
2020-01-14|Bus|Macquarie Park|3|<50|<50
2020-01-14|Bus|North Sydney|3|<50|<50
2020-01-14|Bus|Other|3|400|400
2020-01-14|Bus|Parramatta|3|<50|<50
2020-01-14|Bus|Strathfield|3|<50|<50
2020-01-14|Bus|Sydney CBD|3|200|100
2020-01-14|Bus|All - NSW|3|600|500
2020-01-14|Bus|Chatswood|4|<50|<50
2020-01-14|Bus|Macquarie Park|4|<50|<50
2020-01-14|Bus|North Sydney|4|<50|<50
2020-01-14|Bus|Other|4|1500|900
2020-01-14|Bus|Parramatta|4|<50|<50
2020-01-14|Bus|Strathfield|4|<50|<50
2020-01-14|Bus|Sydney CBD|4|200|200
2020-01-14|Bus|All - NSW|4|1700|1100
2020-01-14|Bus|Chatswood|5|100|100
2020-01-14|Bus|Macquarie Park|5|100|100
2020-01-14|Bus|Newcastle and surrounds|5|<50|<50
2020-01-14|Bus|North Sydney|5|<50|<50
2020-01-14|Bus|Other|5|10000|6100
2020-01-14|Bus|Parramatta|5|400|400
2020-01-14|Bus|Strathfield|5|100|100
2020-01-14|Bus|Sydney CBD|5|800|1200
2020-01-14|Bus|Wollongong and surrounds|5|<50|<50
2020-01-14|Bus|All - NSW|5|11500|8000
2020-01-14|Bus|Chatswood|6|300|200
2020-01-14|Bus|Macquarie Park|6|300|400
2020-01-14|Bus|Newcastle and surrounds|6|<50|<50
2020-01-14|Bus|North Sydney|6|200|300
2020-01-14|Bus|Other|6|29200|20500
2020-01-14|Bus|Parramatta|6|1100|1100
2020-01-14|Bus|Strathfield|6|400|200
2020-01-14|Bus|Sydney CBD|6|2400|4300
2020-01-14|Bus|Wollongong and surrounds|6|100|100
2020-01-14|Bus|All - NSW|6|34000|27100
2020-01-14|Bus|Chatswood|7|600|700
2020-01-14|Bus|Macquarie Park|7|1000|900
2020-01-14|Bus|Newcastle and surrounds|7|100|100
2020-01-14|Bus|North Sydney|7|400|1200
2020-01-14|Bus|Other|7|63800|35200
2020-01-14|Bus|Parramatta|7|1800|2900
2020-01-14|Bus|Strathfield|7|600|600
2020-01-14|Bus|Sydney CBD|7|3800|14000
2020-01-14|Bus|Wollongong and surrounds|7|100|200
2020-01-14|Bus|All - NSW|7|72200|55800
2020-01-14|Bus|Chatswood|8|700|1000
2020-01-14|Bus|Macquarie Park|8|1000|1700
2020-01-14|Bus|Newcastle and surrounds|8|100|200
2020-01-14|Bus|North Sydney|8|900|2700
2020-01-14|Bus|Other|8|64900|48500
2020-01-14|Bus|Parramatta|8|2100|4000
2020-01-14|Bus|Strathfield|8|600|600
2020-01-14|Bus|Sydney CBD|8|6200|27100
2020-01-14|Bus|Wollongong and surrounds|8|200|300
2020-01-14|Bus|All - NSW|8|76700|86100
2020-01-14|Bus|Chatswood|9|400|800
2020-01-14|Bus|Macquarie Park|9|400|1100
2020-01-14|Bus|Newcastle and surrounds|9|100|100
2020-01-14|Bus|North Sydney|9|400|1000
2020-01-14|Bus|Other|9|40200|38000
2020-01-14|Bus|Parramatta|9|1200|2200
2020-01-14|Bus|Strathfield|9|400|300
2020-01-14|Bus|Sydney CBD|9|4200|11600
2020-01-14|Bus|Wollongong and surrounds|9|200|300
2020-01-14|Bus|All - NSW|9|47500|55400
2020-01-14|Bus|Chatswood|10|500|600
2020-01-14|Bus|Macquarie Park|10|400|600
2020-01-14|Bus|Newcastle and surrounds|10|100|100
2020-01-14|Bus|North Sydney|10|300|300
2020-01-14|Bus|Other|10|35100|32600
2020-01-14|Bus|Parramatta|10|900|1200
2020-01-14|Bus|Strathfield|10|300|200
2020-01-14|Bus|Sydney CBD|10|3200|5100
2020-01-14|Bus|Wollongong and surrounds|10|200|300
2020-01-14|Bus|All - NSW|10|41000|41000
2020-01-14|Bus|Chatswood|11|400|500
2020-01-14|Bus|Macquarie Park|11|400|600
2020-01-14|Bus|Newcastle and surrounds|11|100|100
2020-01-14|Bus|North Sydney|11|300|300
2020-01-14|Bus|Other|11|35600|33900
2020-01-14|Bus|Parramatta|11|900|1300
2020-01-14|Bus|Strathfield|11|300|300
2020-01-14|Bus|Sydney CBD|11|3200|4500
2020-01-14|Bus|Wollongong and surrounds|11|200|300
2020-01-14|Bus|All - NSW|11|41400|41800
2020-01-14|Bus|Chatswood|12|500|600
2020-01-14|Bus|Macquarie Park|12|400|500
2020-01-14|Bus|Newcastle and surrounds|12|100|100
2020-01-14|Bus|North Sydney|12|300|200
2020-01-14|Bus|Other|12|33600|33300
2020-01-14|Bus|Parramatta|12|1100|1100
2020-01-14|Bus|Strathfield|12|300|200
2020-01-14|Bus|Sydney CBD|12|3700|4200
2020-01-14|Bus|Wollongong and surrounds|12|300|300
2020-01-14|Bus|All - NSW|12|40300|40500
2020-01-14|Bus|Chatswood|13|600|500
2020-01-14|Bus|Macquarie Park|13|500|400
2020-01-14|Bus|Newcastle and surrounds|13|100|100
2020-01-14|Bus|North Sydney|13|300|200
2020-01-14|Bus|Other|13|33300|34200
2020-01-14|Bus|Parramatta|13|1300|1000
2020-01-14|Bus|Strathfield|13|300|300
2020-01-14|Bus|Sydney CBD|13|4300|3700
2020-01-14|Bus|Wollongong and surrounds|13|300|200
2020-01-14|Bus|All - NSW|13|41000|40600
2020-01-14|Bus|Chatswood|14|600|400
2020-01-14|Bus|Macquarie Park|14|600|400
2020-01-14|Bus|Newcastle and surrounds|14|100|100
2020-01-14|Bus|North Sydney|14|300|300
2020-01-14|Bus|Other|14|34900|36000
2020-01-14|Bus|Parramatta|14|1400|1000
2020-01-14|Bus|Strathfield|14|300|300
2020-01-14|Bus|Sydney CBD|14|5400|3600
2020-01-14|Bus|Wollongong and surrounds|14|300|200
2020-01-14|Bus|All - NSW|14|43900|42300
2020-01-14|Bus|Chatswood|15|700|500
2020-01-14|Bus|Macquarie Park|15|800|500
2020-01-14|Bus|Newcastle and surrounds|15|100|100
2020-01-14|Bus|North Sydney|15|600|300
2020-01-14|Bus|Other|15|40100|41400
2020-01-14|Bus|Parramatta|15|1900|1200
2020-01-14|Bus|Strathfield|15|400|300
2020-01-14|Bus|Sydney CBD|15|7100|4200
2020-01-14|Bus|Wollongong and surrounds|15|400|200
2020-01-14|Bus|All - NSW|15|52100|48700
2020-01-14|Bus|Chatswood|16|1000|700
2020-01-14|Bus|Macquarie Park|16|1300|600
2020-01-14|Bus|Newcastle and surrounds|16|100|100
2020-01-14|Bus|North Sydney|16|1300|400
2020-01-14|Bus|Other|16|45400|50900
2020-01-14|Bus|Parramatta|16|2800|1600
2020-01-14|Bus|Strathfield|16|600|500
2020-01-14|Bus|Sydney CBD|16|12900|5600
2020-01-14|Bus|Wollongong and surrounds|16|300|200
2020-01-14|Bus|All - NSW|16|65700|60600
2020-01-14|Bus|Chatswood|17|1200|700
2020-01-14|Bus|Macquarie Park|17|1700|800
2020-01-14|Bus|Newcastle and surrounds|17|100|100
2020-01-14|Bus|North Sydney|17|2400|700
2020-01-14|Bus|Other|17|49700|65600
2020-01-14|Bus|Parramatta|17|4000|1900
2020-01-14|Bus|Strathfield|17|700|500
2020-01-14|Bus|Sydney CBD|17|23600|6800
2020-01-14|Bus|Wollongong and surrounds|17|300|100
2020-01-14|Bus|All - NSW|17|83700|77200
2020-01-14|Bus|Chatswood|18|700|600
2020-01-14|Bus|Macquarie Park|18|900|900
2020-01-14|Bus|Newcastle and surrounds|18|100|<50
2020-01-14|Bus|North Sydney|18|1000|400
2020-01-14|Bus|Other|18|34400|62000
2020-01-14|Bus|Parramatta|18|2800|1500
2020-01-14|Bus|Strathfield|18|700|400
2020-01-14|Bus|Sydney CBD|18|13900|4300
2020-01-14|Bus|Wollongong and surrounds|18|100|100
2020-01-14|Bus|All - NSW|18|54600|70200
2020-01-14|Bus|Chatswood|19|300|200
2020-01-14|Bus|Macquarie Park|19|400|300
2020-01-14|Bus|Newcastle and surrounds|19|<50|<50
2020-01-14|Bus|North Sydney|19|300|200
2020-01-14|Bus|Other|19|16700|27300
2020-01-14|Bus|Parramatta|19|1300|800
2020-01-14|Bus|Strathfield|19|300|200
2020-01-14|Bus|Sydney CBD|19|6000|2100
2020-01-14|Bus|Wollongong and surrounds|19|100|100
2020-01-14|Bus|All - NSW|19|25400|31200
2020-01-14|Bus|Chatswood|20|200|100
2020-01-14|Bus|Macquarie Park|20|200|200
2020-01-14|Bus|Newcastle and surrounds|20|<50|<50
2020-01-14|Bus|North Sydney|20|100|100
2020-01-14|Bus|Other|20|10700|14700
2020-01-14|Bus|Parramatta|20|700|400
2020-01-14|Bus|Strathfield|20|100|100
2020-01-14|Bus|Sydney CBD|20|3600|1400
2020-01-14|Bus|Wollongong and surrounds|20|<50|<50
2020-01-14|Bus|All - NSW|20|15600|17000
2020-01-14|Bus|Chatswood|21|200|100
2020-01-14|Bus|Macquarie Park|21|200|100
2020-01-14|Bus|Newcastle and surrounds|21|<50|<50
2020-01-14|Bus|North Sydney|21|100|100
2020-01-14|Bus|Other|21|8200|11000
2020-01-14|Bus|Parramatta|21|400|300
2020-01-14|Bus|Strathfield|21|100|100
2020-01-14|Bus|Sydney CBD|21|3000|1300
2020-01-14|Bus|Wollongong and surrounds|21|<50|<50
2020-01-14|Bus|All - NSW|21|12200|13000
2020-01-14|Bus|Chatswood|22|100|100
2020-01-14|Bus|Macquarie Park|22|100|100
2020-01-14|Bus|Newcastle and surrounds|22|<50|<50
2020-01-14|Bus|North Sydney|22|<50|100
2020-01-14|Bus|Other|22|5300|7500
2020-01-14|Bus|Parramatta|22|200|200
2020-01-14|Bus|Strathfield|22|100|<50
2020-01-14|Bus|Sydney CBD|22|2100|1100
2020-01-14|Bus|Wollongong and surrounds|22|<50|<50
2020-01-14|Bus|All - NSW|22|7900|9100
2020-01-14|Bus|Chatswood|23|100|<50
2020-01-14|Bus|Macquarie Park|23|<50|<50
2020-01-14|Bus|Newcastle and surrounds|23|<50|<50
2020-01-14|Bus|North Sydney|23|<50|<50
2020-01-14|Bus|Other|23|2400|3700
2020-01-14|Bus|Parramatta|23|100|100
2020-01-14|Bus|Strathfield|23|<50|<50
