trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-01-17|Bus|Chatswood|0|<50|<50
2021-01-17|Bus|Macquarie Park|0|<50|<50
2021-01-17|Bus|Newcastle and surrounds|0|<50|<50
2021-01-17|Bus|North Sydney|0|<50|<50
2021-01-17|Bus|Other|0|1500|2100
2021-01-17|Bus|Parramatta|0|<50|<50
2021-01-17|Bus|Strathfield|0|<50|<50
2021-01-17|Bus|Sydney CBD|0|900|300
2021-01-17|Bus|All - NSW|0|2400|2400
2021-01-17|Bus|Chatswood|1|<50|<50
2021-01-17|Bus|Macquarie Park|1|<50|<50
2021-01-17|Bus|Newcastle and surrounds|1|<50|<50
2021-01-17|Bus|North Sydney|1|<50|<50
2021-01-17|Bus|Other|1|700|1200
2021-01-17|Bus|Parramatta|1|<50|<50
2021-01-17|Bus|Strathfield|1|<50|<50
2021-01-17|Bus|Sydney CBD|1|600|200
2021-01-17|Bus|All - NSW|1|1300|1400
2021-01-17|Bus|Chatswood|2|<50|<50
2021-01-17|Bus|Macquarie Park|2|<50|<50
2021-01-17|Bus|Newcastle and surrounds|2|<50|<50
2021-01-17|Bus|North Sydney|2|<50|<50
2021-01-17|Bus|Other|2|400|800
2021-01-17|Bus|Parramatta|2|<50|<50
2021-01-17|Bus|Strathfield|2|<50|<50
2021-01-17|Bus|Sydney CBD|2|600|200
2021-01-17|Bus|All - NSW|2|1000|1000
2021-01-17|Bus|Chatswood|3|<50|<50
2021-01-17|Bus|Macquarie Park|3|<50|<50
2021-01-17|Bus|Newcastle and surrounds|3|<50|<50
2021-01-17|Bus|North Sydney|3|<50|<50
2021-01-17|Bus|Other|3|400|600
2021-01-17|Bus|Parramatta|3|<50|<50
2021-01-17|Bus|Strathfield|3|<50|<50
2021-01-17|Bus|Sydney CBD|3|300|100
2021-01-17|Bus|All - NSW|3|700|700
2021-01-17|Bus|Chatswood|4|<50|<50
2021-01-17|Bus|Macquarie Park|4|<50|<50
2021-01-17|Bus|North Sydney|4|<50|<50
2021-01-17|Bus|Other|4|300|500
2021-01-17|Bus|Parramatta|4|<50|<50
2021-01-17|Bus|Strathfield|4|<50|<50
2021-01-17|Bus|Sydney CBD|4|200|100
2021-01-17|Bus|All - NSW|4|500|600
2021-01-17|Bus|Chatswood|5|<50|<50
2021-01-17|Bus|Macquarie Park|5|<50|<50
2021-01-17|Bus|North Sydney|5|<50|<50
2021-01-17|Bus|Other|5|700|700
2021-01-17|Bus|Parramatta|5|<50|<50
2021-01-17|Bus|Strathfield|5|<50|<50
2021-01-17|Bus|Sydney CBD|5|300|100
2021-01-17|Bus|All - NSW|5|1000|800
2021-01-17|Bus|Chatswood|6|100|<50
2021-01-17|Bus|Macquarie Park|6|<50|<50
2021-01-17|Bus|Newcastle and surrounds|6|<50|<50
2021-01-17|Bus|North Sydney|6|<50|<50
2021-01-17|Bus|Other|6|2000|2000
2021-01-17|Bus|Parramatta|6|100|100
2021-01-17|Bus|Sydney CBD|6|600|300
2021-01-17|Bus|All - NSW|6|2800|2400
2021-01-17|Bus|Chatswood|7|100|100
2021-01-17|Bus|Macquarie Park|7|<50|<50
2021-01-17|Bus|Newcastle and surrounds|7|<50|<50
2021-01-17|Bus|North Sydney|7|<50|<50
2021-01-17|Bus|Other|7|4400|4000
2021-01-17|Bus|Parramatta|7|300|200
2021-01-17|Bus|Strathfield|7|<50|<50
2021-01-17|Bus|Sydney CBD|7|800|500
2021-01-17|Bus|Wollongong and surrounds|7|<50|<50
2021-01-17|Bus|All - NSW|7|5600|4800
2021-01-17|Bus|Chatswood|8|100|100
2021-01-17|Bus|Macquarie Park|8|100|100
2021-01-17|Bus|Newcastle and surrounds|8|<50|<50
2021-01-17|Bus|North Sydney|8|100|<50
2021-01-17|Bus|Other|8|8800|7600
2021-01-17|Bus|Parramatta|8|300|400
2021-01-17|Bus|Strathfield|8|100|100
2021-01-17|Bus|Sydney CBD|8|1100|1000
2021-01-17|Bus|Wollongong and surrounds|8|<50|100
2021-01-17|Bus|All - NSW|8|10600|9400
2021-01-17|Bus|Chatswood|9|200|200
2021-01-17|Bus|Macquarie Park|9|200|200
2021-01-17|Bus|Newcastle and surrounds|9|<50|<50
2021-01-17|Bus|North Sydney|9|100|100
2021-01-17|Bus|Other|9|13200|12500
2021-01-17|Bus|Parramatta|9|400|400
2021-01-17|Bus|Strathfield|9|100|100
2021-01-17|Bus|Sydney CBD|9|1800|1700
2021-01-17|Bus|Wollongong and surrounds|9|100|100
2021-01-17|Bus|All - NSW|9|16100|15300
2021-01-17|Bus|Chatswood|10|200|300
2021-01-17|Bus|Macquarie Park|10|200|200
2021-01-17|Bus|Newcastle and surrounds|10|<50|<50
2021-01-17|Bus|North Sydney|10|100|100
2021-01-17|Bus|Other|10|14600|13600
2021-01-17|Bus|Parramatta|10|400|500
2021-01-17|Bus|Strathfield|10|100|100
2021-01-17|Bus|Sydney CBD|10|1600|2100
2021-01-17|Bus|Wollongong and surrounds|10|100|100
2021-01-17|Bus|All - NSW|10|17300|17000
2021-01-17|Bus|Chatswood|11|300|300
2021-01-17|Bus|Macquarie Park|11|200|200
2021-01-17|Bus|Newcastle and surrounds|11|<50|100
2021-01-17|Bus|North Sydney|11|100|100
2021-01-17|Bus|Other|11|16600|15100
2021-01-17|Bus|Parramatta|11|400|500
2021-01-17|Bus|Strathfield|11|200|100
2021-01-17|Bus|Sydney CBD|11|1800|2400
2021-01-17|Bus|Wollongong and surrounds|11|100|100
2021-01-17|Bus|All - NSW|11|19700|18900
2021-01-17|Bus|Chatswood|12|300|300
2021-01-17|Bus|Macquarie Park|12|200|200
2021-01-17|Bus|Newcastle and surrounds|12|<50|<50
2021-01-17|Bus|North Sydney|12|100|100
2021-01-17|Bus|Other|12|16800|16300
2021-01-17|Bus|Parramatta|12|400|500
2021-01-17|Bus|Strathfield|12|100|100
2021-01-17|Bus|Sydney CBD|12|1800|2400
2021-01-17|Bus|Wollongong and surrounds|12|<50|100
2021-01-17|Bus|All - NSW|12|19700|20000
2021-01-17|Bus|Chatswood|13|200|300
2021-01-17|Bus|Macquarie Park|13|200|200
2021-01-17|Bus|Newcastle and surrounds|13|<50|<50
2021-01-17|Bus|North Sydney|13|100|100
2021-01-17|Bus|Other|13|16200|16400
2021-01-17|Bus|Parramatta|13|500|500
2021-01-17|Bus|Strathfield|13|100|100
2021-01-17|Bus|Sydney CBD|13|2100|2000
2021-01-17|Bus|Wollongong and surrounds|13|100|100
2021-01-17|Bus|All - NSW|13|19500|19700
2021-01-17|Bus|Chatswood|14|300|200
2021-01-17|Bus|Macquarie Park|14|200|200
2021-01-17|Bus|Newcastle and surrounds|14|<50|<50
2021-01-17|Bus|North Sydney|14|100|100
2021-01-17|Bus|Other|14|16300|16500
2021-01-17|Bus|Parramatta|14|600|500
2021-01-17|Bus|Strathfield|14|100|100
2021-01-17|Bus|Sydney CBD|14|2200|2000
2021-01-17|Bus|Wollongong and surrounds|14|100|100
2021-01-17|Bus|All - NSW|14|19900|19700
2021-01-17|Bus|Chatswood|15|300|300
2021-01-17|Bus|Macquarie Park|15|300|200
2021-01-17|Bus|Newcastle and surrounds|15|<50|<50
2021-01-17|Bus|North Sydney|15|100|100
2021-01-17|Bus|Other|15|16700|17200
2021-01-17|Bus|Parramatta|15|600|500
2021-01-17|Bus|Strathfield|15|100|100
2021-01-17|Bus|Sydney CBD|15|2500|2100
2021-01-17|Bus|Wollongong and surrounds|15|100|100
2021-01-17|Bus|All - NSW|15|20700|20600
2021-01-17|Bus|Chatswood|16|300|300
2021-01-17|Bus|Macquarie Park|16|300|200
2021-01-17|Bus|Newcastle and surrounds|16|<50|<50
2021-01-17|Bus|North Sydney|16|100|100
2021-01-17|Bus|Other|16|16100|17200
2021-01-17|Bus|Parramatta|16|700|500
2021-01-17|Bus|Strathfield|16|100|100
2021-01-17|Bus|Sydney CBD|16|2700|2000
2021-01-17|Bus|Wollongong and surrounds|16|100|100
2021-01-17|Bus|All - NSW|16|20400|20500
2021-01-17|Bus|Chatswood|17|300|200
2021-01-17|Bus|Macquarie Park|17|200|200
2021-01-17|Bus|Newcastle and surrounds|17|<50|100
2021-01-17|Bus|North Sydney|17|100|100
2021-01-17|Bus|Other|17|14700|15800
2021-01-17|Bus|Parramatta|17|600|500
2021-01-17|Bus|Strathfield|17|100|100
2021-01-17|Bus|Sydney CBD|17|2400|2000
2021-01-17|Bus|Wollongong and surrounds|17|100|100
2021-01-17|Bus|All - NSW|17|18500|19100
2021-01-17|Bus|Chatswood|18|300|200
2021-01-17|Bus|Macquarie Park|18|200|100
2021-01-17|Bus|Newcastle and surrounds|18|<50|<50
2021-01-17|Bus|North Sydney|18|100|100
2021-01-17|Bus|Other|18|11300|12800
2021-01-17|Bus|Parramatta|18|600|400
2021-01-17|Bus|Strathfield|18|100|100
2021-01-17|Bus|Sydney CBD|18|1900|1900
2021-01-17|Bus|Wollongong and surrounds|18|<50|<50
2021-01-17|Bus|All - NSW|18|14500|15600
2021-01-17|Bus|Chatswood|19|100|100
2021-01-17|Bus|Macquarie Park|19|100|100
2021-01-17|Bus|Newcastle and surrounds|19|<50|<50
2021-01-17|Bus|North Sydney|19|100|100
2021-01-17|Bus|Other|19|7300|8700
2021-01-17|Bus|Parramatta|19|300|300
2021-01-17|Bus|Strathfield|19|100|100
2021-01-17|Bus|Sydney CBD|19|1300|1100
2021-01-17|Bus|Wollongong and surrounds|19|<50|<50
2021-01-17|Bus|All - NSW|19|9300|10500
2021-01-17|Bus|Chatswood|20|100|100
2021-01-17|Bus|Macquarie Park|20|100|100
2021-01-17|Bus|Newcastle and surrounds|20|<50|<50
2021-01-17|Bus|North Sydney|20|<50|<50
2021-01-17|Bus|Other|20|5400|6000
2021-01-17|Bus|Parramatta|20|200|100
2021-01-17|Bus|Strathfield|20|100|<50
