trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-04-18|Bus|Chatswood|0|<50|<50
2022-04-18|Bus|Macquarie Park|0|<50|<50
2022-04-18|Bus|North Sydney|0|<50|<50
2022-04-18|Bus|Other|0|500|800
2022-04-18|Bus|Parramatta|0|<50|<50
2022-04-18|Bus|Strathfield|0|<50|<50
2022-04-18|Bus|Sydney CBD|0|300|100
2022-04-18|Bus|All - NSW|0|800|900
2022-04-18|Bus|Chatswood|1|<50|<50
2022-04-18|Bus|Macquarie Park|1|<50|<50
2022-04-18|Bus|North Sydney|1|<50|<50
2022-04-18|Bus|Other|1|200|400
2022-04-18|Bus|Parramatta|1|<50|<50
2022-04-18|Bus|Strathfield|1|<50|<50
2022-04-18|Bus|Sydney CBD|1|300|100
2022-04-18|Bus|All - NSW|1|500|500
2022-04-18|Bus|Chatswood|2|<50|<50
2022-04-18|Bus|Macquarie Park|2|<50|<50
2022-04-18|Bus|North Sydney|2|<50|<50
2022-04-18|Bus|Other|2|200|400
2022-04-18|Bus|Parramatta|2|<50|<50
2022-04-18|Bus|Strathfield|2|<50|<50
2022-04-18|Bus|Sydney CBD|2|400|100
2022-04-18|Bus|All - NSW|2|600|500
2022-04-18|Bus|Chatswood|3|<50|<50
2022-04-18|Bus|Macquarie Park|3|<50|<50
2022-04-18|Bus|North Sydney|3|<50|<50
2022-04-18|Bus|Other|3|200|400
2022-04-18|Bus|Parramatta|3|<50|<50
2022-04-18|Bus|Strathfield|3|<50|<50
2022-04-18|Bus|Sydney CBD|3|300|100
2022-04-18|Bus|All - NSW|3|500|500
2022-04-18|Bus|Chatswood|4|<50|<50
2022-04-18|Bus|Macquarie Park|4|<50|<50
2022-04-18|Bus|North Sydney|4|<50|<50
2022-04-18|Bus|Other|4|400|400
2022-04-18|Bus|Parramatta|4|<50|<50
2022-04-18|Bus|Strathfield|4|<50|<50
2022-04-18|Bus|Sydney CBD|4|200|100
2022-04-18|Bus|All - NSW|4|600|500
2022-04-18|Bus|Chatswood|5|<50|<50
2022-04-18|Bus|Macquarie Park|5|<50|<50
2022-04-18|Bus|Newcastle and surrounds|5|<50|<50
2022-04-18|Bus|North Sydney|5|<50|<50
2022-04-18|Bus|Other|5|1000|900
2022-04-18|Bus|Parramatta|5|<50|<50
2022-04-18|Bus|Strathfield|5|<50|<50
2022-04-18|Bus|Sydney CBD|5|300|200
2022-04-18|Bus|All - NSW|5|1300|1100
2022-04-18|Bus|Chatswood|6|100|<50
2022-04-18|Bus|Macquarie Park|6|<50|<50
2022-04-18|Bus|Newcastle and surrounds|6|<50|<50
2022-04-18|Bus|North Sydney|6|<50|<50
2022-04-18|Bus|Other|6|2400|2500
2022-04-18|Bus|Parramatta|6|100|100
2022-04-18|Bus|Strathfield|6|<50|<50
2022-04-18|Bus|Sydney CBD|6|700|300
2022-04-18|Bus|All - NSW|6|3300|2900
2022-04-18|Bus|Chatswood|7|100|100
2022-04-18|Bus|Macquarie Park|7|100|100
2022-04-18|Bus|Newcastle and surrounds|7|<50|<50
2022-04-18|Bus|North Sydney|7|<50|<50
