trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-01-18|Bus|Chatswood|0|<50|<50
2020-01-18|Bus|Macquarie Park|0|<50|<50
2020-01-18|Bus|Newcastle and surrounds|0|<50|<50
2020-01-18|Bus|North Sydney|0|<50|<50
2020-01-18|Bus|Other|0|1500|2900
2020-01-18|Bus|Parramatta|0|100|<50
2020-01-18|Bus|Strathfield|0|<50|<50
2020-01-18|Bus|Sydney CBD|0|1200|300
2020-01-18|Bus|All - NSW|0|2800|3200
2020-01-18|Bus|Chatswood|1|<50|<50
2020-01-18|Bus|Macquarie Park|1|<50|<50
2020-01-18|Bus|Newcastle and surrounds|1|<50|<50
2020-01-18|Bus|North Sydney|1|<50|<50
2020-01-18|Bus|Other|1|800|1500
2020-01-18|Bus|Parramatta|1|100|<50
2020-01-18|Bus|Strathfield|1|<50|<50
2020-01-18|Bus|Sydney CBD|1|800|200
2020-01-18|Bus|All - NSW|1|1700|1700
2020-01-18|Bus|Chatswood|2|<50|<50
2020-01-18|Bus|Macquarie Park|2|<50|<50
2020-01-18|Bus|North Sydney|2|<50|<50
2020-01-18|Bus|Other|2|600|1300
2020-01-18|Bus|Parramatta|2|<50|100
2020-01-18|Bus|Strathfield|2|<50|<50
2020-01-18|Bus|Sydney CBD|2|1000|200
2020-01-18|Bus|All - NSW|2|1600|1600
2020-01-18|Bus|Chatswood|3|<50|<50
2020-01-18|Bus|Macquarie Park|3|<50|<50
2020-01-18|Bus|Newcastle and surrounds|3|<50|<50
2020-01-18|Bus|North Sydney|3|<50|<50
2020-01-18|Bus|Other|3|500|1100
2020-01-18|Bus|Parramatta|3|<50|100
2020-01-18|Bus|Strathfield|3|<50|<50
2020-01-18|Bus|Sydney CBD|3|800|200
2020-01-18|Bus|All - NSW|3|1300|1400
2020-01-18|Bus|Chatswood|4|<50|<50
2020-01-18|Bus|Macquarie Park|4|<50|<50
2020-01-18|Bus|North Sydney|4|<50|<50
2020-01-18|Bus|Other|4|500|900
2020-01-18|Bus|Parramatta|4|<50|<50
2020-01-18|Bus|Strathfield|4|<50|<50
2020-01-18|Bus|Sydney CBD|4|400|200
2020-01-18|Bus|All - NSW|4|900|1100
2020-01-18|Bus|Chatswood|5|<50|<50
2020-01-18|Bus|Macquarie Park|5|<50|<50
2020-01-18|Bus|Newcastle and surrounds|5|<50|<50
2020-01-18|Bus|North Sydney|5|<50|<50
2020-01-18|Bus|Other|5|1800|1300
2020-01-18|Bus|Parramatta|5|100|100
2020-01-18|Bus|Strathfield|5|<50|<50
2020-01-18|Bus|Sydney CBD|5|400|300
2020-01-18|Bus|All - NSW|5|2300|1700
2020-01-18|Bus|Chatswood|6|100|<50
2020-01-18|Bus|Macquarie Park|6|<50|<50
2020-01-18|Bus|Newcastle and surrounds|6|<50|<50
2020-01-18|Bus|North Sydney|6|100|<50
2020-01-18|Bus|Other|6|5300|4700
2020-01-18|Bus|Parramatta|6|300|200
2020-01-18|Bus|Strathfield|6|100|<50
2020-01-18|Bus|Sydney CBD|6|900|800
2020-01-18|Bus|Wollongong and surrounds|6|<50|<50
2020-01-18|Bus|All - NSW|6|6800|5700
2020-01-18|Bus|Chatswood|7|100|100
2020-01-18|Bus|Macquarie Park|7|100|100
2020-01-18|Bus|Newcastle and surrounds|7|<50|<50
2020-01-18|Bus|North Sydney|7|100|100
2020-01-18|Bus|Other|7|10300|8700
2020-01-18|Bus|Parramatta|7|400|400
2020-01-18|Bus|Strathfield|7|100|100
2020-01-18|Bus|Sydney CBD|7|1200|1100
2020-01-18|Bus|Wollongong and surrounds|7|<50|100
2020-01-18|Bus|All - NSW|7|12300|10700
2020-01-18|Bus|Chatswood|8|200|300
2020-01-18|Bus|Macquarie Park|8|100|300
2020-01-18|Bus|Newcastle and surrounds|8|<50|<50
2020-01-18|Bus|North Sydney|8|100|100
2020-01-18|Bus|Other|8|17000|15000
2020-01-18|Bus|Parramatta|8|600|700
2020-01-18|Bus|Strathfield|8|200|200
2020-01-18|Bus|Sydney CBD|8|1800|2000
2020-01-18|Bus|Wollongong and surrounds|8|100|100
2020-01-18|Bus|All - NSW|8|20100|18700
2020-01-18|Bus|Chatswood|9|200|400
2020-01-18|Bus|Macquarie Park|9|200|300
2020-01-18|Bus|Newcastle and surrounds|9|<50|<50
2020-01-18|Bus|North Sydney|9|200|100
2020-01-18|Bus|Other|9|22300|19700
2020-01-18|Bus|Parramatta|9|600|800
2020-01-18|Bus|Strathfield|9|200|200
2020-01-18|Bus|Sydney CBD|9|2100|2800
2020-01-18|Bus|Wollongong and surrounds|9|100|100
2020-01-18|Bus|All - NSW|9|25900|24400
2020-01-18|Bus|Chatswood|10|300|500
2020-01-18|Bus|Macquarie Park|10|300|400
2020-01-18|Bus|Newcastle and surrounds|10|<50|<50
2020-01-18|Bus|North Sydney|10|200|200
2020-01-18|Bus|Other|10|25700|23400
2020-01-18|Bus|Parramatta|10|800|1000
2020-01-18|Bus|Strathfield|10|300|200
2020-01-18|Bus|Sydney CBD|10|2400|3100
2020-01-18|Bus|Wollongong and surrounds|10|100|200
2020-01-18|Bus|All - NSW|10|30100|29000
2020-01-18|Bus|Chatswood|11|400|400
2020-01-18|Bus|Macquarie Park|11|300|400
2020-01-18|Bus|Newcastle and surrounds|11|<50|<50
2020-01-18|Bus|North Sydney|11|200|200
2020-01-18|Bus|Other|11|27400|25500
2020-01-18|Bus|Parramatta|11|700|1000
2020-01-18|Bus|Strathfield|11|300|200
2020-01-18|Bus|Sydney CBD|11|2700|4000
2020-01-18|Bus|Wollongong and surrounds|11|200|200
2020-01-18|Bus|All - NSW|11|32200|31900
2020-01-18|Bus|Chatswood|12|400|500
2020-01-18|Bus|Macquarie Park|12|300|300
2020-01-18|Bus|Newcastle and surrounds|12|<50|100
2020-01-18|Bus|North Sydney|12|200|200
2020-01-18|Bus|Other|12|26700|25100
2020-01-18|Bus|Parramatta|12|900|900
2020-01-18|Bus|Strathfield|12|200|200
2020-01-18|Bus|Sydney CBD|12|2800|3800
2020-01-18|Bus|Wollongong and surrounds|12|200|100
2020-01-18|Bus|All - NSW|12|31700|31200
2020-01-18|Bus|Chatswood|13|400|400
2020-01-18|Bus|Macquarie Park|13|300|400
2020-01-18|Bus|Newcastle and surrounds|13|<50|<50
2020-01-18|Bus|North Sydney|13|200|200
2020-01-18|Bus|Other|13|25800|25600
2020-01-18|Bus|Parramatta|13|1100|1000
2020-01-18|Bus|Strathfield|13|300|200
2020-01-18|Bus|Sydney CBD|13|3200|3900
2020-01-18|Bus|Wollongong and surrounds|13|200|200
