trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-25|Bus|Chatswood|0|<50|<50
2021-02-25|Bus|Macquarie Park|0|<50|<50
2021-02-25|Bus|Newcastle and surrounds|0|<50|<50
2021-02-25|Bus|North Sydney|0|<50|<50
2021-02-25|Bus|Other|0|600|1000
2021-02-25|Bus|Parramatta|0|<50|<50
2021-02-25|Bus|Strathfield|0|<50|<50
2021-02-25|Bus|Sydney CBD|0|400|100
2021-02-25|Bus|All - NSW|0|1000|1100
2021-02-25|Bus|Chatswood|1|<50|<50
2021-02-25|Bus|Macquarie Park|1|<50|<50
2021-02-25|Bus|North Sydney|1|<50|<50
2021-02-25|Bus|Other|1|300|400
2021-02-25|Bus|Parramatta|1|<50|<50
2021-02-25|Bus|Strathfield|1|<50|<50
2021-02-25|Bus|Sydney CBD|1|200|100
2021-02-25|Bus|All - NSW|1|500|500
2021-02-25|Bus|Chatswood|2|<50|<50
2021-02-25|Bus|Macquarie Park|2|<50|<50
2021-02-25|Bus|North Sydney|2|<50|<50
2021-02-25|Bus|Other|2|300|400
2021-02-25|Bus|Parramatta|2|<50|<50
2021-02-25|Bus|Strathfield|2|<50|<50
2021-02-25|Bus|Sydney CBD|2|200|100
2021-02-25|Bus|All - NSW|2|500|500
2021-02-25|Bus|Chatswood|3|<50|<50
2021-02-25|Bus|Macquarie Park|3|<50|<50
2021-02-25|Bus|North Sydney|3|<50|<50
2021-02-25|Bus|Other|3|300|300
2021-02-25|Bus|Parramatta|3|<50|<50
2021-02-25|Bus|Strathfield|3|<50|<50
2021-02-25|Bus|Sydney CBD|3|100|100
2021-02-25|Bus|All - NSW|3|400|400
2021-02-25|Bus|Chatswood|4|<50|<50
2021-02-25|Bus|Macquarie Park|4|<50|<50
2021-02-25|Bus|North Sydney|4|<50|<50
2021-02-25|Bus|Other|4|1300|700
2021-02-25|Bus|Parramatta|4|<50|<50
2021-02-25|Bus|Strathfield|4|<50|<50
2021-02-25|Bus|Sydney CBD|4|200|200
2021-02-25|Bus|All - NSW|4|1500|900
2021-02-25|Bus|Chatswood|5|100|<50
2021-02-25|Bus|Macquarie Park|5|<50|100
2021-02-25|Bus|Newcastle and surrounds|5|<50|<50
2021-02-25|Bus|North Sydney|5|<50|<50
2021-02-25|Bus|Other|5|8300|5300
2021-02-25|Bus|Parramatta|5|300|300
2021-02-25|Bus|Strathfield|5|100|100
2021-02-25|Bus|Sydney CBD|5|700|1000
2021-02-25|Bus|Wollongong and surrounds|5|<50|<50
2021-02-25|Bus|All - NSW|5|9500|6800
2021-02-25|Bus|Chatswood|6|300|100
2021-02-25|Bus|Macquarie Park|6|200|200
2021-02-25|Bus|Newcastle and surrounds|6|<50|<50
2021-02-25|Bus|North Sydney|6|100|200
2021-02-25|Bus|Other|6|23200|17700
2021-02-25|Bus|Parramatta|6|900|800
2021-02-25|Bus|Strathfield|6|300|200
2021-02-25|Bus|Sydney CBD|6|2300|3200
2021-02-25|Bus|Wollongong and surrounds|6|<50|100
2021-02-25|Bus|All - NSW|6|27300|22500
2021-02-25|Bus|Chatswood|7|500|500
2021-02-25|Bus|Macquarie Park|7|700|600
2021-02-25|Bus|Newcastle and surrounds|7|100|100
2021-02-25|Bus|North Sydney|7|500|800
2021-02-25|Bus|Other|7|64900|41000
2021-02-25|Bus|Parramatta|7|1800|2000
2021-02-25|Bus|Strathfield|7|600|400
2021-02-25|Bus|Sydney CBD|7|3000|8900
2021-02-25|Bus|Wollongong and surrounds|7|400|600
2021-02-25|Bus|All - NSW|7|72500|54900
2021-02-25|Bus|Chatswood|8|700|800
2021-02-25|Bus|Macquarie Park|8|800|1000
2021-02-25|Bus|Newcastle and surrounds|8|100|200
2021-02-25|Bus|North Sydney|8|900|1700
2021-02-25|Bus|Other|8|65300|62000
2021-02-25|Bus|Parramatta|8|1700|2700
2021-02-25|Bus|Strathfield|8|500|500
2021-02-25|Bus|Sydney CBD|8|4000|16800
2021-02-25|Bus|Wollongong and surrounds|8|600|1000
2021-02-25|Bus|All - NSW|8|74600|86700
2021-02-25|Bus|Chatswood|9|300|500
2021-02-25|Bus|Macquarie Park|9|300|800
2021-02-25|Bus|Newcastle and surrounds|9|100|100
2021-02-25|Bus|North Sydney|9|300|500
2021-02-25|Bus|Other|9|30300|30700
2021-02-25|Bus|Parramatta|9|800|1300
2021-02-25|Bus|Strathfield|9|300|300
2021-02-25|Bus|Sydney CBD|9|2700|7700
2021-02-25|Bus|Wollongong and surrounds|9|200|300
2021-02-25|Bus|All - NSW|9|35300|42200
2021-02-25|Bus|Chatswood|10|300|300
2021-02-25|Bus|Macquarie Park|10|200|500
2021-02-25|Bus|Newcastle and surrounds|10|100|100
2021-02-25|Bus|North Sydney|10|200|200
2021-02-25|Bus|Other|10|24200|23100
2021-02-25|Bus|Parramatta|10|700|800
2021-02-25|Bus|Strathfield|10|200|200
2021-02-25|Bus|Sydney CBD|10|2000|3400
2021-02-25|Bus|Wollongong and surrounds|10|200|200
2021-02-25|Bus|All - NSW|10|28100|28800
2021-02-25|Bus|Chatswood|11|300|300
2021-02-25|Bus|Macquarie Park|11|300|400
2021-02-25|Bus|Newcastle and surrounds|11|100|100
2021-02-25|Bus|North Sydney|11|200|200
2021-02-25|Bus|Other|11|22200|21500
2021-02-25|Bus|Parramatta|11|600|700
2021-02-25|Bus|Strathfield|11|200|200
2021-02-25|Bus|Sydney CBD|11|2100|2700
2021-02-25|Bus|Wollongong and surrounds|11|200|200
2021-02-25|Bus|All - NSW|11|26200|26300
2021-02-25|Bus|Chatswood|12|300|300
2021-02-25|Bus|Macquarie Park|12|300|300
2021-02-25|Bus|Newcastle and surrounds|12|100|100
2021-02-25|Bus|North Sydney|12|100|200
2021-02-25|Bus|Other|12|22300|21600
2021-02-25|Bus|Parramatta|12|700|800
2021-02-25|Bus|Strathfield|12|300|200
2021-02-25|Bus|Sydney CBD|12|2300|2600
2021-02-25|Bus|Wollongong and surrounds|12|200|200
2021-02-25|Bus|All - NSW|12|26600|26300
2021-02-25|Bus|Chatswood|13|400|300
2021-02-25|Bus|Macquarie Park|13|300|400
2021-02-25|Bus|Newcastle and surrounds|13|100|100
2021-02-25|Bus|North Sydney|13|200|100
2021-02-25|Bus|Other|13|23900|24000
2021-02-25|Bus|Parramatta|13|900|700
2021-02-25|Bus|Strathfield|13|200|200
2021-02-25|Bus|Sydney CBD|13|2800|2500
2021-02-25|Bus|Wollongong and surrounds|13|200|200
2021-02-25|Bus|All - NSW|13|29000|28500
2021-02-25|Bus|Chatswood|14|500|300
2021-02-25|Bus|Macquarie Park|14|600|400
2021-02-25|Bus|Newcastle and surrounds|14|100|100
2021-02-25|Bus|North Sydney|14|300|200
2021-02-25|Bus|Other|14|34500|31900
2021-02-25|Bus|Parramatta|14|1200|1000
2021-02-25|Bus|Strathfield|14|300|300
2021-02-25|Bus|Sydney CBD|14|3700|2500
2021-02-25|Bus|Wollongong and surrounds|14|900|300
2021-02-25|Bus|All - NSW|14|42100|37000
2021-02-25|Bus|Chatswood|15|1000|500
2021-02-25|Bus|Macquarie Park|15|800|600
2021-02-25|Bus|Newcastle and surrounds|15|100|100
2021-02-25|Bus|North Sydney|15|900|400
2021-02-25|Bus|Other|15|59000|59200
2021-02-25|Bus|Parramatta|15|2400|1600
2021-02-25|Bus|Strathfield|15|700|300
2021-02-25|Bus|Sydney CBD|15|5400|3300
2021-02-25|Bus|Wollongong and surrounds|15|1400|800
2021-02-25|Bus|All - NSW|15|71700|66800
2021-02-25|Bus|Chatswood|16|700|500
2021-02-25|Bus|Macquarie Park|16|900|500
2021-02-25|Bus|Newcastle and surrounds|16|100|100
2021-02-25|Bus|North Sydney|16|700|300
2021-02-25|Bus|Other|16|38500|47300
2021-02-25|Bus|Parramatta|16|1800|1200
2021-02-25|Bus|Strathfield|16|500|400
2021-02-25|Bus|Sydney CBD|16|7900|3900
2021-02-25|Bus|Wollongong and surrounds|16|200|300
2021-02-25|Bus|All - NSW|16|51300|54500
2021-02-25|Bus|Chatswood|17|700|600
2021-02-25|Bus|Macquarie Park|17|900|600
2021-02-25|Bus|Newcastle and surrounds|17|100|100
2021-02-25|Bus|North Sydney|17|1300|500
2021-02-25|Bus|Other|17|35200|43100
2021-02-25|Bus|Parramatta|17|2000|1300
2021-02-25|Bus|Strathfield|17|500|400
2021-02-25|Bus|Sydney CBD|17|12700|4400
2021-02-25|Bus|Wollongong and surrounds|17|200|200
2021-02-25|Bus|All - NSW|17|53600|51200
2021-02-25|Bus|Chatswood|18|500|400
2021-02-25|Bus|Macquarie Park|18|500|500
2021-02-25|Bus|Newcastle and surrounds|18|<50|100
2021-02-25|Bus|North Sydney|18|600|300
2021-02-25|Bus|Other|18|22900|38000
2021-02-25|Bus|Parramatta|18|1500|1000
2021-02-25|Bus|Strathfield|18|400|300
2021-02-25|Bus|Sydney CBD|18|8800|3500
2021-02-25|Bus|Wollongong and surrounds|18|100|100
2021-02-25|Bus|All - NSW|18|35300|44200
2021-02-25|Bus|Chatswood|19|300|200
2021-02-25|Bus|Macquarie Park|19|300|300
