trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-24|Bus|Chatswood|0|<50|<50
2022-10-24|Bus|Macquarie Park|0|<50|<50
2022-10-24|Bus|North Sydney|0|<50|<50
2022-10-24|Bus|Other|0|600|800
2022-10-24|Bus|Parramatta|0|<50|<50
2022-10-24|Bus|Strathfield|0|<50|<50
2022-10-24|Bus|Sydney CBD|0|400|100
2022-10-24|Bus|All - NSW|0|1000|900
2022-10-24|Bus|Chatswood|1|<50|<50
2022-10-24|Bus|Macquarie Park|1|<50|<50
2022-10-24|Bus|North Sydney|1|<50|<50
2022-10-24|Bus|Other|1|300|400
2022-10-24|Bus|Parramatta|1|<50|<50
2022-10-24|Bus|Strathfield|1|<50|<50
2022-10-24|Bus|Sydney CBD|1|300|100
2022-10-24|Bus|All - NSW|1|600|500
2022-10-24|Bus|Chatswood|2|<50|<50
2022-10-24|Bus|Macquarie Park|2|<50|<50
2022-10-24|Bus|North Sydney|2|<50|<50
2022-10-24|Bus|Other|2|200|400
2022-10-24|Bus|Parramatta|2|<50|<50
2022-10-24|Bus|Strathfield|2|<50|<50
2022-10-24|Bus|Sydney CBD|2|300|100
2022-10-24|Bus|All - NSW|2|500|500
2022-10-24|Bus|Chatswood|3|<50|<50
2022-10-24|Bus|Macquarie Park|3|<50|<50
2022-10-24|Bus|North Sydney|3|<50|<50
2022-10-24|Bus|Other|3|300|300
2022-10-24|Bus|Parramatta|3|<50|<50
2022-10-24|Bus|Strathfield|3|<50|<50
2022-10-24|Bus|Sydney CBD|3|100|100
2022-10-24|Bus|All - NSW|3|400|400
2022-10-24|Bus|Chatswood|4|<50|<50
2022-10-24|Bus|Macquarie Park|4|<50|<50
2022-10-24|Bus|North Sydney|4|<50|<50
2022-10-24|Bus|Other|4|1000|500
2022-10-24|Bus|Parramatta|4|<50|<50
2022-10-24|Bus|Strathfield|4|<50|<50
2022-10-24|Bus|Sydney CBD|4|100|100
2022-10-24|Bus|All - NSW|4|1100|600
2022-10-24|Bus|Chatswood|5|100|100
2022-10-24|Bus|Macquarie Park|5|100|100
2022-10-24|Bus|Newcastle and surrounds|5|<50|<50
2022-10-24|Bus|North Sydney|5|100|<50
2022-10-24|Bus|Other|5|8400|5600
2022-10-24|Bus|Parramatta|5|300|300
2022-10-24|Bus|Strathfield|5|100|100
2022-10-24|Bus|Sydney CBD|5|700|1000
2022-10-24|Bus|Wollongong and surrounds|5|<50|<50
2022-10-24|Bus|All - NSW|5|9800|7200
2022-10-24|Bus|Chatswood|6|300|200
2022-10-24|Bus|Macquarie Park|6|200|300
2022-10-24|Bus|Newcastle and surrounds|6|<50|<50
2022-10-24|Bus|North Sydney|6|100|200
2022-10-24|Bus|Other|6|22000|17100
2022-10-24|Bus|Parramatta|6|900|700
2022-10-24|Bus|Strathfield|6|300|200
2022-10-24|Bus|Sydney CBD|6|2000|2900
2022-10-24|Bus|Wollongong and surrounds|6|100|100
2022-10-24|Bus|All - NSW|6|25900|21700
2022-10-24|Bus|Chatswood|7|500|400
2022-10-24|Bus|Macquarie Park|7|700|500
2022-10-24|Bus|Newcastle and surrounds|7|<50|100
2022-10-24|Bus|North Sydney|7|400|600
2022-10-24|Bus|Other|7|52100|32600
2022-10-24|Bus|Parramatta|7|1500|1800
2022-10-24|Bus|Strathfield|7|400|400
2022-10-24|Bus|Sydney CBD|7|2400|7200
2022-10-24|Bus|Wollongong and surrounds|7|300|500
2022-10-24|Bus|All - NSW|7|58300|44100
2022-10-24|Bus|Chatswood|8|500|600
2022-10-24|Bus|Macquarie Park|8|800|800
2022-10-24|Bus|Newcastle and surrounds|8|100|100
2022-10-24|Bus|North Sydney|8|800|1400
2022-10-24|Bus|Other|8|53700|47300
2022-10-24|Bus|Parramatta|8|1500|2300
2022-10-24|Bus|Strathfield|8|400|500
2022-10-24|Bus|Sydney CBD|8|3700|16700
2022-10-24|Bus|Wollongong and surrounds|8|400|1000
2022-10-24|Bus|All - NSW|8|61900|70700
2022-10-24|Bus|Chatswood|9|200|400
2022-10-24|Bus|Macquarie Park|9|300|600
2022-10-24|Bus|Newcastle and surrounds|9|<50|100
2022-10-24|Bus|North Sydney|9|300|500
2022-10-24|Bus|Other|9|26100|26600
2022-10-24|Bus|Parramatta|9|700|1100
2022-10-24|Bus|Strathfield|9|200|200
2022-10-24|Bus|Sydney CBD|9|2200|7500
2022-10-24|Bus|Wollongong and surrounds|9|200|200
2022-10-24|Bus|All - NSW|9|30200|37200
2022-10-24|Bus|Chatswood|10|200|300
2022-10-24|Bus|Macquarie Park|10|200|400
2022-10-24|Bus|Newcastle and surrounds|10|<50|100
2022-10-24|Bus|North Sydney|10|200|200
2022-10-24|Bus|Other|10|18600|18500
2022-10-24|Bus|Parramatta|10|500|600
2022-10-24|Bus|Strathfield|10|200|100
2022-10-24|Bus|Sydney CBD|10|1700|2600
2022-10-24|Bus|Wollongong and surrounds|10|100|200
2022-10-24|Bus|All - NSW|10|21700|23000
2022-10-24|Bus|Chatswood|11|200|300
2022-10-24|Bus|Macquarie Park|11|200|400
2022-10-24|Bus|Newcastle and surrounds|11|100|100
2022-10-24|Bus|North Sydney|11|100|100
2022-10-24|Bus|Other|11|18700|17800
2022-10-24|Bus|Parramatta|11|500|600
2022-10-24|Bus|Strathfield|11|200|100
2022-10-24|Bus|Sydney CBD|11|1600|2200
2022-10-24|Bus|Wollongong and surrounds|11|200|100
2022-10-24|Bus|All - NSW|11|21800|21700
2022-10-24|Bus|Chatswood|12|200|200
2022-10-24|Bus|Macquarie Park|12|300|300
2022-10-24|Bus|Newcastle and surrounds|12|100|100
2022-10-24|Bus|North Sydney|12|200|100
2022-10-24|Bus|Other|12|19700|19100
2022-10-24|Bus|Parramatta|12|700|600
2022-10-24|Bus|Strathfield|12|200|100
2022-10-24|Bus|Sydney CBD|12|2000|2300
2022-10-24|Bus|Wollongong and surrounds|12|200|200
2022-10-24|Bus|All - NSW|12|23600|23000
2022-10-24|Bus|Chatswood|13|300|200
2022-10-24|Bus|Macquarie Park|13|300|400
2022-10-24|Bus|Newcastle and surrounds|13|100|100
2022-10-24|Bus|North Sydney|13|200|100
2022-10-24|Bus|Other|13|21600|21600
2022-10-24|Bus|Parramatta|13|800|600
2022-10-24|Bus|Strathfield|13|200|200
2022-10-24|Bus|Sydney CBD|13|2600|2300
2022-10-24|Bus|Wollongong and surrounds|13|200|200
2022-10-24|Bus|All - NSW|13|26300|25700
2022-10-24|Bus|Chatswood|14|300|300
2022-10-24|Bus|Macquarie Park|14|400|300
2022-10-24|Bus|Newcastle and surrounds|14|100|<50
2022-10-24|Bus|North Sydney|14|200|200
2022-10-24|Bus|Other|14|28500|27300
2022-10-24|Bus|Parramatta|14|1000|800
2022-10-24|Bus|Strathfield|14|200|200
2022-10-24|Bus|Sydney CBD|14|3300|2400
2022-10-24|Bus|Wollongong and surrounds|14|1100|400
2022-10-24|Bus|All - NSW|14|35100|31900
2022-10-24|Bus|Chatswood|15|900|500
2022-10-24|Bus|Macquarie Park|15|700|500
2022-10-24|Bus|Newcastle and surrounds|15|100|100
2022-10-24|Bus|North Sydney|15|600|400
2022-10-24|Bus|Other|15|46000|46100
2022-10-24|Bus|Parramatta|15|1800|1100
2022-10-24|Bus|Strathfield|15|500|300
2022-10-24|Bus|Sydney CBD|15|4600|3000
2022-10-24|Bus|Wollongong and surrounds|15|900|400
2022-10-24|Bus|All - NSW|15|56100|52400
2022-10-24|Bus|Chatswood|16|700|500
2022-10-24|Bus|Macquarie Park|16|800|500
2022-10-24|Bus|Newcastle and surrounds|16|100|100
2022-10-24|Bus|North Sydney|16|600|300
2022-10-24|Bus|Other|16|34500|41000
2022-10-24|Bus|Parramatta|16|2000|1300
2022-10-24|Bus|Strathfield|16|500|400
2022-10-24|Bus|Sydney CBD|16|7400|3600
2022-10-24|Bus|Wollongong and surrounds|16|200|200
2022-10-24|Bus|All - NSW|16|46800|47900
2022-10-24|Bus|Chatswood|17|600|500
2022-10-24|Bus|Macquarie Park|17|900|600
2022-10-24|Bus|Newcastle and surrounds|17|100|100
2022-10-24|Bus|North Sydney|17|1200|400
2022-10-24|Bus|Other|17|33900|43000
2022-10-24|Bus|Parramatta|17|2000|1200
2022-10-24|Bus|Strathfield|17|500|400
2022-10-24|Bus|Sydney CBD|17|12700|4200
2022-10-24|Bus|Wollongong and surrounds|17|200|100
2022-10-24|Bus|All - NSW|17|52100|50500
2022-10-24|Bus|Chatswood|18|400|300
2022-10-24|Bus|Macquarie Park|18|600|500
2022-10-24|Bus|Newcastle and surrounds|18|<50|<50
2022-10-24|Bus|North Sydney|18|500|200
2022-10-24|Bus|Other|18|22500|36400
2022-10-24|Bus|Parramatta|18|1300|900
2022-10-24|Bus|Strathfield|18|400|300
2022-10-24|Bus|Sydney CBD|18|8500|3000
2022-10-24|Bus|Wollongong and surrounds|18|100|100
2022-10-24|Bus|All - NSW|18|34300|41700
2022-10-24|Bus|Chatswood|19|200|200
2022-10-24|Bus|Macquarie Park|19|300|200
2022-10-24|Bus|Newcastle and surrounds|19|<50|<50
2022-10-24|Bus|North Sydney|19|200|200
2022-10-24|Bus|Other|19|11500|17300
2022-10-24|Bus|Parramatta|19|700|400
2022-10-24|Bus|Strathfield|19|200|100
2022-10-24|Bus|Sydney CBD|19|3400|1400
2022-10-24|Bus|Wollongong and surrounds|19|100|<50
2022-10-24|Bus|All - NSW|19|16600|19800
2022-10-24|Bus|Chatswood|20|100|100
2022-10-24|Bus|Macquarie Park|20|200|100
2022-10-24|Bus|Newcastle and surrounds|20|<50|<50
2022-10-24|Bus|North Sydney|20|100|100
2022-10-24|Bus|Other|20|7200|9300
2022-10-24|Bus|Parramatta|20|400|300
2022-10-24|Bus|Strathfield|20|100|100
2022-10-24|Bus|Sydney CBD|20|2100|1000
2022-10-24|Bus|Wollongong and surrounds|20|<50|<50
2022-10-24|Bus|All - NSW|20|10200|11000
2022-10-24|Bus|Chatswood|21|100|100
2022-10-24|Bus|Macquarie Park|21|100|100
2022-10-24|Bus|Newcastle and surrounds|21|<50|<50
2022-10-24|Bus|North Sydney|21|100|100
2022-10-24|Bus|Other|21|5700|7500
2022-10-24|Bus|Parramatta|21|400|200
2022-10-24|Bus|Strathfield|21|100|<50
2022-10-24|Bus|Sydney CBD|21|1900|900
2022-10-24|Bus|Wollongong and surrounds|21|<50|<50
2022-10-24|Bus|All - NSW|21|8400|8900
2022-10-24|Bus|Chatswood|22|100|100
