trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-08-16|Bus|Chatswood|0|<50|<50
2022-08-16|Bus|Macquarie Park|0|<50|<50
2022-08-16|Bus|Newcastle and surrounds|0|<50|<50
2022-08-16|Bus|North Sydney|0|<50|<50
2022-08-16|Bus|Other|0|400|700
2022-08-16|Bus|Parramatta|0|<50|<50
2022-08-16|Bus|Strathfield|0|<50|<50
2022-08-16|Bus|Sydney CBD|0|300|100
2022-08-16|Bus|All - NSW|0|700|800
2022-08-16|Bus|Chatswood|1|<50|<50
2022-08-16|Bus|Macquarie Park|1|<50|<50
2022-08-16|Bus|North Sydney|1|<50|<50
2022-08-16|Bus|Other|1|200|300
2022-08-16|Bus|Parramatta|1|<50|<50
2022-08-16|Bus|Strathfield|1|<50|<50
2022-08-16|Bus|Sydney CBD|1|200|100
2022-08-16|Bus|All - NSW|1|400|400
2022-08-16|Bus|Chatswood|2|<50|<50
2022-08-16|Bus|Macquarie Park|2|<50|<50
2022-08-16|Bus|North Sydney|2|<50|<50
2022-08-16|Bus|Other|2|200|300
2022-08-16|Bus|Parramatta|2|<50|<50
2022-08-16|Bus|Strathfield|2|<50|<50
2022-08-16|Bus|Sydney CBD|2|100|100
2022-08-16|Bus|All - NSW|2|300|400
2022-08-16|Bus|Chatswood|3|<50|<50
2022-08-16|Bus|Macquarie Park|3|<50|<50
2022-08-16|Bus|North Sydney|3|<50|<50
2022-08-16|Bus|Other|3|300|300
2022-08-16|Bus|Parramatta|3|<50|<50
2022-08-16|Bus|Strathfield|3|<50|<50
2022-08-16|Bus|Sydney CBD|3|100|100
2022-08-16|Bus|All - NSW|3|400|400
2022-08-16|Bus|Chatswood|4|<50|<50
2022-08-16|Bus|Macquarie Park|4|<50|<50
2022-08-16|Bus|North Sydney|4|<50|<50
2022-08-16|Bus|Other|4|1300|700
2022-08-16|Bus|Parramatta|4|<50|<50
2022-08-16|Bus|Strathfield|4|<50|<50
2022-08-16|Bus|Sydney CBD|4|100|200
2022-08-16|Bus|All - NSW|4|1400|900
2022-08-16|Bus|Chatswood|5|100|<50
2022-08-16|Bus|Macquarie Park|5|<50|100
2022-08-16|Bus|Newcastle and surrounds|5|<50|<50
2022-08-16|Bus|North Sydney|5|<50|<50
2022-08-16|Bus|Other|5|8200|5500
2022-08-16|Bus|Parramatta|5|400|300
2022-08-16|Bus|Strathfield|5|100|100
2022-08-16|Bus|Sydney CBD|5|700|1000
2022-08-16|Bus|Wollongong and surrounds|5|<50|<50
2022-08-16|Bus|All - NSW|5|9500|7000
2022-08-16|Bus|Chatswood|6|200|200
2022-08-16|Bus|Macquarie Park|6|200|200
2022-08-16|Bus|Newcastle and surrounds|6|<50|<50
2022-08-16|Bus|North Sydney|6|100|200
2022-08-16|Bus|Other|6|22400|16800
2022-08-16|Bus|Parramatta|6|900|800
2022-08-16|Bus|Strathfield|6|300|200
2022-08-16|Bus|Sydney CBD|6|1800|2800
2022-08-16|Bus|Wollongong and surrounds|6|100|100
2022-08-16|Bus|All - NSW|6|26000|21300
2022-08-16|Bus|Chatswood|7|600|500
2022-08-16|Bus|Macquarie Park|7|700|500
2022-08-16|Bus|Newcastle and surrounds|7|100|100
2022-08-16|Bus|North Sydney|7|400|700
2022-08-16|Bus|Other|7|57700|34700
2022-08-16|Bus|Parramatta|7|1700|2100
2022-08-16|Bus|Strathfield|7|500|500
2022-08-16|Bus|Sydney CBD|7|2600|8700
2022-08-16|Bus|Wollongong and surrounds|7|300|500
2022-08-16|Bus|All - NSW|7|64600|48300
2022-08-16|Bus|Chatswood|8|700|700
2022-08-16|Bus|Macquarie Park|8|900|1000
2022-08-16|Bus|Newcastle and surrounds|8|100|100
2022-08-16|Bus|North Sydney|8|800|1700
2022-08-16|Bus|Other|8|60400|52300
2022-08-16|Bus|Parramatta|8|1600|2700
2022-08-16|Bus|Strathfield|8|400|600
2022-08-16|Bus|Sydney CBD|8|4100|19400
2022-08-16|Bus|Wollongong and surrounds|8|500|1000
2022-08-16|Bus|All - NSW|8|69500|79500
2022-08-16|Bus|Chatswood|9|300|400
2022-08-16|Bus|Macquarie Park|9|300|900
2022-08-16|Bus|Newcastle and surrounds|9|<50|100
2022-08-16|Bus|North Sydney|9|300|600
2022-08-16|Bus|Other|9|29300|29200
2022-08-16|Bus|Parramatta|9|700|1400
2022-08-16|Bus|Strathfield|9|300|200
2022-08-16|Bus|Sydney CBD|9|2700|8900
2022-08-16|Bus|Wollongong and surrounds|9|200|300
2022-08-16|Bus|All - NSW|9|34100|42000
2022-08-16|Bus|Chatswood|10|200|300
2022-08-16|Bus|Macquarie Park|10|200|600
2022-08-16|Bus|Newcastle and surrounds|10|<50|100
2022-08-16|Bus|North Sydney|10|100|200
2022-08-16|Bus|Other|10|24200|22800
2022-08-16|Bus|Parramatta|10|600|900
2022-08-16|Bus|Strathfield|10|200|200
2022-08-16|Bus|Sydney CBD|10|1900|3200
2022-08-16|Bus|Wollongong and surrounds|10|200|200
2022-08-16|Bus|All - NSW|10|27600|28500
2022-08-16|Bus|Chatswood|11|200|300
2022-08-16|Bus|Macquarie Park|11|300|500
2022-08-16|Bus|Newcastle and surrounds|11|100|100
2022-08-16|Bus|North Sydney|11|200|200
2022-08-16|Bus|Other|11|23000|21900
2022-08-16|Bus|Parramatta|11|700|800
2022-08-16|Bus|Strathfield|11|200|200
2022-08-16|Bus|Sydney CBD|11|2000|2700
2022-08-16|Bus|Wollongong and surrounds|11|200|200
2022-08-16|Bus|All - NSW|11|26900|26900
2022-08-16|Bus|Chatswood|12|300|300
2022-08-16|Bus|Macquarie Park|12|400|500
2022-08-16|Bus|Newcastle and surrounds|12|100|100
2022-08-16|Bus|North Sydney|12|200|100
2022-08-16|Bus|Other|12|23600|22900
2022-08-16|Bus|Parramatta|12|800|700
2022-08-16|Bus|Strathfield|12|200|200
2022-08-16|Bus|Sydney CBD|12|2300|2600
2022-08-16|Bus|Wollongong and surrounds|12|200|200
2022-08-16|Bus|All - NSW|12|28100|27600
2022-08-16|Bus|Chatswood|13|400|300
2022-08-16|Bus|Macquarie Park|13|400|400
2022-08-16|Bus|Newcastle and surrounds|13|100|100
2022-08-16|Bus|North Sydney|13|200|200
2022-08-16|Bus|Other|13|24800|25200
2022-08-16|Bus|Parramatta|13|1000|700
2022-08-16|Bus|Strathfield|13|300|200
2022-08-16|Bus|Sydney CBD|13|2800|2400
2022-08-16|Bus|Wollongong and surrounds|13|200|200
2022-08-16|Bus|All - NSW|13|30200|29700
2022-08-16|Bus|Chatswood|14|400|300
2022-08-16|Bus|Macquarie Park|14|600|400
2022-08-16|Bus|Newcastle and surrounds|14|100|100
2022-08-16|Bus|North Sydney|14|300|200
2022-08-16|Bus|Other|14|32300|31000
2022-08-16|Bus|Parramatta|14|1200|900
2022-08-16|Bus|Strathfield|14|300|300
2022-08-16|Bus|Sydney CBD|14|3600|2500
2022-08-16|Bus|Wollongong and surrounds|14|1000|300
2022-08-16|Bus|All - NSW|14|39800|36000
2022-08-16|Bus|Chatswood|15|900|500
2022-08-16|Bus|Macquarie Park|15|900|500
2022-08-16|Bus|Newcastle and surrounds|15|100|100
2022-08-16|Bus|North Sydney|15|700|400
2022-08-16|Bus|Other|15|48200|48600
2022-08-16|Bus|Parramatta|15|2000|1300
2022-08-16|Bus|Strathfield|15|600|400
2022-08-16|Bus|Sydney CBD|15|5100|3300
2022-08-16|Bus|Wollongong and surrounds|15|1200|600
2022-08-16|Bus|All - NSW|15|59700|55700
2022-08-16|Bus|Chatswood|16|700|500
2022-08-16|Bus|Macquarie Park|16|1000|500
2022-08-16|Bus|Newcastle and surrounds|16|100|100
2022-08-16|Bus|North Sydney|16|800|300
