trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-06|Bus|Chatswood|0|<100|<100
2024-10-06|Bus|Macquarie Park|0|<100|<100
2024-10-06|Bus|Newcastle and surrounds|0|<100|<100
2024-10-06|Bus|North Sydney|0|<100|<100
2024-10-06|Bus|Other|0|2000|2900
2024-10-06|Bus|Parramatta|0|100|100
2024-10-06|Bus|Strathfield|0|<100|<100
2024-10-06|Bus|Sydney CBD|0|1200|1100
2024-10-06|Bus|All - NSW|0|3300|4100
2024-10-06|Bus|Chatswood|1|<100|<100
2024-10-06|Bus|Macquarie Park|1|<100|<100
2024-10-06|Bus|Newcastle and surrounds|1|<100|<100
2024-10-06|Bus|North Sydney|1|<100|<100
2024-10-06|Bus|Other|1|900|1200
2024-10-06|Bus|Parramatta|1|<100|<100
2024-10-06|Bus|Strathfield|1|<100|<100
2024-10-06|Bus|Sydney CBD|1|1000|600
2024-10-06|Bus|All - NSW|1|1900|1800
2024-10-06|Bus|Other|2|<100|<100
2024-10-06|Bus|Parramatta|2|<100|<100
2024-10-06|Bus|Strathfield|2|<100|<100
2024-10-06|Bus|Sydney CBD|2|<100|<100
2024-10-06|Bus|All - NSW|2|<100|<100
2024-10-06|Bus|Chatswood|3|<100|<100
2024-10-06|Bus|Macquarie Park|3|<100|<100
2024-10-06|Bus|Newcastle and surrounds|3|<100|<100
2024-10-06|Bus|North Sydney|3|<100|<100
2024-10-06|Bus|Other|3|1100|1500
2024-10-06|Bus|Parramatta|3|100|100
2024-10-06|Bus|Strathfield|3|<100|<100
2024-10-06|Bus|Sydney CBD|3|1200|800
2024-10-06|Bus|All - NSW|3|2400|2400
2024-10-06|Bus|Chatswood|4|<100|<100
2024-10-06|Bus|Macquarie Park|4|<100|<100
2024-10-06|Bus|North Sydney|4|<100|<100
2024-10-06|Bus|Other|4|300|300
2024-10-06|Bus|Parramatta|4|<100|<100
2024-10-06|Bus|Strathfield|4|<100|<100
2024-10-06|Bus|Sydney CBD|4|400|500
2024-10-06|Bus|All - NSW|4|700|800
2024-10-06|Bus|Chatswood|5|<100|<100
2024-10-06|Bus|Macquarie Park|5|<100|<100
2024-10-06|Bus|Newcastle and surrounds|5|<100|<100
2024-10-06|Bus|North Sydney|5|<100|<100
2024-10-06|Bus|Other|5|900|900
2024-10-06|Bus|Parramatta|5|<100|<100
2024-10-06|Bus|Sydney CBD|5|200|100
2024-10-06|Bus|All - NSW|5|1100|1000
2024-10-06|Bus|Chatswood|6|100|<100
2024-10-06|Bus|Macquarie Park|6|<100|<100
2024-10-06|Bus|Newcastle and surrounds|6|<100|<100
2024-10-06|Bus|North Sydney|6|<100|<100
2024-10-06|Bus|Other|6|2600|2500
2024-10-06|Bus|Parramatta|6|100|100
2024-10-06|Bus|Strathfield|6|<100|<100
2024-10-06|Bus|Sydney CBD|6|700|500
2024-10-06|Bus|All - NSW|6|3500|3100
2024-10-06|Bus|Chatswood|7|100|100
2024-10-06|Bus|Macquarie Park|7|<100|<100
2024-10-06|Bus|Newcastle and surrounds|7|<100|<100
2024-10-06|Bus|North Sydney|7|<100|<100
2024-10-06|Bus|Other|7|5700|4900
2024-10-06|Bus|Parramatta|7|300|300
2024-10-06|Bus|Strathfield|7|100|100
2024-10-06|Bus|Sydney CBD|7|800|700
2024-10-06|Bus|Wollongong and surrounds|7|<100|<100
2024-10-06|Bus|All - NSW|7|7000|6100
2024-10-06|Bus|Chatswood|8|200|200
2024-10-06|Bus|Macquarie Park|8|100|200
2024-10-06|Bus|Newcastle and surrounds|8|<100|<100
2024-10-06|Bus|North Sydney|8|<100|<100
2024-10-06|Bus|Other|8|11100|9300
2024-10-06|Bus|Parramatta|8|400|500
2024-10-06|Bus|Strathfield|8|100|100
2024-10-06|Bus|Sydney CBD|8|1100|1100
2024-10-06|Bus|Wollongong and surrounds|8|100|100
2024-10-06|Bus|All - NSW|8|13100|11500
2024-10-06|Bus|Chatswood|9|200|200
2024-10-06|Bus|Macquarie Park|9|200|300
2024-10-06|Bus|Newcastle and surrounds|9|<100|<100
2024-10-06|Bus|North Sydney|9|100|100
2024-10-06|Bus|Other|9|17300|15500
2024-10-06|Bus|Parramatta|9|500|700
2024-10-06|Bus|Strathfield|9|200|200
2024-10-06|Bus|Sydney CBD|9|1600|1800
2024-10-06|Bus|Wollongong and surrounds|9|200|200
2024-10-06|Bus|All - NSW|9|20300|19000
2024-10-06|Bus|Chatswood|10|300|300
2024-10-06|Bus|Macquarie Park|10|300|300
2024-10-06|Bus|Newcastle and surrounds|10|<100|<100
2024-10-06|Bus|North Sydney|10|100|100
2024-10-06|Bus|Other|10|20500|18500
2024-10-06|Bus|Parramatta|10|600|800
2024-10-06|Bus|Strathfield|10|200|200
2024-10-06|Bus|Sydney CBD|10|1900|2400
2024-10-06|Bus|Wollongong and surrounds|10|400|400
2024-10-06|Bus|All - NSW|10|24300|23000
2024-10-06|Bus|Chatswood|11|300|400
2024-10-06|Bus|Macquarie Park|11|300|400
2024-10-06|Bus|Newcastle and surrounds|11|<100|100
2024-10-06|Bus|North Sydney|11|100|200
2024-10-06|Bus|Other|11|26700|24700
2024-10-06|Bus|Parramatta|11|600|800
2024-10-06|Bus|Strathfield|11|300|200
2024-10-06|Bus|Sydney CBD|11|2600|3200
2024-10-06|Bus|Wollongong and surrounds|11|500|400
2024-10-06|Bus|All - NSW|11|31400|30400
2024-10-06|Bus|Chatswood|12|400|400
2024-10-06|Bus|Macquarie Park|12|400|400
2024-10-06|Bus|Newcastle and surrounds|12|<100|100
2024-10-06|Bus|North Sydney|12|200|200
2024-10-06|Bus|Other|12|26800|25400
2024-10-06|Bus|Parramatta|12|600|800
2024-10-06|Bus|Strathfield|12|300|200
2024-10-06|Bus|Sydney CBD|12|2800|3600
2024-10-06|Bus|Wollongong and surrounds|12|500|600
2024-10-06|Bus|All - NSW|12|32000|31700
2024-10-06|Bus|Chatswood|13|400|400
2024-10-06|Bus|Macquarie Park|13|300|400
2024-10-06|Bus|Newcastle and surrounds|13|<100|100
2024-10-06|Bus|North Sydney|13|200|200
2024-10-06|Bus|Other|13|27900|27400
2024-10-06|Bus|Parramatta|13|700|700
2024-10-06|Bus|Strathfield|13|300|300
2024-10-06|Bus|Sydney CBD|13|3000|3600
2024-10-06|Bus|Wollongong and surrounds|13|400|500
2024-10-06|Bus|All - NSW|13|33200|33600
2024-10-06|Bus|Chatswood|14|500|400
2024-10-06|Bus|Macquarie Park|14|400|300
2024-10-06|Bus|Newcastle and surrounds|14|100|100
2024-10-06|Bus|North Sydney|14|200|200
2024-10-06|Bus|Other|14|27900|28100
2024-10-06|Bus|Parramatta|14|800|700
2024-10-06|Bus|Strathfield|14|300|300
2024-10-06|Bus|Sydney CBD|14|2900|3000
2024-10-06|Bus|Wollongong and surrounds|14|500|500
2024-10-06|Bus|All - NSW|14|33600|33600
2024-10-06|Bus|Chatswood|15|500|400
2024-10-06|Bus|Macquarie Park|15|400|300
2024-10-06|Bus|Newcastle and surrounds|15|100|100
2024-10-06|Bus|North Sydney|15|100|100
2024-10-06|Bus|Other|15|28400|28300
2024-10-06|Bus|Parramatta|15|900|800
2024-10-06|Bus|Strathfield|15|300|300
2024-10-06|Bus|Sydney CBD|15|3100|3100
2024-10-06|Bus|Wollongong and surrounds|15|500|500
2024-10-06|Bus|All - NSW|15|34300|33900
2024-10-06|Bus|Chatswood|16|400|400
2024-10-06|Bus|Macquarie Park|16|500|400
2024-10-06|Bus|Newcastle and surrounds|16|100|100
2024-10-06|Bus|North Sydney|16|200|200
2024-10-06|Bus|Other|16|28500|29200
2024-10-06|Bus|Parramatta|16|1000|800
2024-10-06|Bus|Strathfield|16|300|300
2024-10-06|Bus|Sydney CBD|16|4000|3400
2024-10-06|Bus|Wollongong and surrounds|16|500|500
2024-10-06|Bus|All - NSW|16|35500|35300
2024-10-06|Bus|Chatswood|17|400|400
2024-10-06|Bus|Macquarie Park|17|400|300
2024-10-06|Bus|Newcastle and surrounds|17|100|100
2024-10-06|Bus|North Sydney|17|200|200
2024-10-06|Bus|Other|17|27300|28600
2024-10-06|Bus|Parramatta|17|1000|700
2024-10-06|Bus|Strathfield|17|200|300
2024-10-06|Bus|Sydney CBD|17|4300|3800
2024-10-06|Bus|Wollongong and surrounds|17|200|100
2024-10-06|Bus|All - NSW|17|34100|34500
2024-10-06|Bus|Chatswood|18|400|300
2024-10-06|Bus|Macquarie Park|18|500|300
2024-10-06|Bus|Newcastle and surrounds|18|100|100
2024-10-06|Bus|North Sydney|18|100|100
