trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-21|Bus|Chatswood|0|<50|<50
2024-02-21|Bus|Macquarie Park|0|<50|<50
2024-02-21|Bus|Newcastle and surrounds|0|<50|<50
2024-02-21|Bus|North Sydney|0|<50|<50
2024-02-21|Bus|Other|0|800|1000
2024-02-21|Bus|Parramatta|0|<50|100
2024-02-21|Bus|Strathfield|0|<50|<50
2024-02-21|Bus|Sydney CBD|0|600|800
2024-02-21|Bus|Wollongong and surrounds|0|<50|<50
2024-02-21|Bus|All - NSW|0|1400|1900
2024-02-21|Bus|Chatswood|1|<50|<50
2024-02-21|Bus|Macquarie Park|1|<50|<50
2024-02-21|Bus|North Sydney|1|<50|<50
2024-02-21|Bus|Other|1|300|400
2024-02-21|Bus|Parramatta|1|<50|<50
2024-02-21|Bus|Strathfield|1|<50|<50
2024-02-21|Bus|Sydney CBD|1|300|400
2024-02-21|Bus|All - NSW|1|600|800
2024-02-21|Bus|Chatswood|2|<50|<50
2024-02-21|Bus|Macquarie Park|2|<50|<50
2024-02-21|Bus|North Sydney|2|<50|<50
2024-02-21|Bus|Other|2|300|300
2024-02-21|Bus|Parramatta|2|<50|<50
2024-02-21|Bus|Strathfield|2|<50|<50
2024-02-21|Bus|Sydney CBD|2|300|300
2024-02-21|Bus|All - NSW|2|600|600
2024-02-21|Bus|Chatswood|3|<50|<50
2024-02-21|Bus|Macquarie Park|3|<50|<50
2024-02-21|Bus|North Sydney|3|<50|<50
2024-02-21|Bus|Other|3|400|300
2024-02-21|Bus|Parramatta|3|<50|<50
2024-02-21|Bus|Strathfield|3|<50|<50
2024-02-21|Bus|Sydney CBD|3|300|300
2024-02-21|Bus|All - NSW|3|700|600
2024-02-21|Bus|Chatswood|4|<50|<50
2024-02-21|Bus|Macquarie Park|4|<50|<50
2024-02-21|Bus|North Sydney|4|<50|<50
2024-02-21|Bus|Other|4|1700|1000
2024-02-21|Bus|Parramatta|4|<50|<50
2024-02-21|Bus|Strathfield|4|<50|<50
2024-02-21|Bus|Sydney CBD|4|200|200
2024-02-21|Bus|All - NSW|4|1900|1200
2024-02-21|Bus|Chatswood|5|100|100
2024-02-21|Bus|Macquarie Park|5|100|100
2024-02-21|Bus|Newcastle and surrounds|5|<50|<50
2024-02-21|Bus|North Sydney|5|100|100
2024-02-21|Bus|Other|5|10600|8000
2024-02-21|Bus|Parramatta|5|500|300
2024-02-21|Bus|Strathfield|5|100|100
2024-02-21|Bus|Sydney CBD|5|700|500
2024-02-21|Bus|Wollongong and surrounds|5|<50|<50
2024-02-21|Bus|All - NSW|5|12200|9200
2024-02-21|Bus|Chatswood|6|400|300
2024-02-21|Bus|Macquarie Park|6|300|200
2024-02-21|Bus|Newcastle and surrounds|6|<50|<50
2024-02-21|Bus|North Sydney|6|200|200
2024-02-21|Bus|Other|6|29200|23200
2024-02-21|Bus|Parramatta|6|1100|900
2024-02-21|Bus|Strathfield|6|400|300
2024-02-21|Bus|Sydney CBD|6|2600|2200
2024-02-21|Bus|Wollongong and surrounds|6|100|100
2024-02-21|Bus|All - NSW|6|34300|27400
2024-02-21|Bus|Chatswood|7|700|400
2024-02-21|Bus|Macquarie Park|7|1100|600
2024-02-21|Bus|Newcastle and surrounds|7|100|<50
2024-02-21|Bus|North Sydney|7|600|500
2024-02-21|Bus|Other|7|72000|54100
2024-02-21|Bus|Parramatta|7|1900|1400
2024-02-21|Bus|Strathfield|7|700|600
2024-02-21|Bus|Sydney CBD|7|3300|3000
2024-02-21|Bus|Wollongong and surrounds|7|400|200
2024-02-21|Bus|All - NSW|7|80800|60800
2024-02-21|Bus|Chatswood|8|800|900
2024-02-21|Bus|Macquarie Park|8|1100|1200
2024-02-21|Bus|Newcastle and surrounds|8|100|100
2024-02-21|Bus|North Sydney|8|1100|1000
2024-02-21|Bus|Other|8|75000|86800
2024-02-21|Bus|Parramatta|8|2100|2100
2024-02-21|Bus|Strathfield|8|600|600
2024-02-21|Bus|Sydney CBD|8|5200|5000
2024-02-21|Bus|Wollongong and surrounds|8|700|800
2024-02-21|Bus|All - NSW|8|86700|98500
2024-02-21|Bus|Chatswood|9|300|400
2024-02-21|Bus|Macquarie Park|9|400|700
2024-02-21|Bus|Newcastle and surrounds|9|100|100
2024-02-21|Bus|North Sydney|9|400|500
2024-02-21|Bus|Other|9|38100|47300
2024-02-21|Bus|Parramatta|9|1000|1200
2024-02-21|Bus|Strathfield|9|500|500
2024-02-21|Bus|Sydney CBD|9|3600|3900
2024-02-21|Bus|Wollongong and surrounds|9|200|200
2024-02-21|Bus|All - NSW|9|44600|54800
2024-02-21|Bus|Chatswood|10|300|300
2024-02-21|Bus|Macquarie Park|10|400|400
2024-02-21|Bus|Newcastle and surrounds|10|100|100
2024-02-21|Bus|North Sydney|10|300|200
2024-02-21|Bus|Other|10|31000|32300
2024-02-21|Bus|Parramatta|10|800|800
2024-02-21|Bus|Strathfield|10|400|400
2024-02-21|Bus|Sydney CBD|10|2700|2800
2024-02-21|Bus|Wollongong and surrounds|10|200|200
2024-02-21|Bus|All - NSW|10|36200|37500
2024-02-21|Bus|Chatswood|11|300|300
2024-02-21|Bus|Macquarie Park|11|400|400
2024-02-21|Bus|Newcastle and surrounds|11|100|100
2024-02-21|Bus|North Sydney|11|200|200
2024-02-21|Bus|Other|11|30200|30200
2024-02-21|Bus|Parramatta|11|800|800
2024-02-21|Bus|Strathfield|11|300|300
2024-02-21|Bus|Sydney CBD|11|3000|2800
2024-02-21|Bus|Wollongong and surrounds|11|200|200
2024-02-21|Bus|All - NSW|11|35500|35300
2024-02-21|Bus|Chatswood|12|400|300
2024-02-21|Bus|Macquarie Park|12|500|400
2024-02-21|Bus|Newcastle and surrounds|12|100|100
2024-02-21|Bus|North Sydney|12|300|300
2024-02-21|Bus|Other|12|31600|31300
2024-02-21|Bus|Parramatta|12|1000|900
2024-02-21|Bus|Strathfield|12|300|300
2024-02-21|Bus|Sydney CBD|12|3600|3200
2024-02-21|Bus|Wollongong and surrounds|12|300|200
2024-02-21|Bus|All - NSW|12|38100|37000
2024-02-21|Bus|Chatswood|13|400|400
2024-02-21|Bus|Macquarie Park|13|500|500
2024-02-21|Bus|Newcastle and surrounds|13|100|100
2024-02-21|Bus|North Sydney|13|300|300
2024-02-21|Bus|Other|13|33200|33200
2024-02-21|Bus|Parramatta|13|1200|1100
2024-02-21|Bus|Strathfield|13|400|400
2024-02-21|Bus|Sydney CBD|13|4200|4000
2024-02-21|Bus|Wollongong and surrounds|13|300|300
2024-02-21|Bus|All - NSW|13|40600|40300
2024-02-21|Bus|Chatswood|14|500|500
2024-02-21|Bus|Macquarie Park|14|700|600
2024-02-21|Bus|Newcastle and surrounds|14|100|100
2024-02-21|Bus|North Sydney|14|400|300
2024-02-21|Bus|Other|14|42900|39900
2024-02-21|Bus|Parramatta|14|1500|1400
2024-02-21|Bus|Strathfield|14|300|400
2024-02-21|Bus|Sydney CBD|14|5300|4700
2024-02-21|Bus|Wollongong and surrounds|14|800|600
2024-02-21|Bus|All - NSW|14|52500|48500
2024-02-21|Bus|Chatswood|15|1200|800
2024-02-21|Bus|Macquarie Park|15|1200|1000
2024-02-21|Bus|Newcastle and surrounds|15|100|100
2024-02-21|Bus|North Sydney|15|900|700
2024-02-21|Bus|Other|15|61100|58500
2024-02-21|Bus|Parramatta|15|2000|1700
2024-02-21|Bus|Strathfield|15|700|500
2024-02-21|Bus|Sydney CBD|15|7400|6100
2024-02-21|Bus|Wollongong and surrounds|15|1100|1000
2024-02-21|Bus|All - NSW|15|75700|70400
2024-02-21|Bus|Chatswood|16|900|1000
2024-02-21|Bus|Macquarie Park|16|1200|1200
