trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-03|Bus|Chatswood|0|<50|<50
2022-10-03|Bus|Macquarie Park|0|<50|<50
2022-10-03|Bus|North Sydney|0|<50|<50
2022-10-03|Bus|Other|0|1200|1600
2022-10-03|Bus|Parramatta|0|<50|<50
2022-10-03|Bus|Strathfield|0|<50|<50
2022-10-03|Bus|Sydney CBD|0|600|200
2022-10-03|Bus|All - NSW|0|1800|1800
2022-10-03|Bus|Chatswood|1|<50|<50
2022-10-03|Bus|Macquarie Park|1|<50|<50
2022-10-03|Bus|North Sydney|1|<50|<50
2022-10-03|Bus|Other|1|400|700
2022-10-03|Bus|Parramatta|1|<50|<50
2022-10-03|Bus|Strathfield|1|<50|<50
2022-10-03|Bus|Sydney CBD|1|500|200
2022-10-03|Bus|All - NSW|1|900|900
2022-10-03|Bus|Chatswood|2|<50|<50
2022-10-03|Bus|Macquarie Park|2|<50|<50
2022-10-03|Bus|North Sydney|2|<50|<50
2022-10-03|Bus|Other|2|300|700
2022-10-03|Bus|Parramatta|2|<50|<50
2022-10-03|Bus|Strathfield|2|<50|<50
2022-10-03|Bus|Sydney CBD|2|700|200
2022-10-03|Bus|All - NSW|2|1000|900
2022-10-03|Bus|Chatswood|3|<50|<50
2022-10-03|Bus|Macquarie Park|3|<50|<50
2022-10-03|Bus|North Sydney|3|<50|<50
2022-10-03|Bus|Other|3|400|800
2022-10-03|Bus|Parramatta|3|<50|<50
2022-10-03|Bus|Strathfield|3|<50|<50
2022-10-03|Bus|Sydney CBD|3|600|100
2022-10-03|Bus|All - NSW|3|1000|900
2022-10-03|Bus|Chatswood|4|<50|<50
2022-10-03|Bus|Macquarie Park|4|<50|<50
2022-10-03|Bus|North Sydney|4|<50|<50
2022-10-03|Bus|Other|4|400|700
2022-10-03|Bus|Parramatta|4|<50|<50
2022-10-03|Bus|Strathfield|4|<50|100
2022-10-03|Bus|Sydney CBD|4|400|100
2022-10-03|Bus|All - NSW|4|800|900
2022-10-03|Bus|Chatswood|5|<50|<50
2022-10-03|Bus|Macquarie Park|5|<50|<50
2022-10-03|Bus|North Sydney|5|<50|<50
2022-10-03|Bus|Other|5|1200|1100
2022-10-03|Bus|Parramatta|5|<50|<50
2022-10-03|Bus|Strathfield|5|<50|<50
2022-10-03|Bus|Sydney CBD|5|300|200
2022-10-03|Bus|All - NSW|5|1500|1300
2022-10-03|Bus|Chatswood|6|100|<50
2022-10-03|Bus|Macquarie Park|6|<50|<50
2022-10-03|Bus|Newcastle and surrounds|6|<50|<50
2022-10-03|Bus|North Sydney|6|<50|<50
2022-10-03|Bus|Other|6|2600|2600
2022-10-03|Bus|Parramatta|6|100|100
2022-10-03|Bus|Strathfield|6|<50|<50
2022-10-03|Bus|Sydney CBD|6|700|400
2022-10-03|Bus|All - NSW|6|3500|3100
2022-10-03|Bus|Chatswood|7|100|100
2022-10-03|Bus|Macquarie Park|7|100|100
2022-10-03|Bus|Newcastle and surrounds|7|<50|<50
2022-10-03|Bus|North Sydney|7|100|<50
2022-10-03|Bus|Other|7|5000|4300
2022-10-03|Bus|Parramatta|7|200|200
2022-10-03|Bus|Strathfield|7|<50|<50
2022-10-03|Bus|Sydney CBD|7|800|700
2022-10-03|Bus|Wollongong and surrounds|7|<50|<50
2022-10-03|Bus|All - NSW|7|6300|5400
2022-10-03|Bus|Chatswood|8|100|200
2022-10-03|Bus|Macquarie Park|8|100|100
2022-10-03|Bus|Newcastle and surrounds|8|<50|<50
2022-10-03|Bus|North Sydney|8|100|<50
2022-10-03|Bus|Other|8|9200|7700
2022-10-03|Bus|Parramatta|8|300|400
2022-10-03|Bus|Strathfield|8|100|100
2022-10-03|Bus|Sydney CBD|8|1000|1300
2022-10-03|Bus|Wollongong and surrounds|8|100|100
2022-10-03|Bus|All - NSW|8|11000|9900
2022-10-03|Bus|Chatswood|9|200|300
2022-10-03|Bus|Macquarie Park|9|200|200
2022-10-03|Bus|Newcastle and surrounds|9|<50|<50
2022-10-03|Bus|North Sydney|9|100|100
2022-10-03|Bus|Other|9|14000|12100
2022-10-03|Bus|Parramatta|9|400|500
2022-10-03|Bus|Strathfield|9|200|100
2022-10-03|Bus|Sydney CBD|9|1500|2000
2022-10-03|Bus|Wollongong and surrounds|9|100|100
2022-10-03|Bus|All - NSW|9|16700|15400
2022-10-03|Bus|Chatswood|10|300|300
2022-10-03|Bus|Macquarie Park|10|200|300
2022-10-03|Bus|Newcastle and surrounds|10|<50|<50
2022-10-03|Bus|North Sydney|10|100|100
2022-10-03|Bus|Other|10|17800|15500
2022-10-03|Bus|Parramatta|10|400|500
2022-10-03|Bus|Strathfield|10|200|100
2022-10-03|Bus|Sydney CBD|10|1900|2900
2022-10-03|Bus|Wollongong and surrounds|10|100|100
2022-10-03|Bus|All - NSW|10|21000|19800
2022-10-03|Bus|Chatswood|11|400|300
2022-10-03|Bus|Macquarie Park|11|300|300
2022-10-03|Bus|Newcastle and surrounds|11|<50|100
2022-10-03|Bus|North Sydney|11|200|100
2022-10-03|Bus|Other|11|19800|17800
2022-10-03|Bus|Parramatta|11|400|600
2022-10-03|Bus|Strathfield|11|300|100
2022-10-03|Bus|Sydney CBD|11|2300|3500
2022-10-03|Bus|Wollongong and surrounds|11|100|100
2022-10-03|Bus|All - NSW|11|23800|22900
2022-10-03|Bus|Chatswood|12|400|400
2022-10-03|Bus|Macquarie Park|12|300|300
2022-10-03|Bus|Newcastle and surrounds|12|<50|<50
2022-10-03|Bus|North Sydney|12|200|100
2022-10-03|Bus|Other|12|20000|19200
2022-10-03|Bus|Parramatta|12|500|600
2022-10-03|Bus|Strathfield|12|200|100
2022-10-03|Bus|Sydney CBD|12|2400|3400
2022-10-03|Bus|Wollongong and surrounds|12|100|100
2022-10-03|Bus|All - NSW|12|24100|24200
2022-10-03|Bus|Chatswood|13|400|300
2022-10-03|Bus|Macquarie Park|13|300|300
2022-10-03|Bus|Newcastle and surrounds|13|<50|<50
2022-10-03|Bus|North Sydney|13|200|100
2022-10-03|Bus|Other|13|19800|19600
2022-10-03|Bus|Parramatta|13|600|600
2022-10-03|Bus|Strathfield|13|200|200
2022-10-03|Bus|Sydney CBD|13|2400|2800
