trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-05-21|Bus|Chatswood|0|<50|<50
2023-05-21|Bus|Macquarie Park|0|<50|<50
2023-05-21|Bus|Newcastle and surrounds|0|<50|<50
2023-05-21|Bus|North Sydney|0|<50|<50
2023-05-21|Bus|Other|0|2100|3400
2023-05-21|Bus|Parramatta|0|100|100
2023-05-21|Bus|Strathfield|0|<50|<50
2023-05-21|Bus|Sydney CBD|0|1800|400
2023-05-21|Bus|All - NSW|0|4000|3900
2023-05-21|Bus|Chatswood|1|<50|<50
2023-05-21|Bus|Macquarie Park|1|<50|100
2023-05-21|Bus|Newcastle and surrounds|1|<50|<50
2023-05-21|Bus|North Sydney|1|<50|<50
2023-05-21|Bus|Other|1|1100|2100
2023-05-21|Bus|Parramatta|1|<50|100
2023-05-21|Bus|Strathfield|1|<50|<50
2023-05-21|Bus|Sydney CBD|1|1300|400
2023-05-21|Bus|All - NSW|1|2400|2700
2023-05-21|Bus|Chatswood|2|<50|<50
2023-05-21|Bus|Macquarie Park|2|<50|<50
2023-05-21|Bus|Newcastle and surrounds|2|<50|<50
2023-05-21|Bus|North Sydney|2|<50|<50
2023-05-21|Bus|Other|2|700|1600
2023-05-21|Bus|Parramatta|2|<50|100
2023-05-21|Bus|Strathfield|2|<50|<50
2023-05-21|Bus|Sydney CBD|2|1300|400
2023-05-21|Bus|All - NSW|2|2000|2100
2023-05-21|Bus|Chatswood|3|<50|<50
2023-05-21|Bus|Macquarie Park|3|<50|<50
2023-05-21|Bus|Newcastle and surrounds|3|<50|<50
2023-05-21|Bus|North Sydney|3|<50|<50
2023-05-21|Bus|Other|3|600|1300
2023-05-21|Bus|Parramatta|3|<50|<50
2023-05-21|Bus|Strathfield|3|<50|<50
2023-05-21|Bus|Sydney CBD|3|900|300
2023-05-21|Bus|All - NSW|3|1500|1600
2023-05-21|Bus|Chatswood|4|<50|<50
2023-05-21|Bus|Macquarie Park|4|<50|<50
2023-05-21|Bus|North Sydney|4|<50|<50
2023-05-21|Bus|Other|4|600|900
2023-05-21|Bus|Parramatta|4|<50|<50
2023-05-21|Bus|Strathfield|4|<50|<50
2023-05-21|Bus|Sydney CBD|4|400|300
2023-05-21|Bus|All - NSW|4|1000|1200
2023-05-21|Bus|Chatswood|5|<50|<50
2023-05-21|Bus|Macquarie Park|5|<50|<50
2023-05-21|Bus|Newcastle and surrounds|5|<50|<50
2023-05-21|Bus|North Sydney|5|<50|<50
2023-05-21|Bus|Other|5|1600|1300
2023-05-21|Bus|Parramatta|5|<50|<50
2023-05-21|Bus|Strathfield|5|<50|<50
2023-05-21|Bus|Sydney CBD|5|300|400
2023-05-21|Bus|All - NSW|5|1900|1700
2023-05-21|Bus|Chatswood|6|100|<50
2023-05-21|Bus|Macquarie Park|6|<50|<50
2023-05-21|Bus|Newcastle and surrounds|6|<50|<50
