trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-07-28|Bus|Chatswood|0|<50|<50
2021-07-28|Bus|Macquarie Park|0|<50|<50
2021-07-28|Bus|Newcastle and surrounds|0|<50|<50
2021-07-28|Bus|North Sydney|0|<50|<50
2021-07-28|Bus|Other|0|200|200
2021-07-28|Bus|Parramatta|0|<50|<50
2021-07-28|Bus|Strathfield|0|<50|<50
2021-07-28|Bus|Sydney CBD|0|<50|<50
2021-07-28|Bus|All - NSW|0|200|200
2021-07-28|Bus|Chatswood|1|<50|<50
2021-07-28|Bus|North Sydney|1|<50|<50
2021-07-28|Bus|Other|1|100|100
2021-07-28|Bus|Parramatta|1|<50|<50
2021-07-28|Bus|Strathfield|1|<50|<50
2021-07-28|Bus|Sydney CBD|1|100|<50
2021-07-28|Bus|All - NSW|1|200|100
2021-07-28|Bus|Chatswood|2|<50|<50
2021-07-28|Bus|Macquarie Park|2|<50|<50
2021-07-28|Bus|North Sydney|2|<50|<50
2021-07-28|Bus|Other|2|100|100
2021-07-28|Bus|Parramatta|2|<50|<50
2021-07-28|Bus|Strathfield|2|<50|<50
2021-07-28|Bus|Sydney CBD|2|<50|<50
2021-07-28|Bus|All - NSW|2|100|100
2021-07-28|Bus|Chatswood|3|<50|<50
2021-07-28|Bus|Macquarie Park|3|<50|<50
2021-07-28|Bus|North Sydney|3|<50|<50
2021-07-28|Bus|Other|3|200|200
2021-07-28|Bus|Parramatta|3|<50|<50
2021-07-28|Bus|Strathfield|3|<50|<50
2021-07-28|Bus|Sydney CBD|3|100|100
2021-07-28|Bus|All - NSW|3|300|300
2021-07-28|Bus|Chatswood|4|<50|<50
2021-07-28|Bus|Macquarie Park|4|<50|<50
2021-07-28|Bus|North Sydney|4|<50|<50
2021-07-28|Bus|Other|4|400|300
2021-07-28|Bus|Parramatta|4|<50|<50
2021-07-28|Bus|Strathfield|4|<50|<50
2021-07-28|Bus|Sydney CBD|4|100|100
2021-07-28|Bus|All - NSW|4|500|400
2021-07-28|Bus|Chatswood|5|<50|<50
2021-07-28|Bus|Macquarie Park|5|<50|<50
2021-07-28|Bus|Newcastle and surrounds|5|<50|<50
2021-07-28|Bus|North Sydney|5|<50|<50
2021-07-28|Bus|Other|5|1500|1100
2021-07-28|Bus|Parramatta|5|100|<50
2021-07-28|Bus|Strathfield|5|<50|<50
2021-07-28|Bus|Sydney CBD|5|300|200
2021-07-28|Bus|Wollongong and surrounds|5|<50|<50
2021-07-28|Bus|All - NSW|5|1900|1300
2021-07-28|Bus|Chatswood|6|100|<50
2021-07-28|Bus|Macquarie Park|6|<50|<50
2021-07-28|Bus|Newcastle and surrounds|6|<50|<50
2021-07-28|Bus|North Sydney|6|<50|<50
2021-07-28|Bus|Other|6|4400|4200
2021-07-28|Bus|Parramatta|6|300|100
2021-07-28|Bus|Strathfield|6|100|<50
2021-07-28|Bus|Sydney CBD|6|900|500
2021-07-28|Bus|Wollongong and surrounds|6|<50|<50
2021-07-28|Bus|All - NSW|6|5800|4800
2021-07-28|Bus|Chatswood|7|100|100
2021-07-28|Bus|Macquarie Park|7|100|100
2021-07-28|Bus|Newcastle and surrounds|7|100|100
2021-07-28|Bus|North Sydney|7|100|<50
2021-07-28|Bus|Other|7|8500|7300
2021-07-28|Bus|Parramatta|7|300|300
2021-07-28|Bus|Strathfield|7|100|100
2021-07-28|Bus|Sydney CBD|7|1000|1000
2021-07-28|Bus|Wollongong and surrounds|7|100|100
2021-07-28|Bus|All - NSW|7|10400|9100
2021-07-28|Bus|Chatswood|8|100|100
2021-07-28|Bus|Macquarie Park|8|100|200
2021-07-28|Bus|Newcastle and surrounds|8|100|100
2021-07-28|Bus|North Sydney|8|100|100
2021-07-28|Bus|Other|8|10000|10600
2021-07-28|Bus|Parramatta|8|400|300
2021-07-28|Bus|Strathfield|8|100|100
2021-07-28|Bus|Sydney CBD|8|900|1200
2021-07-28|Bus|Wollongong and surrounds|8|100|100
2021-07-28|Bus|All - NSW|8|11900|12800
2021-07-28|Bus|Chatswood|9|100|100
2021-07-28|Bus|Macquarie Park|9|100|100
2021-07-28|Bus|Newcastle and surrounds|9|<50|100
2021-07-28|Bus|North Sydney|9|<50|<50
2021-07-28|Bus|Other|9|8600|8600
2021-07-28|Bus|Parramatta|9|200|200
2021-07-28|Bus|Strathfield|9|100|100
2021-07-28|Bus|Sydney CBD|9|600|700
2021-07-28|Bus|Wollongong and surrounds|9|100|100
2021-07-28|Bus|All - NSW|9|9800|10000
2021-07-28|Bus|Chatswood|10|100|100
2021-07-28|Bus|Macquarie Park|10|100|100
2021-07-28|Bus|Newcastle and surrounds|10|100|100
2021-07-28|Bus|North Sydney|10|100|<50
