trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-04-03|Bus|Chatswood|0|<50|<50
2021-04-03|Bus|Macquarie Park|0|<50|<50
2021-04-03|Bus|Newcastle and surrounds|0|<50|<50
2021-04-03|Bus|North Sydney|0|<50|<50
2021-04-03|Bus|Other|0|500|1100
2021-04-03|Bus|Parramatta|0|<50|<50
2021-04-03|Bus|Strathfield|0|<50|<50
2021-04-03|Bus|Sydney CBD|0|400|100
2021-04-03|Bus|All - NSW|0|900|1200
2021-04-03|Bus|Chatswood|1|<50|<50
2021-04-03|Bus|Macquarie Park|1|<50|<50
2021-04-03|Bus|Newcastle and surrounds|1|<50|<50
2021-04-03|Bus|North Sydney|1|<50|<50
2021-04-03|Bus|Other|1|200|400
2021-04-03|Bus|Parramatta|1|<50|<50
2021-04-03|Bus|Strathfield|1|<50|<50
2021-04-03|Bus|Sydney CBD|1|200|100
2021-04-03|Bus|All - NSW|1|400|500
2021-04-03|Bus|Chatswood|2|<50|<50
2021-04-03|Bus|Macquarie Park|2|<50|<50
2021-04-03|Bus|North Sydney|2|<50|<50
2021-04-03|Bus|Other|2|200|300
2021-04-03|Bus|Parramatta|2|<50|<50
2021-04-03|Bus|Strathfield|2|<50|<50
2021-04-03|Bus|Sydney CBD|2|300|100
2021-04-03|Bus|All - NSW|2|500|400
2021-04-03|Bus|Chatswood|3|<50|<50
2021-04-03|Bus|Macquarie Park|3|<50|<50
2021-04-03|Bus|North Sydney|3|<50|<50
2021-04-03|Bus|Other|3|200|300
2021-04-03|Bus|Parramatta|3|<50|<50
2021-04-03|Bus|Strathfield|3|<50|<50
2021-04-03|Bus|Sydney CBD|3|200|100
2021-04-03|Bus|All - NSW|3|400|400
2021-04-03|Bus|Chatswood|4|<50|<50
2021-04-03|Bus|Macquarie Park|4|<50|<50
2021-04-03|Bus|North Sydney|4|<50|<50
2021-04-03|Bus|Other|4|300|300
2021-04-03|Bus|Parramatta|4|<50|<50
2021-04-03|Bus|Strathfield|4|<50|<50
2021-04-03|Bus|Sydney CBD|4|100|100
2021-04-03|Bus|All - NSW|4|400|400
2021-04-03|Bus|Chatswood|5|<50|<50
2021-04-03|Bus|Macquarie Park|5|<50|<50
2021-04-03|Bus|North Sydney|5|<50|<50
2021-04-03|Bus|Other|5|900|800
2021-04-03|Bus|Parramatta|5|<50|<50
2021-04-03|Bus|Strathfield|5|<50|<50
2021-04-03|Bus|Sydney CBD|5|400|200
2021-04-03|Bus|All - NSW|5|1300|1000
2021-04-03|Bus|Chatswood|6|100|<50
2021-04-03|Bus|Macquarie Park|6|<50|<50
2021-04-03|Bus|Newcastle and surrounds|6|<50|<50
2021-04-03|Bus|North Sydney|6|<50|<50
2021-04-03|Bus|Other|6|2800|2900
2021-04-03|Bus|Parramatta|6|100|100
2021-04-03|Bus|Strathfield|6|<50|<50
2021-04-03|Bus|Sydney CBD|6|800|400
2021-04-03|Bus|Wollongong and surrounds|6|<50|<50
2021-04-03|Bus|All - NSW|6|3800|3400
2021-04-03|Bus|Chatswood|7|100|100
2021-04-03|Bus|Macquarie Park|7|100|100
2021-04-03|Bus|Newcastle and surrounds|7|<50|<50
2021-04-03|Bus|North Sydney|7|100|<50
2021-04-03|Bus|Other|7|6500|5400
2021-04-03|Bus|Parramatta|7|300|200
2021-04-03|Bus|Strathfield|7|100|<50
2021-04-03|Bus|Sydney CBD|7|1100|700
2021-04-03|Bus|Wollongong and surrounds|7|<50|<50
2021-04-03|Bus|All - NSW|7|8300|6500
2021-04-03|Bus|Chatswood|8|200|200
2021-04-03|Bus|Macquarie Park|8|100|200
2021-04-03|Bus|Newcastle and surrounds|8|<50|<50
2021-04-03|Bus|North Sydney|8|100|100
2021-04-03|Bus|Other|8|12800|11400
2021-04-03|Bus|Parramatta|8|400|500
2021-04-03|Bus|Strathfield|8|100|100
2021-04-03|Bus|Sydney CBD|8|1500|1400
2021-04-03|Bus|Wollongong and surrounds|8|100|100
2021-04-03|Bus|All - NSW|8|15300|14000
2021-04-03|Bus|Chatswood|9|200|300
2021-04-03|Bus|Macquarie Park|9|200|300
2021-04-03|Bus|Newcastle and surrounds|9|<50|<50
2021-04-03|Bus|North Sydney|9|200|100
2021-04-03|Bus|Other|9|19000|16800
2021-04-03|Bus|Parramatta|9|500|600
2021-04-03|Bus|Strathfield|9|200|100
2021-04-03|Bus|Sydney CBD|9|2000|2300
2021-04-03|Bus|Wollongong and surrounds|9|100|100
2021-04-03|Bus|All - NSW|9|22400|20600
2021-04-03|Bus|Chatswood|10|300|400
2021-04-03|Bus|Macquarie Park|10|300|300
2021-04-03|Bus|Newcastle and surrounds|10|<50|<50
2021-04-03|Bus|North Sydney|10|100|100
2021-04-03|Bus|Other|10|23300|21200
2021-04-03|Bus|Parramatta|10|600|700
2021-04-03|Bus|Strathfield|10|200|200
2021-04-03|Bus|Sydney CBD|10|2300|3000
2021-04-03|Bus|Wollongong and surrounds|10|200|200
2021-04-03|Bus|All - NSW|10|27300|26100
2021-04-03|Bus|Chatswood|11|300|400
2021-04-03|Bus|Macquarie Park|11|300|300
2021-04-03|Bus|Newcastle and surrounds|11|100|100
2021-04-03|Bus|North Sydney|11|200|100
2021-04-03|Bus|Other|11|25200|23500
2021-04-03|Bus|Parramatta|11|600|800
2021-04-03|Bus|Strathfield|11|200|100
2021-04-03|Bus|Sydney CBD|11|2500|3500
2021-04-03|Bus|Wollongong and surrounds|11|100|200
2021-04-03|Bus|All - NSW|11|29500|29000
2021-04-03|Bus|Chatswood|12|400|400
2021-04-03|Bus|Macquarie Park|12|300|300
2021-04-03|Bus|Newcastle and surrounds|12|100|100
2021-04-03|Bus|North Sydney|12|100|100
2021-04-03|Bus|Other|12|22900|23100
2021-04-03|Bus|Parramatta|12|700|700
2021-04-03|Bus|Strathfield|12|300|100
2021-04-03|Bus|Sydney CBD|12|2700|3400
2021-04-03|Bus|Wollongong and surrounds|12|100|200
2021-04-03|Bus|All - NSW|12|27600|28400
2021-04-03|Bus|Chatswood|13|300|300
2021-04-03|Bus|Macquarie Park|13|200|300
2021-04-03|Bus|Newcastle and surrounds|13|100|100
2021-04-03|Bus|North Sydney|13|100|100
2021-04-03|Bus|Other|13|22200|22000
2021-04-03|Bus|Parramatta|13|700|700
2021-04-03|Bus|Strathfield|13|200|200
2021-04-03|Bus|Sydney CBD|13|2700|3100
2021-04-03|Bus|Wollongong and surrounds|13|100|100
2021-04-03|Bus|All - NSW|13|26600|26900
2021-04-03|Bus|Chatswood|14|300|300
2021-04-03|Bus|Macquarie Park|14|300|300
2021-04-03|Bus|Newcastle and surrounds|14|100|100
2021-04-03|Bus|North Sydney|14|100|100
2021-04-03|Bus|Other|14|21700|21900
2021-04-03|Bus|Parramatta|14|700|600
2021-04-03|Bus|Strathfield|14|200|200
2021-04-03|Bus|Sydney CBD|14|3100|2800
2021-04-03|Bus|Wollongong and surrounds|14|200|100
2021-04-03|Bus|All - NSW|14|26700|26400
2021-04-03|Bus|Chatswood|15|400|300
2021-04-03|Bus|Macquarie Park|15|400|300
2021-04-03|Bus|Newcastle and surrounds|15|100|<50
2021-04-03|Bus|North Sydney|15|100|100
2021-04-03|Bus|Other|15|21900|22200
2021-04-03|Bus|Parramatta|15|800|600
2021-04-03|Bus|Strathfield|15|200|200
2021-04-03|Bus|Sydney CBD|15|3400|3100
2021-04-03|Bus|Wollongong and surrounds|15|100|100
2021-04-03|Bus|All - NSW|15|27400|26900
2021-04-03|Bus|Chatswood|16|400|300
2021-04-03|Bus|Macquarie Park|16|300|300
2021-04-03|Bus|Newcastle and surrounds|16|<50|<50
2021-04-03|Bus|North Sydney|16|100|100
2021-04-03|Bus|Other|16|21100|22400
2021-04-03|Bus|Parramatta|16|800|600
2021-04-03|Bus|Strathfield|16|200|200
2021-04-03|Bus|Sydney CBD|16|3400|2900
2021-04-03|Bus|Wollongong and surrounds|16|100|100
2021-04-03|Bus|All - NSW|16|26400|26900
2021-04-03|Bus|Chatswood|17|400|300
2021-04-03|Bus|Macquarie Park|17|400|300
2021-04-03|Bus|Newcastle and surrounds|17|<50|<50
2021-04-03|Bus|North Sydney|17|100|100
2021-04-03|Bus|Other|17|19400|20400
2021-04-03|Bus|Parramatta|17|800|600
2021-04-03|Bus|Strathfield|17|100|200
2021-04-03|Bus|Sydney CBD|17|3100|3200
2021-04-03|Bus|Wollongong and surrounds|17|100|100
2021-04-03|Bus|All - NSW|17|24400|25200
2021-04-03|Bus|Chatswood|18|300|200
2021-04-03|Bus|Macquarie Park|18|300|200
2021-04-03|Bus|Newcastle and surrounds|18|<50|<50
2021-04-03|Bus|North Sydney|18|100|200
2021-04-03|Bus|Other|18|15600|16900
2021-04-03|Bus|Parramatta|18|800|600
2021-04-03|Bus|Strathfield|18|100|200
2021-04-03|Bus|Sydney CBD|18|2700|3000
2021-04-03|Bus|Wollongong and surrounds|18|100|100
2021-04-03|Bus|All - NSW|18|20000|21400
2021-04-03|Bus|Chatswood|19|200|100
2021-04-03|Bus|Macquarie Park|19|200|200
2021-04-03|Bus|Newcastle and surrounds|19|<50|<50
2021-04-03|Bus|North Sydney|19|100|100
2021-04-03|Bus|Other|19|10300|11600
2021-04-03|Bus|Parramatta|19|500|400
2021-04-03|Bus|Strathfield|19|100|100
2021-04-03|Bus|Sydney CBD|19|1900|2200
2021-04-03|Bus|Wollongong and surrounds|19|<50|<50
2021-04-03|Bus|All - NSW|19|13300|14700
2021-04-03|Bus|Chatswood|20|100|100
2021-04-03|Bus|Macquarie Park|20|100|100
2021-04-03|Bus|Newcastle and surrounds|20|<50|<50
2021-04-03|Bus|North Sydney|20|<50|<50
2021-04-03|Bus|Other|20|7100|7900
2021-04-03|Bus|Parramatta|20|300|200
2021-04-03|Bus|Strathfield|20|100|<50
2021-04-03|Bus|Sydney CBD|20|1700|1600
