trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-06|Bus|Chatswood|0|<50|<50
2023-08-06|Bus|Macquarie Park|0|<50|100
2023-08-06|Bus|Newcastle and surrounds|0|<50|<50
2023-08-06|Bus|North Sydney|0|<50|<50
2023-08-06|Bus|Other|0|1900|3200
2023-08-06|Bus|Parramatta|0|100|100
2023-08-06|Bus|Strathfield|0|<50|<50
2023-08-06|Bus|Sydney CBD|0|1600|400
2023-08-06|Bus|Wollongong and surrounds|0|<50|<50
2023-08-06|Bus|All - NSW|0|3600|3800
2023-08-06|Bus|Chatswood|1|<50|<50
2023-08-06|Bus|Macquarie Park|1|<50|<50
2023-08-06|Bus|Newcastle and surrounds|1|<50|<50
2023-08-06|Bus|North Sydney|1|<50|<50
2023-08-06|Bus|Other|1|800|1600
2023-08-06|Bus|Parramatta|1|100|<50
2023-08-06|Bus|Strathfield|1|<50|<50
2023-08-06|Bus|Sydney CBD|1|1000|300
2023-08-06|Bus|All - NSW|1|1900|1900
2023-08-06|Bus|Chatswood|2|<50|<50
2023-08-06|Bus|Macquarie Park|2|<50|<50
2023-08-06|Bus|Newcastle and surrounds|2|<50|<50
2023-08-06|Bus|North Sydney|2|<50|<50
2023-08-06|Bus|Other|2|600|1500
2023-08-06|Bus|Parramatta|2|<50|<50
2023-08-06|Bus|Strathfield|2|<50|<50
2023-08-06|Bus|Sydney CBD|2|1200|200
2023-08-06|Bus|All - NSW|2|1800|1700
2023-08-06|Bus|Chatswood|3|<50|<50
2023-08-06|Bus|Macquarie Park|3|<50|<50
2023-08-06|Bus|Newcastle and surrounds|3|<50|<50
2023-08-06|Bus|North Sydney|3|<50|<50
2023-08-06|Bus|Other|3|500|1100
2023-08-06|Bus|Parramatta|3|<50|<50
2023-08-06|Bus|Strathfield|3|<50|<50
2023-08-06|Bus|Sydney CBD|3|900|200
2023-08-06|Bus|All - NSW|3|1400|1300
