trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-05|Bus|Chatswood|0|<50|<50
2021-03-05|Bus|Macquarie Park|0|<50|<50
2021-03-05|Bus|Newcastle and surrounds|0|<50|<50
2021-03-05|Bus|North Sydney|0|<50|<50
2021-03-05|Bus|Other|0|800|1300
2021-03-05|Bus|Parramatta|0|100|<50
2021-03-05|Bus|Strathfield|0|<50|<50
2021-03-05|Bus|Sydney CBD|0|500|200
2021-03-05|Bus|All - NSW|0|1400|1500
2021-03-05|Bus|Chatswood|1|<50|<50
2021-03-05|Bus|Macquarie Park|1|<50|<50
2021-03-05|Bus|North Sydney|1|<50|<50
2021-03-05|Bus|Other|1|400|600
2021-03-05|Bus|Parramatta|1|<50|<50
2021-03-05|Bus|Strathfield|1|<50|<50
2021-03-05|Bus|Sydney CBD|1|400|100
2021-03-05|Bus|All - NSW|1|800|700
2021-03-05|Bus|Chatswood|2|<50|<50
2021-03-05|Bus|Macquarie Park|2|<50|<50
2021-03-05|Bus|North Sydney|2|<50|<50
2021-03-05|Bus|Other|2|300|500
2021-03-05|Bus|Parramatta|2|<50|<50
2021-03-05|Bus|Strathfield|2|<50|<50
2021-03-05|Bus|Sydney CBD|2|300|100
2021-03-05|Bus|All - NSW|2|600|600
2021-03-05|Bus|Chatswood|3|<50|<50
2021-03-05|Bus|Macquarie Park|3|<50|<50
2021-03-05|Bus|North Sydney|3|<50|<50
2021-03-05|Bus|Other|3|300|400
2021-03-05|Bus|Parramatta|3|<50|<50
2021-03-05|Bus|Strathfield|3|<50|<50
2021-03-05|Bus|Sydney CBD|3|200|100
2021-03-05|Bus|All - NSW|3|500|500
2021-03-05|Bus|Chatswood|4|<50|<50
2021-03-05|Bus|Macquarie Park|4|<50|<50
2021-03-05|Bus|North Sydney|4|<50|<50
2021-03-05|Bus|Other|4|1200|700
2021-03-05|Bus|Parramatta|4|<50|<50
2021-03-05|Bus|Strathfield|4|<50|<50
2021-03-05|Bus|Sydney CBD|4|200|200
2021-03-05|Bus|All - NSW|4|1400|900
2021-03-05|Bus|Chatswood|5|100|<50
2021-03-05|Bus|Macquarie Park|5|<50|100
2021-03-05|Bus|Newcastle and surrounds|5|<50|<50
2021-03-05|Bus|North Sydney|5|<50|<50
2021-03-05|Bus|Other|5|8000|5200
2021-03-05|Bus|Parramatta|5|400|300
2021-03-05|Bus|Strathfield|5|100|100
2021-03-05|Bus|Sydney CBD|5|700|1000
2021-03-05|Bus|Wollongong and surrounds|5|<50|<50
2021-03-05|Bus|All - NSW|5|9300|6700
2021-03-05|Bus|Chatswood|6|200|200
2021-03-05|Bus|Macquarie Park|6|200|200
2021-03-05|Bus|Newcastle and surrounds|6|<50|<50
2021-03-05|Bus|North Sydney|6|100|200
2021-03-05|Bus|Other|6|21600|17000
2021-03-05|Bus|Parramatta|6|900|800
2021-03-05|Bus|Strathfield|6|300|200
2021-03-05|Bus|Sydney CBD|6|2300|3000
2021-03-05|Bus|Wollongong and surrounds|6|100|100
2021-03-05|Bus|All - NSW|6|25700|21700
2021-03-05|Bus|Chatswood|7|500|600
2021-03-05|Bus|Macquarie Park|7|600|500
2021-03-05|Bus|Newcastle and surrounds|7|100|100
2021-03-05|Bus|North Sydney|7|500|800
2021-03-05|Bus|Other|7|57300|36700
2021-03-05|Bus|Parramatta|7|1700|2000
2021-03-05|Bus|Strathfield|7|500|500
2021-03-05|Bus|Sydney CBD|7|2800|7300
2021-03-05|Bus|Wollongong and surrounds|7|300|600
2021-03-05|Bus|All - NSW|7|64300|49100
2021-03-05|Bus|Chatswood|8|700|800
2021-03-05|Bus|Macquarie Park|8|700|900
2021-03-05|Bus|Newcastle and surrounds|8|100|100
2021-03-05|Bus|North Sydney|8|900|1500
2021-03-05|Bus|Other|8|59400|57300
2021-03-05|Bus|Parramatta|8|1600|2500
2021-03-05|Bus|Strathfield|8|400|500
2021-03-05|Bus|Sydney CBD|8|4000|14200
2021-03-05|Bus|Wollongong and surrounds|8|600|1100
2021-03-05|Bus|All - NSW|8|68400|78900
2021-03-05|Bus|Chatswood|9|300|400
2021-03-05|Bus|Macquarie Park|9|300|700
2021-03-05|Bus|Newcastle and surrounds|9|100|100
2021-03-05|Bus|North Sydney|9|300|400
2021-03-05|Bus|Other|9|31200|31000
2021-03-05|Bus|Parramatta|9|900|1500
2021-03-05|Bus|Strathfield|9|300|300
2021-03-05|Bus|Sydney CBD|9|2700|6600
2021-03-05|Bus|Wollongong and surrounds|9|200|200
2021-03-05|Bus|All - NSW|9|36300|41200
2021-03-05|Bus|Chatswood|10|300|400
2021-03-05|Bus|Macquarie Park|10|300|500
2021-03-05|Bus|Newcastle and surrounds|10|100|100
