trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-08-31|Bus|Chatswood|0|<50|<50
2022-08-31|Bus|Macquarie Park|0|<50|<50
2022-08-31|Bus|North Sydney|0|<50|<50
2022-08-31|Bus|Other|0|700|1200
2022-08-31|Bus|Parramatta|0|<50|<50
2022-08-31|Bus|Strathfield|0|<50|<50
2022-08-31|Bus|Sydney CBD|0|600|200
2022-08-31|Bus|All - NSW|0|1300|1400
2022-08-31|Bus|Chatswood|1|<50|<50
2022-08-31|Bus|Macquarie Park|1|<50|<50
2022-08-31|Bus|North Sydney|1|<50|<50
2022-08-31|Bus|Other|1|300|600
2022-08-31|Bus|Parramatta|1|<50|<50
2022-08-31|Bus|Strathfield|1|<50|<50
2022-08-31|Bus|Sydney CBD|1|300|100
2022-08-31|Bus|All - NSW|1|600|700
2022-08-31|Bus|Chatswood|2|<50|<50
2022-08-31|Bus|Macquarie Park|2|<50|<50
2022-08-31|Bus|North Sydney|2|<50|<50
2022-08-31|Bus|Other|2|200|400
2022-08-31|Bus|Parramatta|2|<50|<50
2022-08-31|Bus|Strathfield|2|<50|<50
2022-08-31|Bus|Sydney CBD|2|200|100
2022-08-31|Bus|All - NSW|2|400|500
2022-08-31|Bus|Chatswood|3|<50|<50
2022-08-31|Bus|Macquarie Park|3|<50|<50
2022-08-31|Bus|North Sydney|3|<50|<50
2022-08-31|Bus|Other|3|300|300
2022-08-31|Bus|Parramatta|3|<50|<50
2022-08-31|Bus|Strathfield|3|<50|<50
2022-08-31|Bus|Sydney CBD|3|200|100
2022-08-31|Bus|All - NSW|3|500|400
2022-08-31|Bus|Chatswood|4|<50|<50
2022-08-31|Bus|Macquarie Park|4|<50|<50
2022-08-31|Bus|North Sydney|4|<50|<50
2022-08-31|Bus|Other|4|1200|700
2022-08-31|Bus|Parramatta|4|<50|<50
2022-08-31|Bus|Strathfield|4|<50|<50
2022-08-31|Bus|Sydney CBD|4|100|200
2022-08-31|Bus|All - NSW|4|1300|900
2022-08-31|Bus|Chatswood|5|100|<50
2022-08-31|Bus|Macquarie Park|5|100|100
2022-08-31|Bus|Newcastle and surrounds|5|<50|<50
2022-08-31|Bus|North Sydney|5|<50|<50
2022-08-31|Bus|Other|5|7300|4600
2022-08-31|Bus|Parramatta|5|400|300
2022-08-31|Bus|Strathfield|5|100|<50
2022-08-31|Bus|Sydney CBD|5|500|800
2022-08-31|Bus|Wollongong and surrounds|5|<50|<50
2022-08-31|Bus|All - NSW|5|8500|5800
2022-08-31|Bus|Chatswood|6|200|200
2022-08-31|Bus|Macquarie Park|6|200|200
2022-08-31|Bus|Newcastle and surrounds|6|<50|<50
2022-08-31|Bus|North Sydney|6|100|200
2022-08-31|Bus|Other|6|19800|14600
2022-08-31|Bus|Parramatta|6|1000|900
2022-08-31|Bus|Strathfield|6|200|200
2022-08-31|Bus|Sydney CBD|6|1700|2600
2022-08-31|Bus|Wollongong and surrounds|6|100|100
2022-08-31|Bus|All - NSW|6|23300|19000
2022-08-31|Bus|Chatswood|7|600|500
2022-08-31|Bus|Macquarie Park|7|700|400
2022-08-31|Bus|Newcastle and surrounds|7|100|100
2022-08-31|Bus|North Sydney|7|400|600
2022-08-31|Bus|Other|7|52200|30800
2022-08-31|Bus|Parramatta|7|1500|1900
2022-08-31|Bus|Strathfield|7|400|300
2022-08-31|Bus|Sydney CBD|7|2100|7800
2022-08-31|Bus|Wollongong and surrounds|7|300|500
2022-08-31|Bus|All - NSW|7|58300|42900
2022-08-31|Bus|Chatswood|8|800|700
2022-08-31|Bus|Macquarie Park|8|900|1000
2022-08-31|Bus|Newcastle and surrounds|8|100|100
2022-08-31|Bus|North Sydney|8|700|1500
2022-08-31|Bus|Other|8|56300|48100
2022-08-31|Bus|Parramatta|8|1500|2500
2022-08-31|Bus|Strathfield|8|400|400
2022-08-31|Bus|Sydney CBD|8|3400|17100
2022-08-31|Bus|Wollongong and surrounds|8|600|1100
2022-08-31|Bus|All - NSW|8|64700|72500
