trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-10-06|Bus|Chatswood|0|<50|<50
2023-10-06|Bus|Macquarie Park|0|<50|<50
2023-10-06|Bus|Newcastle and surrounds|0|<50|<50
2023-10-06|Bus|North Sydney|0|<50|<50
2023-10-06|Bus|Other|0|1200|1400
2023-10-06|Bus|Parramatta|0|100|100
2023-10-06|Bus|Strathfield|0|<50|<50
2023-10-06|Bus|Sydney CBD|0|900|1000
2023-10-06|Bus|All - NSW|0|2200|2500
2023-10-06|Bus|Chatswood|1|<50|<50
2023-10-06|Bus|Macquarie Park|1|<50|<50
2023-10-06|Bus|North Sydney|1|<50|<50
2023-10-06|Bus|Other|1|400|500
2023-10-06|Bus|Parramatta|1|<50|<50
2023-10-06|Bus|Strathfield|1|<50|<50
2023-10-06|Bus|Sydney CBD|1|600|700
2023-10-06|Bus|All - NSW|1|1000|1200
2023-10-06|Bus|Chatswood|2|<50|<50
2023-10-06|Bus|Macquarie Park|2|<50|<50
2023-10-06|Bus|North Sydney|2|<50|<50
2023-10-06|Bus|Other|2|400|400
2023-10-06|Bus|Parramatta|2|<50|<50
2023-10-06|Bus|Strathfield|2|<50|<50
2023-10-06|Bus|Sydney CBD|2|500|500
2023-10-06|Bus|All - NSW|2|900|900
2023-10-06|Bus|Chatswood|3|<50|<50
2023-10-06|Bus|Macquarie Park|3|<50|<50
2023-10-06|Bus|North Sydney|3|<50|<50
2023-10-06|Bus|Other|3|400|400
2023-10-06|Bus|Parramatta|3|<50|<50
2023-10-06|Bus|Strathfield|3|<50|<50
2023-10-06|Bus|Sydney CBD|3|400|400
2023-10-06|Bus|All - NSW|3|800|800
2023-10-06|Bus|Chatswood|4|<50|<50
2023-10-06|Bus|Macquarie Park|4|<50|<50
2023-10-06|Bus|North Sydney|4|<50|<50
2023-10-06|Bus|Other|4|1700|1100
2023-10-06|Bus|Parramatta|4|<50|<50
2023-10-06|Bus|Strathfield|4|<50|<50
2023-10-06|Bus|Sydney CBD|4|200|300
2023-10-06|Bus|All - NSW|4|1900|1400
2023-10-06|Bus|Chatswood|5|100|100
2023-10-06|Bus|Macquarie Park|5|100|<50
2023-10-06|Bus|Newcastle and surrounds|5|<50|<50
2023-10-06|Bus|North Sydney|5|<50|<50
2023-10-06|Bus|Other|5|10200|7700
2023-10-06|Bus|Parramatta|5|500|300
2023-10-06|Bus|Strathfield|5|200|100
2023-10-06|Bus|Sydney CBD|5|900|600
2023-10-06|Bus|Wollongong and surrounds|5|<50|<50
2023-10-06|Bus|All - NSW|5|12000|8800
2023-10-06|Bus|Chatswood|6|300|300
2023-10-06|Bus|Macquarie Park|6|200|200
2023-10-06|Bus|Newcastle and surrounds|6|<50|<50
2023-10-06|Bus|North Sydney|6|100|100
2023-10-06|Bus|Other|6|24100|21100
2023-10-06|Bus|Parramatta|6|1000|1000
2023-10-06|Bus|Strathfield|6|400|300
2023-10-06|Bus|Sydney CBD|6|2500|2200
2023-10-06|Bus|Wollongong and surrounds|6|100|100
2023-10-06|Bus|All - NSW|6|28700|25300
2023-10-06|Bus|Chatswood|7|400|300
2023-10-06|Bus|Macquarie Park|7|600|400
2023-10-06|Bus|Newcastle and surrounds|7|<50|<50
2023-10-06|Bus|North Sydney|7|300|300
2023-10-06|Bus|Other|7|41700|34800
2023-10-06|Bus|Parramatta|7|1300|1200
2023-10-06|Bus|Strathfield|7|500|500
2023-10-06|Bus|Sydney CBD|7|2700|2500
2023-10-06|Bus|Wollongong and surrounds|7|100|100
2023-10-06|Bus|All - NSW|7|47600|40100
2023-10-06|Bus|Chatswood|8|500|600
2023-10-06|Bus|Macquarie Park|8|700|700
2023-10-06|Bus|Newcastle and surrounds|8|100|100
2023-10-06|Bus|North Sydney|8|500|500
2023-10-06|Bus|Other|8|47200|50600
2023-10-06|Bus|Parramatta|8|1300|1300
2023-10-06|Bus|Strathfield|8|500|500
2023-10-06|Bus|Sydney CBD|8|3800|3800
2023-10-06|Bus|Wollongong and surrounds|8|200|200
2023-10-06|Bus|All - NSW|8|54800|58300
2023-10-06|Bus|Chatswood|9|300|400
2023-10-06|Bus|Macquarie Park|9|400|500
2023-10-06|Bus|Newcastle and surrounds|9|100|100
2023-10-06|Bus|North Sydney|9|300|300
2023-10-06|Bus|Other|9|35500|38400
2023-10-06|Bus|Parramatta|9|800|900
2023-10-06|Bus|Strathfield|9|300|400
2023-10-06|Bus|Sydney CBD|9|3200|3100
2023-10-06|Bus|Wollongong and surrounds|9|200|200
2023-10-06|Bus|All - NSW|9|41100|44300
2023-10-06|Bus|Chatswood|10|300|300
2023-10-06|Bus|Macquarie Park|10|400|400
2023-10-06|Bus|Newcastle and surrounds|10|100|100
2023-10-06|Bus|North Sydney|10|300|200
2023-10-06|Bus|Other|10|34200|34300
2023-10-06|Bus|Parramatta|10|800|800
2023-10-06|Bus|Strathfield|10|400|300
2023-10-06|Bus|Sydney CBD|10|2800|2700
2023-10-06|Bus|Wollongong and surrounds|10|200|200
2023-10-06|Bus|All - NSW|10|39500|39300
2023-10-06|Bus|Chatswood|11|400|400
2023-10-06|Bus|Macquarie Park|11|400|400
2023-10-06|Bus|Newcastle and surrounds|11|100|100
2023-10-06|Bus|North Sydney|11|300|300
2023-10-06|Bus|Other|11|34400|35000
2023-10-06|Bus|Parramatta|11|900|800
2023-10-06|Bus|Strathfield|11|300|300
2023-10-06|Bus|Sydney CBD|11|3000|2700
2023-10-06|Bus|Wollongong and surrounds|11|200|200
2023-10-06|Bus|All - NSW|11|40000|40200
2023-10-06|Bus|Chatswood|12|400|400
2023-10-06|Bus|Macquarie Park|12|500|400
2023-10-06|Bus|Newcastle and surrounds|12|100|100
2023-10-06|Bus|North Sydney|12|300|300
2023-10-06|Bus|Other|12|34600|34400
2023-10-06|Bus|Parramatta|12|900|900
2023-10-06|Bus|Strathfield|12|300|300
2023-10-06|Bus|Sydney CBD|12|3700|3400
2023-10-06|Bus|Wollongong and surrounds|12|300|300
2023-10-06|Bus|All - NSW|12|41100|40500
2023-10-06|Bus|Chatswood|13|500|500
2023-10-06|Bus|Macquarie Park|13|500|500
2023-10-06|Bus|Newcastle and surrounds|13|100|100
2023-10-06|Bus|North Sydney|13|300|300
2023-10-06|Bus|Other|13|35400|35300
2023-10-06|Bus|Parramatta|13|1300|1100
2023-10-06|Bus|Strathfield|13|400|400
2023-10-06|Bus|Sydney CBD|13|4300|3800
2023-10-06|Bus|Wollongong and surrounds|13|300|300
2023-10-06|Bus|All - NSW|13|43100|42300
2023-10-06|Bus|Chatswood|14|500|500
2023-10-06|Bus|Macquarie Park|14|700|700
2023-10-06|Bus|Newcastle and surrounds|14|100|100
2023-10-06|Bus|North Sydney|14|300|300
2023-10-06|Bus|Other|14|37900|37600
2023-10-06|Bus|Parramatta|14|1400|1400
2023-10-06|Bus|Strathfield|14|400|400
2023-10-06|Bus|Sydney CBD|14|5100|4400
2023-10-06|Bus|Wollongong and surrounds|14|300|300
2023-10-06|Bus|All - NSW|14|46700|45700
2023-10-06|Bus|Chatswood|15|700|600
2023-10-06|Bus|Macquarie Park|15|900|800
2023-10-06|Bus|Newcastle and surrounds|15|100|100
2023-10-06|Bus|North Sydney|15|500|400
2023-10-06|Bus|Other|15|42700|41600
2023-10-06|Bus|Parramatta|15|1700|1500
2023-10-06|Bus|Strathfield|15|500|400
2023-10-06|Bus|Sydney CBD|15|6600|5900
2023-10-06|Bus|Wollongong and surrounds|15|300|300
2023-10-06|Bus|All - NSW|15|54000|51600
2023-10-06|Bus|Chatswood|16|700|800
2023-10-06|Bus|Macquarie Park|16|1000|1000
2023-10-06|Bus|Newcastle and surrounds|16|100|100
2023-10-06|Bus|North Sydney|16|700|500
2023-10-06|Bus|Other|16|45000|45400
2023-10-06|Bus|Parramatta|16|2100|1900
2023-10-06|Bus|Strathfield|16|600|500
2023-10-06|Bus|Sydney CBD|16|8800|7500
2023-10-06|Bus|Wollongong and surrounds|16|300|300
2023-10-06|Bus|All - NSW|16|59300|58000
2023-10-06|Bus|Chatswood|17|700|700
2023-10-06|Bus|Macquarie Park|17|1000|1000
2023-10-06|Bus|Newcastle and surrounds|17|100|100
2023-10-06|Bus|North Sydney|17|800|800
2023-10-06|Bus|Other|17|43500|44700
2023-10-06|Bus|Parramatta|17|2200|2200
2023-10-06|Bus|Strathfield|17|600|600
2023-10-06|Bus|Sydney CBD|17|11500|10900
2023-10-06|Bus|Wollongong and surrounds|17|200|300
2023-10-06|Bus|All - NSW|17|60600|61300
2023-10-06|Bus|Chatswood|18|500|600
2023-10-06|Bus|Macquarie Park|18|700|900
2023-10-06|Bus|Newcastle and surrounds|18|100|100
2023-10-06|Bus|North Sydney|18|500|600
2023-10-06|Bus|Other|18|29400|33900
2023-10-06|Bus|Parramatta|18|1800|2000
2023-10-06|Bus|Strathfield|18|400|500
2023-10-06|Bus|Sydney CBD|18|7500|9500
2023-10-06|Bus|Wollongong and surrounds|18|100|200
2023-10-06|Bus|All - NSW|18|41000|48300
2023-10-06|Bus|Chatswood|19|300|300
2023-10-06|Bus|Macquarie Park|19|400|500
2023-10-06|Bus|Newcastle and surrounds|19|<50|<50
2023-10-06|Bus|North Sydney|19|200|200
2023-10-06|Bus|Other|19|16600|18800
2023-10-06|Bus|Parramatta|19|1000|1100
2023-10-06|Bus|Strathfield|19|200|300
2023-10-06|Bus|Sydney CBD|19|3900|5000
2023-10-06|Bus|Wollongong and surrounds|19|100|100
2023-10-06|Bus|All - NSW|19|22700|26300
2023-10-06|Bus|Chatswood|20|200|200
2023-10-06|Bus|Macquarie Park|20|300|300
2023-10-06|Bus|Newcastle and surrounds|20|<50|<50
2023-10-06|Bus|North Sydney|20|100|100
2023-10-06|Bus|Other|20|11100|11900
2023-10-06|Bus|Parramatta|20|600|600
2023-10-06|Bus|Strathfield|20|100|100
2023-10-06|Bus|Sydney CBD|20|3000|3100
2023-10-06|Bus|Wollongong and surrounds|20|100|100
2023-10-06|Bus|All - NSW|20|15500|16400
2023-10-06|Bus|Chatswood|21|200|200
2023-10-06|Bus|Macquarie Park|21|200|200
2023-10-06|Bus|Newcastle and surrounds|21|<50|<50
2023-10-06|Bus|North Sydney|21|100|100
2023-10-06|Bus|Other|21|10200|10300
2023-10-06|Bus|Parramatta|21|500|500
2023-10-06|Bus|Strathfield|21|100|100
2023-10-06|Bus|Sydney CBD|21|3000|2900
2023-10-06|Bus|Wollongong and surrounds|21|<50|<50
2023-10-06|Bus|All - NSW|21|14300|14300
2023-10-06|Bus|Chatswood|22|100|200
2023-10-06|Bus|Macquarie Park|22|100|200
2023-10-06|Bus|Newcastle and surrounds|22|<50|<50
2023-10-06|Bus|North Sydney|22|<50|100
2023-10-06|Bus|Other|22|7800|8400
2023-10-06|Bus|Parramatta|22|400|400
2023-10-06|Bus|Strathfield|22|100|100
2023-10-06|Bus|Sydney CBD|22|2700|2800
2023-10-06|Bus|Wollongong and surrounds|22|<50|<50
2023-10-06|Bus|All - NSW|22|11200|12200
2023-10-06|Bus|Chatswood|23|100|100
2023-10-06|Bus|Macquarie Park|23|100|100
2023-10-06|Bus|Newcastle and surrounds|23|<50|<50
2023-10-06|Bus|North Sydney|23|<50|<50
2023-10-06|Bus|Other|23|4300|5100
2023-10-06|Bus|Parramatta|23|200|300
2023-10-06|Bus|Strathfield|23|<50|100
2023-10-06|Bus|Sydney CBD|23|2000|2300
2023-10-06|Bus|Wollongong and surrounds|23|<50|<50
2023-10-06|Bus|All - NSW|23|6700|8000
2023-10-06|Ferry|Newcastle and surrounds|0|<50|<50
2023-10-06|Ferry|Other|0|<50|100
2023-10-06|Ferry|Sydney CBD|0|<50|<50
2023-10-06|Ferry|All - NSW|0|<50|100
2023-10-06|Ferry|Newcastle and surrounds|5|<50|<50
2023-10-06|Ferry|Other|5|<50|<50
2023-10-06|Ferry|Sydney CBD|5|<50|<50
2023-10-06|Ferry|All - NSW|5|<50|<50
2023-10-06|Ferry|Newcastle and surrounds|6|<50|<50
2023-10-06|Ferry|North Sydney|6|<50|<50
2023-10-06|Ferry|Other|6|400|200
2023-10-06|Ferry|Sydney CBD|6|100|100
2023-10-06|Ferry|All - NSW|6|500|300
2023-10-06|Ferry|Newcastle and surrounds|7|<50|<50
2023-10-06|Ferry|North Sydney|7|100|100
2023-10-06|Ferry|Other|7|1700|1000
2023-10-06|Ferry|Sydney CBD|7|200|200
2023-10-06|Ferry|All - NSW|7|2000|1300
