trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-12-24|Bus|Chatswood|0|<50|<50
2021-12-24|Bus|Macquarie Park|0|<50|<50
2021-12-24|Bus|North Sydney|0|<50|<50
2021-12-24|Bus|Other|0|700|1000
2021-12-24|Bus|Parramatta|0|100|<50
2021-12-24|Bus|Strathfield|0|<50|<50
2021-12-24|Bus|Sydney CBD|0|400|200
2021-12-24|Bus|All - NSW|0|1200|1200
2021-12-24|Bus|Chatswood|1|<50|<50
2021-12-24|Bus|Macquarie Park|1|<50|<50
2021-12-24|Bus|North Sydney|1|<50|<50
2021-12-24|Bus|Other|1|200|500
2021-12-24|Bus|Parramatta|1|<50|<50
2021-12-24|Bus|Strathfield|1|<50|<50
2021-12-24|Bus|Sydney CBD|1|300|100
2021-12-24|Bus|All - NSW|1|500|600
2021-12-24|Bus|Chatswood|2|<50|<50
2021-12-24|Bus|Macquarie Park|2|<50|<50
2021-12-24|Bus|North Sydney|2|<50|<50
2021-12-24|Bus|Other|2|200|300
2021-12-24|Bus|Parramatta|2|<50|<50
2021-12-24|Bus|Strathfield|2|<50|<50
2021-12-24|Bus|Sydney CBD|2|200|100
2021-12-24|Bus|All - NSW|2|400|400
2021-12-24|Bus|Chatswood|3|<50|<50
2021-12-24|Bus|Macquarie Park|3|<50|<50
2021-12-24|Bus|North Sydney|3|<50|<50
2021-12-24|Bus|Other|3|200|300
2021-12-24|Bus|Parramatta|3|<50|<50
2021-12-24|Bus|Strathfield|3|<50|<50
2021-12-24|Bus|Sydney CBD|3|100|100
2021-12-24|Bus|All - NSW|3|300|400
2021-12-24|Bus|Chatswood|4|<50|<50
2021-12-24|Bus|Macquarie Park|4|<50|<50
2021-12-24|Bus|North Sydney|4|<50|<50
2021-12-24|Bus|Other|4|600|500
2021-12-24|Bus|Parramatta|4|<50|<50
2021-12-24|Bus|Strathfield|4|<50|<50
2021-12-24|Bus|Sydney CBD|4|100|100
2021-12-24|Bus|All - NSW|4|700|600
2021-12-24|Bus|Chatswood|5|100|<50
2021-12-24|Bus|Macquarie Park|5|<50|<50
2021-12-24|Bus|Newcastle and surrounds|5|<50|<50
2021-12-24|Bus|North Sydney|5|<50|<50
2021-12-24|Bus|Other|5|3600|2700
2021-12-24|Bus|Parramatta|5|100|100
2021-12-24|Bus|Strathfield|5|100|<50
2021-12-24|Bus|Sydney CBD|5|400|400
2021-12-24|Bus|Wollongong and surrounds|5|<50|<50
2021-12-24|Bus|All - NSW|5|4300|3200
2021-12-24|Bus|Chatswood|6|200|100
2021-12-24|Bus|Macquarie Park|6|100|100
2021-12-24|Bus|Newcastle and surrounds|6|<50|<50
2021-12-24|Bus|North Sydney|6|100|<50
2021-12-24|Bus|Other|6|8800|8300
2021-12-24|Bus|Parramatta|6|400|300
2021-12-24|Bus|Strathfield|6|200|100
2021-12-24|Bus|Sydney CBD|6|1100|800
2021-12-24|Bus|Wollongong and surrounds|6|<50|100
2021-12-24|Bus|All - NSW|6|10900|9800
2021-12-24|Bus|Chatswood|7|200|200
2021-12-24|Bus|Macquarie Park|7|200|300
2021-12-24|Bus|Newcastle and surrounds|7|<50|<50
2021-12-24|Bus|North Sydney|7|100|100
2021-12-24|Bus|Other|7|12700|11300
2021-12-24|Bus|Parramatta|7|500|400
2021-12-24|Bus|Strathfield|7|200|100
2021-12-24|Bus|Sydney CBD|7|1100|1400
2021-12-24|Bus|Wollongong and surrounds|7|100|100
2021-12-24|Bus|All - NSW|7|15100|13900
2021-12-24|Bus|Chatswood|8|200|200
2021-12-24|Bus|Macquarie Park|8|200|300
2021-12-24|Bus|Newcastle and surrounds|8|<50|<50
2021-12-24|Bus|North Sydney|8|100|100
2021-12-24|Bus|Other|8|15300|14600
2021-12-24|Bus|Parramatta|8|400|500
2021-12-24|Bus|Strathfield|8|200|100
2021-12-24|Bus|Sydney CBD|8|1400|2000
2021-12-24|Bus|Wollongong and surrounds|8|100|100
2021-12-24|Bus|All - NSW|8|17900|17900
2021-12-24|Bus|Chatswood|9|200|300
2021-12-24|Bus|Macquarie Park|9|200|300
2021-12-24|Bus|Newcastle and surrounds|9|<50|<50
2021-12-24|Bus|North Sydney|9|100|100
2021-12-24|Bus|Other|9|16400|15700
2021-12-24|Bus|Parramatta|9|400|500
2021-12-24|Bus|Strathfield|9|100|100
2021-12-24|Bus|Sydney CBD|9|1300|1600
2021-12-24|Bus|Wollongong and surrounds|9|100|200
2021-12-24|Bus|All - NSW|9|18800|18800
2021-12-24|Bus|Chatswood|10|200|200
2021-12-24|Bus|Macquarie Park|10|200|200
2021-12-24|Bus|Newcastle and surrounds|10|<50|<50
2021-12-24|Bus|North Sydney|10|100|100
2021-12-24|Bus|Other|10|17600|16700
2021-12-24|Bus|Parramatta|10|400|500
2021-12-24|Bus|Strathfield|10|100|100
2021-12-24|Bus|Sydney CBD|10|1100|1600
2021-12-24|Bus|Wollongong and surrounds|10|200|200
2021-12-24|Bus|All - NSW|10|19900|19600
2021-12-24|Bus|Chatswood|11|200|300
2021-12-24|Bus|Macquarie Park|11|200|200
2021-12-24|Bus|Newcastle and surrounds|11|<50|<50
2021-12-24|Bus|North Sydney|11|100|100
2021-12-24|Bus|Other|11|18100|17500
2021-12-24|Bus|Parramatta|11|500|500
2021-12-24|Bus|Strathfield|11|100|100
2021-12-24|Bus|Sydney CBD|11|1200|1600
2021-12-24|Bus|Wollongong and surrounds|11|200|200
2021-12-24|Bus|All - NSW|11|20600|20500
2021-12-24|Bus|Chatswood|12|200|300
2021-12-24|Bus|Macquarie Park|12|200|200
2021-12-24|Bus|Newcastle and surrounds|12|<50|<50
2021-12-24|Bus|North Sydney|12|100|100
2021-12-24|Bus|Other|12|17700|17500
2021-12-24|Bus|Parramatta|12|500|600
2021-12-24|Bus|Strathfield|12|200|100
2021-12-24|Bus|Sydney CBD|12|1500|1700
2021-12-24|Bus|Wollongong and surrounds|12|200|100
2021-12-24|Bus|All - NSW|12|20600|20600
2021-12-24|Bus|Chatswood|13|300|300
2021-12-24|Bus|Macquarie Park|13|300|200
2021-12-24|Bus|Newcastle and surrounds|13|<50|<50
2021-12-24|Bus|North Sydney|13|100|100
2021-12-24|Bus|Other|13|17600|17700
2021-12-24|Bus|Parramatta|13|600|600
2021-12-24|Bus|Strathfield|13|200|200
2021-12-24|Bus|Sydney CBD|13|1700|1600
2021-12-24|Bus|Wollongong and surrounds|13|200|200
2021-12-24|Bus|All - NSW|13|21000|20900
2021-12-24|Bus|Chatswood|14|300|300
2021-12-24|Bus|Macquarie Park|14|300|300
2021-12-24|Bus|Newcastle and surrounds|14|<50|<50
2021-12-24|Bus|North Sydney|14|100|100
2021-12-24|Bus|Other|14|17600|17900
2021-12-24|Bus|Parramatta|14|700|500
2021-12-24|Bus|Strathfield|14|200|200
2021-12-24|Bus|Sydney CBD|14|1800|1700
2021-12-24|Bus|Wollongong and surrounds|14|100|100
2021-12-24|Bus|All - NSW|14|21100|21100
2021-12-24|Bus|Chatswood|15|300|200
2021-12-24|Bus|Macquarie Park|15|400|300
2021-12-24|Bus|Newcastle and surrounds|15|<50|<50
2021-12-24|Bus|North Sydney|15|100|100
2021-12-24|Bus|Other|15|17500|17900
2021-12-24|Bus|Parramatta|15|600|500
2021-12-24|Bus|Strathfield|15|200|200
2021-12-24|Bus|Sydney CBD|15|2100|1900
2021-12-24|Bus|Wollongong and surrounds|15|200|100
2021-12-24|Bus|All - NSW|15|21400|21200
2021-12-24|Bus|Chatswood|16|300|300
2021-12-24|Bus|Macquarie Park|16|400|300
2021-12-24|Bus|Newcastle and surrounds|16|<50|<50
2021-12-24|Bus|North Sydney|16|100|100
2021-12-24|Bus|Other|16|16500|17400
2021-12-24|Bus|Parramatta|16|700|500
2021-12-24|Bus|Strathfield|16|200|200
2021-12-24|Bus|Sydney CBD|16|1900|1700
2021-12-24|Bus|Wollongong and surrounds|16|100|100
2021-12-24|Bus|All - NSW|16|20200|20600
2021-12-24|Bus|Chatswood|17|200|200
2021-12-24|Bus|Macquarie Park|17|400|200
2021-12-24|Bus|Newcastle and surrounds|17|<50|<50
2021-12-24|Bus|North Sydney|17|100|100
2021-12-24|Bus|Other|17|14200|15000
2021-12-24|Bus|Parramatta|17|600|500
2021-12-24|Bus|Strathfield|17|200|200
2021-12-24|Bus|Sydney CBD|17|1800|1600
2021-12-24|Bus|Wollongong and surrounds|17|100|100
2021-12-24|Bus|All - NSW|17|17600|17900
2021-12-24|Bus|Chatswood|18|200|100
2021-12-24|Bus|Macquarie Park|18|300|200
2021-12-24|Bus|Newcastle and surrounds|18|<50|<50
2021-12-24|Bus|North Sydney|18|100|100
2021-12-24|Bus|Other|18|10500|12000
2021-12-24|Bus|Parramatta|18|600|400
2021-12-24|Bus|Strathfield|18|100|200
2021-12-24|Bus|Sydney CBD|18|1500|1400
2021-12-24|Bus|Wollongong and surrounds|18|100|100
2021-12-24|Bus|All - NSW|18|13400|14500
2021-12-24|Bus|Chatswood|19|100|100
2021-12-24|Bus|Macquarie Park|19|100|100
2021-12-24|Bus|Newcastle and surrounds|19|<50|<50
2021-12-24|Bus|North Sydney|19|100|100
2021-12-24|Bus|Other|19|6900|7900
2021-12-24|Bus|Parramatta|19|300|300
2021-12-24|Bus|Strathfield|19|100|100
2021-12-24|Bus|Sydney CBD|19|900|1000
2021-12-24|Bus|Wollongong and surrounds|19|<50|<50
2021-12-24|Bus|All - NSW|19|8500|9600
2021-12-24|Bus|Chatswood|20|100|100
2021-12-24|Bus|Macquarie Park|20|100|100
2021-12-24|Bus|Newcastle and surrounds|20|<50|<50
2021-12-24|Bus|North Sydney|20|<50|<50
2021-12-24|Bus|Other|20|4700|5000
2021-12-24|Bus|Parramatta|20|200|200
2021-12-24|Bus|Strathfield|20|100|<50
2021-12-24|Bus|Sydney CBD|20|700|700
2021-12-24|Bus|Wollongong and surrounds|20|<50|<50
2021-12-24|Bus|All - NSW|20|5900|6100
2021-12-24|Bus|Chatswood|21|100|100
2021-12-24|Bus|Macquarie Park|21|100|100
2021-12-24|Bus|Newcastle and surrounds|21|<50|<50
2021-12-24|Bus|North Sydney|21|<50|<50
2021-12-24|Bus|Other|21|3800|4100
2021-12-24|Bus|Parramatta|21|100|100
2021-12-24|Bus|Strathfield|21|<50|<50
2021-12-24|Bus|Sydney CBD|21|800|600
2021-12-24|Bus|Wollongong and surrounds|21|<50|<50
2021-12-24|Bus|All - NSW|21|4900|5000
2021-12-24|Bus|Chatswood|22|<50|100
2021-12-24|Bus|Macquarie Park|22|100|100
2021-12-24|Bus|Newcastle and surrounds|22|<50|<50
2021-12-24|Bus|North Sydney|22|<50|<50
2021-12-24|Bus|Other|22|3000|3200
2021-12-24|Bus|Parramatta|22|100|100
2021-12-24|Bus|Strathfield|22|<50|<50
2021-12-24|Bus|Sydney CBD|22|700|600
2021-12-24|Bus|Wollongong and surrounds|22|<50|<50
2021-12-24|Bus|All - NSW|22|3900|4100
2021-12-24|Bus|Chatswood|23|<50|<50
2021-12-24|Bus|Macquarie Park|23|<50|100
2021-12-24|Bus|Newcastle and surrounds|23|<50|<50
2021-12-24|Bus|North Sydney|23|<50|<50
2021-12-24|Bus|Other|23|1500|2000
2021-12-24|Bus|Parramatta|23|100|100
2021-12-24|Bus|Strathfield|23|<50|<50
2021-12-24|Bus|Sydney CBD|23|600|400
2021-12-24|Bus|Wollongong and surrounds|23|<50|<50
2021-12-24|Bus|All - NSW|23|2200|2600
2021-12-24|Ferry|Other|0|<50|<50
2021-12-24|Ferry|Sydney CBD|0|<50|<50
2021-12-24|Ferry|All - NSW|0|<50|<50
2021-12-24|Ferry|Newcastle and surrounds|5|<50|<50
