trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-18|Bus|Chatswood|0|<50|<50
2024-02-18|Bus|Macquarie Park|0|<50|<50
2024-02-18|Bus|Newcastle and surrounds|0|<50|<50
2024-02-18|Bus|North Sydney|0|<50|<50
2024-02-18|Bus|Other|0|2500|2700
2024-02-18|Bus|Parramatta|0|<50|100
2024-02-18|Bus|Strathfield|0|<50|<50
2024-02-18|Bus|Sydney CBD|0|1800|1800
2024-02-18|Bus|Wollongong and surrounds|0|<50|<50
2024-02-18|Bus|All - NSW|0|4300|4600
2024-02-18|Bus|Chatswood|1|<50|<50
2024-02-18|Bus|Macquarie Park|1|<50|<50
2024-02-18|Bus|Newcastle and surrounds|1|<50|<50
2024-02-18|Bus|North Sydney|1|<50|<50
2024-02-18|Bus|Other|1|1200|1300
2024-02-18|Bus|Parramatta|1|100|100
2024-02-18|Bus|Strathfield|1|<50|<50
2024-02-18|Bus|Sydney CBD|1|1500|1400
2024-02-18|Bus|All - NSW|1|2800|2800
2024-02-18|Bus|Chatswood|2|<50|<50
2024-02-18|Bus|Macquarie Park|2|<50|<50
2024-02-18|Bus|Newcastle and surrounds|2|<50|<50
2024-02-18|Bus|North Sydney|2|<50|<50
2024-02-18|Bus|Other|2|900|900
2024-02-18|Bus|Parramatta|2|<50|<50
2024-02-18|Bus|Strathfield|2|<50|<50
2024-02-18|Bus|Sydney CBD|2|1400|1400
2024-02-18|Bus|All - NSW|2|2300|2300
2024-02-18|Bus|Chatswood|3|<50|<50
2024-02-18|Bus|Macquarie Park|3|<50|<50
2024-02-18|Bus|Newcastle and surrounds|3|<50|<50
2024-02-18|Bus|North Sydney|3|<50|<50
2024-02-18|Bus|Other|3|700|700
2024-02-18|Bus|Parramatta|3|<50|<50
2024-02-18|Bus|Strathfield|3|<50|<50
2024-02-18|Bus|Sydney CBD|3|1000|1100
2024-02-18|Bus|All - NSW|3|1700|1800
2024-02-18|Bus|Chatswood|4|<50|<50
2024-02-18|Bus|Macquarie Park|4|<50|<50
2024-02-18|Bus|North Sydney|4|<50|<50
2024-02-18|Bus|Other|4|700|600
2024-02-18|Bus|Parramatta|4|<50|<50
2024-02-18|Bus|Strathfield|4|<50|<50
2024-02-18|Bus|Sydney CBD|4|500|700
2024-02-18|Bus|All - NSW|4|1200|1300
2024-02-18|Bus|Chatswood|5|<50|<50
2024-02-18|Bus|Macquarie Park|5|<50|<50
2024-02-18|Bus|North Sydney|5|<50|<50
2024-02-18|Bus|Other|5|1400|1200
2024-02-18|Bus|Parramatta|5|100|100
2024-02-18|Bus|Strathfield|5|<50|<50
2024-02-18|Bus|Sydney CBD|5|400|400
2024-02-18|Bus|All - NSW|5|1900|1700
2024-02-18|Bus|Chatswood|6|100|100
2024-02-18|Bus|Macquarie Park|6|<50|<50
2024-02-18|Bus|Newcastle and surrounds|6|<50|<50
2024-02-18|Bus|North Sydney|6|<50|<50
2024-02-18|Bus|Other|6|3400|2900
2024-02-18|Bus|Parramatta|6|100|100
2024-02-18|Bus|Strathfield|6|<50|<50
2024-02-18|Bus|Sydney CBD|6|700|700
2024-02-18|Bus|All - NSW|6|4300|3800
2024-02-18|Bus|Chatswood|7|100|100
2024-02-18|Bus|Macquarie Park|7|100|100
2024-02-18|Bus|Newcastle and surrounds|7|<50|<50
2024-02-18|Bus|North Sydney|7|100|100
2024-02-18|Bus|Other|7|7000|6100
2024-02-18|Bus|Parramatta|7|300|200
2024-02-18|Bus|Strathfield|7|<50|<50
2024-02-18|Bus|Sydney CBD|7|900|700
2024-02-18|Bus|Wollongong and surrounds|7|<50|<50
2024-02-18|Bus|All - NSW|7|8500|7300
2024-02-18|Bus|Chatswood|8|200|200
2024-02-18|Bus|Macquarie Park|8|200|100
2024-02-18|Bus|Newcastle and surrounds|8|<50|<50
2024-02-18|Bus|North Sydney|8|100|100
2024-02-18|Bus|Other|8|14100|12500
2024-02-18|Bus|Parramatta|8|500|400
2024-02-18|Bus|Strathfield|8|100|100
2024-02-18|Bus|Sydney CBD|8|1300|1100
2024-02-18|Bus|Wollongong and surrounds|8|100|100
2024-02-18|Bus|All - NSW|8|16600|14600
2024-02-18|Bus|Chatswood|9|300|200
2024-02-18|Bus|Macquarie Park|9|300|300
2024-02-18|Bus|Newcastle and surrounds|9|<50|<50
2024-02-18|Bus|North Sydney|9|200|100
2024-02-18|Bus|Other|9|21000|19600
2024-02-18|Bus|Parramatta|9|600|600
2024-02-18|Bus|Strathfield|9|300|200
2024-02-18|Bus|Sydney CBD|9|2200|2000
2024-02-18|Bus|Wollongong and surrounds|9|100|100
2024-02-18|Bus|All - NSW|9|25000|23100
2024-02-18|Bus|Chatswood|10|300|300
2024-02-18|Bus|Macquarie Park|10|400|400
2024-02-18|Bus|Newcastle and surrounds|10|<50|<50
2024-02-18|Bus|North Sydney|10|200|200
2024-02-18|Bus|Other|10|24900|24000
2024-02-18|Bus|Parramatta|10|600|600
