trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-09-16|Bus|Chatswood|0|<50|<50
2023-09-16|Bus|Macquarie Park|0|<50|100
2023-09-16|Bus|Newcastle and surrounds|0|<50|<50
2023-09-16|Bus|North Sydney|0|<50|<50
2023-09-16|Bus|Other|0|1700|3600
2023-09-16|Bus|Parramatta|0|100|100
2023-09-16|Bus|Strathfield|0|<50|<50
2023-09-16|Bus|Sydney CBD|0|1400|400
2023-09-16|Bus|All - NSW|0|3200|4200
2023-09-16|Bus|Chatswood|1|<50|<50
2023-09-16|Bus|Macquarie Park|1|<50|<50
2023-09-16|Bus|Newcastle and surrounds|1|<50|<50
2023-09-16|Bus|North Sydney|1|<50|<50
2023-09-16|Bus|Other|1|800|1600
2023-09-16|Bus|Parramatta|1|100|<50
2023-09-16|Bus|Strathfield|1|<50|<50
2023-09-16|Bus|Sydney CBD|1|1100|200
2023-09-16|Bus|All - NSW|1|2000|1800
2023-09-16|Bus|Chatswood|2|<50|<50
2023-09-16|Bus|Macquarie Park|2|<50|<50
2023-09-16|Bus|North Sydney|2|<50|<50
2023-09-16|Bus|Other|2|600|1300
2023-09-16|Bus|Parramatta|2|<50|<50
2023-09-16|Bus|Strathfield|2|<50|<50
2023-09-16|Bus|Sydney CBD|2|1000|300
2023-09-16|Bus|All - NSW|2|1600|1600
2023-09-16|Bus|Chatswood|3|<50|<50
2023-09-16|Bus|Macquarie Park|3|<50|<50
2023-09-16|Bus|Newcastle and surrounds|3|<50|<50
2023-09-16|Bus|North Sydney|3|<50|<50
2023-09-16|Bus|Other|3|500|1000
2023-09-16|Bus|Parramatta|3|<50|<50
2023-09-16|Bus|Strathfield|3|<50|<50
2023-09-16|Bus|Sydney CBD|3|700|200
2023-09-16|Bus|All - NSW|3|1200|1200
2023-09-16|Bus|Chatswood|4|<50|<50
2023-09-16|Bus|Macquarie Park|4|<50|<50
2023-09-16|Bus|North Sydney|4|<50|<50
2023-09-16|Bus|Other|4|700|800
2023-09-16|Bus|Parramatta|4|<50|<50
2023-09-16|Bus|Strathfield|4|<50|<50
2023-09-16|Bus|Sydney CBD|4|400|300
2023-09-16|Bus|All - NSW|4|1100|1100
2023-09-16|Bus|Chatswood|5|<50|<50
2023-09-16|Bus|Macquarie Park|5|<50|<50
2023-09-16|Bus|Newcastle and surrounds|5|<50|<50
2023-09-16|Bus|North Sydney|5|<50|<50
2023-09-16|Bus|Other|5|2600|2100
2023-09-16|Bus|Parramatta|5|100|100
2023-09-16|Bus|Strathfield|5|<50|<50
2023-09-16|Bus|Sydney CBD|5|500|400
2023-09-16|Bus|All - NSW|5|3200|2600
2023-09-16|Bus|Chatswood|6|200|100
2023-09-16|Bus|Macquarie Park|6|100|100
2023-09-16|Bus|Newcastle and surrounds|6|<50|<50
2023-09-16|Bus|North Sydney|6|100|<50
2023-09-16|Bus|Other|6|7300|6700
2023-09-16|Bus|Parramatta|6|400|200
2023-09-16|Bus|Strathfield|6|100|100
2023-09-16|Bus|Sydney CBD|6|1100|1000
2023-09-16|Bus|Wollongong and surrounds|6|<50|<50
2023-09-16|Bus|All - NSW|6|9300|8200
2023-09-16|Bus|Chatswood|7|200|200
2023-09-16|Bus|Macquarie Park|7|100|200
2023-09-16|Bus|Newcastle and surrounds|7|<50|<50
2023-09-16|Bus|North Sydney|7|100|100
2023-09-16|Bus|Other|7|13100|11300
2023-09-16|Bus|Parramatta|7|500|500
2023-09-16|Bus|Strathfield|7|200|100
2023-09-16|Bus|Sydney CBD|7|1400|1300
2023-09-16|Bus|Wollongong and surrounds|7|100|100
2023-09-16|Bus|All - NSW|7|15700|13800
2023-09-16|Bus|Chatswood|8|300|300
2023-09-16|Bus|Macquarie Park|8|200|300
2023-09-16|Bus|Newcastle and surrounds|8|<50|100
2023-09-16|Bus|North Sydney|8|200|200
2023-09-16|Bus|Other|8|20900|18200
2023-09-16|Bus|Parramatta|8|600|700
2023-09-16|Bus|Strathfield|8|200|200
2023-09-16|Bus|Sydney CBD|8|1900|2300
2023-09-16|Bus|Wollongong and surrounds|8|200|200
2023-09-16|Bus|All - NSW|8|24500|22500
2023-09-16|Bus|Chatswood|9|400|400
2023-09-16|Bus|Macquarie Park|9|300|400
2023-09-16|Bus|Newcastle and surrounds|9|<50|100
2023-09-16|Bus|North Sydney|9|200|200
2023-09-16|Bus|Other|9|27400|24400
2023-09-16|Bus|Parramatta|9|600|800
2023-09-16|Bus|Strathfield|9|300|200
2023-09-16|Bus|Sydney CBD|9|2600|3400
2023-09-16|Bus|Wollongong and surrounds|9|200|200
2023-09-16|Bus|All - NSW|9|32000|30100
2023-09-16|Bus|Chatswood|10|500|500
2023-09-16|Bus|Macquarie Park|10|300|400
2023-09-16|Bus|Newcastle and surrounds|10|100|100
2023-09-16|Bus|North Sydney|10|300|200
2023-09-16|Bus|Other|10|32500|29200
2023-09-16|Bus|Parramatta|10|800|1000
2023-09-16|Bus|Strathfield|10|300|200
2023-09-16|Bus|Sydney CBD|10|3100|4200
2023-09-16|Bus|Wollongong and surrounds|10|200|300
2023-09-16|Bus|All - NSW|10|38100|36100
2023-09-16|Bus|Chatswood|11|500|500
2023-09-16|Bus|Macquarie Park|11|400|400
2023-09-16|Bus|Newcastle and surrounds|11|<50|100
2023-09-16|Bus|North Sydney|11|300|200
2023-09-16|Bus|Other|11|34300|32100
2023-09-16|Bus|Parramatta|11|700|1000
2023-09-16|Bus|Strathfield|11|400|200
2023-09-16|Bus|Sydney CBD|11|3300|4700
2023-09-16|Bus|Wollongong and surrounds|11|200|200
2023-09-16|Bus|All - NSW|11|40100|39400
2023-09-16|Bus|Chatswood|12|500|500
2023-09-16|Bus|Macquarie Park|12|300|400
2023-09-16|Bus|Newcastle and surrounds|12|100|100
2023-09-16|Bus|North Sydney|12|300|200
2023-09-16|Bus|Other|12|34100|33100
2023-09-16|Bus|Parramatta|12|900|1000
2023-09-16|Bus|Strathfield|12|300|300
2023-09-16|Bus|Sydney CBD|12|3600|5000
2023-09-16|Bus|Wollongong and surrounds|12|200|200
2023-09-16|Bus|All - NSW|12|40300|40800
2023-09-16|Bus|Chatswood|13|500|400
2023-09-16|Bus|Macquarie Park|13|400|300
2023-09-16|Bus|Newcastle and surrounds|13|100|100
2023-09-16|Bus|North Sydney|13|200|200
2023-09-16|Bus|Other|13|32700|32900
2023-09-16|Bus|Parramatta|13|1100|1000
2023-09-16|Bus|Strathfield|13|400|300
