trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-06-22|Bus|Chatswood|0|<50|<50
2021-06-22|Bus|Macquarie Park|0|<50|<50
2021-06-22|Bus|Newcastle and surrounds|0|<50|<50
2021-06-22|Bus|North Sydney|0|<50|<50
2021-06-22|Bus|Other|0|500|600
2021-06-22|Bus|Parramatta|0|<50|<50
2021-06-22|Bus|Strathfield|0|<50|<50
2021-06-22|Bus|Sydney CBD|0|200|100
2021-06-22|Bus|All - NSW|0|700|700
2021-06-22|Bus|Chatswood|1|<50|<50
2021-06-22|Bus|Macquarie Park|1|<50|<50
2021-06-22|Bus|North Sydney|1|<50|<50
2021-06-22|Bus|Other|1|200|300
2021-06-22|Bus|Parramatta|1|<50|<50
2021-06-22|Bus|Strathfield|1|<50|<50
2021-06-22|Bus|Sydney CBD|1|200|100
2021-06-22|Bus|All - NSW|1|400|400
2021-06-22|Bus|Chatswood|2|<50|<50
2021-06-22|Bus|Macquarie Park|2|<50|<50
2021-06-22|Bus|North Sydney|2|<50|<50
2021-06-22|Bus|Other|2|200|300
2021-06-22|Bus|Parramatta|2|<50|<50
2021-06-22|Bus|Strathfield|2|<50|<50
2021-06-22|Bus|Sydney CBD|2|200|100
2021-06-22|Bus|All - NSW|2|400|400
2021-06-22|Bus|Chatswood|3|<50|<50
2021-06-22|Bus|Macquarie Park|3|<50|<50
2021-06-22|Bus|North Sydney|3|<50|<50
2021-06-22|Bus|Other|3|300|300
2021-06-22|Bus|Parramatta|3|<50|<50
2021-06-22|Bus|Strathfield|3|<50|<50
2021-06-22|Bus|Sydney CBD|3|100|100
2021-06-22|Bus|All - NSW|3|400|400
2021-06-22|Bus|Chatswood|4|<50|<50
2021-06-22|Bus|Macquarie Park|4|<50|<50
2021-06-22|Bus|North Sydney|4|<50|<50
2021-06-22|Bus|Other|4|1300|700
2021-06-22|Bus|Parramatta|4|<50|<50
2021-06-22|Bus|Strathfield|4|<50|<50
2021-06-22|Bus|Sydney CBD|4|100|200
2021-06-22|Bus|All - NSW|4|1400|900
2021-06-22|Bus|Chatswood|5|100|<50
2021-06-22|Bus|Macquarie Park|5|<50|100
2021-06-22|Bus|Newcastle and surrounds|5|<50|<50
2021-06-22|Bus|North Sydney|5|<50|<50
2021-06-22|Bus|Other|5|8100|5100
2021-06-22|Bus|Parramatta|5|300|300
2021-06-22|Bus|Strathfield|5|100|100
2021-06-22|Bus|Sydney CBD|5|700|1000
2021-06-22|Bus|Wollongong and surrounds|5|<50|<50
2021-06-22|Bus|All - NSW|5|9300|6600
2021-06-22|Bus|Chatswood|6|200|200
2021-06-22|Bus|Macquarie Park|6|200|300
2021-06-22|Bus|Newcastle and surrounds|6|<50|<50
2021-06-22|Bus|North Sydney|6|100|100
2021-06-22|Bus|Other|6|21300|16800
2021-06-22|Bus|Parramatta|6|900|800
2021-06-22|Bus|Strathfield|6|300|200
2021-06-22|Bus|Sydney CBD|6|2200|2900
2021-06-22|Bus|Wollongong and surrounds|6|100|100
2021-06-22|Bus|All - NSW|6|25300|21400
2021-06-22|Bus|Chatswood|7|500|400
2021-06-22|Bus|Macquarie Park|7|600|500
2021-06-22|Bus|Newcastle and surrounds|7|<50|100
2021-06-22|Bus|North Sydney|7|400|600
2021-06-22|Bus|Other|7|50800|33800
2021-06-22|Bus|Parramatta|7|1500|1700
2021-06-22|Bus|Strathfield|7|500|400
2021-06-22|Bus|Sydney CBD|7|2600|7300
2021-06-22|Bus|Wollongong and surrounds|7|200|200
2021-06-22|Bus|All - NSW|7|57100|45000
2021-06-22|Bus|Chatswood|8|600|700
2021-06-22|Bus|Macquarie Park|8|700|900
2021-06-22|Bus|Newcastle and surrounds|8|100|100
2021-06-22|Bus|North Sydney|8|800|1500
2021-06-22|Bus|Other|8|55900|52000
2021-06-22|Bus|Parramatta|8|1600|2500
2021-06-22|Bus|Strathfield|8|500|500
2021-06-22|Bus|Sydney CBD|8|3800|13900
2021-06-22|Bus|Wollongong and surrounds|8|500|700
2021-06-22|Bus|All - NSW|8|64500|72800
2021-06-22|Bus|Chatswood|9|200|400
2021-06-22|Bus|Macquarie Park|9|300|700
2021-06-22|Bus|Newcastle and surrounds|9|<50|100
2021-06-22|Bus|North Sydney|9|300|600
2021-06-22|Bus|Other|9|27000|27500
2021-06-22|Bus|Parramatta|9|700|1200
2021-06-22|Bus|Strathfield|9|300|300
2021-06-22|Bus|Sydney CBD|9|2500|6000
2021-06-22|Bus|Wollongong and surrounds|9|200|300
2021-06-22|Bus|All - NSW|9|31500|37100
2021-06-22|Bus|Chatswood|10|200|400
2021-06-22|Bus|Macquarie Park|10|200|300
2021-06-22|Bus|Newcastle and surrounds|10|100|100
2021-06-22|Bus|North Sydney|10|200|100
2021-06-22|Bus|Other|10|22000|21200
2021-06-22|Bus|Parramatta|10|600|800
2021-06-22|Bus|Strathfield|10|200|200
2021-06-22|Bus|Sydney CBD|10|1600|2500
2021-06-22|Bus|Wollongong and surrounds|10|200|200
2021-06-22|Bus|All - NSW|10|25300|25800
2021-06-22|Bus|Chatswood|11|300|400
2021-06-22|Bus|Macquarie Park|11|200|300
2021-06-22|Bus|Newcastle and surrounds|11|100|100
2021-06-22|Bus|North Sydney|11|100|100
2021-06-22|Bus|Other|11|21600|20900
2021-06-22|Bus|Parramatta|11|600|700
2021-06-22|Bus|Strathfield|11|200|200
2021-06-22|Bus|Sydney CBD|11|1700|2200
2021-06-22|Bus|Wollongong and surrounds|11|200|200
2021-06-22|Bus|All - NSW|11|25000|25100
2021-06-22|Bus|Chatswood|12|300|300
2021-06-22|Bus|Macquarie Park|12|300|300
2021-06-22|Bus|Newcastle and surrounds|12|100|100
2021-06-22|Bus|North Sydney|12|200|200
2021-06-22|Bus|Other|12|21900|21600
2021-06-22|Bus|Parramatta|12|700|700
2021-06-22|Bus|Strathfield|12|200|200
2021-06-22|Bus|Sydney CBD|12|1900|2000
2021-06-22|Bus|Wollongong and surrounds|12|200|200
2021-06-22|Bus|All - NSW|12|25800|25600
2021-06-22|Bus|Chatswood|13|400|300
2021-06-22|Bus|Macquarie Park|13|300|300
2021-06-22|Bus|Newcastle and surrounds|13|100|100
2021-06-22|Bus|North Sydney|13|200|200
2021-06-22|Bus|Other|13|23200|23400
2021-06-22|Bus|Parramatta|13|900|600
2021-06-22|Bus|Strathfield|13|200|200
2021-06-22|Bus|Sydney CBD|13|2400|2100
2021-06-22|Bus|Wollongong and surrounds|13|200|200
2021-06-22|Bus|All - NSW|13|27900|27400
2021-06-22|Bus|Chatswood|14|500|300
2021-06-22|Bus|Macquarie Park|14|400|300
2021-06-22|Bus|Newcastle and surrounds|14|100|100
2021-06-22|Bus|North Sydney|14|300|200
2021-06-22|Bus|Other|14|32400|30400
2021-06-22|Bus|Parramatta|14|1100|700
2021-06-22|Bus|Strathfield|14|300|200
2021-06-22|Bus|Sydney CBD|14|3000|2100
2021-06-22|Bus|Wollongong and surrounds|14|500|200
