trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-01-05|Bus|Chatswood|0|<50|<50
2024-01-05|Bus|Macquarie Park|0|<50|<50
2024-01-05|Bus|Newcastle and surrounds|0|<50|<50
2024-01-05|Bus|North Sydney|0|<50|<50
2024-01-05|Bus|Other|0|1100|1500
2024-01-05|Bus|Parramatta|0|100|100
2024-01-05|Bus|Strathfield|0|<50|<50
2024-01-05|Bus|Sydney CBD|0|800|1000
2024-01-05|Bus|Wollongong and surrounds|0|<50|<50
2024-01-05|Bus|All - NSW|0|2000|2600
2024-01-05|Bus|Chatswood|1|<50|<50
2024-01-05|Bus|Macquarie Park|1|<50|<50
2024-01-05|Bus|North Sydney|1|<50|<50
2024-01-05|Bus|Other|1|500|500
2024-01-05|Bus|Parramatta|1|<50|<50
2024-01-05|Bus|Strathfield|1|<50|<50
2024-01-05|Bus|Sydney CBD|1|500|600
2024-01-05|Bus|All - NSW|1|1000|1100
2024-01-05|Bus|Chatswood|2|<50|<50
2024-01-05|Bus|Macquarie Park|2|<50|<50
2024-01-05|Bus|North Sydney|2|<50|<50
2024-01-05|Bus|Other|2|400|400
2024-01-05|Bus|Parramatta|2|<50|<50
2024-01-05|Bus|Strathfield|2|<50|<50
2024-01-05|Bus|Sydney CBD|2|500|400
2024-01-05|Bus|All - NSW|2|900|800
2024-01-05|Bus|Chatswood|3|<50|<50
2024-01-05|Bus|Macquarie Park|3|<50|<50
2024-01-05|Bus|North Sydney|3|<50|<50
2024-01-05|Bus|Other|3|400|300
2024-01-05|Bus|Parramatta|3|<50|<50
2024-01-05|Bus|Strathfield|3|<50|<50
2024-01-05|Bus|Sydney CBD|3|400|400
2024-01-05|Bus|All - NSW|3|800|700
2024-01-05|Bus|Chatswood|4|<50|<50
2024-01-05|Bus|Macquarie Park|4|<50|<50
2024-01-05|Bus|North Sydney|4|<50|<50
2024-01-05|Bus|Other|4|1300|900
2024-01-05|Bus|Parramatta|4|<50|<50
2024-01-05|Bus|Strathfield|4|<50|<50
2024-01-05|Bus|Sydney CBD|4|300|400
2024-01-05|Bus|All - NSW|4|1600|1300
2024-01-05|Bus|Chatswood|5|100|<50
2024-01-05|Bus|Macquarie Park|5|<50|<50
2024-01-05|Bus|Newcastle and surrounds|5|<50|<50
2024-01-05|Bus|North Sydney|5|<50|<50
2024-01-05|Bus|Other|5|7000|5600
2024-01-05|Bus|Parramatta|5|400|200
2024-01-05|Bus|Strathfield|5|100|100
2024-01-05|Bus|Sydney CBD|5|700|500
2024-01-05|Bus|Wollongong and surrounds|5|<50|<50
2024-01-05|Bus|All - NSW|5|8300|6400
2024-01-05|Bus|Chatswood|6|200|200
2024-01-05|Bus|Macquarie Park|6|100|100
2024-01-05|Bus|Newcastle and surrounds|6|<50|<50
2024-01-05|Bus|North Sydney|6|100|100
2024-01-05|Bus|Other|6|16100|14500
2024-01-05|Bus|Parramatta|6|800|700
2024-01-05|Bus|Strathfield|6|300|300
2024-01-05|Bus|Sydney CBD|6|1600|1500
2024-01-05|Bus|Wollongong and surrounds|6|100|100
2024-01-05|Bus|All - NSW|6|19300|17500
2024-01-05|Bus|Chatswood|7|300|200
2024-01-05|Bus|Macquarie Park|7|300|200
2024-01-05|Bus|Newcastle and surrounds|7|<50|<50
2024-01-05|Bus|North Sydney|7|200|200
2024-01-05|Bus|Other|7|24600|21400
2024-01-05|Bus|Parramatta|7|900|800
2024-01-05|Bus|Strathfield|7|300|300
2024-01-05|Bus|Sydney CBD|7|1800|1600
2024-01-05|Bus|Wollongong and surrounds|7|100|100
2024-01-05|Bus|All - NSW|7|28500|24800
2024-01-05|Bus|Chatswood|8|400|400
2024-01-05|Bus|Macquarie Park|8|400|400
2024-01-05|Bus|Newcastle and surrounds|8|100|100
2024-01-05|Bus|North Sydney|8|300|200
2024-01-05|Bus|Other|8|29900|30200
2024-01-05|Bus|Parramatta|8|900|900
2024-01-05|Bus|Strathfield|8|300|300
2024-01-05|Bus|Sydney CBD|8|2400|2200
2024-01-05|Bus|Wollongong and surrounds|8|200|200
