trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-08|Bus|Chatswood|0|<50|<50
2024-04-08|Bus|Macquarie Park|0|<50|<50
2024-04-08|Bus|North Sydney|0|<50|<50
2024-04-08|Bus|Other|0|500|500
2024-04-08|Bus|Parramatta|0|<50|<50
2024-04-08|Bus|Strathfield|0|<50|<50
2024-04-08|Bus|Sydney CBD|0|300|300
2024-04-08|Bus|All - NSW|0|800|800
2024-04-08|Bus|Chatswood|1|<50|<50
2024-04-08|Bus|Macquarie Park|1|<50|<50
2024-04-08|Bus|North Sydney|1|<50|<50
2024-04-08|Bus|Other|1|400|500
2024-04-08|Bus|Parramatta|1|<50|<50
2024-04-08|Bus|Strathfield|1|<50|<50
2024-04-08|Bus|Sydney CBD|1|300|300
2024-04-08|Bus|All - NSW|1|700|800
2024-04-08|Bus|Chatswood|2|<50|<50
2024-04-08|Bus|Macquarie Park|2|<50|<50
2024-04-08|Bus|North Sydney|2|<50|<50
2024-04-08|Bus|Other|2|300|300
2024-04-08|Bus|Parramatta|2|<50|<50
2024-04-08|Bus|Strathfield|2|<50|<50
2024-04-08|Bus|Sydney CBD|2|300|300
2024-04-08|Bus|All - NSW|2|600|600
2024-04-08|Bus|Chatswood|3|<50|<50
2024-04-08|Bus|Macquarie Park|3|<50|<50
2024-04-08|Bus|North Sydney|3|<50|<50
2024-04-08|Bus|Other|3|400|400
2024-04-08|Bus|Parramatta|3|<50|<50
2024-04-08|Bus|Strathfield|3|<50|<50
2024-04-08|Bus|Sydney CBD|3|200|300
2024-04-08|Bus|All - NSW|3|600|700
2024-04-08|Bus|Chatswood|4|<50|<50
2024-04-08|Bus|Macquarie Park|4|<50|<50
2024-04-08|Bus|North Sydney|4|<50|<50
2024-04-08|Bus|Other|4|1800|1200
2024-04-08|Bus|Parramatta|4|<50|<50
2024-04-08|Bus|Strathfield|4|<50|<50
2024-04-08|Bus|Sydney CBD|4|200|200
2024-04-08|Bus|All - NSW|4|2000|1400
2024-04-08|Bus|Chatswood|5|100|100
2024-04-08|Bus|Macquarie Park|5|100|100
2024-04-08|Bus|Newcastle and surrounds|5|<50|<50
2024-04-08|Bus|North Sydney|5|<50|<50
2024-04-08|Bus|Other|5|10700|8000
2024-04-08|Bus|Parramatta|5|500|300
2024-04-08|Bus|Strathfield|5|100|100
2024-04-08|Bus|Sydney CBD|5|800|500
2024-04-08|Bus|Wollongong and surrounds|5|<50|<50
2024-04-08|Bus|All - NSW|5|12300|9100
2024-04-08|Bus|Chatswood|6|300|300
2024-04-08|Bus|Macquarie Park|6|200|200
2024-04-08|Bus|Newcastle and surrounds|6|<50|<50
2024-04-08|Bus|North Sydney|6|200|200
2024-04-08|Bus|Other|6|28200|23800
2024-04-08|Bus|Parramatta|6|1200|1100
2024-04-08|Bus|Strathfield|6|300|300
2024-04-08|Bus|Sydney CBD|6|2600|2200
2024-04-08|Bus|Wollongong and surrounds|6|100|100
2024-04-08|Bus|All - NSW|6|33100|28200
2024-04-08|Bus|Chatswood|7|800|500
2024-04-08|Bus|Macquarie Park|7|1000|600
2024-04-08|Bus|Newcastle and surrounds|7|100|100
2024-04-08|Bus|North Sydney|7|500|400
2024-04-08|Bus|Other|7|67600|52300
2024-04-08|Bus|Parramatta|7|1900|1500
2024-04-08|Bus|Strathfield|7|700|600
2024-04-08|Bus|Sydney CBD|7|3600|3300
2024-04-08|Bus|Wollongong and surrounds|7|400|200
2024-04-08|Bus|All - NSW|7|76600|59500
2024-04-08|Bus|Chatswood|8|800|900
2024-04-08|Bus|Macquarie Park|8|1100|1000
2024-04-08|Bus|Newcastle and surrounds|8|100|100
2024-04-08|Bus|North Sydney|8|1200|1100
2024-04-08|Bus|Other|8|74600|83800
