trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-09|Bus|Chatswood|0|<50|<50
2020-02-09|Bus|Macquarie Park|0|<50|<50
2020-02-09|Bus|Newcastle and surrounds|0|<50|<50
2020-02-09|Bus|North Sydney|0|<50|<50
2020-02-09|Bus|Other|0|1700|2800
2020-02-09|Bus|Parramatta|0|100|<50
2020-02-09|Bus|Strathfield|0|<50|<50
2020-02-09|Bus|Sydney CBD|0|1100|400
2020-02-09|Bus|All - NSW|0|2900|3200
2020-02-09|Bus|Chatswood|1|<50|<50
2020-02-09|Bus|Macquarie Park|1|<50|<50
2020-02-09|Bus|North Sydney|1|<50|<50
2020-02-09|Bus|Other|1|900|1500
2020-02-09|Bus|Parramatta|1|<50|<50
2020-02-09|Bus|Strathfield|1|<50|<50
2020-02-09|Bus|Sydney CBD|1|900|300
2020-02-09|Bus|All - NSW|1|1800|1800
2020-02-09|Bus|Chatswood|2|<50|<50
2020-02-09|Bus|Macquarie Park|2|<50|<50
2020-02-09|Bus|Newcastle and surrounds|2|<50|<50
2020-02-09|Bus|North Sydney|2|<50|<50
2020-02-09|Bus|Other|2|800|1300
2020-02-09|Bus|Parramatta|2|<50|<50
2020-02-09|Bus|Strathfield|2|<50|100
2020-02-09|Bus|Sydney CBD|2|800|300
2020-02-09|Bus|All - NSW|2|1600|1700
2020-02-09|Bus|Chatswood|3|<50|<50
2020-02-09|Bus|Macquarie Park|3|<50|<50
2020-02-09|Bus|Newcastle and surrounds|3|<50|<50
2020-02-09|Bus|North Sydney|3|<50|<50
2020-02-09|Bus|Other|3|500|1000
2020-02-09|Bus|Parramatta|3|<50|<50
2020-02-09|Bus|Strathfield|3|<50|<50
2020-02-09|Bus|Sydney CBD|3|900|300
2020-02-09|Bus|All - NSW|3|1400|1300
2020-02-09|Bus|Chatswood|4|<50|<50
2020-02-09|Bus|Macquarie Park|4|<50|<50
2020-02-09|Bus|North Sydney|4|<50|<50
2020-02-09|Bus|Other|4|400|800
2020-02-09|Bus|Parramatta|4|<50|<50
2020-02-09|Bus|Strathfield|4|<50|<50
2020-02-09|Bus|Sydney CBD|4|400|100
2020-02-09|Bus|All - NSW|4|800|900
2020-02-09|Bus|Chatswood|5|<50|<50
2020-02-09|Bus|Macquarie Park|5|<50|<50
2020-02-09|Bus|Newcastle and surrounds|5|<50|<50
2020-02-09|Bus|North Sydney|5|<50|<50
2020-02-09|Bus|Other|5|800|800
2020-02-09|Bus|Parramatta|5|<50|<50
2020-02-09|Bus|Strathfield|5|<50|<50
2020-02-09|Bus|Sydney CBD|5|300|100
2020-02-09|Bus|All - NSW|5|1100|900
2020-02-09|Bus|Chatswood|6|100|<50
2020-02-09|Bus|Macquarie Park|6|<50|<50
2020-02-09|Bus|Newcastle and surrounds|6|<50|<50
2020-02-09|Bus|North Sydney|6|<50|<50
2020-02-09|Bus|Other|6|2100|2200
2020-02-09|Bus|Parramatta|6|100|<50
2020-02-09|Bus|Sydney CBD|6|600|300
2020-02-09|Bus|All - NSW|6|2900|2500
2020-02-09|Bus|Chatswood|7|100|<50
2020-02-09|Bus|Macquarie Park|7|100|<50
2020-02-09|Bus|Newcastle and surrounds|7|<50|<50
2020-02-09|Bus|North Sydney|7|<50|<50
2020-02-09|Bus|Other|7|4100|3600
2020-02-09|Bus|Parramatta|7|200|200
2020-02-09|Bus|Strathfield|7|<50|<50
2020-02-09|Bus|Sydney CBD|7|700|600
2020-02-09|Bus|Wollongong and surrounds|7|<50|<50
2020-02-09|Bus|All - NSW|7|5200|4400
2020-02-09|Bus|Chatswood|8|100|100
2020-02-09|Bus|Macquarie Park|8|100|100
2020-02-09|Bus|Newcastle and surrounds|8|<50|<50
2020-02-09|Bus|North Sydney|8|100|<50
2020-02-09|Bus|Other|8|7700|6600
2020-02-09|Bus|Parramatta|8|300|300
2020-02-09|Bus|Strathfield|8|100|100
2020-02-09|Bus|Sydney CBD|8|1100|1100
2020-02-09|Bus|Wollongong and surrounds|8|<50|100
2020-02-09|Bus|All - NSW|8|9500|8400
2020-02-09|Bus|Chatswood|9|100|200
2020-02-09|Bus|Macquarie Park|9|100|200
2020-02-09|Bus|Newcastle and surrounds|9|<50|<50
2020-02-09|Bus|North Sydney|9|100|100
2020-02-09|Bus|Other|9|10000|9600
2020-02-09|Bus|Parramatta|9|400|400
2020-02-09|Bus|Strathfield|9|200|100
2020-02-09|Bus|Sydney CBD|9|1600|1600
2020-02-09|Bus|Wollongong and surrounds|9|100|100
2020-02-09|Bus|All - NSW|9|12600|12300
2020-02-09|Bus|Chatswood|10|200|200
2020-02-09|Bus|Macquarie Park|10|100|200
2020-02-09|Bus|Newcastle and surrounds|10|<50|<50
2020-02-09|Bus|North Sydney|10|100|100
2020-02-09|Bus|Other|10|10300|9800
2020-02-09|Bus|Parramatta|10|300|300
2020-02-09|Bus|Strathfield|10|100|100
2020-02-09|Bus|Sydney CBD|10|1300|1700
2020-02-09|Bus|Wollongong and surrounds|10|100|100
2020-02-09|Bus|All - NSW|10|12500|12500
2020-02-09|Bus|Chatswood|11|100|300
2020-02-09|Bus|Macquarie Park|11|100|200
2020-02-09|Bus|Newcastle and surrounds|11|<50|<50
2020-02-09|Bus|North Sydney|11|100|100
2020-02-09|Bus|Other|11|10900|10100
2020-02-09|Bus|Parramatta|11|300|400
2020-02-09|Bus|Strathfield|11|100|100
2020-02-09|Bus|Sydney CBD|11|1400|1800
2020-02-09|Bus|Wollongong and surrounds|11|100|100
2020-02-09|Bus|All - NSW|11|13100|13100
2020-02-09|Bus|Chatswood|12|200|200
2020-02-09|Bus|Macquarie Park|12|100|100
2020-02-09|Bus|Newcastle and surrounds|12|<50|<50
2020-02-09|Bus|North Sydney|12|100|100
2020-02-09|Bus|Other|12|10900|10700
2020-02-09|Bus|Parramatta|12|400|300
2020-02-09|Bus|Strathfield|12|100|100
2020-02-09|Bus|Sydney CBD|12|1500|1800
2020-02-09|Bus|Wollongong and surrounds|12|100|<50
2020-02-09|Bus|All - NSW|12|13400|13300
2020-02-09|Bus|Chatswood|13|300|200
2020-02-09|Bus|Macquarie Park|13|100|100
2020-02-09|Bus|Newcastle and surrounds|13|<50|<50
2020-02-09|Bus|North Sydney|13|100|100
2020-02-09|Bus|Other|13|10700|10900
2020-02-09|Bus|Parramatta|13|300|300
2020-02-09|Bus|Strathfield|13|100|100
2020-02-09|Bus|Sydney CBD|13|1600|1700
2020-02-09|Bus|Wollongong and surrounds|13|<50|<50
2020-02-09|Bus|All - NSW|13|13200|13400
2020-02-09|Bus|Chatswood|14|200|100
2020-02-09|Bus|Macquarie Park|14|100|100
2020-02-09|Bus|Newcastle and surrounds|14|<50|<50
2020-02-09|Bus|North Sydney|14|100|100
2020-02-09|Bus|Other|14|10200|10700
2020-02-09|Bus|Parramatta|14|400|300
2020-02-09|Bus|Strathfield|14|100|100
2020-02-09|Bus|Sydney CBD|14|1700|1500
2020-02-09|Bus|Wollongong and surrounds|14|100|<50
2020-02-09|Bus|All - NSW|14|12900|12900
2020-02-09|Bus|Chatswood|15|300|200
