trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-03|Bus|Chatswood|0|<100|<100
2024-12-03|Bus|Macquarie Park|0|<100|<100
2024-12-03|Bus|Newcastle and surrounds|0|<100|<100
2024-12-03|Bus|North Sydney|0|<100|<100
2024-12-03|Bus|Other|0|900|1200
2024-12-03|Bus|Parramatta|0|<100|<100
2024-12-03|Bus|Strathfield|0|<100|<100
2024-12-03|Bus|Sydney CBD|0|600|500
2024-12-03|Bus|All - NSW|0|1500|1700
2024-12-03|Bus|Chatswood|1|<100|<100
2024-12-03|Bus|Macquarie Park|1|<100|<100
2024-12-03|Bus|North Sydney|1|<100|<100
2024-12-03|Bus|Other|1|400|500
2024-12-03|Bus|Parramatta|1|<100|<100
2024-12-03|Bus|Strathfield|1|<100|<100
2024-12-03|Bus|Sydney CBD|1|300|300
2024-12-03|Bus|All - NSW|1|700|800
2024-12-03|Bus|Chatswood|2|<100|<100
2024-12-03|Bus|Macquarie Park|2|<100|<100
2024-12-03|Bus|North Sydney|2|<100|<100
2024-12-03|Bus|Other|2|300|300
2024-12-03|Bus|Parramatta|2|<100|<100
2024-12-03|Bus|Strathfield|2|<100|<100
2024-12-03|Bus|Sydney CBD|2|200|200
2024-12-03|Bus|All - NSW|2|500|500
2024-12-03|Bus|Chatswood|3|<100|<100
2024-12-03|Bus|Macquarie Park|3|<100|<100
2024-12-03|Bus|North Sydney|3|<100|<100
2024-12-03|Bus|Other|3|400|400
2024-12-03|Bus|Parramatta|3|<100|<100
2024-12-03|Bus|Strathfield|3|<100|<100
2024-12-03|Bus|Sydney CBD|3|200|200
2024-12-03|Bus|All - NSW|3|600|600
2024-12-03|Bus|Chatswood|4|<100|<100
2024-12-03|Bus|Macquarie Park|4|<100|<100
2024-12-03|Bus|North Sydney|4|<100|<100
2024-12-03|Bus|Other|4|1700|1000
2024-12-03|Bus|Parramatta|4|100|100
2024-12-03|Bus|Strathfield|4|<100|<100
2024-12-03|Bus|Sydney CBD|4|200|300
2024-12-03|Bus|All - NSW|4|2000|1400
2024-12-03|Bus|Chatswood|5|100|100
2024-12-03|Bus|Macquarie Park|5|100|100
2024-12-03|Bus|Newcastle and surrounds|5|<100|<100
2024-12-03|Bus|North Sydney|5|<100|<100
2024-12-03|Bus|Other|5|11800|8500
2024-12-03|Bus|Parramatta|5|500|400
2024-12-03|Bus|Strathfield|5|100|100
2024-12-03|Bus|Sydney CBD|5|800|800
2024-12-03|Bus|Wollongong and surrounds|5|<100|<100
2024-12-03|Bus|All - NSW|5|13400|10000
2024-12-03|Bus|Chatswood|6|400|300
2024-12-03|Bus|Macquarie Park|6|300|300
2024-12-03|Bus|Newcastle and surrounds|6|<100|<100
2024-12-03|Bus|North Sydney|6|100|200
2024-12-03|Bus|Other|6|32500|25900
2024-12-03|Bus|Parramatta|6|1300|1100
2024-12-03|Bus|Strathfield|6|500|400
2024-12-03|Bus|Sydney CBD|6|2900|2700
2024-12-03|Bus|Wollongong and surrounds|6|100|100
2024-12-03|Bus|All - NSW|6|38100|31000
2024-12-03|Bus|Chatswood|7|700|800
2024-12-03|Bus|Macquarie Park|7|900|900
2024-12-03|Bus|Newcastle and surrounds|7|100|100
2024-12-03|Bus|North Sydney|7|300|500
2024-12-03|Bus|Other|7|83500|62400
2024-12-03|Bus|Parramatta|7|2100|2600
2024-12-03|Bus|Strathfield|7|600|700
2024-12-03|Bus|Sydney CBD|7|2900|6200
2024-12-03|Bus|Wollongong and surrounds|7|700|900
2024-12-03|Bus|All - NSW|7|91800|75100
2024-12-03|Bus|Chatswood|8|800|1000
2024-12-03|Bus|Macquarie Park|8|1100|1400
2024-12-03|Bus|Newcastle and surrounds|8|100|200
2024-12-03|Bus|North Sydney|8|600|1100
2024-12-03|Bus|Other|8|89200|89900
2024-12-03|Bus|Parramatta|8|2000|3000
2024-12-03|Bus|Strathfield|8|600|800
2024-12-03|Bus|Sydney CBD|8|4200|11200
2024-12-03|Bus|Wollongong and surrounds|8|1500|1900
2024-12-03|Bus|All - NSW|8|100100|110500
2024-12-03|Bus|Chatswood|9|400|600
2024-12-03|Bus|Macquarie Park|9|400|900
2024-12-03|Bus|Newcastle and surrounds|9|100|100
2024-12-03|Bus|North Sydney|9|300|400
2024-12-03|Bus|Other|9|39000|43700
2024-12-03|Bus|Parramatta|9|1100|1900
2024-12-03|Bus|Strathfield|9|400|400
2024-12-03|Bus|Sydney CBD|9|3000|6200
2024-12-03|Bus|Wollongong and surrounds|9|700|800
2024-12-03|Bus|All - NSW|9|45400|55000
2024-12-03|Bus|Chatswood|10|300|400
2024-12-03|Bus|Macquarie Park|10|300|500
2024-12-03|Bus|Newcastle and surrounds|10|100|100
2024-12-03|Bus|North Sydney|10|200|200
2024-12-03|Bus|Other|10|32000|31300
2024-12-03|Bus|Parramatta|10|900|1100
2024-12-03|Bus|Strathfield|10|300|200
2024-12-03|Bus|Sydney CBD|10|2400|3400
2024-12-03|Bus|Wollongong and surrounds|10|700|700
2024-12-03|Bus|All - NSW|10|37200|37900
2024-12-03|Bus|Chatswood|11|300|400
2024-12-03|Bus|Macquarie Park|11|400|400
2024-12-03|Bus|Newcastle and surrounds|11|100|100
2024-12-03|Bus|North Sydney|11|200|200
2024-12-03|Bus|Other|11|31300|30500
2024-12-03|Bus|Parramatta|11|800|900
2024-12-03|Bus|Strathfield|11|300|200
2024-12-03|Bus|Sydney CBD|11|2500|3200
2024-12-03|Bus|Wollongong and surrounds|11|700|800
2024-12-03|Bus|All - NSW|11|36600|36700
2024-12-03|Bus|Chatswood|12|400|400
2024-12-03|Bus|Macquarie Park|12|400|400
2024-12-03|Bus|Newcastle and surrounds|12|100|100
2024-12-03|Bus|North Sydney|12|300|300
2024-12-03|Bus|Other|12|31100|30900
2024-12-03|Bus|Parramatta|12|1000|900
2024-12-03|Bus|Strathfield|12|300|300
2024-12-03|Bus|Sydney CBD|12|3000|3100
2024-12-03|Bus|Wollongong and surrounds|12|800|800
2024-12-03|Bus|All - NSW|12|37400|37200
2024-12-03|Bus|Chatswood|13|500|500
2024-12-03|Bus|Macquarie Park|13|400|400
2024-12-03|Bus|Newcastle and surrounds|13|100|100
2024-12-03|Bus|North Sydney|13|300|300
2024-12-03|Bus|Other|13|33800|33300
2024-12-03|Bus|Parramatta|13|1200|1000
2024-12-03|Bus|Strathfield|13|400|300
2024-12-03|Bus|Sydney CBD|13|3600|3300
2024-12-03|Bus|Wollongong and surrounds|13|700|700
