trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-03-02|Bus|Chatswood|0|<50|<50
2024-03-02|Bus|Macquarie Park|0|<50|<50
2024-03-02|Bus|Newcastle and surrounds|0|<50|<50
2024-03-02|Bus|North Sydney|0|<50|<50
2024-03-02|Bus|Other|0|2200|2800
2024-03-02|Bus|Parramatta|0|100|100
2024-03-02|Bus|Strathfield|0|<50|<50
2024-03-02|Bus|Sydney CBD|0|1900|2400
2024-03-02|Bus|Wollongong and surrounds|0|<50|<50
2024-03-02|Bus|All - NSW|0|4200|5300
2024-03-02|Bus|Chatswood|1|<50|<50
2024-03-02|Bus|Macquarie Park|1|<50|<50
2024-03-02|Bus|Newcastle and surrounds|1|<50|<50
2024-03-02|Bus|North Sydney|1|<50|<50
2024-03-02|Bus|Other|1|900|1100
2024-03-02|Bus|Parramatta|1|<50|<50
2024-03-02|Bus|Strathfield|1|<50|<50
2024-03-02|Bus|Sydney CBD|1|1200|1200
2024-03-02|Bus|All - NSW|1|2100|2300
2024-03-02|Bus|Chatswood|2|<50|<50
2024-03-02|Bus|Macquarie Park|2|<50|<50
2024-03-02|Bus|Newcastle and surrounds|2|<50|<50
2024-03-02|Bus|North Sydney|2|<50|<50
2024-03-02|Bus|Other|2|700|800
2024-03-02|Bus|Parramatta|2|<50|<50
2024-03-02|Bus|Strathfield|2|<50|<50
2024-03-02|Bus|Sydney CBD|2|1300|1200
2024-03-02|Bus|All - NSW|2|2000|2000
2024-03-02|Bus|Chatswood|3|<50|<50
2024-03-02|Bus|Macquarie Park|3|<50|<50
2024-03-02|Bus|Newcastle and surrounds|3|<50|<50
2024-03-02|Bus|North Sydney|3|<50|<50
2024-03-02|Bus|Other|3|700|700
2024-03-02|Bus|Parramatta|3|<50|<50
2024-03-02|Bus|Strathfield|3|<50|<50
2024-03-02|Bus|Sydney CBD|3|900|1100
2024-03-02|Bus|All - NSW|3|1600|1800
2024-03-02|Bus|Chatswood|4|<50|<50
2024-03-02|Bus|Macquarie Park|4|<50|<50
2024-03-02|Bus|North Sydney|4|<50|<50
2024-03-02|Bus|Other|4|800|700
2024-03-02|Bus|Parramatta|4|<50|<50
2024-03-02|Bus|Strathfield|4|<50|<50
2024-03-02|Bus|Sydney CBD|4|400|500
2024-03-02|Bus|All - NSW|4|1200|1200
2024-03-02|Bus|Chatswood|5|100|<50
2024-03-02|Bus|Macquarie Park|5|<50|<50
2024-03-02|Bus|Newcastle and surrounds|5|<50|<50
2024-03-02|Bus|North Sydney|5|<50|<50
2024-03-02|Bus|Other|5|2600|2100
2024-03-02|Bus|Parramatta|5|100|100
2024-03-02|Bus|Strathfield|5|<50|<50
2024-03-02|Bus|Sydney CBD|5|500|400
2024-03-02|Bus|All - NSW|5|3300|2600
2024-03-02|Bus|Chatswood|6|200|200
2024-03-02|Bus|Macquarie Park|6|100|100
2024-03-02|Bus|Newcastle and surrounds|6|<50|<50
2024-03-02|Bus|North Sydney|6|100|100
2024-03-02|Bus|Other|6|7000|6300
2024-03-02|Bus|Parramatta|6|300|300
2024-03-02|Bus|Strathfield|6|100|100
2024-03-02|Bus|Sydney CBD|6|1100|1000
2024-03-02|Bus|Wollongong and surrounds|6|<50|<50
2024-03-02|Bus|All - NSW|6|8900|8100
2024-03-02|Bus|Chatswood|7|200|200
2024-03-02|Bus|Macquarie Park|7|200|100
2024-03-02|Bus|Newcastle and surrounds|7|<50|<50
2024-03-02|Bus|North Sydney|7|100|100
2024-03-02|Bus|Other|7|13000|11200
2024-03-02|Bus|Parramatta|7|500|500
2024-03-02|Bus|Strathfield|7|100|100
2024-03-02|Bus|Sydney CBD|7|1400|1200
2024-03-02|Bus|Wollongong and surrounds|7|100|100
2024-03-02|Bus|All - NSW|7|15600|13500
2024-03-02|Bus|Chatswood|8|300|200
2024-03-02|Bus|Macquarie Park|8|300|200
2024-03-02|Bus|Newcastle and surrounds|8|<50|<50
2024-03-02|Bus|North Sydney|8|200|200
2024-03-02|Bus|Other|8|20600|19200
2024-03-02|Bus|Parramatta|8|700|700
2024-03-02|Bus|Strathfield|8|200|200
2024-03-02|Bus|Sydney CBD|8|1800|1800
2024-03-02|Bus|Wollongong and surrounds|8|200|200
2024-03-02|Bus|All - NSW|8|24300|22700
2024-03-02|Bus|Chatswood|9|300|300
2024-03-02|Bus|Macquarie Park|9|400|300
2024-03-02|Bus|Newcastle and surrounds|9|<50|<50
2024-03-02|Bus|North Sydney|9|300|300
2024-03-02|Bus|Other|9|25900|24600
2024-03-02|Bus|Parramatta|9|700|600
2024-03-02|Bus|Strathfield|9|200|200
2024-03-02|Bus|Sydney CBD|9|2300|2000
2024-03-02|Bus|Wollongong and surrounds|9|200|200
2024-03-02|Bus|All - NSW|9|30300|28500
2024-03-02|Bus|Chatswood|10|400|300
2024-03-02|Bus|Macquarie Park|10|500|500
2024-03-02|Bus|Newcastle and surrounds|10|100|100
2024-03-02|Bus|North Sydney|10|300|200
2024-03-02|Bus|Other|10|29200|28500
2024-03-02|Bus|Parramatta|10|900|800
