trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-10|Bus|Chatswood|0|<50|<50
2022-12-10|Bus|Macquarie Park|0|<50|100
2022-12-10|Bus|Newcastle and surrounds|0|<50|<50
2022-12-10|Bus|North Sydney|0|<50|<50
2022-12-10|Bus|Other|0|2400|5000
2022-12-10|Bus|Parramatta|0|100|100
2022-12-10|Bus|Strathfield|0|<50|<50
2022-12-10|Bus|Sydney CBD|0|2100|500
2022-12-10|Bus|All - NSW|0|4600|5700
2022-12-10|Bus|Chatswood|1|<50|<50
2022-12-10|Bus|Macquarie Park|1|<50|<50
2022-12-10|Bus|Newcastle and surrounds|1|<50|<50
2022-12-10|Bus|North Sydney|1|<50|<50
2022-12-10|Bus|Other|1|900|2100
2022-12-10|Bus|Parramatta|1|<50|<50
2022-12-10|Bus|Strathfield|1|<50|<50
2022-12-10|Bus|Sydney CBD|1|1300|300
2022-12-10|Bus|All - NSW|1|2200|2400
2022-12-10|Bus|Chatswood|2|<50|<50
2022-12-10|Bus|Macquarie Park|2|<50|<50
2022-12-10|Bus|North Sydney|2|<50|<50
2022-12-10|Bus|Other|2|600|1500
2022-12-10|Bus|Parramatta|2|<50|<50
2022-12-10|Bus|Strathfield|2|<50|100
2022-12-10|Bus|Sydney CBD|2|1300|300
2022-12-10|Bus|All - NSW|2|1900|1900
2022-12-10|Bus|Chatswood|3|<50|<50
2022-12-10|Bus|Macquarie Park|3|<50|<50
2022-12-10|Bus|Newcastle and surrounds|3|<50|<50
2022-12-10|Bus|North Sydney|3|<50|<50
2022-12-10|Bus|Other|3|500|1300
2022-12-10|Bus|Parramatta|3|<50|100
2022-12-10|Bus|Strathfield|3|<50|100
2022-12-10|Bus|Sydney CBD|3|1000|200
2022-12-10|Bus|All - NSW|3|1500|1700
2022-12-10|Bus|Chatswood|4|<50|<50
2022-12-10|Bus|Macquarie Park|4|<50|<50
2022-12-10|Bus|North Sydney|4|<50|<50
2022-12-10|Bus|Other|4|700|1000
2022-12-10|Bus|Parramatta|4|<50|<50
2022-12-10|Bus|Strathfield|4|<50|<50
2022-12-10|Bus|Sydney CBD|4|400|200
2022-12-10|Bus|All - NSW|4|1100|1200
2022-12-10|Bus|Chatswood|5|<50|<50
2022-12-10|Bus|Macquarie Park|5|<50|<50
2022-12-10|Bus|Newcastle and surrounds|5|<50|<50
2022-12-10|Bus|North Sydney|5|<50|<50
2022-12-10|Bus|Other|5|2900|2300
2022-12-10|Bus|Parramatta|5|100|100
2022-12-10|Bus|Strathfield|5|<50|<50
2022-12-10|Bus|Sydney CBD|5|700|600
2022-12-10|Bus|All - NSW|5|3700|3000
2022-12-10|Bus|Chatswood|6|100|100
2022-12-10|Bus|Macquarie Park|6|<50|100
2022-12-10|Bus|Newcastle and surrounds|6|<50|<50
2022-12-10|Bus|North Sydney|6|100|<50
2022-12-10|Bus|Other|6|6600|6200
2022-12-10|Bus|Parramatta|6|300|200
2022-12-10|Bus|Strathfield|6|100|100
2022-12-10|Bus|Sydney CBD|6|1100|900
2022-12-10|Bus|Wollongong and surrounds|6|<50|<50
2022-12-10|Bus|All - NSW|6|8300|7600
2022-12-10|Bus|Chatswood|7|100|100
2022-12-10|Bus|Macquarie Park|7|100|100
