trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-03-18|Bus|Chatswood|0|<100|<100
2025-03-18|Bus|Macquarie Park|0|<100|<100
2025-03-18|Bus|North Sydney|0|<100|<100
2025-03-18|Bus|Other|0|800|1100
2025-03-18|Bus|Parramatta|0|<100|<100
2025-03-18|Bus|Strathfield|0|<100|<100
2025-03-18|Bus|Sydney CBD|0|600|500
2025-03-18|Bus|Wollongong and surrounds|0|<100|<100
2025-03-18|Bus|All - NSW|0|1400|1600
2025-03-18|Bus|Chatswood|1|<100|<100
2025-03-18|Bus|Macquarie Park|1|<100|<100
2025-03-18|Bus|North Sydney|1|<100|<100
2025-03-18|Bus|Other|1|300|400
2025-03-18|Bus|Parramatta|1|<100|<100
2025-03-18|Bus|Strathfield|1|<100|<100
2025-03-18|Bus|Sydney CBD|1|300|300
2025-03-18|Bus|All - NSW|1|600|700
2025-03-18|Bus|Chatswood|2|<100|<100
2025-03-18|Bus|Macquarie Park|2|<100|<100
2025-03-18|Bus|North Sydney|2|<100|<100
2025-03-18|Bus|Other|2|300|300
2025-03-18|Bus|Parramatta|2|<100|<100
2025-03-18|Bus|Strathfield|2|<100|<100
2025-03-18|Bus|Sydney CBD|2|300|200
2025-03-18|Bus|All - NSW|2|600|500
2025-03-18|Bus|Chatswood|3|<100|<100
2025-03-18|Bus|Macquarie Park|3|<100|<100
2025-03-18|Bus|Other|3|400|400
2025-03-18|Bus|Parramatta|3|<100|<100
2025-03-18|Bus|Strathfield|3|<100|<100
2025-03-18|Bus|Sydney CBD|3|200|200
2025-03-18|Bus|All - NSW|3|600|600
2025-03-18|Bus|Chatswood|4|<100|<100
2025-03-18|Bus|Macquarie Park|4|<100|<100
2025-03-18|Bus|North Sydney|4|<100|<100
2025-03-18|Bus|Other|4|1800|1000
2025-03-18|Bus|Parramatta|4|100|<100
2025-03-18|Bus|Strathfield|4|<100|<100
2025-03-18|Bus|Sydney CBD|4|200|200
2025-03-18|Bus|All - NSW|4|2100|1200
2025-03-18|Bus|Chatswood|5|100|100
2025-03-18|Bus|Macquarie Park|5|100|100
2025-03-18|Bus|Newcastle and surrounds|5|<100|<100
2025-03-18|Bus|North Sydney|5|<100|<100
2025-03-18|Bus|Other|5|11900|8400
2025-03-18|Bus|Parramatta|5|500|400
2025-03-18|Bus|Strathfield|5|100|100
2025-03-18|Bus|Sydney CBD|5|800|900
2025-03-18|Bus|Wollongong and surrounds|5|<100|<100
2025-03-18|Bus|All - NSW|5|13500|10000
2025-03-18|Bus|Chatswood|6|400|300
2025-03-18|Bus|Macquarie Park|6|300|400
2025-03-18|Bus|Newcastle and surrounds|6|<100|<100
2025-03-18|Bus|North Sydney|6|100|200
2025-03-18|Bus|Other|6|33000|26000
2025-03-18|Bus|Parramatta|6|1300|1200
2025-03-18|Bus|Strathfield|6|500|300
2025-03-18|Bus|Sydney CBD|6|2500|2800
2025-03-18|Bus|Wollongong and surrounds|6|100|100
2025-03-18|Bus|All - NSW|6|38200|31300
2025-03-18|Bus|Chatswood|7|800|900
2025-03-18|Bus|Macquarie Park|7|1000|1000
2025-03-18|Bus|Newcastle and surrounds|7|100|100
2025-03-18|Bus|North Sydney|7|300|600
2025-03-18|Bus|Other|7|107200|81100
2025-03-18|Bus|Parramatta|7|2100|2800
2025-03-18|Bus|Strathfield|7|700|700
2025-03-18|Bus|Sydney CBD|7|3500|6600
2025-03-18|Bus|Wollongong and surrounds|7|800|1100
2025-03-18|Bus|All - NSW|7|116500|94900
2025-03-18|Bus|Chatswood|8|1000|1300
2025-03-18|Bus|Macquarie Park|8|1400|1900
2025-03-18|Bus|Newcastle and surrounds|8|100|200
2025-03-18|Bus|North Sydney|8|700|1200
2025-03-18|Bus|Other|8|114900|117000
2025-03-18|Bus|Parramatta|8|2300|3700
2025-03-18|Bus|Strathfield|8|800|1000
2025-03-18|Bus|Sydney CBD|8|5500|12100
2025-03-18|Bus|Wollongong and surrounds|8|1900|2500
2025-03-18|Bus|All - NSW|8|128600|140900
2025-03-18|Bus|Chatswood|9|400|600
2025-03-18|Bus|Macquarie Park|9|500|1300
2025-03-18|Bus|Newcastle and surrounds|9|100|100
2025-03-18|Bus|North Sydney|9|200|500
2025-03-18|Bus|Other|9|43400|48400
2025-03-18|Bus|Parramatta|9|1100|2000
2025-03-18|Bus|Strathfield|9|400|400
2025-03-18|Bus|Sydney CBD|9|4000|7600
2025-03-18|Bus|Wollongong and surrounds|9|900|1000
2025-03-18|Bus|All - NSW|9|51000|61900
2025-03-18|Bus|Chatswood|10|400|500
2025-03-18|Bus|Macquarie Park|10|400|800
2025-03-18|Bus|Newcastle and surrounds|10|100|100
2025-03-18|Bus|North Sydney|10|200|200
2025-03-18|Bus|Other|10|35200|34300
2025-03-18|Bus|Parramatta|10|900|1300
2025-03-18|Bus|Strathfield|10|400|400
2025-03-18|Bus|Sydney CBD|10|2900|3800
2025-03-18|Bus|Wollongong and surrounds|10|900|900
2025-03-18|Bus|All - NSW|10|41400|42300
2025-03-18|Bus|Chatswood|11|400|400
2025-03-18|Bus|Macquarie Park|11|400|600
2025-03-18|Bus|Newcastle and surrounds|11|100|100
2025-03-18|Bus|North Sydney|11|200|200
2025-03-18|Bus|Other|11|34100|33100
2025-03-18|Bus|Parramatta|11|800|1000
2025-03-18|Bus|Strathfield|11|300|300
2025-03-18|Bus|Sydney CBD|11|3200|3600
2025-03-18|Bus|Wollongong and surrounds|11|900|900
2025-03-18|Bus|All - NSW|11|40400|40200
2025-03-18|Bus|Chatswood|12|400|500
2025-03-18|Bus|Macquarie Park|12|600|700
2025-03-18|Bus|Newcastle and surrounds|12|100|100
2025-03-18|Bus|North Sydney|12|200|200
2025-03-18|Bus|Other|12|35900|35100
2025-03-18|Bus|Parramatta|12|1000|900
2025-03-18|Bus|Strathfield|12|300|300
2025-03-18|Bus|Sydney CBD|12|3700|3800
2025-03-18|Bus|Wollongong and surrounds|12|1000|1000
2025-03-18|Bus|All - NSW|12|43200|42600
2025-03-18|Bus|Chatswood|13|500|400
2025-03-18|Bus|Macquarie Park|13|700|700
2025-03-18|Bus|Newcastle and surrounds|13|100|100
2025-03-18|Bus|North Sydney|13|200|200
2025-03-18|Bus|Other|13|39000|38800
2025-03-18|Bus|Parramatta|13|1400|1100
2025-03-18|Bus|Strathfield|13|400|400
2025-03-18|Bus|Sydney CBD|13|4500|4100
2025-03-18|Bus|Wollongong and surrounds|13|1000|900
2025-03-18|Bus|All - NSW|13|47800|46700
2025-03-18|Bus|Chatswood|14|600|500
2025-03-18|Bus|Macquarie Park|14|900|800
2025-03-18|Bus|Newcastle and surrounds|14|100|100
2025-03-18|Bus|North Sydney|14|300|300
2025-03-18|Bus|Other|14|67900|65900
2025-03-18|Bus|Parramatta|14|1600|1200
2025-03-18|Bus|Strathfield|14|500|400
2025-03-18|Bus|Sydney CBD|14|5400|4500
2025-03-18|Bus|Wollongong and surrounds|14|2600|2000
2025-03-18|Bus|All - NSW|14|79900|75700
2025-03-18|Bus|Chatswood|15|1400|1100
2025-03-18|Bus|Macquarie Park|15|1300|1000
2025-03-18|Bus|Newcastle and surrounds|15|200|200
2025-03-18|Bus|North Sydney|15|900|700
2025-03-18|Bus|Other|15|117300|116100
2025-03-18|Bus|Parramatta|15|3200|2500
2025-03-18|Bus|Strathfield|15|1000|900
2025-03-18|Bus|Sydney CBD|15|6900|5500
2025-03-18|Bus|Wollongong and surrounds|15|3200|2800
2025-03-18|Bus|All - NSW|15|135400|130800
2025-03-18|Bus|Chatswood|16|1200|900
2025-03-18|Bus|Macquarie Park|16|1700|1000
2025-03-18|Bus|Newcastle and surrounds|16|200|100
2025-03-18|Bus|North Sydney|16|1000|600
2025-03-18|Bus|Other|16|59100|63600
2025-03-18|Bus|Parramatta|16|2900|2100
2025-03-18|Bus|Strathfield|16|800|600
2025-03-18|Bus|Sydney CBD|16|12400|7800
2025-03-18|Bus|Wollongong and surrounds|16|1300|1300
2025-03-18|Bus|All - NSW|16|80600|78000
2025-03-18|Bus|Chatswood|17|1300|1000
