trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-22|Bus|Chatswood|0|<50|<50
2023-04-22|Bus|Macquarie Park|0|<50|<50
2023-04-22|Bus|Newcastle and surrounds|0|<50|<50
2023-04-22|Bus|North Sydney|0|<50|<50
2023-04-22|Bus|Other|0|2000|3600
2023-04-22|Bus|Parramatta|0|100|100
2023-04-22|Bus|Strathfield|0|<50|<50
2023-04-22|Bus|Sydney CBD|0|1500|500
2023-04-22|Bus|All - NSW|0|3600|4200
2023-04-22|Bus|Chatswood|1|<50|<50
2023-04-22|Bus|Macquarie Park|1|<50|<50
2023-04-22|Bus|Newcastle and surrounds|1|<50|<50
2023-04-22|Bus|North Sydney|1|<50|<50
2023-04-22|Bus|Other|1|900|1800
2023-04-22|Bus|Parramatta|1|<50|<50
2023-04-22|Bus|Strathfield|1|<50|<50
2023-04-22|Bus|Sydney CBD|1|900|300
2023-04-22|Bus|All - NSW|1|1800|2100
2023-04-22|Bus|Chatswood|2|<50|<50
2023-04-22|Bus|Macquarie Park|2|<50|<50
2023-04-22|Bus|Newcastle and surrounds|2|<50|<50
2023-04-22|Bus|North Sydney|2|<50|<50
2023-04-22|Bus|Other|2|700|1500
2023-04-22|Bus|Parramatta|2|<50|<50
2023-04-22|Bus|Strathfield|2|<50|100
2023-04-22|Bus|Sydney CBD|2|1400|300
2023-04-22|Bus|All - NSW|2|2100|1900
2023-04-22|Bus|Chatswood|3|<50|<50
2023-04-22|Bus|Macquarie Park|3|<50|<50
2023-04-22|Bus|North Sydney|3|<50|<50
2023-04-22|Bus|Other|3|700|1400
2023-04-22|Bus|Parramatta|3|<50|<50
2023-04-22|Bus|Strathfield|3|<50|<50
2023-04-22|Bus|Sydney CBD|3|900|200
2023-04-22|Bus|All - NSW|3|1600|1600
2023-04-22|Bus|Chatswood|4|<50|<50
2023-04-22|Bus|Macquarie Park|4|<50|<50
2023-04-22|Bus|North Sydney|4|<50|<50
2023-04-22|Bus|Other|4|700|1000
2023-04-22|Bus|Parramatta|4|<50|100
2023-04-22|Bus|Strathfield|4|<50|<50
2023-04-22|Bus|Sydney CBD|4|500|200
2023-04-22|Bus|All - NSW|4|1200|1300
2023-04-22|Bus|Chatswood|5|<50|<50
2023-04-22|Bus|Macquarie Park|5|<50|<50
2023-04-22|Bus|Newcastle and surrounds|5|<50|<50
2023-04-22|Bus|North Sydney|5|<50|<50
2023-04-22|Bus|Other|5|2300|1900
2023-04-22|Bus|Parramatta|5|100|100
2023-04-22|Bus|Strathfield|5|<50|<50
2023-04-22|Bus|Sydney CBD|5|500|400
2023-04-22|Bus|All - NSW|5|2900|2400
2023-04-22|Bus|Chatswood|6|100|100
2023-04-22|Bus|Macquarie Park|6|<50|100
2023-04-22|Bus|Newcastle and surrounds|6|<50|<50
2023-04-22|Bus|North Sydney|6|100|<50
2023-04-22|Bus|Other|6|6600|6100
2023-04-22|Bus|Parramatta|6|300|200
