trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-06-03|Bus|Chatswood|0|<50|<50
2020-06-03|Bus|Macquarie Park|0|<50|<50
2020-06-03|Bus|North Sydney|0|<50|<50
2020-06-03|Bus|Other|0|300|400
2020-06-03|Bus|Parramatta|0|<50|<50
2020-06-03|Bus|Strathfield|0|<50|<50
2020-06-03|Bus|Sydney CBD|0|100|100
2020-06-03|Bus|All - NSW|0|400|500
2020-06-03|Bus|Chatswood|1|<50|<50
2020-06-03|Bus|Macquarie Park|1|<50|<50
2020-06-03|Bus|North Sydney|1|<50|<50
2020-06-03|Bus|Other|1|200|200
2020-06-03|Bus|Parramatta|1|<50|<50
2020-06-03|Bus|Strathfield|1|<50|<50
2020-06-03|Bus|Sydney CBD|1|100|<50
2020-06-03|Bus|All - NSW|1|300|200
2020-06-03|Bus|Chatswood|2|<50|<50
2020-06-03|Bus|Macquarie Park|2|<50|<50
2020-06-03|Bus|North Sydney|2|<50|<50
2020-06-03|Bus|Other|2|100|200
2020-06-03|Bus|Parramatta|2|<50|<50
2020-06-03|Bus|Strathfield|2|<50|<50
2020-06-03|Bus|Sydney CBD|2|100|100
2020-06-03|Bus|All - NSW|2|200|300
2020-06-03|Bus|Chatswood|3|<50|<50
2020-06-03|Bus|Macquarie Park|3|<50|<50
2020-06-03|Bus|Other|3|200|200
2020-06-03|Bus|Parramatta|3|<50|<50
2020-06-03|Bus|Strathfield|3|<50|<50
2020-06-03|Bus|Sydney CBD|3|100|100
2020-06-03|Bus|All - NSW|3|300|300
2020-06-03|Bus|Chatswood|4|<50|<50
2020-06-03|Bus|Macquarie Park|4|<50|<50
2020-06-03|Bus|North Sydney|4|<50|<50
2020-06-03|Bus|Other|4|1100|600
2020-06-03|Bus|Parramatta|4|<50|<50
2020-06-03|Bus|Strathfield|4|<50|<50
2020-06-03|Bus|Sydney CBD|4|100|200
2020-06-03|Bus|All - NSW|4|1200|800
2020-06-03|Bus|Chatswood|5|100|<50
2020-06-03|Bus|Macquarie Park|5|<50|<50
2020-06-03|Bus|Newcastle and surrounds|5|<50|<50
2020-06-03|Bus|North Sydney|5|<50|<50
2020-06-03|Bus|Other|5|6600|4500
2020-06-03|Bus|Parramatta|5|300|300
2020-06-03|Bus|Strathfield|5|100|100
2020-06-03|Bus|Sydney CBD|5|700|800
2020-06-03|Bus|Wollongong and surrounds|5|<50|<50
2020-06-03|Bus|All - NSW|5|7800|5700
2020-06-03|Bus|Chatswood|6|200|100
2020-06-03|Bus|Macquarie Park|6|100|200
2020-06-03|Bus|Newcastle and surrounds|6|<50|<50
2020-06-03|Bus|North Sydney|6|100|100
2020-06-03|Bus|Other|6|16300|14200
2020-06-03|Bus|Parramatta|6|800|600
2020-06-03|Bus|Strathfield|6|200|100
2020-06-03|Bus|Sydney CBD|6|1900|1900
2020-06-03|Bus|Wollongong and surrounds|6|<50|<50
2020-06-03|Bus|All - NSW|6|19600|17200
2020-06-03|Bus|Chatswood|7|400|400
2020-06-03|Bus|Macquarie Park|7|400|400
2020-06-03|Bus|Newcastle and surrounds|7|<50|<50
2020-06-03|Bus|North Sydney|7|300|400
2020-06-03|Bus|Other|7|41900|30900
2020-06-03|Bus|Parramatta|7|1400|1300
2020-06-03|Bus|Strathfield|7|400|300
2020-06-03|Bus|Sydney CBD|7|2000|3600
2020-06-03|Bus|Wollongong and surrounds|7|300|500
2020-06-03|Bus|All - NSW|7|47100|37800
2020-06-03|Bus|Chatswood|8|500|500
2020-06-03|Bus|Macquarie Park|8|300|400
