trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-23|Bus|Chatswood|0|<50|<50
2023-03-23|Bus|Macquarie Park|0|<50|<50
2023-03-23|Bus|Newcastle and surrounds|0|<50|<50
2023-03-23|Bus|North Sydney|0|<50|<50
2023-03-23|Bus|Other|0|900|1700
2023-03-23|Bus|Parramatta|0|<50|<50
2023-03-23|Bus|Strathfield|0|<50|<50
2023-03-23|Bus|Sydney CBD|0|600|200
2023-03-23|Bus|All - NSW|0|1500|1900
2023-03-23|Bus|Chatswood|1|<50|<50
2023-03-23|Bus|Macquarie Park|1|<50|<50
2023-03-23|Bus|North Sydney|1|<50|<50
2023-03-23|Bus|Other|1|400|700
2023-03-23|Bus|Parramatta|1|<50|<50
2023-03-23|Bus|Strathfield|1|<50|<50
2023-03-23|Bus|Sydney CBD|1|400|100
2023-03-23|Bus|All - NSW|1|800|800
2023-03-23|Bus|Chatswood|2|<50|<50
2023-03-23|Bus|Macquarie Park|2|<50|<50
2023-03-23|Bus|North Sydney|2|<50|<50
2023-03-23|Bus|Other|2|300|500
2023-03-23|Bus|Parramatta|2|<50|100
2023-03-23|Bus|Strathfield|2|<50|<50
2023-03-23|Bus|Sydney CBD|2|300|100
2023-03-23|Bus|All - NSW|2|600|700
2023-03-23|Bus|Chatswood|3|<50|<50
2023-03-23|Bus|Macquarie Park|3|<50|<50
2023-03-23|Bus|North Sydney|3|<50|<50
2023-03-23|Bus|Other|3|400|400
2023-03-23|Bus|Parramatta|3|<50|<50
2023-03-23|Bus|Strathfield|3|<50|<50
2023-03-23|Bus|Sydney CBD|3|200|100
2023-03-23|Bus|All - NSW|3|600|500
2023-03-23|Bus|Chatswood|4|<50|<50
2023-03-23|Bus|Macquarie Park|4|<50|<50
2023-03-23|Bus|North Sydney|4|<50|<50
2023-03-23|Bus|Other|4|1600|900
2023-03-23|Bus|Parramatta|4|<50|<50
2023-03-23|Bus|Strathfield|4|<50|<50
2023-03-23|Bus|Sydney CBD|4|200|300
2023-03-23|Bus|All - NSW|4|1800|1200
2023-03-23|Bus|Chatswood|5|100|100
2023-03-23|Bus|Macquarie Park|5|100|100
2023-03-23|Bus|Newcastle and surrounds|5|<50|<50
2023-03-23|Bus|North Sydney|5|100|<50
2023-03-23|Bus|Other|5|10200|6800
2023-03-23|Bus|Parramatta|5|500|400
2023-03-23|Bus|Strathfield|5|100|100
2023-03-23|Bus|Sydney CBD|5|800|1100
2023-03-23|Bus|Wollongong and surrounds|5|<50|<50
2023-03-23|Bus|All - NSW|5|11900|8600
2023-03-23|Bus|Chatswood|6|300|200
2023-03-23|Bus|Macquarie Park|6|300|400
2023-03-23|Bus|Newcastle and surrounds|6|<50|<50
2023-03-23|Bus|North Sydney|6|200|200
2023-03-23|Bus|Other|6|27700|21200
2023-03-23|Bus|Parramatta|6|1100|900
2023-03-23|Bus|Strathfield|6|400|200
2023-03-23|Bus|Sydney CBD|6|2400|3500
2023-03-23|Bus|Wollongong and surrounds|6|100|100
2023-03-23|Bus|All - NSW|6|32500|26700
2023-03-23|Bus|Chatswood|7|600|600
2023-03-23|Bus|Macquarie Park|7|900|600
2023-03-23|Bus|Newcastle and surrounds|7|<50|100
2023-03-23|Bus|North Sydney|7|400|900
2023-03-23|Bus|Other|7|70900|43300
2023-03-23|Bus|Parramatta|7|2000|2400
2023-03-23|Bus|Strathfield|7|600|600
2023-03-23|Bus|Sydney CBD|7|3100|10200
2023-03-23|Bus|Wollongong and surrounds|7|400|600
2023-03-23|Bus|All - NSW|7|78900|59300
2023-03-23|Bus|Chatswood|8|800|900
2023-03-23|Bus|Macquarie Park|8|900|1300
2023-03-23|Bus|Newcastle and surrounds|8|100|100
2023-03-23|Bus|North Sydney|8|1000|2000
2023-03-23|Bus|Other|8|74600|63700
2023-03-23|Bus|Parramatta|8|1900|3400
2023-03-23|Bus|Strathfield|8|600|600
2023-03-23|Bus|Sydney CBD|8|4800|23200
2023-03-23|Bus|Wollongong and surrounds|8|700|1500
2023-03-23|Bus|All - NSW|8|85400|96700
2023-03-23|Bus|Chatswood|9|300|500
2023-03-23|Bus|Macquarie Park|9|400|1100
2023-03-23|Bus|Newcastle and surrounds|9|100|100
2023-03-23|Bus|North Sydney|9|300|800
2023-03-23|Bus|Other|9|37200|37100
2023-03-23|Bus|Parramatta|9|1000|1900
2023-03-23|Bus|Strathfield|9|300|300
2023-03-23|Bus|Sydney CBD|9|3500|11200
2023-03-23|Bus|Wollongong and surrounds|9|200|400
2023-03-23|Bus|All - NSW|9|43300|53400
2023-03-23|Bus|Chatswood|10|300|400
2023-03-23|Bus|Macquarie Park|10|300|700
2023-03-23|Bus|Newcastle and surrounds|10|100|100
2023-03-23|Bus|North Sydney|10|200|200
2023-03-23|Bus|Other|10|30100|28500
2023-03-23|Bus|Parramatta|10|800|1100
2023-03-23|Bus|Strathfield|10|300|200
2023-03-23|Bus|Sydney CBD|10|2600|4300
2023-03-23|Bus|Wollongong and surrounds|10|200|300
2023-03-23|Bus|All - NSW|10|34900|35800
2023-03-23|Bus|Chatswood|11|300|300
2023-03-23|Bus|Macquarie Park|11|400|600
2023-03-23|Bus|Newcastle and surrounds|11|100|100
2023-03-23|Bus|North Sydney|11|200|200
2023-03-23|Bus|Other|11|29200|27500
2023-03-23|Bus|Parramatta|11|800|1000
2023-03-23|Bus|Strathfield|11|300|200
2023-03-23|Bus|Sydney CBD|11|2700|3700
2023-03-23|Bus|Wollongong and surrounds|11|200|200
2023-03-23|Bus|All - NSW|11|34200|33800
2023-03-23|Bus|Chatswood|12|400|400
2023-03-23|Bus|Macquarie Park|12|400|600
2023-03-23|Bus|Newcastle and surrounds|12|100|100
2023-03-23|Bus|North Sydney|12|200|200
2023-03-23|Bus|Other|12|29700|29000
2023-03-23|Bus|Parramatta|12|900|1000
2023-03-23|Bus|Strathfield|12|200|200
2023-03-23|Bus|Sydney CBD|12|3300|3800
2023-03-23|Bus|Wollongong and surrounds|12|300|200
2023-03-23|Bus|All - NSW|12|35500|35500
2023-03-23|Bus|Chatswood|13|400|300
2023-03-23|Bus|Macquarie Park|13|600|500
2023-03-23|Bus|Newcastle and surrounds|13|100|100
2023-03-23|Bus|North Sydney|13|300|200
2023-03-23|Bus|Other|13|30500|30900
2023-03-23|Bus|Parramatta|13|1200|900
2023-03-23|Bus|Strathfield|13|300|300
2023-03-23|Bus|Sydney CBD|13|3800|3200
2023-03-23|Bus|Wollongong and surrounds|13|300|200
2023-03-23|Bus|All - NSW|13|37500|36600
2023-03-23|Bus|Chatswood|14|600|400
2023-03-23|Bus|Macquarie Park|14|800|600
2023-03-23|Bus|Newcastle and surrounds|14|100|100
2023-03-23|Bus|North Sydney|14|300|300
2023-03-23|Bus|Other|14|41200|39200
2023-03-23|Bus|Parramatta|14|1500|1100
2023-03-23|Bus|Strathfield|14|400|300
2023-03-23|Bus|Sydney CBD|14|4900|3500
2023-03-23|Bus|Wollongong and surrounds|14|1100|400
2023-03-23|Bus|All - NSW|14|50900|45900
2023-03-23|Bus|Chatswood|15|1000|600
2023-03-23|Bus|Macquarie Park|15|900|600
2023-03-23|Bus|Newcastle and surrounds|15|100|100
2023-03-23|Bus|North Sydney|15|900|500
2023-03-23|Bus|Other|15|61900|62700
2023-03-23|Bus|Parramatta|15|2600|1600
