trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-02-27|Bus|Chatswood|0|<50|<50
2022-02-27|Bus|Macquarie Park|0|<50|<50
2022-02-27|Bus|Newcastle and surrounds|0|<50|<50
2022-02-27|Bus|North Sydney|0|<50|<50
2022-02-27|Bus|Other|0|1600|2200
2022-02-27|Bus|Parramatta|0|<50|<50
2022-02-27|Bus|Strathfield|0|<50|<50
2022-02-27|Bus|Sydney CBD|0|1000|300
2022-02-27|Bus|Wollongong and surrounds|0|<50|<50
2022-02-27|Bus|All - NSW|0|2600|2500
2022-02-27|Bus|Chatswood|1|<50|<50
2022-02-27|Bus|Macquarie Park|1|<50|<50
2022-02-27|Bus|Newcastle and surrounds|1|<50|<50
2022-02-27|Bus|North Sydney|1|<50|<50
2022-02-27|Bus|Other|1|800|1500
2022-02-27|Bus|Parramatta|1|<50|<50
2022-02-27|Bus|Strathfield|1|<50|<50
2022-02-27|Bus|Sydney CBD|1|1200|400
2022-02-27|Bus|All - NSW|1|2000|1900
2022-02-27|Bus|Chatswood|2|<50|<50
2022-02-27|Bus|Macquarie Park|2|<50|<50
2022-02-27|Bus|Newcastle and surrounds|2|<50|<50
2022-02-27|Bus|North Sydney|2|<50|<50
2022-02-27|Bus|Other|2|500|1300
2022-02-27|Bus|Parramatta|2|<50|<50
2022-02-27|Bus|Strathfield|2|<50|100
2022-02-27|Bus|Sydney CBD|2|1000|200
2022-02-27|Bus|All - NSW|2|1500|1600
2022-02-27|Bus|Chatswood|3|<50|<50
2022-02-27|Bus|Macquarie Park|3|<50|<50
2022-02-27|Bus|North Sydney|3|<50|<50
2022-02-27|Bus|Other|3|400|1000
2022-02-27|Bus|Parramatta|3|<50|<50
2022-02-27|Bus|Strathfield|3|<50|<50
2022-02-27|Bus|Sydney CBD|3|700|200
2022-02-27|Bus|All - NSW|3|1100|1200
2022-02-27|Bus|Chatswood|4|<50|<50
2022-02-27|Bus|Macquarie Park|4|<50|<50
2022-02-27|Bus|North Sydney|4|<50|<50
2022-02-27|Bus|Other|4|300|600
2022-02-27|Bus|Parramatta|4|<50|<50
2022-02-27|Bus|Strathfield|4|<50|<50
2022-02-27|Bus|Sydney CBD|4|200|100
2022-02-27|Bus|All - NSW|4|500|700
2022-02-27|Bus|Chatswood|5|<50|<50
2022-02-27|Bus|Macquarie Park|5|<50|<50
2022-02-27|Bus|Newcastle and surrounds|5|<50|<50
2022-02-27|Bus|North Sydney|5|<50|<50
2022-02-27|Bus|Other|5|800|800
2022-02-27|Bus|Parramatta|5|<50|<50
2022-02-27|Bus|Strathfield|5|<50|<50
2022-02-27|Bus|Sydney CBD|5|300|100
2022-02-27|Bus|All - NSW|5|1100|900
2022-02-27|Bus|Chatswood|6|100|<50
2022-02-27|Bus|Macquarie Park|6|<50|<50
2022-02-27|Bus|Newcastle and surrounds|6|<50|<50
2022-02-27|Bus|North Sydney|6|<50|<50
2022-02-27|Bus|Other|6|2000|2100
2022-02-27|Bus|Parramatta|6|100|100
2022-02-27|Bus|Strathfield|6|<50|<50
2022-02-27|Bus|Sydney CBD|6|500|300
2022-02-27|Bus|All - NSW|6|2700|2500
2022-02-27|Bus|Chatswood|7|100|100
2022-02-27|Bus|Macquarie Park|7|<50|100
2022-02-27|Bus|Newcastle and surrounds|7|<50|<50
2022-02-27|Bus|North Sydney|7|100|<50
2022-02-27|Bus|Other|7|4000|3600
2022-02-27|Bus|Parramatta|7|200|100
2022-02-27|Bus|Strathfield|7|<50|<50
2022-02-27|Bus|Sydney CBD|7|700|500
2022-02-27|Bus|Wollongong and surrounds|7|<50|<50
2022-02-27|Bus|All - NSW|7|5100|4400
2022-02-27|Bus|Chatswood|8|100|100
2022-02-27|Bus|Macquarie Park|8|100|100
2022-02-27|Bus|Newcastle and surrounds|8|<50|<50
2022-02-27|Bus|North Sydney|8|100|<50
2022-02-27|Bus|Other|8|7800|6900
2022-02-27|Bus|Parramatta|8|300|300
2022-02-27|Bus|Strathfield|8|100|100
2022-02-27|Bus|Sydney CBD|8|900|800
2022-02-27|Bus|Wollongong and surrounds|8|<50|<50
2022-02-27|Bus|All - NSW|8|9400|8300
2022-02-27|Bus|Chatswood|9|200|300
2022-02-27|Bus|Macquarie Park|9|100|200
2022-02-27|Bus|Newcastle and surrounds|9|<50|<50
2022-02-27|Bus|North Sydney|9|100|100
2022-02-27|Bus|Other|9|11900|10900
2022-02-27|Bus|Parramatta|9|400|400
2022-02-27|Bus|Strathfield|9|100|100
2022-02-27|Bus|Sydney CBD|9|1200|1500
2022-02-27|Bus|Wollongong and surrounds|9|100|100
2022-02-27|Bus|All - NSW|9|14100|13600
2022-02-27|Bus|Chatswood|10|200|300
2022-02-27|Bus|Macquarie Park|10|100|300
2022-02-27|Bus|Newcastle and surrounds|10|<50|<50
2022-02-27|Bus|North Sydney|10|100|100
2022-02-27|Bus|Other|10|14100|12300
2022-02-27|Bus|Parramatta|10|400|500
2022-02-27|Bus|Strathfield|10|100|100
2022-02-27|Bus|Sydney CBD|10|1200|2100
2022-02-27|Bus|Wollongong and surrounds|10|100|100
2022-02-27|Bus|All - NSW|10|16300|15800
2022-02-27|Bus|Chatswood|11|200|300
2022-02-27|Bus|Macquarie Park|11|200|200
2022-02-27|Bus|Newcastle and surrounds|11|<50|<50
2022-02-27|Bus|North Sydney|11|100|100
2022-02-27|Bus|Other|11|15200|13900
2022-02-27|Bus|Parramatta|11|500|500
2022-02-27|Bus|Strathfield|11|100|100
2022-02-27|Bus|Sydney CBD|11|1500|2200
2022-02-27|Bus|Wollongong and surrounds|11|100|100
2022-02-27|Bus|All - NSW|11|17900|17400
2022-02-27|Bus|Chatswood|12|300|300
2022-02-27|Bus|Macquarie Park|12|200|200
2022-02-27|Bus|Newcastle and surrounds|12|<50|<50
2022-02-27|Bus|North Sydney|12|100|100
2022-02-27|Bus|Other|12|15200|14500
2022-02-27|Bus|Parramatta|12|500|500
2022-02-27|Bus|Strathfield|12|100|100
2022-02-27|Bus|Sydney CBD|12|1700|2500
2022-02-27|Bus|Wollongong and surrounds|12|100|100
2022-02-27|Bus|All - NSW|12|18200|18300
2022-02-27|Bus|Chatswood|13|200|300
2022-02-27|Bus|Macquarie Park|13|200|300
2022-02-27|Bus|Newcastle and surrounds|13|<50|<50
2022-02-27|Bus|North Sydney|13|100|100
2022-02-27|Bus|Other|13|15000|14700
2022-02-27|Bus|Parramatta|13|500|500
2022-02-27|Bus|Strathfield|13|200|100
2022-02-27|Bus|Sydney CBD|13|1800|2000
2022-02-27|Bus|Wollongong and surrounds|13|100|100
2022-02-27|Bus|All - NSW|13|18100|18100
2022-02-27|Bus|Chatswood|14|400|300
2022-02-27|Bus|Macquarie Park|14|200|200
2022-02-27|Bus|Newcastle and surrounds|14|<50|<50
2022-02-27|Bus|North Sydney|14|100|100
2022-02-27|Bus|Other|14|15400|15200
2022-02-27|Bus|Parramatta|14|500|500
2022-02-27|Bus|Strathfield|14|200|100
2022-02-27|Bus|Sydney CBD|14|2000|2100
2022-02-27|Bus|Wollongong and surrounds|14|100|100
2022-02-27|Bus|All - NSW|14|18900|18600
2022-02-27|Bus|Chatswood|15|300|300
2022-02-27|Bus|Macquarie Park|15|300|200
2022-02-27|Bus|Newcastle and surrounds|15|<50|<50
2022-02-27|Bus|North Sydney|15|100|100
2022-02-27|Bus|Other|15|15100|15800
2022-02-27|Bus|Parramatta|15|500|500
2022-02-27|Bus|Strathfield|15|100|100
2022-02-27|Bus|Sydney CBD|15|2300|2000
2022-02-27|Bus|Wollongong and surrounds|15|100|100
2022-02-27|Bus|All - NSW|15|18800|19100
2022-02-27|Bus|Chatswood|16|300|200
2022-02-27|Bus|Macquarie Park|16|300|200
2022-02-27|Bus|Newcastle and surrounds|16|<50|<50
2022-02-27|Bus|North Sydney|16|100|100
2022-02-27|Bus|Other|16|14000|15400
2022-02-27|Bus|Parramatta|16|500|400
2022-02-27|Bus|Strathfield|16|100|100
2022-02-27|Bus|Sydney CBD|16|2500|1800
2022-02-27|Bus|Wollongong and surrounds|16|100|100
2022-02-27|Bus|All - NSW|16|17900|18300
2022-02-27|Bus|Chatswood|17|300|200
2022-02-27|Bus|Macquarie Park|17|300|200
2022-02-27|Bus|Newcastle and surrounds|17|<50|<50
2022-02-27|Bus|North Sydney|17|100|100
2022-02-27|Bus|Other|17|12800|13800
2022-02-27|Bus|Parramatta|17|500|400
2022-02-27|Bus|Strathfield|17|100|100
2022-02-27|Bus|Sydney CBD|17|2200|1700
2022-02-27|Bus|Wollongong and surrounds|17|100|100
2022-02-27|Bus|All - NSW|17|16400|16600
2022-02-27|Bus|Chatswood|18|300|200
2022-02-27|Bus|Macquarie Park|18|300|100
2022-02-27|Bus|Newcastle and surrounds|18|<50|<50
2022-02-27|Bus|North Sydney|18|100|100
2022-02-27|Bus|Other|18|9000|10800
2022-02-27|Bus|Parramatta|18|400|300
2022-02-27|Bus|Strathfield|18|100|200
2022-02-27|Bus|Sydney CBD|18|1600|1400
2022-02-27|Bus|Wollongong and surrounds|18|<50|<50
2022-02-27|Bus|All - NSW|18|11800|13100
2022-02-27|Bus|Chatswood|19|100|100
2022-02-27|Bus|Macquarie Park|19|100|100
2022-02-27|Bus|Newcastle and surrounds|19|<50|<50
2022-02-27|Bus|North Sydney|19|100|100
2022-02-27|Bus|Other|19|5800|6900
2022-02-27|Bus|Parramatta|19|200|200
2022-02-27|Bus|Strathfield|19|100|100
2022-02-27|Bus|Sydney CBD|19|1200|900
2022-02-27|Bus|Wollongong and surrounds|19|<50|<50
2022-02-27|Bus|All - NSW|19|7600|8400
2022-02-27|Bus|Chatswood|20|100|100
2022-02-27|Bus|Macquarie Park|20|100|100
2022-02-27|Bus|Newcastle and surrounds|20|<50|<50
2022-02-27|Bus|North Sydney|20|<50|<50
2022-02-27|Bus|Other|20|4300|4900
2022-02-27|Bus|Parramatta|20|200|100
2022-02-27|Bus|Strathfield|20|100|<50
2022-02-27|Bus|Sydney CBD|20|1000|700
2022-02-27|Bus|Wollongong and surrounds|20|<50|<50
2022-02-27|Bus|All - NSW|20|5800|5900
2022-02-27|Bus|Chatswood|21|100|100
2022-02-27|Bus|Macquarie Park|21|100|100
2022-02-27|Bus|Newcastle and surrounds|21|<50|<50
2022-02-27|Bus|North Sydney|21|<50|<50
2022-02-27|Bus|Other|21|3800|4100
2022-02-27|Bus|Parramatta|21|100|100
2022-02-27|Bus|Strathfield|21|<50|<50
2022-02-27|Bus|Sydney CBD|21|900|800
2022-02-27|Bus|Wollongong and surrounds|21|<50|<50
2022-02-27|Bus|All - NSW|21|5000|5200
2022-02-27|Bus|Chatswood|22|<50|100
2022-02-27|Bus|Macquarie Park|22|<50|<50
2022-02-27|Bus|Newcastle and surrounds|22|<50|<50
2022-02-27|Bus|North Sydney|22|<50|<50
2022-02-27|Bus|Other|22|2600|3000
2022-02-27|Bus|Parramatta|22|100|100
2022-02-27|Bus|Strathfield|22|<50|<50
2022-02-27|Bus|Sydney CBD|22|700|600
2022-02-27|Bus|Wollongong and surrounds|22|<50|<50
2022-02-27|Bus|All - NSW|22|3400|3800
2022-02-27|Bus|Chatswood|23|<50|<50
2022-02-27|Bus|Macquarie Park|23|<50|<50
2022-02-27|Bus|Newcastle and surrounds|23|<50|<50
2022-02-27|Bus|North Sydney|23|<50|<50
2022-02-27|Bus|Other|23|1200|1500
2022-02-27|Bus|Parramatta|23|<50|100
2022-02-27|Bus|Strathfield|23|<50|<50
2022-02-27|Bus|Sydney CBD|23|500|300
2022-02-27|Bus|Wollongong and surrounds|23|<50|<50
2022-02-27|Bus|All - NSW|23|1700|1900
2022-02-27|Ferry|Newcastle and surrounds|0|<50|<50
2022-02-27|Ferry|Other|0|<50|100
2022-02-27|Ferry|Sydney CBD|0|<50|<50
2022-02-27|Ferry|All - NSW|0|<50|100
2022-02-27|Ferry|Sydney CBD|1|<50|<50
2022-02-27|Ferry|All - NSW|1|<50|<50
2022-02-27|Ferry|Other|6|<50|<50
2022-02-27|Ferry|Sydney CBD|6|<50|<50
