trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-28|Bus|Chatswood|0|<50|<50
2020-07-28|Bus|Macquarie Park|0|<50|<50
2020-07-28|Bus|North Sydney|0|<50|<50
2020-07-28|Bus|Other|0|400|500
2020-07-28|Bus|Parramatta|0|<50|<50
2020-07-28|Bus|Strathfield|0|<50|<50
2020-07-28|Bus|Sydney CBD|0|200|100
2020-07-28|Bus|All - NSW|0|600|600
2020-07-28|Bus|Chatswood|1|<50|<50
2020-07-28|Bus|Macquarie Park|1|<50|<50
2020-07-28|Bus|North Sydney|1|<50|<50
2020-07-28|Bus|Other|1|200|300
2020-07-28|Bus|Parramatta|1|<50|<50
2020-07-28|Bus|Strathfield|1|<50|<50
2020-07-28|Bus|Sydney CBD|1|100|100
2020-07-28|Bus|All - NSW|1|300|400
2020-07-28|Bus|Chatswood|2|<50|<50
2020-07-28|Bus|Macquarie Park|2|<50|<50
2020-07-28|Bus|North Sydney|2|<50|<50
2020-07-28|Bus|Other|2|200|300
2020-07-28|Bus|Parramatta|2|<50|<50
2020-07-28|Bus|Strathfield|2|<50|<50
2020-07-28|Bus|Sydney CBD|2|100|100
2020-07-28|Bus|All - NSW|2|300|400
2020-07-28|Bus|Chatswood|3|<50|<50
2020-07-28|Bus|Macquarie Park|3|<50|<50
2020-07-28|Bus|North Sydney|3|<50|<50
2020-07-28|Bus|Other|3|200|200
2020-07-28|Bus|Parramatta|3|<50|<50
2020-07-28|Bus|Strathfield|3|<50|<50
2020-07-28|Bus|Sydney CBD|3|100|<50
2020-07-28|Bus|All - NSW|3|300|200
2020-07-28|Bus|Chatswood|4|<50|<50
2020-07-28|Bus|Macquarie Park|4|<50|<50
2020-07-28|Bus|North Sydney|4|<50|<50
2020-07-28|Bus|Other|4|1000|600
2020-07-28|Bus|Parramatta|4|<50|<50
2020-07-28|Bus|Strathfield|4|<50|<50
2020-07-28|Bus|Sydney CBD|4|100|100
2020-07-28|Bus|All - NSW|4|1100|700
2020-07-28|Bus|Chatswood|5|100|<50
2020-07-28|Bus|Macquarie Park|5|<50|<50
2020-07-28|Bus|Newcastle and surrounds|5|<50|<50
2020-07-28|Bus|North Sydney|5|<50|<50
2020-07-28|Bus|Other|5|6700|4300
2020-07-28|Bus|Parramatta|5|300|300
2020-07-28|Bus|Strathfield|5|100|<50
2020-07-28|Bus|Sydney CBD|5|700|800
2020-07-28|Bus|Wollongong and surrounds|5|<50|<50
2020-07-28|Bus|All - NSW|5|7900|5400
2020-07-28|Bus|Chatswood|6|200|100
2020-07-28|Bus|Macquarie Park|6|200|200
2020-07-28|Bus|Newcastle and surrounds|6|<50|<50
2020-07-28|Bus|North Sydney|6|100|100
2020-07-28|Bus|Other|6|17100|14100
2020-07-28|Bus|Parramatta|6|800|600
2020-07-28|Bus|Strathfield|6|300|100
2020-07-28|Bus|Sydney CBD|6|1900|2300
2020-07-28|Bus|Wollongong and surrounds|6|<50|100
2020-07-28|Bus|All - NSW|6|20600|17600
2020-07-28|Bus|Chatswood|7|400|400
2020-07-28|Bus|Macquarie Park|7|500|400
2020-07-28|Bus|Newcastle and surrounds|7|<50|<50
2020-07-28|Bus|North Sydney|7|400|500
2020-07-28|Bus|Other|7|43200|30900
2020-07-28|Bus|Parramatta|7|1400|1300
2020-07-28|Bus|Strathfield|7|400|300
2020-07-28|Bus|Sydney CBD|7|2400|4700
2020-07-28|Bus|Wollongong and surrounds|7|300|500
2020-07-28|Bus|All - NSW|7|49000|39000
2020-07-28|Bus|Chatswood|8|400|500
2020-07-28|Bus|Macquarie Park|8|400|600
2020-07-28|Bus|Newcastle and surrounds|8|100|100
2020-07-28|Bus|North Sydney|8|600|800
2020-07-28|Bus|Other|8|44000|44900
2020-07-28|Bus|Parramatta|8|1400|1800
2020-07-28|Bus|Strathfield|8|300|300
2020-07-28|Bus|Sydney CBD|8|2900|7800
2020-07-28|Bus|Wollongong and surrounds|8|400|700
2020-07-28|Bus|All - NSW|8|50500|57500
2020-07-28|Bus|Chatswood|9|200|300
2020-07-28|Bus|Macquarie Park|9|200|400
2020-07-28|Bus|Newcastle and surrounds|9|<50|100
2020-07-28|Bus|North Sydney|9|200|400
2020-07-28|Bus|Other|9|20700|22100
2020-07-28|Bus|Parramatta|9|600|800
2020-07-28|Bus|Strathfield|9|200|200
2020-07-28|Bus|Sydney CBD|9|2000|4000
2020-07-28|Bus|Wollongong and surrounds|9|100|200
2020-07-28|Bus|All - NSW|9|24200|28500
2020-07-28|Bus|Chatswood|10|200|300
2020-07-28|Bus|Macquarie Park|10|200|300
2020-07-28|Bus|Newcastle and surrounds|10|100|<50
2020-07-28|Bus|North Sydney|10|200|100
2020-07-28|Bus|Other|10|17300|17000
2020-07-28|Bus|Parramatta|10|500|600
2020-07-28|Bus|Strathfield|10|200|100
2020-07-28|Bus|Sydney CBD|10|1500|2000
2020-07-28|Bus|Wollongong and surrounds|10|100|100
2020-07-28|Bus|All - NSW|10|20300|20500
2020-07-28|Bus|Chatswood|11|200|300
2020-07-28|Bus|Macquarie Park|11|200|300
2020-07-28|Bus|Newcastle and surrounds|11|<50|<50
2020-07-28|Bus|North Sydney|11|100|100
2020-07-28|Bus|Other|11|17500|16800
2020-07-28|Bus|Parramatta|11|600|500
2020-07-28|Bus|Strathfield|11|200|100
2020-07-28|Bus|Sydney CBD|11|1300|1700
2020-07-28|Bus|Wollongong and surrounds|11|200|200
2020-07-28|Bus|All - NSW|11|20300|20000
2020-07-28|Bus|Chatswood|12|200|300
2020-07-28|Bus|Macquarie Park|12|200|300
2020-07-28|Bus|Newcastle and surrounds|12|<50|100
2020-07-28|Bus|North Sydney|12|100|100
2020-07-28|Bus|Other|12|18900|18200
2020-07-28|Bus|Parramatta|12|600|600
2020-07-28|Bus|Strathfield|12|200|100
2020-07-28|Bus|Sydney CBD|12|1700|1700
2020-07-28|Bus|Wollongong and surrounds|12|200|200
2020-07-28|Bus|All - NSW|12|22100|21600
2020-07-28|Bus|Chatswood|13|300|300
2020-07-28|Bus|Macquarie Park|13|300|300
2020-07-28|Bus|Newcastle and surrounds|13|<50|<50
2020-07-28|Bus|North Sydney|13|200|100
2020-07-28|Bus|Other|13|20700|20900
2020-07-28|Bus|Parramatta|13|900|600
2020-07-28|Bus|Strathfield|13|200|200
2020-07-28|Bus|Sydney CBD|13|2000|1700
2020-07-28|Bus|Wollongong and surrounds|13|200|100
2020-07-28|Bus|All - NSW|13|24800|24200
2020-07-28|Bus|Chatswood|14|400|300
2020-07-28|Bus|Macquarie Park|14|400|300
2020-07-28|Bus|Newcastle and surrounds|14|<50|<50
2020-07-28|Bus|North Sydney|14|300|200
2020-07-28|Bus|Other|14|30100|28200
2020-07-28|Bus|Parramatta|14|1100|600
2020-07-28|Bus|Strathfield|14|200|200
2020-07-28|Bus|Sydney CBD|14|2600|1900
2020-07-28|Bus|Wollongong and surrounds|14|900|200
2020-07-28|Bus|All - NSW|14|36000|31900
2020-07-28|Bus|Chatswood|15|800|400
2020-07-28|Bus|Macquarie Park|15|700|400
2020-07-28|Bus|Newcastle and surrounds|15|100|100
2020-07-28|Bus|North Sydney|15|800|300
2020-07-28|Bus|Other|15|52400|53300
2020-07-28|Bus|Parramatta|15|1700|1200
2020-07-28|Bus|Strathfield|15|500|300
2020-07-28|Bus|Sydney CBD|15|3700|2300
2020-07-28|Bus|Wollongong and surrounds|15|1200|700
2020-07-28|Bus|All - NSW|15|61900|59000
2020-07-28|Bus|Chatswood|16|600|500
2020-07-28|Bus|Macquarie Park|16|600|400
2020-07-28|Bus|Newcastle and surrounds|16|<50|<50
2020-07-28|Bus|North Sydney|16|400|200
2020-07-28|Bus|Other|16|31000|37300
2020-07-28|Bus|Parramatta|16|1400|1000
2020-07-28|Bus|Strathfield|16|300|300
2020-07-28|Bus|Sydney CBD|16|4700|2700
2020-07-28|Bus|Wollongong and surrounds|16|200|200
2020-07-28|Bus|All - NSW|16|39200|42600
2020-07-28|Bus|Chatswood|17|600|400
2020-07-28|Bus|Macquarie Park|17|600|400
2020-07-28|Bus|Newcastle and surrounds|17|100|<50
2020-07-28|Bus|North Sydney|17|700|300
2020-07-28|Bus|Other|17|26500|31600
2020-07-28|Bus|Parramatta|17|1400|1000
2020-07-28|Bus|Strathfield|17|300|300
2020-07-28|Bus|Sydney CBD|17|7000|2900
2020-07-28|Bus|Wollongong and surrounds|17|200|100
2020-07-28|Bus|All - NSW|17|37400|37000
2020-07-28|Bus|Chatswood|18|300|300
2020-07-28|Bus|Macquarie Park|18|400|300
2020-07-28|Bus|Newcastle and surrounds|18|<50|<50
2020-07-28|Bus|North Sydney|18|300|200
2020-07-28|Bus|Other|18|16700|25100
2020-07-28|Bus|Parramatta|18|900|700
2020-07-28|Bus|Strathfield|18|300|200
2020-07-28|Bus|Sydney CBD|18|4800|2200
2020-07-28|Bus|Wollongong and surrounds|18|100|100
2020-07-28|Bus|All - NSW|18|23800|29100
2020-07-28|Bus|Chatswood|19|200|100
2020-07-28|Bus|Macquarie Park|19|200|200
2020-07-28|Bus|Newcastle and surrounds|19|<50|<50
2020-07-28|Bus|North Sydney|19|100|100
2020-07-28|Bus|Other|19|8500|12300
2020-07-28|Bus|Parramatta|19|400|300
2020-07-28|Bus|Strathfield|19|100|100
2020-07-28|Bus|Sydney CBD|19|2200|1000
2020-07-28|Bus|Wollongong and surrounds|19|<50|<50
