trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-25|Bus|Chatswood|0|<50|<50
2020-02-25|Bus|Macquarie Park|0|<50|<50
2020-02-25|Bus|North Sydney|0|<50|<50
2020-02-25|Bus|Other|0|600|1200
2020-02-25|Bus|Parramatta|0|<50|<50
2020-02-25|Bus|Strathfield|0|<50|<50
2020-02-25|Bus|Sydney CBD|0|400|200
2020-02-25|Bus|All - NSW|0|1000|1400
2020-02-25|Bus|Chatswood|1|<50|<50
2020-02-25|Bus|Macquarie Park|1|<50|<50
2020-02-25|Bus|North Sydney|1|<50|<50
2020-02-25|Bus|Other|1|300|500
2020-02-25|Bus|Parramatta|1|<50|<50
2020-02-25|Bus|Strathfield|1|<50|<50
2020-02-25|Bus|Sydney CBD|1|300|100
2020-02-25|Bus|All - NSW|1|600|600
2020-02-25|Bus|Chatswood|2|<50|<50
2020-02-25|Bus|Macquarie Park|2|<50|<50
2020-02-25|Bus|North Sydney|2|<50|<50
2020-02-25|Bus|Other|2|300|500
2020-02-25|Bus|Parramatta|2|<50|<50
2020-02-25|Bus|Strathfield|2|<50|<50
2020-02-25|Bus|Sydney CBD|2|200|100
2020-02-25|Bus|All - NSW|2|500|600
2020-02-25|Bus|Chatswood|3|<50|<50
2020-02-25|Bus|Macquarie Park|3|<50|<50
2020-02-25|Bus|North Sydney|3|<50|<50
2020-02-25|Bus|Other|3|300|400
2020-02-25|Bus|Parramatta|3|<50|<50
2020-02-25|Bus|Strathfield|3|<50|<50
2020-02-25|Bus|Sydney CBD|3|200|200
2020-02-25|Bus|All - NSW|3|500|600
2020-02-25|Bus|Chatswood|4|<50|<50
2020-02-25|Bus|Macquarie Park|4|<50|<50
2020-02-25|Bus|North Sydney|4|<50|<50
2020-02-25|Bus|Other|4|1500|900
2020-02-25|Bus|Parramatta|4|<50|<50
2020-02-25|Bus|Strathfield|4|<50|<50
2020-02-25|Bus|Sydney CBD|4|200|200
2020-02-25|Bus|All - NSW|4|1700|1100
2020-02-25|Bus|Chatswood|5|100|100
2020-02-25|Bus|Macquarie Park|5|100|100
2020-02-25|Bus|Newcastle and surrounds|5|<50|<50
2020-02-25|Bus|North Sydney|5|100|<50
2020-02-25|Bus|Other|5|10900|6500
2020-02-25|Bus|Parramatta|5|400|400
2020-02-25|Bus|Strathfield|5|100|100
2020-02-25|Bus|Sydney CBD|5|800|1400
2020-02-25|Bus|Wollongong and surrounds|5|<50|<50
2020-02-25|Bus|All - NSW|5|12500|8600
2020-02-25|Bus|Chatswood|6|400|200
2020-02-25|Bus|Macquarie Park|6|300|400
2020-02-25|Bus|Newcastle and surrounds|6|<50|<50
2020-02-25|Bus|North Sydney|6|200|300
2020-02-25|Bus|Other|6|35300|22800
2020-02-25|Bus|Parramatta|6|1200|1300
2020-02-25|Bus|Strathfield|6|400|300
2020-02-25|Bus|Sydney CBD|6|2700|4700
2020-02-25|Bus|Wollongong and surrounds|6|100|100
2020-02-25|Bus|All - NSW|6|40600|30100
2020-02-25|Bus|Chatswood|7|1000|1100
2020-02-25|Bus|Macquarie Park|7|1300|1100
2020-02-25|Bus|Newcastle and surrounds|7|100|100
2020-02-25|Bus|North Sydney|7|800|1700
2020-02-25|Bus|Other|7|108900|63700
2020-02-25|Bus|Parramatta|7|2600|3700
2020-02-25|Bus|Strathfield|7|900|900
2020-02-25|Bus|Sydney CBD|7|4800|15500
2020-02-25|Bus|Wollongong and surrounds|7|400|600
2020-02-25|Bus|All - NSW|7|120800|88400
2020-02-25|Bus|Chatswood|8|1000|1400
2020-02-25|Bus|Macquarie Park|8|1300|1900
2020-02-25|Bus|Newcastle and surrounds|8|100|200
2020-02-25|Bus|North Sydney|8|1300|3500
2020-02-25|Bus|Other|8|109200|102800
2020-02-25|Bus|Parramatta|8|3000|5100
2020-02-25|Bus|Strathfield|8|800|1000
2020-02-25|Bus|Sydney CBD|8|9100|27900
2020-02-25|Bus|Wollongong and surrounds|8|800|1400
2020-02-25|Bus|All - NSW|8|126600|145200
2020-02-25|Bus|Chatswood|9|500|800
2020-02-25|Bus|Macquarie Park|9|500|1800
2020-02-25|Bus|Newcastle and surrounds|9|100|100
2020-02-25|Bus|North Sydney|9|600|1700
2020-02-25|Bus|Other|9|46500|51500
2020-02-25|Bus|Parramatta|9|1400|2800
2020-02-25|Bus|Strathfield|9|500|400
2020-02-25|Bus|Sydney CBD|9|7000|15000
2020-02-25|Bus|Wollongong and surrounds|9|200|400
2020-02-25|Bus|All - NSW|9|57300|74500
2020-02-25|Bus|Chatswood|10|400|600
2020-02-25|Bus|Macquarie Park|10|400|900
2020-02-25|Bus|Newcastle and surrounds|10|100|200
2020-02-25|Bus|North Sydney|10|300|400
2020-02-25|Bus|Other|10|33600|34400
2020-02-25|Bus|Parramatta|10|1000|1400
2020-02-25|Bus|Strathfield|10|200|300
2020-02-25|Bus|Sydney CBD|10|4800|5500
2020-02-25|Bus|Wollongong and surrounds|10|200|200
2020-02-25|Bus|All - NSW|10|41000|43900
2020-02-25|Bus|Chatswood|11|400|400
2020-02-25|Bus|Macquarie Park|11|400|600
2020-02-25|Bus|Newcastle and surrounds|11|100|100
2020-02-25|Bus|North Sydney|11|300|300
2020-02-25|Bus|Other|11|32700|32100
2020-02-25|Bus|Parramatta|11|900|1100
2020-02-25|Bus|Strathfield|11|300|300
2020-02-25|Bus|Sydney CBD|11|4300|4200
2020-02-25|Bus|Wollongong and surrounds|11|200|200
2020-02-25|Bus|All - NSW|11|39600|39300
2020-02-25|Bus|Chatswood|12|400|400
2020-02-25|Bus|Macquarie Park|12|500|500
2020-02-25|Bus|Newcastle and surrounds|12|100|100
2020-02-25|Bus|North Sydney|12|300|300
2020-02-25|Bus|Other|12|32100|32400
2020-02-25|Bus|Parramatta|12|1100|900
2020-02-25|Bus|Strathfield|12|300|200
2020-02-25|Bus|Sydney CBD|12|4100|3600
2020-02-25|Bus|Wollongong and surrounds|12|200|200
2020-02-25|Bus|All - NSW|12|39100|38600
2020-02-25|Bus|Chatswood|13|500|500
2020-02-25|Bus|Macquarie Park|13|600|500
2020-02-25|Bus|Newcastle and surrounds|13|100|100
2020-02-25|Bus|North Sydney|13|400|300
2020-02-25|Bus|Other|13|35900|36700
2020-02-25|Bus|Parramatta|13|1300|1000
2020-02-25|Bus|Strathfield|13|300|300
2020-02-25|Bus|Sydney CBD|13|5000|4200
2020-02-25|Bus|Wollongong and surrounds|13|300|200
2020-02-25|Bus|All - NSW|13|44400|43800
2020-02-25|Bus|Chatswood|14|700|300
2020-02-25|Bus|Macquarie Park|14|900|600
2020-02-25|Bus|Newcastle and surrounds|14|100|100
2020-02-25|Bus|North Sydney|14|500|400
2020-02-25|Bus|Other|14|51800|48600
2020-02-25|Bus|Parramatta|14|1800|1100
2020-02-25|Bus|Strathfield|14|400|300
2020-02-25|Bus|Sydney CBD|14|5800|4200
2020-02-25|Bus|Wollongong and surrounds|14|1100|300
2020-02-25|Bus|All - NSW|14|63100|55900
2020-02-25|Bus|Chatswood|15|1500|800
2020-02-25|Bus|Macquarie Park|15|1300|800
2020-02-25|Bus|Newcastle and surrounds|15|100|100
2020-02-25|Bus|North Sydney|15|1500|600
2020-02-25|Bus|Other|15|95100|95100
2020-02-25|Bus|Parramatta|15|3700|2100
2020-02-25|Bus|Strathfield|15|1000|500
2020-02-25|Bus|Sydney CBD|15|7900|5300
2020-02-25|Bus|Wollongong and surrounds|15|1600|900
2020-02-25|Bus|All - NSW|15|113700|106200
2020-02-25|Bus|Chatswood|16|1100|700
2020-02-25|Bus|Macquarie Park|16|1700|900
2020-02-25|Bus|Newcastle and surrounds|16|100|100
2020-02-25|Bus|North Sydney|16|1500|500
2020-02-25|Bus|Other|16|58800|71700
2020-02-25|Bus|Parramatta|16|3400|1800
2020-02-25|Bus|Strathfield|16|700|600
2020-02-25|Bus|Sydney CBD|16|13600|6900
2020-02-25|Bus|Wollongong and surrounds|16|400|300
2020-02-25|Bus|All - NSW|16|81300|83500
2020-02-25|Bus|Chatswood|17|1200|800
2020-02-25|Bus|Macquarie Park|17|1900|1100
2020-02-25|Bus|Newcastle and surrounds|17|100|100
2020-02-25|Bus|North Sydney|17|2400|700
2020-02-25|Bus|Other|17|55800|71400
2020-02-25|Bus|Parramatta|17|4200|1900
2020-02-25|Bus|Strathfield|17|800|600
2020-02-25|Bus|Sydney CBD|17|23400|7700
2020-02-25|Bus|Wollongong and surrounds|17|300|200
2020-02-25|Bus|All - NSW|17|90100|84500
2020-02-25|Bus|Chatswood|18|800|700
2020-02-25|Bus|Macquarie Park|18|1300|1000
2020-02-25|Bus|Newcastle and surrounds|18|100|100
