trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-26|Bus|Chatswood|0|<50|<50
2020-11-26|Bus|Macquarie Park|0|<50|<50
2020-11-26|Bus|North Sydney|0|<50|<50
2020-11-26|Bus|Other|0|500|800
2020-11-26|Bus|Parramatta|0|<50|<50
2020-11-26|Bus|Strathfield|0|<50|<50
2020-11-26|Bus|Sydney CBD|0|300|100
2020-11-26|Bus|All - NSW|0|800|900
2020-11-26|Bus|Chatswood|1|<50|<50
2020-11-26|Bus|Macquarie Park|1|<50|<50
2020-11-26|Bus|North Sydney|1|<50|<50
2020-11-26|Bus|Other|1|200|400
2020-11-26|Bus|Parramatta|1|<50|<50
2020-11-26|Bus|Strathfield|1|<50|<50
2020-11-26|Bus|Sydney CBD|1|200|100
2020-11-26|Bus|All - NSW|1|400|500
2020-11-26|Bus|Chatswood|2|<50|<50
2020-11-26|Bus|Macquarie Park|2|<50|<50
2020-11-26|Bus|North Sydney|2|<50|<50
2020-11-26|Bus|Other|2|200|300
2020-11-26|Bus|Parramatta|2|<50|<50
2020-11-26|Bus|Strathfield|2|<50|<50
2020-11-26|Bus|Sydney CBD|2|200|100
2020-11-26|Bus|All - NSW|2|400|400
2020-11-26|Bus|Chatswood|3|<50|<50
2020-11-26|Bus|Macquarie Park|3|<50|<50
2020-11-26|Bus|North Sydney|3|<50|<50
2020-11-26|Bus|Other|3|300|300
2020-11-26|Bus|Parramatta|3|<50|<50
2020-11-26|Bus|Strathfield|3|<50|<50
2020-11-26|Bus|Sydney CBD|3|100|100
2020-11-26|Bus|All - NSW|3|400|400
2020-11-26|Bus|Chatswood|4|<50|<50
2020-11-26|Bus|Macquarie Park|4|<50|<50
2020-11-26|Bus|North Sydney|4|<50|<50
2020-11-26|Bus|Other|4|1100|600
2020-11-26|Bus|Parramatta|4|<50|<50
2020-11-26|Bus|Strathfield|4|<50|<50
2020-11-26|Bus|Sydney CBD|4|100|200
2020-11-26|Bus|All - NSW|4|1200|800
2020-11-26|Bus|Chatswood|5|100|<50
2020-11-26|Bus|Macquarie Park|5|<50|100
2020-11-26|Bus|Newcastle and surrounds|5|<50|<50
2020-11-26|Bus|North Sydney|5|<50|<50
2020-11-26|Bus|Other|5|6700|4500
2020-11-26|Bus|Parramatta|5|300|300
2020-11-26|Bus|Strathfield|5|100|100
2020-11-26|Bus|Sydney CBD|5|700|800
2020-11-26|Bus|Wollongong and surrounds|5|<50|<50
2020-11-26|Bus|All - NSW|5|7900|5800
2020-11-26|Bus|Chatswood|6|200|100
2020-11-26|Bus|Macquarie Park|6|200|200
2020-11-26|Bus|Newcastle and surrounds|6|<50|<50
2020-11-26|Bus|North Sydney|6|100|100
2020-11-26|Bus|Other|6|18400|14700
2020-11-26|Bus|Parramatta|6|900|700
2020-11-26|Bus|Strathfield|6|300|200
2020-11-26|Bus|Sydney CBD|6|1800|2300
2020-11-26|Bus|Wollongong and surrounds|6|<50|100
2020-11-26|Bus|All - NSW|6|21900|18400
2020-11-26|Bus|Chatswood|7|400|500
2020-11-26|Bus|Macquarie Park|7|500|500
2020-11-26|Bus|Newcastle and surrounds|7|<50|<50
2020-11-26|Bus|North Sydney|7|400|600
2020-11-26|Bus|Other|7|44900|31000
2020-11-26|Bus|Parramatta|7|1400|1400
2020-11-26|Bus|Strathfield|7|500|300
2020-11-26|Bus|Sydney CBD|7|2500|5400
2020-11-26|Bus|Wollongong and surrounds|7|300|500
2020-11-26|Bus|All - NSW|7|50900|40200
2020-11-26|Bus|Chatswood|8|500|600
2020-11-26|Bus|Macquarie Park|8|600|600
2020-11-26|Bus|Newcastle and surrounds|8|100|100
2020-11-26|Bus|North Sydney|8|700|1000
2020-11-26|Bus|Other|8|47900|47000
2020-11-26|Bus|Parramatta|8|1400|1900
2020-11-26|Bus|Strathfield|8|400|400
2020-11-26|Bus|Sydney CBD|8|3000|9200
2020-11-26|Bus|Wollongong and surrounds|8|500|900
2020-11-26|Bus|All - NSW|8|55100|61700
2020-11-26|Bus|Chatswood|9|300|400
2020-11-26|Bus|Macquarie Park|9|300|500
2020-11-26|Bus|Newcastle and surrounds|9|100|100
2020-11-26|Bus|North Sydney|9|200|300
2020-11-26|Bus|Other|9|26600|27200
2020-11-26|Bus|Parramatta|9|700|1200
2020-11-26|Bus|Strathfield|9|300|200
2020-11-26|Bus|Sydney CBD|9|2300|4800
2020-11-26|Bus|Wollongong and surrounds|9|200|300
2020-11-26|Bus|All - NSW|9|31000|35000
2020-11-26|Bus|Chatswood|10|200|400
2020-11-26|Bus|Macquarie Park|10|200|400
2020-11-26|Bus|Newcastle and surrounds|10|100|100
2020-11-26|Bus|North Sydney|10|200|200
2020-11-26|Bus|Other|10|23300|22400
2020-11-26|Bus|Parramatta|10|600|800
2020-11-26|Bus|Strathfield|10|300|200
2020-11-26|Bus|Sydney CBD|10|1700|2700
2020-11-26|Bus|Wollongong and surrounds|10|200|200
2020-11-26|Bus|All - NSW|10|26800|27400
2020-11-26|Bus|Chatswood|11|300|300
2020-11-26|Bus|Macquarie Park|11|300|300
2020-11-26|Bus|Newcastle and surrounds|11|<50|<50
2020-11-26|Bus|North Sydney|11|200|200
2020-11-26|Bus|Other|11|22000|21700
2020-11-26|Bus|Parramatta|11|600|600
2020-11-26|Bus|Strathfield|11|200|200
2020-11-26|Bus|Sydney CBD|11|1900|2300
2020-11-26|Bus|Wollongong and surrounds|11|200|200
2020-11-26|Bus|All - NSW|11|25700|25800
2020-11-26|Bus|Chatswood|12|300|300
2020-11-26|Bus|Macquarie Park|12|200|300
2020-11-26|Bus|Newcastle and surrounds|12|100|100
2020-11-26|Bus|North Sydney|12|200|200
2020-11-26|Bus|Other|12|21100|21000
2020-11-26|Bus|Parramatta|12|700|600
2020-11-26|Bus|Strathfield|12|200|200
2020-11-26|Bus|Sydney CBD|12|1900|2000
2020-11-26|Bus|Wollongong and surrounds|12|200|100
2020-11-26|Bus|All - NSW|12|24900|24800
2020-11-26|Bus|Chatswood|13|400|300
2020-11-26|Bus|Macquarie Park|13|300|300
2020-11-26|Bus|Newcastle and surrounds|13|100|100
2020-11-26|Bus|North Sydney|13|200|200
2020-11-26|Bus|Other|13|21300|21700
2020-11-26|Bus|Parramatta|13|800|600
2020-11-26|Bus|Strathfield|13|200|200
2020-11-26|Bus|Sydney CBD|13|2300|2000
2020-11-26|Bus|Wollongong and surrounds|13|200|200
2020-11-26|Bus|All - NSW|13|25800|25600
2020-11-26|Bus|Chatswood|14|500|400
2020-11-26|Bus|Macquarie Park|14|400|300
2020-11-26|Bus|Newcastle and surrounds|14|100|100
2020-11-26|Bus|North Sydney|14|300|200
2020-11-26|Bus|Other|14|28400|26800
2020-11-26|Bus|Parramatta|14|1100|800
2020-11-26|Bus|Strathfield|14|300|200
2020-11-26|Bus|Sydney CBD|14|2900|2000
2020-11-26|Bus|Wollongong and surrounds|14|900|300
2020-11-26|Bus|All - NSW|14|34900|31100
2020-11-26|Bus|Chatswood|15|800|400
2020-11-26|Bus|Macquarie Park|15|600|500
2020-11-26|Bus|Newcastle and surrounds|15|100|100
2020-11-26|Bus|North Sydney|15|700|300
2020-11-26|Bus|Other|15|47800|47600
2020-11-26|Bus|Parramatta|15|2000|1200
2020-11-26|Bus|Strathfield|15|600|300
2020-11-26|Bus|Sydney CBD|15|4000|2700
2020-11-26|Bus|Wollongong and surrounds|15|1200|700
2020-11-26|Bus|All - NSW|15|57800|53800
2020-11-26|Bus|Chatswood|16|700|500
2020-11-26|Bus|Macquarie Park|16|600|400
2020-11-26|Bus|Newcastle and surrounds|16|100|100
2020-11-26|Bus|North Sydney|16|500|300
2020-11-26|Bus|Other|16|31900|38000
2020-11-26|Bus|Parramatta|16|1500|1100
2020-11-26|Bus|Strathfield|16|400|400
2020-11-26|Bus|Sydney CBD|16|5500|3400
2020-11-26|Bus|Wollongong and surrounds|16|200|200
2020-11-26|Bus|All - NSW|16|41400|44400
2020-11-26|Bus|Chatswood|17|600|500
2020-11-26|Bus|Macquarie Park|17|700|500
2020-11-26|Bus|Newcastle and surrounds|17|100|<50
2020-11-26|Bus|North Sydney|17|800|300
2020-11-26|Bus|Other|17|28000|32800
2020-11-26|Bus|Parramatta|17|1500|1000
2020-11-26|Bus|Strathfield|17|400|300
2020-11-26|Bus|Sydney CBD|17|7800|3500
2020-11-26|Bus|Wollongong and surrounds|17|200|100
2020-11-26|Bus|All - NSW|17|40100|39000
2020-11-26|Bus|Chatswood|18|400|400
2020-11-26|Bus|Macquarie Park|18|400|400
2020-11-26|Bus|Newcastle and surrounds|18|<50|<50
2020-11-26|Bus|North Sydney|18|400|300
