trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-07-29|Bus|Chatswood|0|<100|<100
2024-07-29|Bus|Macquarie Park|0|<100|<100
2024-07-29|Bus|Newcastle and surrounds|0|<100|<100
2024-07-29|Bus|North Sydney|0|<100|<100
2024-07-29|Bus|Other|0|600|800
2024-07-29|Bus|Parramatta|0|<100|<100
2024-07-29|Bus|Strathfield|0|<100|<100
2024-07-29|Bus|Sydney CBD|0|400|300
2024-07-29|Bus|All - NSW|0|1000|1100
2024-07-29|Bus|Chatswood|1|<100|<100
2024-07-29|Bus|Macquarie Park|1|<100|<100
2024-07-29|Bus|North Sydney|1|<100|<100
2024-07-29|Bus|Other|1|300|400
2024-07-29|Bus|Parramatta|1|<100|<100
2024-07-29|Bus|Strathfield|1|<100|<100
2024-07-29|Bus|Sydney CBD|1|300|200
2024-07-29|Bus|All - NSW|1|600|600
2024-07-29|Bus|Chatswood|2|<100|<100
2024-07-29|Bus|Macquarie Park|2|<100|<100
2024-07-29|Bus|North Sydney|2|<100|<100
2024-07-29|Bus|Other|2|300|300
2024-07-29|Bus|Parramatta|2|<100|<100
2024-07-29|Bus|Strathfield|2|<100|<100
2024-07-29|Bus|Sydney CBD|2|300|200
2024-07-29|Bus|All - NSW|2|600|500
2024-07-29|Bus|Chatswood|3|<100|<100
2024-07-29|Bus|Macquarie Park|3|<100|<100
2024-07-29|Bus|North Sydney|3|<100|<100
2024-07-29|Bus|Other|3|400|400
2024-07-29|Bus|Parramatta|3|<100|<100
2024-07-29|Bus|Strathfield|3|<100|<100
2024-07-29|Bus|Sydney CBD|3|300|200
2024-07-29|Bus|All - NSW|3|700|600
2024-07-29|Bus|Chatswood|4|<100|<100
2024-07-29|Bus|Macquarie Park|4|<100|<100
2024-07-29|Bus|North Sydney|4|<100|<100
2024-07-29|Bus|Other|4|1600|1000
2024-07-29|Bus|Parramatta|4|<100|<100
2024-07-29|Bus|Strathfield|4|<100|<100
2024-07-29|Bus|Sydney CBD|4|200|300
2024-07-29|Bus|All - NSW|4|1800|1300
2024-07-29|Bus|Chatswood|5|100|100
2024-07-29|Bus|Macquarie Park|5|100|100
2024-07-29|Bus|Newcastle and surrounds|5|<100|<100
2024-07-29|Bus|North Sydney|5|100|<100
2024-07-29|Bus|Other|5|9800|7000
2024-07-29|Bus|Parramatta|5|400|400
2024-07-29|Bus|Strathfield|5|100|100
2024-07-29|Bus|Sydney CBD|5|800|700
2024-07-29|Bus|Wollongong and surrounds|5|<100|<100
2024-07-29|Bus|All - NSW|5|11400|8400
2024-07-29|Bus|Chatswood|6|300|300
2024-07-29|Bus|Macquarie Park|6|300|300
2024-07-29|Bus|Newcastle and surrounds|6|<100|<100
2024-07-29|Bus|North Sydney|6|200|200
2024-07-29|Bus|Other|6|26200|21800
2024-07-29|Bus|Parramatta|6|1200|1000
2024-07-29|Bus|Strathfield|6|300|200
2024-07-29|Bus|Sydney CBD|6|2800|2600
2024-07-29|Bus|Wollongong and surrounds|6|100|100
2024-07-29|Bus|All - NSW|6|31400|26500
2024-07-29|Bus|Chatswood|7|600|600
2024-07-29|Bus|Macquarie Park|7|900|800
2024-07-29|Bus|Newcastle and surrounds|7|100|100
2024-07-29|Bus|North Sydney|7|500|700
2024-07-29|Bus|Other|7|77000|57300
2024-07-29|Bus|Parramatta|7|1900|2300
2024-07-29|Bus|Strathfield|7|600|600
2024-07-29|Bus|Sydney CBD|7|3000|6000
2024-07-29|Bus|Wollongong and surrounds|7|700|800
2024-07-29|Bus|All - NSW|7|85300|69200
2024-07-29|Bus|Chatswood|8|900|1100
2024-07-29|Bus|Macquarie Park|8|1000|1400
2024-07-29|Bus|Newcastle and surrounds|8|100|200
2024-07-29|Bus|North Sydney|8|1000|1400
2024-07-29|Bus|Other|8|84900|85200
2024-07-29|Bus|Parramatta|8|2000|3000
2024-07-29|Bus|Strathfield|8|600|700
2024-07-29|Bus|Sydney CBD|8|4800|11500
2024-07-29|Bus|Wollongong and surrounds|8|1600|2200
2024-07-29|Bus|All - NSW|8|96900|106700
2024-07-29|Bus|Chatswood|9|400|500
2024-07-29|Bus|Macquarie Park|9|300|800
2024-07-29|Bus|Newcastle and surrounds|9|100|100
2024-07-29|Bus|North Sydney|9|300|500
2024-07-29|Bus|Other|9|35400|38600
2024-07-29|Bus|Parramatta|9|1000|1700
2024-07-29|Bus|Strathfield|9|300|300
2024-07-29|Bus|Sydney CBD|9|3400|6300
2024-07-29|Bus|Wollongong and surrounds|9|600|800
2024-07-29|Bus|All - NSW|9|41800|49600
2024-07-29|Bus|Chatswood|10|300|300
2024-07-29|Bus|Macquarie Park|10|400|700
2024-07-29|Bus|Newcastle and surrounds|10|100|100
2024-07-29|Bus|North Sydney|10|200|200
2024-07-29|Bus|Other|10|28800|28000
2024-07-29|Bus|Parramatta|10|800|1000
2024-07-29|Bus|Strathfield|10|200|200
2024-07-29|Bus|Sydney CBD|10|2700|3300
2024-07-29|Bus|Wollongong and surrounds|10|700|700
2024-07-29|Bus|All - NSW|10|34200|34500
2024-07-29|Bus|Chatswood|11|300|400
