trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-01|Bus|Chatswood|0|<50|<50
2023-08-01|Bus|Macquarie Park|0|<50|<50
2023-08-01|Bus|North Sydney|0|<50|<50
2023-08-01|Bus|Other|0|600|1100
2023-08-01|Bus|Parramatta|0|<50|<50
2023-08-01|Bus|Strathfield|0|<50|<50
2023-08-01|Bus|Sydney CBD|0|400|100
2023-08-01|Bus|All - NSW|0|1000|1200
2023-08-01|Bus|Chatswood|1|<50|<50
2023-08-01|Bus|Macquarie Park|1|<50|<50
2023-08-01|Bus|North Sydney|1|<50|<50
2023-08-01|Bus|Other|1|300|400
2023-08-01|Bus|Parramatta|1|<50|<50
2023-08-01|Bus|Strathfield|1|<50|<50
2023-08-01|Bus|Sydney CBD|1|200|100
2023-08-01|Bus|All - NSW|1|500|500
2023-08-01|Bus|Chatswood|2|<50|<50
2023-08-01|Bus|Macquarie Park|2|<50|<50
2023-08-01|Bus|Newcastle and surrounds|2|<50|<50
2023-08-01|Bus|North Sydney|2|<50|<50
2023-08-01|Bus|Other|2|300|400
2023-08-01|Bus|Parramatta|2|<50|<50
2023-08-01|Bus|Strathfield|2|<50|<50
2023-08-01|Bus|Sydney CBD|2|200|100
2023-08-01|Bus|All - NSW|2|500|500
2023-08-01|Bus|Chatswood|3|<50|<50
2023-08-01|Bus|Macquarie Park|3|<50|<50
2023-08-01|Bus|North Sydney|3|<50|<50
2023-08-01|Bus|Other|3|400|300
2023-08-01|Bus|Parramatta|3|<50|<50
2023-08-01|Bus|Strathfield|3|<50|<50
2023-08-01|Bus|Sydney CBD|3|100|100
2023-08-01|Bus|All - NSW|3|500|400
2023-08-01|Bus|Chatswood|4|<50|<50
2023-08-01|Bus|Macquarie Park|4|<50|<50
2023-08-01|Bus|North Sydney|4|<50|<50
2023-08-01|Bus|Other|4|1600|900
2023-08-01|Bus|Parramatta|4|<50|<50
2023-08-01|Bus|Strathfield|4|<50|<50
2023-08-01|Bus|Sydney CBD|4|100|200
2023-08-01|Bus|All - NSW|4|1700|1100
2023-08-01|Bus|Chatswood|5|100|100
2023-08-01|Bus|Macquarie Park|5|100|100
2023-08-01|Bus|Newcastle and surrounds|5|<50|<50
2023-08-01|Bus|North Sydney|5|100|<50
2023-08-01|Bus|Other|5|10300|6800
2023-08-01|Bus|Parramatta|5|500|400
2023-08-01|Bus|Strathfield|5|200|100
2023-08-01|Bus|Sydney CBD|5|800|1100
2023-08-01|Bus|Wollongong and surrounds|5|<50|<50
2023-08-01|Bus|All - NSW|5|12100|8600
2023-08-01|Bus|Chatswood|6|400|200
2023-08-01|Bus|Macquarie Park|6|200|300
2023-08-01|Bus|Newcastle and surrounds|6|<50|<50
2023-08-01|Bus|North Sydney|6|100|200
2023-08-01|Bus|Other|6|28400|21600
2023-08-01|Bus|Parramatta|6|1100|1000
