trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-02-16|Bus|Chatswood|0|<50|<50
2023-02-16|Bus|Macquarie Park|0|<50|<50
2023-02-16|Bus|Newcastle and surrounds|0|<50|<50
2023-02-16|Bus|North Sydney|0|<50|<50
2023-02-16|Bus|Other|0|1000|2000
2023-02-16|Bus|Parramatta|0|<50|<50
2023-02-16|Bus|Strathfield|0|<50|<50
2023-02-16|Bus|Sydney CBD|0|800|300
2023-02-16|Bus|All - NSW|0|1800|2300
2023-02-16|Bus|Chatswood|1|<50|<50
2023-02-16|Bus|Macquarie Park|1|<50|<50
2023-02-16|Bus|North Sydney|1|<50|<50
2023-02-16|Bus|Other|1|400|700
2023-02-16|Bus|Parramatta|1|<50|<50
2023-02-16|Bus|Strathfield|1|<50|<50
2023-02-16|Bus|Sydney CBD|1|500|100
2023-02-16|Bus|All - NSW|1|900|800
2023-02-16|Bus|Chatswood|2|<50|<50
2023-02-16|Bus|Macquarie Park|2|<50|<50
2023-02-16|Bus|North Sydney|2|<50|<50
2023-02-16|Bus|Other|2|300|600
2023-02-16|Bus|Parramatta|2|<50|<50
2023-02-16|Bus|Strathfield|2|<50|<50
2023-02-16|Bus|Sydney CBD|2|400|100
2023-02-16|Bus|All - NSW|2|700|700
2023-02-16|Bus|Chatswood|3|<50|<50
2023-02-16|Bus|Macquarie Park|3|<50|<50
2023-02-16|Bus|North Sydney|3|<50|<50
2023-02-16|Bus|Other|3|300|500
2023-02-16|Bus|Parramatta|3|<50|<50
2023-02-16|Bus|Strathfield|3|<50|<50
2023-02-16|Bus|Sydney CBD|3|200|100
2023-02-16|Bus|All - NSW|3|500|600
2023-02-16|Bus|Chatswood|4|<50|<50
2023-02-16|Bus|Macquarie Park|4|<50|<50
2023-02-16|Bus|North Sydney|4|<50|<50
2023-02-16|Bus|Other|4|1500|900
2023-02-16|Bus|Parramatta|4|<50|<50
2023-02-16|Bus|Strathfield|4|<50|<50
2023-02-16|Bus|Sydney CBD|4|200|300
2023-02-16|Bus|All - NSW|4|1700|1200
2023-02-16|Bus|Chatswood|5|100|100
2023-02-16|Bus|Macquarie Park|5|100|100
2023-02-16|Bus|Newcastle and surrounds|5|<50|<50
2023-02-16|Bus|North Sydney|5|100|<50
2023-02-16|Bus|Other|5|10000|6600
2023-02-16|Bus|Parramatta|5|400|400
2023-02-16|Bus|Strathfield|5|100|100
2023-02-16|Bus|Sydney CBD|5|800|1100
2023-02-16|Bus|Wollongong and surrounds|5|<50|<50
2023-02-16|Bus|All - NSW|5|11600|8400
2023-02-16|Bus|Chatswood|6|300|200
2023-02-16|Bus|Macquarie Park|6|300|300
2023-02-16|Bus|Newcastle and surrounds|6|<50|<50
2023-02-16|Bus|North Sydney|6|200|200
2023-02-16|Bus|Other|6|27000|20700
2023-02-16|Bus|Parramatta|6|1100|900
2023-02-16|Bus|Strathfield|6|400|200
2023-02-16|Bus|Sydney CBD|6|2400|3300
2023-02-16|Bus|Wollongong and surrounds|6|100|100
2023-02-16|Bus|All - NSW|6|31800|25900
2023-02-16|Bus|Chatswood|7|600|500
2023-02-16|Bus|Macquarie Park|7|1000|600
2023-02-16|Bus|Newcastle and surrounds|7|100|100
2023-02-16|Bus|North Sydney|7|500|900
2023-02-16|Bus|Other|7|70800|42400
2023-02-16|Bus|Parramatta|7|1900|2400
2023-02-16|Bus|Strathfield|7|600|600
2023-02-16|Bus|Sydney CBD|7|2900|10600
2023-02-16|Bus|Wollongong and surrounds|7|400|600
2023-02-16|Bus|All - NSW|7|78800|58700
2023-02-16|Bus|Chatswood|8|800|800
2023-02-16|Bus|Macquarie Park|8|1000|1100
2023-02-16|Bus|Newcastle and surrounds|8|100|100
2023-02-16|Bus|North Sydney|8|1000|1800
2023-02-16|Bus|Other|8|74400|64500
2023-02-16|Bus|Parramatta|8|1800|3200
2023-02-16|Bus|Strathfield|8|500|700
2023-02-16|Bus|Sydney CBD|8|4400|22300
2023-02-16|Bus|Wollongong and surrounds|8|600|1400
2023-02-16|Bus|All - NSW|8|84600|95900
2023-02-16|Bus|Chatswood|9|400|500
2023-02-16|Bus|Macquarie Park|9|400|1000
2023-02-16|Bus|Newcastle and surrounds|9|100|100
2023-02-16|Bus|North Sydney|9|400|900
2023-02-16|Bus|Other|9|36600|36000
2023-02-16|Bus|Parramatta|9|1000|1700
2023-02-16|Bus|Strathfield|9|300|300
2023-02-16|Bus|Sydney CBD|9|3100|12100
2023-02-16|Bus|Wollongong and surrounds|9|200|300
2023-02-16|Bus|All - NSW|9|42500|52900
2023-02-16|Bus|Chatswood|10|300|400
2023-02-16|Bus|Macquarie Park|10|300|500
2023-02-16|Bus|Newcastle and surrounds|10|100|100
2023-02-16|Bus|North Sydney|10|300|200
2023-02-16|Bus|Other|10|30200|28700
2023-02-16|Bus|Parramatta|10|600|1000
2023-02-16|Bus|Strathfield|10|200|200
2023-02-16|Bus|Sydney CBD|10|2600|4100
2023-02-16|Bus|Wollongong and surrounds|10|200|200
2023-02-16|Bus|All - NSW|10|34800|35400
2023-02-16|Bus|Chatswood|11|300|300
2023-02-16|Bus|Macquarie Park|11|300|500
2023-02-16|Bus|Newcastle and surrounds|11|100|100
2023-02-16|Bus|North Sydney|11|200|200
2023-02-16|Bus|Other|11|29100|27900
2023-02-16|Bus|Parramatta|11|700|1000
2023-02-16|Bus|Strathfield|11|200|200
2023-02-16|Bus|Sydney CBD|11|2700|3800
2023-02-16|Bus|Wollongong and surrounds|11|300|300
2023-02-16|Bus|All - NSW|11|33900|34300
2023-02-16|Bus|Chatswood|12|300|300
2023-02-16|Bus|Macquarie Park|12|300|400
2023-02-16|Bus|Newcastle and surrounds|12|100|100
2023-02-16|Bus|North Sydney|12|200|200
2023-02-16|Bus|Other|12|29200|28500
2023-02-16|Bus|Parramatta|12|900|700
2023-02-16|Bus|Strathfield|12|200|200
2023-02-16|Bus|Sydney CBD|12|3200|3300
2023-02-16|Bus|Wollongong and surrounds|12|200|200
2023-02-16|Bus|All - NSW|12|34600|33900
2023-02-16|Bus|Chatswood|13|400|300
2023-02-16|Bus|Macquarie Park|13|400|400
2023-02-16|Bus|Newcastle and surrounds|13|100|100
2023-02-16|Bus|North Sydney|13|200|200
2023-02-16|Bus|Other|13|30600|31400
2023-02-16|Bus|Parramatta|13|1100|900
2023-02-16|Bus|Strathfield|13|300|200
2023-02-16|Bus|Sydney CBD|13|3800|3200
2023-02-16|Bus|Wollongong and surrounds|13|200|200
2023-02-16|Bus|All - NSW|13|37100|36900
2023-02-16|Bus|Chatswood|14|600|400
2023-02-16|Bus|Macquarie Park|14|600|400
2023-02-16|Bus|Newcastle and surrounds|14|100|100
2023-02-16|Bus|North Sydney|14|400|300
2023-02-16|Bus|Other|14|40700|38600
2023-02-16|Bus|Parramatta|14|1300|1000
2023-02-16|Bus|Strathfield|14|300|300
2023-02-16|Bus|Sydney CBD|14|4600|3200
2023-02-16|Bus|Wollongong and surrounds|14|1100|400
2023-02-16|Bus|All - NSW|14|49700|44700
2023-02-16|Bus|Chatswood|15|1000|600
2023-02-16|Bus|Macquarie Park|15|800|600
2023-02-16|Bus|Newcastle and surrounds|15|100|100
2023-02-16|Bus|North Sydney|15|1000|600
2023-02-16|Bus|Other|15|61600|61200
2023-02-16|Bus|Parramatta|15|2400|1500
2023-02-16|Bus|Strathfield|15|600|400
2023-02-16|Bus|Sydney CBD|15|6500|4200
2023-02-16|Bus|Wollongong and surrounds|15|1400|800
2023-02-16|Bus|All - NSW|15|75400|70000
2023-02-16|Bus|Chatswood|16|800|700
2023-02-16|Bus|Macquarie Park|16|1000|700
2023-02-16|Bus|Newcastle and surrounds|16|100|100
2023-02-16|Bus|North Sydney|16|900|400
2023-02-16|Bus|Other|16|48400|56300
2023-02-16|Bus|Parramatta|16|2300|1500
2023-02-16|Bus|Strathfield|16|500|500
2023-02-16|Bus|Sydney CBD|16|9900|5300
2023-02-16|Bus|Wollongong and surrounds|16|400|300
2023-02-16|Bus|All - NSW|16|64300|65800
2023-02-16|Bus|Chatswood|17|700|600
2023-02-16|Bus|Macquarie Park|17|1000|700
2023-02-16|Bus|Newcastle and surrounds|17|100|100
2023-02-16|Bus|North Sydney|17|1400|600
2023-02-16|Bus|Other|17|46400|56400
2023-02-16|Bus|Parramatta|17|2500|1500
2023-02-16|Bus|Strathfield|17|600|500
2023-02-16|Bus|Sydney CBD|17|16200|6700
2023-02-16|Bus|Wollongong and surrounds|17|300|300
2023-02-16|Bus|All - NSW|17|69200|67400
2023-02-16|Bus|Chatswood|18|600|500
2023-02-16|Bus|Macquarie Park|18|700|600
2023-02-16|Bus|Newcastle and surrounds|18|<50|100
2023-02-16|Bus|North Sydney|18|700|400
2023-02-16|Bus|Other|18|32800|49600
2023-02-16|Bus|Parramatta|18|2000|1200
2023-02-16|Bus|Strathfield|18|500|400
2023-02-16|Bus|Sydney CBD|18|10500|4800
2023-02-16|Bus|Wollongong and surrounds|18|200|100
2023-02-16|Bus|All - NSW|18|48000|57700
2023-02-16|Bus|Chatswood|19|300|200
2023-02-16|Bus|Macquarie Park|19|400|400
2023-02-16|Bus|Newcastle and surrounds|19|<50|<50
2023-02-16|Bus|North Sydney|19|300|200
2023-02-16|Bus|Other|19|18700|26900
2023-02-16|Bus|Parramatta|19|1000|600
2023-02-16|Bus|Strathfield|19|200|200
2023-02-16|Bus|Sydney CBD|19|5500|2600
2023-02-16|Bus|Wollongong and surrounds|19|100|100
2023-02-16|Bus|All - NSW|19|26500|31200
2023-02-16|Bus|Chatswood|20|200|200
2023-02-16|Bus|Macquarie Park|20|300|200
2023-02-16|Bus|Newcastle and surrounds|20|<50|<50
2023-02-16|Bus|North Sydney|20|100|100
2023-02-16|Bus|Other|20|13800|17300
2023-02-16|Bus|Parramatta|20|800|400
2023-02-16|Bus|Strathfield|20|200|200
2023-02-16|Bus|Sydney CBD|20|4100|1800
2023-02-16|Bus|Wollongong and surrounds|20|100|<50
2023-02-16|Bus|All - NSW|20|19600|20200
2023-02-16|Bus|Chatswood|21|200|200
2023-02-16|Bus|Macquarie Park|21|200|200
2023-02-16|Bus|Newcastle and surrounds|21|100|<50
2023-02-16|Bus|North Sydney|21|100|100
2023-02-16|Bus|Other|21|11600|15300
2023-02-16|Bus|Parramatta|21|600|400
2023-02-16|Bus|Strathfield|21|200|100
2023-02-16|Bus|Sydney CBD|21|4200|1800
2023-02-16|Bus|Wollongong and surrounds|21|<50|<50
2023-02-16|Bus|All - NSW|21|17200|18100
2023-02-16|Bus|Chatswood|22|100|100
2023-02-16|Bus|Macquarie Park|22|200|200
2023-02-16|Bus|Newcastle and surrounds|22|<50|<50
2023-02-16|Bus|North Sydney|22|100|<50
2023-02-16|Bus|Other|22|6900|10300
2023-02-16|Bus|Parramatta|22|300|200
2023-02-16|Bus|Strathfield|22|100|100
2023-02-16|Bus|Sydney CBD|22|3000|1500
2023-02-16|Bus|Wollongong and surrounds|22|<50|<50
2023-02-16|Bus|All - NSW|22|10700|12400
2023-02-16|Bus|Chatswood|23|100|100
2023-02-16|Bus|Macquarie Park|23|100|100
2023-02-16|Bus|Newcastle and surrounds|23|<50|<50
2023-02-16|Bus|North Sydney|23|<50|<50
2023-02-16|Bus|Other|23|3100|5500
2023-02-16|Bus|Parramatta|23|100|100
2023-02-16|Bus|Strathfield|23|<50|<50
2023-02-16|Bus|Sydney CBD|23|2200|800
2023-02-16|Bus|Wollongong and surrounds|23|<50|<50
2023-02-16|Bus|All - NSW|23|5600|6600
2023-02-16|Ferry|Other|0|<50|100
2023-02-16|Ferry|Sydney CBD|0|<50|<50
2023-02-16|Ferry|All - NSW|0|<50|100
2023-02-16|Ferry|Newcastle and surrounds|5|<50|<50
2023-02-16|Ferry|Other|5|100|<50
2023-02-16|Ferry|Sydney CBD|5|<50|<50
2023-02-16|Ferry|All - NSW|5|100|<50
2023-02-16|Ferry|Newcastle and surrounds|6|<50|<50
2023-02-16|Ferry|North Sydney|6|<50|<50
2023-02-16|Ferry|Other|6|500|100
2023-02-16|Ferry|Sydney CBD|6|200|200
2023-02-16|Ferry|All - NSW|6|700|300
2023-02-16|Ferry|Newcastle and surrounds|7|<50|100
2023-02-16|Ferry|North Sydney|7|100|100
2023-02-16|Ferry|Other|7|2700|200
2023-02-16|Ferry|Sydney CBD|7|300|1300
2023-02-16|Ferry|All - NSW|7|3100|1700
2023-02-16|Ferry|Newcastle and surrounds|8|<50|100
2023-02-16|Ferry|North Sydney|8|200|200
2023-02-16|Ferry|Other|8|2700|500
2023-02-16|Ferry|Sydney CBD|8|600|3500
2023-02-16|Ferry|All - NSW|8|3500|4300
2023-02-16|Ferry|Newcastle and surrounds|9|<50|<50
2023-02-16|Ferry|North Sydney|9|100|100
2023-02-16|Ferry|Other|9|1000|800
2023-02-16|Ferry|Sydney CBD|9|1100|1300
2023-02-16|Ferry|All - NSW|9|2200|2200
2023-02-16|Ferry|Newcastle and surrounds|10|<50|<50
2023-02-16|Ferry|North Sydney|10|100|<50
2023-02-16|Ferry|Other|10|1000|1300
2023-02-16|Ferry|Sydney CBD|10|1800|1000
2023-02-16|Ferry|All - NSW|10|2900|2300
