trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-06-21|Bus|Chatswood|0|<50|<50
2022-06-21|Bus|Macquarie Park|0|<50|<50
2022-06-21|Bus|North Sydney|0|<50|<50
2022-06-21|Bus|Other|0|500|800
2022-06-21|Bus|Parramatta|0|<50|<50
2022-06-21|Bus|Strathfield|0|<50|<50
2022-06-21|Bus|Sydney CBD|0|300|100
2022-06-21|Bus|All - NSW|0|800|900
2022-06-21|Bus|Chatswood|1|<50|<50
2022-06-21|Bus|Macquarie Park|1|<50|<50
2022-06-21|Bus|North Sydney|1|<50|<50
2022-06-21|Bus|Other|1|200|400
2022-06-21|Bus|Parramatta|1|<50|<50
2022-06-21|Bus|Strathfield|1|<50|<50
2022-06-21|Bus|Sydney CBD|1|200|100
2022-06-21|Bus|All - NSW|1|400|500
2022-06-21|Bus|Chatswood|2|<50|<50
2022-06-21|Bus|Macquarie Park|2|<50|<50
2022-06-21|Bus|North Sydney|2|<50|<50
2022-06-21|Bus|Other|2|200|300
2022-06-21|Bus|Parramatta|2|<50|100
2022-06-21|Bus|Strathfield|2|<50|<50
2022-06-21|Bus|Sydney CBD|2|200|100
2022-06-21|Bus|All - NSW|2|400|500
2022-06-21|Bus|Chatswood|3|<50|<50
2022-06-21|Bus|Macquarie Park|3|<50|<50
2022-06-21|Bus|North Sydney|3|<50|<50
2022-06-21|Bus|Other|3|300|300
2022-06-21|Bus|Parramatta|3|<50|<50
2022-06-21|Bus|Strathfield|3|<50|<50
2022-06-21|Bus|Sydney CBD|3|100|100
2022-06-21|Bus|All - NSW|3|400|400
2022-06-21|Bus|Chatswood|4|<50|<50
2022-06-21|Bus|Macquarie Park|4|<50|<50
2022-06-21|Bus|North Sydney|4|<50|<50
2022-06-21|Bus|Other|4|1300|700
2022-06-21|Bus|Parramatta|4|<50|<50
2022-06-21|Bus|Strathfield|4|<50|<50
2022-06-21|Bus|Sydney CBD|4|100|200
2022-06-21|Bus|All - NSW|4|1400|900
2022-06-21|Bus|Chatswood|5|100|100
2022-06-21|Bus|Macquarie Park|5|<50|100
2022-06-21|Bus|Newcastle and surrounds|5|<50|<50
2022-06-21|Bus|North Sydney|5|<50|<50
2022-06-21|Bus|Other|5|8100|5400
2022-06-21|Bus|Parramatta|5|300|300
2022-06-21|Bus|Strathfield|5|100|100
2022-06-21|Bus|Sydney CBD|5|700|900
2022-06-21|Bus|Wollongong and surrounds|5|<50|<50
2022-06-21|Bus|All - NSW|5|9300|6900
2022-06-21|Bus|Chatswood|6|200|100
2022-06-21|Bus|Macquarie Park|6|200|200
2022-06-21|Bus|Newcastle and surrounds|6|<50|<50
2022-06-21|Bus|North Sydney|6|100|200
2022-06-21|Bus|Other|6|21700|16600
2022-06-21|Bus|Parramatta|6|900|700
2022-06-21|Bus|Strathfield|6|300|200
2022-06-21|Bus|Sydney CBD|6|1900|3000
2022-06-21|Bus|Wollongong and surrounds|6|100|100
2022-06-21|Bus|All - NSW|6|25400|21100
2022-06-21|Bus|Chatswood|7|500|500
2022-06-21|Bus|Macquarie Park|7|700|500
2022-06-21|Bus|Newcastle and surrounds|7|<50|<50
2022-06-21|Bus|North Sydney|7|400|700
2022-06-21|Bus|Other|7|54900|33400
2022-06-21|Bus|Parramatta|7|1700|2000
2022-06-21|Bus|Strathfield|7|500|400
2022-06-21|Bus|Sydney CBD|7|2500|8100
2022-06-21|Bus|Wollongong and surrounds|7|300|500
2022-06-21|Bus|All - NSW|7|61500|46100
2022-06-21|Bus|Chatswood|8|700|700
2022-06-21|Bus|Macquarie Park|8|900|900
2022-06-21|Bus|Newcastle and surrounds|8|<50|<50
2022-06-21|Bus|North Sydney|8|900|1600
2022-06-21|Bus|Other|8|58000|50800
2022-06-21|Bus|Parramatta|8|1500|2700
2022-06-21|Bus|Strathfield|8|500|500
2022-06-21|Bus|Sydney CBD|8|3900|18600
2022-06-21|Bus|Wollongong and surrounds|8|600|1000
2022-06-21|Bus|All - NSW|8|67000|76800
2022-06-21|Bus|Chatswood|9|300|500
2022-06-21|Bus|Macquarie Park|9|300|700
2022-06-21|Bus|Newcastle and surrounds|9|<50|<50
2022-06-21|Bus|North Sydney|9|200|500
2022-06-21|Bus|Other|9|27600|27300
2022-06-21|Bus|Parramatta|9|800|1400
2022-06-21|Bus|Strathfield|9|300|200
2022-06-21|Bus|Sydney CBD|9|2400|8300
2022-06-21|Bus|Wollongong and surrounds|9|200|200
2022-06-21|Bus|All - NSW|9|32100|39100
2022-06-21|Bus|Chatswood|10|200|300
2022-06-21|Bus|Macquarie Park|10|200|400
2022-06-21|Bus|Newcastle and surrounds|10|<50|<50
2022-06-21|Bus|North Sydney|10|200|200
2022-06-21|Bus|Other|10|22000|20800
2022-06-21|Bus|Parramatta|10|600|900
2022-06-21|Bus|Strathfield|10|200|200
2022-06-21|Bus|Sydney CBD|10|1700|3100
2022-06-21|Bus|Wollongong and surrounds|10|100|200
2022-06-21|Bus|All - NSW|10|25200|26100
2022-06-21|Bus|Chatswood|11|200|300
2022-06-21|Bus|Macquarie Park|11|200|300
2022-06-21|Bus|Newcastle and surrounds|11|<50|<50
2022-06-21|Bus|North Sydney|11|200|100
2022-06-21|Bus|Other|11|21300|20300
2022-06-21|Bus|Parramatta|11|700|700
2022-06-21|Bus|Strathfield|11|200|200
2022-06-21|Bus|Sydney CBD|11|1600|2500
2022-06-21|Bus|Wollongong and surrounds|11|200|200
2022-06-21|Bus|All - NSW|11|24600|24600
2022-06-21|Bus|Chatswood|12|300|300
2022-06-21|Bus|Macquarie Park|12|300|300
2022-06-21|Bus|Newcastle and surrounds|12|<50|<50
2022-06-21|Bus|North Sydney|12|200|100
2022-06-21|Bus|Other|12|22000|21200
2022-06-21|Bus|Parramatta|12|700|800
2022-06-21|Bus|Strathfield|12|200|100
2022-06-21|Bus|Sydney CBD|12|2000|2300
2022-06-21|Bus|Wollongong and surrounds|12|200|100
2022-06-21|Bus|All - NSW|12|25900|25200
2022-06-21|Bus|Chatswood|13|400|300
2022-06-21|Bus|Macquarie Park|13|300|300
2022-06-21|Bus|Newcastle and surrounds|13|<50|<50
2022-06-21|Bus|North Sydney|13|200|100
2022-06-21|Bus|Other|13|23800|23600
2022-06-21|Bus|Parramatta|13|900|700
2022-06-21|Bus|Strathfield|13|300|200
2022-06-21|Bus|Sydney CBD|13|2500|2500
2022-06-21|Bus|Wollongong and surrounds|13|200|200
2022-06-21|Bus|All - NSW|13|28600|27900
2022-06-21|Bus|Chatswood|14|400|300
2022-06-21|Bus|Macquarie Park|14|500|400
2022-06-21|Bus|Newcastle and surrounds|14|<50|<50
2022-06-21|Bus|North Sydney|14|300|200
2022-06-21|Bus|Other|14|31500|30600
2022-06-21|Bus|Parramatta|14|1200|700
2022-06-21|Bus|Strathfield|14|300|300
2022-06-21|Bus|Sydney CBD|14|3400|2300
2022-06-21|Bus|Wollongong and surrounds|14|900|300
2022-06-21|Bus|All - NSW|14|38500|35100
2022-06-21|Bus|Chatswood|15|900|500
2022-06-21|Bus|Macquarie Park|15|600|500
2022-06-21|Bus|Newcastle and surrounds|15|<50|<50
2022-06-21|Bus|North Sydney|15|700|400
2022-06-21|Bus|Other|15|46100|46700
2022-06-21|Bus|Parramatta|15|2200|1300
2022-06-21|Bus|Strathfield|15|500|400
2022-06-21|Bus|Sydney CBD|15|4800|2900
2022-06-21|Bus|Wollongong and surrounds|15|1200|600
2022-06-21|Bus|All - NSW|15|57000|53300
2022-06-21|Bus|Chatswood|16|600|500
2022-06-21|Bus|Macquarie Park|16|800|500
2022-06-21|Bus|Newcastle and surrounds|16|<50|<50
2022-06-21|Bus|North Sydney|16|800|300
2022-06-21|Bus|Other|16|36000|42600
2022-06-21|Bus|Parramatta|16|2100|1200
2022-06-21|Bus|Strathfield|16|400|400
2022-06-21|Bus|Sydney CBD|16|8100|3800
2022-06-21|Bus|Wollongong and surrounds|16|300|200
2022-06-21|Bus|All - NSW|16|49100|49500
2022-06-21|Bus|Chatswood|17|600|600
2022-06-21|Bus|Macquarie Park|17|1000|600
2022-06-21|Bus|Newcastle and surrounds|17|<50|<50
2022-06-21|Bus|North Sydney|17|1200|400
2022-06-21|Bus|Other|17|33900|43000
2022-06-21|Bus|Parramatta|17|2200|1300
2022-06-21|Bus|Strathfield|17|500|400
2022-06-21|Bus|Sydney CBD|17|14200|4800
2022-06-21|Bus|Wollongong and surrounds|17|200|200
2022-06-21|Bus|All - NSW|17|53800|51300
2022-06-21|Bus|Chatswood|18|500|500
2022-06-21|Bus|Macquarie Park|18|600|600
2022-06-21|Bus|Newcastle and surrounds|18|<50|<50
2022-06-21|Bus|North Sydney|18|500|300
2022-06-21|Bus|Other|18|20600|37000
2022-06-21|Bus|Parramatta|18|1500|1000
2022-06-21|Bus|Strathfield|18|400|300
2022-06-21|Bus|Sydney CBD|18|8600|2900
2022-06-21|Bus|Wollongong and surrounds|18|100|100
2022-06-21|Bus|All - NSW|18|32800|42700
2022-06-21|Bus|Chatswood|19|200|100
2022-06-21|Bus|Macquarie Park|19|300|200
2022-06-21|Bus|Newcastle and surrounds|19|<50|<50
2022-06-21|Bus|North Sydney|19|200|100
2022-06-21|Bus|Other|19|9900|15900
2022-06-21|Bus|Parramatta|19|600|300
2022-06-21|Bus|Strathfield|19|200|100
2022-06-21|Bus|Sydney CBD|19|3500|1300
2022-06-21|Bus|Wollongong and surrounds|19|<50|<50
2022-06-21|Bus|All - NSW|19|14900|18000
2022-06-21|Bus|Chatswood|20|100|100
2022-06-21|Bus|Macquarie Park|20|200|100
