trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-15|Bus|Chatswood|0|<50|<50
2022-12-15|Bus|Macquarie Park|0|<50|<50
2022-12-15|Bus|Newcastle and surrounds|0|<50|<50
2022-12-15|Bus|North Sydney|0|<50|<50
2022-12-15|Bus|Other|0|1100|2100
2022-12-15|Bus|Parramatta|0|<50|<50
2022-12-15|Bus|Strathfield|0|<50|<50
2022-12-15|Bus|Sydney CBD|0|800|300
2022-12-15|Bus|All - NSW|0|1900|2400
2022-12-15|Bus|Chatswood|1|<50|<50
2022-12-15|Bus|Macquarie Park|1|<50|<50
2022-12-15|Bus|North Sydney|1|<50|<50
2022-12-15|Bus|Other|1|500|900
2022-12-15|Bus|Parramatta|1|<50|<50
2022-12-15|Bus|Strathfield|1|<50|<50
2022-12-15|Bus|Sydney CBD|1|600|200
2022-12-15|Bus|All - NSW|1|1100|1100
2022-12-15|Bus|Chatswood|2|<50|<50
2022-12-15|Bus|Macquarie Park|2|<50|<50
2022-12-15|Bus|North Sydney|2|<50|<50
2022-12-15|Bus|Other|2|300|600
2022-12-15|Bus|Parramatta|2|<50|<50
2022-12-15|Bus|Strathfield|2|<50|<50
2022-12-15|Bus|Sydney CBD|2|400|100
2022-12-15|Bus|All - NSW|2|700|700
2022-12-15|Bus|Chatswood|3|<50|<50
2022-12-15|Bus|Macquarie Park|3|<50|<50
2022-12-15|Bus|North Sydney|3|<50|<50
2022-12-15|Bus|Other|3|400|500
2022-12-15|Bus|Parramatta|3|<50|<50
2022-12-15|Bus|Strathfield|3|<50|<50
2022-12-15|Bus|Sydney CBD|3|200|100
2022-12-15|Bus|All - NSW|3|600|600
2022-12-15|Bus|Chatswood|4|<50|<50
2022-12-15|Bus|Macquarie Park|4|<50|<50
2022-12-15|Bus|North Sydney|4|<50|<50
2022-12-15|Bus|Other|4|1500|800
2022-12-15|Bus|Parramatta|4|<50|<50
2022-12-15|Bus|Strathfield|4|<50|<50
2022-12-15|Bus|Sydney CBD|4|200|300
2022-12-15|Bus|All - NSW|4|1700|1100
2022-12-15|Bus|Chatswood|5|100|<50
2022-12-15|Bus|Macquarie Park|5|100|100
2022-12-15|Bus|Newcastle and surrounds|5|<50|<50
2022-12-15|Bus|North Sydney|5|100|<50
2022-12-15|Bus|Other|5|9600|6300
2022-12-15|Bus|Parramatta|5|400|300
2022-12-15|Bus|Strathfield|5|100|100
2022-12-15|Bus|Sydney CBD|5|700|1200
2022-12-15|Bus|Wollongong and surrounds|5|<50|<50
2022-12-15|Bus|All - NSW|5|11100|8000
2022-12-15|Bus|Chatswood|6|300|200
2022-12-15|Bus|Macquarie Park|6|200|300
2022-12-15|Bus|Newcastle and surrounds|6|<50|<50
2022-12-15|Bus|North Sydney|6|100|200
2022-12-15|Bus|Other|6|24600|19500
2022-12-15|Bus|Parramatta|6|1100|800
2022-12-15|Bus|Strathfield|6|300|200
