trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-22|Bus|Chatswood|0|<100|<100
2024-10-22|Bus|Macquarie Park|0|<100|<100
2024-10-22|Bus|Newcastle and surrounds|0|<100|<100
2024-10-22|Bus|North Sydney|0|<100|<100
2024-10-22|Bus|Other|0|800|1100
2024-10-22|Bus|Parramatta|0|<100|<100
2024-10-22|Bus|Strathfield|0|<100|<100
2024-10-22|Bus|Sydney CBD|0|400|400
2024-10-22|Bus|All - NSW|0|1200|1500
2024-10-22|Bus|Chatswood|1|<100|<100
2024-10-22|Bus|Macquarie Park|1|<100|<100
2024-10-22|Bus|North Sydney|1|<100|<100
2024-10-22|Bus|Other|1|300|400
2024-10-22|Bus|Parramatta|1|<100|<100
2024-10-22|Bus|Strathfield|1|<100|<100
2024-10-22|Bus|Sydney CBD|1|300|200
2024-10-22|Bus|All - NSW|1|600|600
2024-10-22|Bus|Chatswood|2|<100|<100
2024-10-22|Bus|Macquarie Park|2|<100|<100
2024-10-22|Bus|North Sydney|2|<100|<100
2024-10-22|Bus|Other|2|300|300
2024-10-22|Bus|Parramatta|2|<100|<100
2024-10-22|Bus|Strathfield|2|<100|<100
2024-10-22|Bus|Sydney CBD|2|200|200
2024-10-22|Bus|All - NSW|2|500|500
2024-10-22|Bus|Chatswood|3|<100|<100
2024-10-22|Bus|Macquarie Park|3|<100|<100
2024-10-22|Bus|North Sydney|3|<100|<100
2024-10-22|Bus|Other|3|400|400
2024-10-22|Bus|Parramatta|3|<100|<100
2024-10-22|Bus|Strathfield|3|<100|<100
2024-10-22|Bus|Sydney CBD|3|200|200
2024-10-22|Bus|All - NSW|3|600|600
2024-10-22|Bus|Chatswood|4|<100|<100
2024-10-22|Bus|Macquarie Park|4|<100|<100
2024-10-22|Bus|Newcastle and surrounds|4|<100|<100
2024-10-22|Bus|North Sydney|4|<100|<100
2024-10-22|Bus|Other|4|1700|1000
2024-10-22|Bus|Parramatta|4|<100|<100
2024-10-22|Bus|Strathfield|4|<100|<100
2024-10-22|Bus|Sydney CBD|4|100|200
2024-10-22|Bus|All - NSW|4|1800|1200
2024-10-22|Bus|Chatswood|5|100|100
2024-10-22|Bus|Macquarie Park|5|100|100
2024-10-22|Bus|Newcastle and surrounds|5|<100|<100
2024-10-22|Bus|North Sydney|5|<100|<100
2024-10-22|Bus|Other|5|11700|8300
2024-10-22|Bus|Parramatta|5|500|400
2024-10-22|Bus|Strathfield|5|100|100
2024-10-22|Bus|Sydney CBD|5|800|800
2024-10-22|Bus|Wollongong and surrounds|5|<100|<100
2024-10-22|Bus|All - NSW|5|13300|9800
2024-10-22|Bus|Chatswood|6|400|200
2024-10-22|Bus|Macquarie Park|6|300|300
2024-10-22|Bus|Newcastle and surrounds|6|<100|<100
2024-10-22|Bus|North Sydney|6|100|200
2024-10-22|Bus|Other|6|32000|25400
2024-10-22|Bus|Parramatta|6|1200|1100
2024-10-22|Bus|Strathfield|6|500|400
2024-10-22|Bus|Sydney CBD|6|2900|2700
2024-10-22|Bus|Wollongong and surrounds|6|100|100
2024-10-22|Bus|All - NSW|6|37500|30400
2024-10-22|Bus|Chatswood|7|700|800
2024-10-22|Bus|Macquarie Park|7|900|900
2024-10-22|Bus|Newcastle and surrounds|7|100|100
2024-10-22|Bus|North Sydney|7|400|700
2024-10-22|Bus|Other|7|82500|61400
2024-10-22|Bus|Parramatta|7|2000|2600
2024-10-22|Bus|Strathfield|7|700|700
2024-10-22|Bus|Sydney CBD|7|3000|5900
2024-10-22|Bus|Wollongong and surrounds|7|700|900
2024-10-22|Bus|All - NSW|7|91000|74000
2024-10-22|Bus|Chatswood|8|800|1100
2024-10-22|Bus|Macquarie Park|8|1100|1400
2024-10-22|Bus|Newcastle and surrounds|8|100|200
2024-10-22|Bus|North Sydney|8|600|1200
2024-10-22|Bus|Other|8|89400|88800
2024-10-22|Bus|Parramatta|8|2100|3500
2024-10-22|Bus|Strathfield|8|700|900
2024-10-22|Bus|Sydney CBD|8|4300|10800
2024-10-22|Bus|Wollongong and surrounds|8|1600|2000
2024-10-22|Bus|All - NSW|8|100700|109900
2024-10-22|Bus|Chatswood|9|500|600
2024-10-22|Bus|Macquarie Park|9|400|1100
2024-10-22|Bus|Newcastle and surrounds|9|100|100
2024-10-22|Bus|North Sydney|9|200|500
2024-10-22|Bus|Other|9|40100|45000
2024-10-22|Bus|Parramatta|9|1100|2000
2024-10-22|Bus|Strathfield|9|400|500
2024-10-22|Bus|Sydney CBD|9|3700|7100
2024-10-22|Bus|Wollongong and surrounds|9|700|800
2024-10-22|Bus|All - NSW|9|47200|57700
2024-10-22|Bus|Chatswood|10|300|400
2024-10-22|Bus|Macquarie Park|10|400|700
2024-10-22|Bus|Newcastle and surrounds|10|100|100
2024-10-22|Bus|North Sydney|10|200|200
2024-10-22|Bus|Other|10|33700|33200
2024-10-22|Bus|Parramatta|10|900|1100
2024-10-22|Bus|Strathfield|10|300|300
2024-10-22|Bus|Sydney CBD|10|2900|3600
2024-10-22|Bus|Wollongong and surrounds|10|700|800
