trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-05-24|Bus|Chatswood|0|<50|100
2024-05-24|Bus|Macquarie Park|0|<50|<50
2024-05-24|Bus|Newcastle and surrounds|0|<50|<50
2024-05-24|Bus|North Sydney|0|<50|<50
2024-05-24|Bus|Other|0|1000|1300
2024-05-24|Bus|Parramatta|0|100|100
2024-05-24|Bus|Strathfield|0|<50|<50
2024-05-24|Bus|Sydney CBD|0|800|1200
2024-05-24|Bus|Wollongong and surrounds|0|<50|<50
2024-05-24|Bus|All - NSW|0|1900|2700
2024-05-24|Bus|Chatswood|1|<50|<50
2024-05-24|Bus|Macquarie Park|1|<50|<50
2024-05-24|Bus|North Sydney|1|<50|<50
2024-05-24|Bus|Other|1|500|500
2024-05-24|Bus|Parramatta|1|<50|<50
2024-05-24|Bus|Strathfield|1|<50|<50
2024-05-24|Bus|Sydney CBD|1|500|500
2024-05-24|Bus|All - NSW|1|1000|1000
2024-05-24|Bus|Chatswood|2|<50|<50
2024-05-24|Bus|Macquarie Park|2|<50|<50
2024-05-24|Bus|North Sydney|2|<50|<50
2024-05-24|Bus|Other|2|400|400
2024-05-24|Bus|Parramatta|2|<50|<50
2024-05-24|Bus|Strathfield|2|<50|<50
2024-05-24|Bus|Sydney CBD|2|400|500
2024-05-24|Bus|All - NSW|2|800|900
2024-05-24|Bus|Chatswood|3|<50|<50
2024-05-24|Bus|Macquarie Park|3|<50|<50
2024-05-24|Bus|North Sydney|3|<50|<50
2024-05-24|Bus|Other|3|500|500
2024-05-24|Bus|Parramatta|3|<50|<50
2024-05-24|Bus|Strathfield|3|<50|<50
2024-05-24|Bus|Sydney CBD|3|300|300
2024-05-24|Bus|All - NSW|3|800|800
2024-05-24|Bus|Chatswood|4|<50|<50
2024-05-24|Bus|Macquarie Park|4|<50|<50
2024-05-24|Bus|North Sydney|4|<50|<50
2024-05-24|Bus|Other|4|1700|1100
2024-05-24|Bus|Parramatta|4|<50|<50
2024-05-24|Bus|Strathfield|4|<50|<50
2024-05-24|Bus|Sydney CBD|4|200|300
2024-05-24|Bus|All - NSW|4|1900|1400
2024-05-24|Bus|Chatswood|5|100|100
2024-05-24|Bus|Macquarie Park|5|100|100
2024-05-24|Bus|Newcastle and surrounds|5|<50|<50
2024-05-24|Bus|North Sydney|5|100|100
2024-05-24|Bus|Other|5|10600|8000
2024-05-24|Bus|Parramatta|5|400|300
2024-05-24|Bus|Strathfield|5|100|100
2024-05-24|Bus|Sydney CBD|5|900|500
2024-05-24|Bus|Wollongong and surrounds|5|<50|<50
2024-05-24|Bus|All - NSW|5|12300|9200
2024-05-24|Bus|Chatswood|6|300|300
2024-05-24|Bus|Macquarie Park|6|200|200
2024-05-24|Bus|Newcastle and surrounds|6|<50|<50
2024-05-24|Bus|North Sydney|6|200|200
2024-05-24|Bus|Other|6|26100|22400
2024-05-24|Bus|Parramatta|6|1100|1000
2024-05-24|Bus|Strathfield|6|400|300
2024-05-24|Bus|Sydney CBD|6|2400|2200
2024-05-24|Bus|Wollongong and surrounds|6|100|100
2024-05-24|Bus|All - NSW|6|30800|26700
2024-05-24|Bus|Chatswood|7|700|500
2024-05-24|Bus|Macquarie Park|7|800|500
2024-05-24|Bus|Newcastle and surrounds|7|<50|<50
2024-05-24|Bus|North Sydney|7|400|400
2024-05-24|Bus|Other|7|55900|45300
2024-05-24|Bus|Parramatta|7|1800|1300
2024-05-24|Bus|Strathfield|7|500|500
2024-05-24|Bus|Sydney CBD|7|3000|2700
2024-05-24|Bus|Wollongong and surrounds|7|400|200
2024-05-24|Bus|All - NSW|7|63500|51400
2024-05-24|Bus|Chatswood|8|700|800
2024-05-24|Bus|Macquarie Park|8|900|900
2024-05-24|Bus|Newcastle and surrounds|8|100|100
2024-05-24|Bus|North Sydney|8|900|800
2024-05-24|Bus|Other|8|59400|66500
2024-05-24|Bus|Parramatta|8|1700|1900
2024-05-24|Bus|Strathfield|8|500|500
2024-05-24|Bus|Sydney CBD|8|3800|3800
2024-05-24|Bus|Wollongong and surrounds|8|600|700
2024-05-24|Bus|All - NSW|8|68600|76000
2024-05-24|Bus|Chatswood|9|400|400
2024-05-24|Bus|Macquarie Park|9|400|500
2024-05-24|Bus|Newcastle and surrounds|9|100|100
2024-05-24|Bus|North Sydney|9|300|400
2024-05-24|Bus|Other|9|35000|40200
2024-05-24|Bus|Parramatta|9|900|1000
2024-05-24|Bus|Strathfield|9|300|300
2024-05-24|Bus|Sydney CBD|9|3500|3200
2024-05-24|Bus|Wollongong and surrounds|9|300|200
2024-05-24|Bus|All - NSW|9|41200|46300
2024-05-24|Bus|Chatswood|10|300|300
2024-05-24|Bus|Macquarie Park|10|400|400
2024-05-24|Bus|Newcastle and surrounds|10|100|100
2024-05-24|Bus|North Sydney|10|200|200
2024-05-24|Bus|Other|10|30800|31300
2024-05-24|Bus|Parramatta|10|900|900
2024-05-24|Bus|Strathfield|10|300|300
2024-05-24|Bus|Sydney CBD|10|2800|2800
2024-05-24|Bus|Wollongong and surrounds|10|300|200
2024-05-24|Bus|All - NSW|10|36100|36500
2024-05-24|Bus|Chatswood|11|300|300
2024-05-24|Bus|Macquarie Park|11|400|400
2024-05-24|Bus|Newcastle and surrounds|11|100|100
2024-05-24|Bus|North Sydney|11|200|200
2024-05-24|Bus|Other|11|30600|30400
2024-05-24|Bus|Parramatta|11|800|700
2024-05-24|Bus|Strathfield|11|300|300
2024-05-24|Bus|Sydney CBD|11|2900|2700
2024-05-24|Bus|Wollongong and surrounds|11|300|200
2024-05-24|Bus|All - NSW|11|35900|35300
2024-05-24|Bus|Chatswood|12|400|300
2024-05-24|Bus|Macquarie Park|12|500|400
2024-05-24|Bus|Newcastle and surrounds|12|100|100
2024-05-24|Bus|North Sydney|12|200|200
2024-05-24|Bus|Other|12|31400|31700
2024-05-24|Bus|Parramatta|12|1000|900
2024-05-24|Bus|Strathfield|12|300|300
