trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-08-24|Bus|Chatswood|0|<50|<50
2020-08-24|Bus|Macquarie Park|0|<50|<50
2020-08-24|Bus|North Sydney|0|<50|<50
2020-08-24|Bus|Other|0|400|500
2020-08-24|Bus|Parramatta|0|<50|<50
2020-08-24|Bus|Strathfield|0|<50|<50
2020-08-24|Bus|Sydney CBD|0|200|100
2020-08-24|Bus|All - NSW|0|600|600
2020-08-24|Bus|Chatswood|1|<50|<50
2020-08-24|Bus|Macquarie Park|1|<50|<50
2020-08-24|Bus|North Sydney|1|<50|<50
2020-08-24|Bus|Other|1|200|300
2020-08-24|Bus|Parramatta|1|<50|<50
2020-08-24|Bus|Strathfield|1|<50|<50
2020-08-24|Bus|Sydney CBD|1|200|100
2020-08-24|Bus|All - NSW|1|400|400
2020-08-24|Bus|Chatswood|2|<50|<50
2020-08-24|Bus|Macquarie Park|2|<50|<50
2020-08-24|Bus|North Sydney|2|<50|<50
2020-08-24|Bus|Other|2|200|300
2020-08-24|Bus|Parramatta|2|<50|<50
2020-08-24|Bus|Strathfield|2|<50|<50
2020-08-24|Bus|Sydney CBD|2|100|100
2020-08-24|Bus|All - NSW|2|300|400
2020-08-24|Bus|Chatswood|3|<50|<50
2020-08-24|Bus|Macquarie Park|3|<50|<50
2020-08-24|Bus|North Sydney|3|<50|<50
2020-08-24|Bus|Other|3|300|300
2020-08-24|Bus|Parramatta|3|<50|<50
2020-08-24|Bus|Strathfield|3|<50|<50
2020-08-24|Bus|Sydney CBD|3|100|100
2020-08-24|Bus|All - NSW|3|400|400
2020-08-24|Bus|Chatswood|4|<50|<50
2020-08-24|Bus|Macquarie Park|4|<50|<50
2020-08-24|Bus|North Sydney|4|<50|<50
2020-08-24|Bus|Other|4|1000|700
2020-08-24|Bus|Parramatta|4|<50|<50
2020-08-24|Bus|Strathfield|4|<50|<50
2020-08-24|Bus|Sydney CBD|4|100|100
2020-08-24|Bus|All - NSW|4|1100|800
2020-08-24|Bus|Chatswood|5|100|<50
2020-08-24|Bus|Macquarie Park|5|<50|100
2020-08-24|Bus|Newcastle and surrounds|5|<50|<50
2020-08-24|Bus|North Sydney|5|<50|<50
2020-08-24|Bus|Other|5|7000|4600
2020-08-24|Bus|Parramatta|5|300|300
2020-08-24|Bus|Strathfield|5|100|<50
2020-08-24|Bus|Sydney CBD|5|700|800
2020-08-24|Bus|Wollongong and surrounds|5|<50|<50
2020-08-24|Bus|All - NSW|5|8200|5800
2020-08-24|Bus|Chatswood|6|200|100
2020-08-24|Bus|Macquarie Park|6|200|200
2020-08-24|Bus|Newcastle and surrounds|6|<50|<50
2020-08-24|Bus|North Sydney|6|200|100
2020-08-24|Bus|Other|6|17600|14800
2020-08-24|Bus|Parramatta|6|700|600
2020-08-24|Bus|Strathfield|6|300|100
2020-08-24|Bus|Sydney CBD|6|1900|2400
2020-08-24|Bus|Wollongong and surrounds|6|<50|<50
2020-08-24|Bus|All - NSW|6|21100|18300
2020-08-24|Bus|Chatswood|7|400|400
2020-08-24|Bus|Macquarie Park|7|500|400
2020-08-24|Bus|Newcastle and surrounds|7|<50|100
2020-08-24|Bus|North Sydney|7|300|400
2020-08-24|Bus|Other|7|43400|31000
2020-08-24|Bus|Parramatta|7|1400|1200
2020-08-24|Bus|Strathfield|7|400|300
2020-08-24|Bus|Sydney CBD|7|2400|4600
2020-08-24|Bus|Wollongong and surrounds|7|300|500
2020-08-24|Bus|All - NSW|7|49100|38900
2020-08-24|Bus|Chatswood|8|500|500
2020-08-24|Bus|Macquarie Park|8|500|600
2020-08-24|Bus|Newcastle and surrounds|8|100|100
2020-08-24|Bus|North Sydney|8|700|900
2020-08-24|Bus|Other|8|46100|47700
2020-08-24|Bus|Parramatta|8|1400|1800
2020-08-24|Bus|Strathfield|8|400|300
2020-08-24|Bus|Sydney CBD|8|2800|7900
2020-08-24|Bus|Wollongong and surrounds|8|500|900
2020-08-24|Bus|All - NSW|8|53000|60700
2020-08-24|Bus|Chatswood|9|200|300
2020-08-24|Bus|Macquarie Park|9|200|400
2020-08-24|Bus|Newcastle and surrounds|9|<50|100
2020-08-24|Bus|North Sydney|9|200|200
2020-08-24|Bus|Other|9|22500|23400
2020-08-24|Bus|Parramatta|9|600|900
2020-08-24|Bus|Strathfield|9|200|200
2020-08-24|Bus|Sydney CBD|9|2000|3800
2020-08-24|Bus|Wollongong and surrounds|9|200|200
2020-08-24|Bus|All - NSW|9|26100|29500
2020-08-24|Bus|Chatswood|10|100|200
2020-08-24|Bus|Macquarie Park|10|100|300
2020-08-24|Bus|Newcastle and surrounds|10|<50|100
2020-08-24|Bus|North Sydney|10|100|100
2020-08-24|Bus|Other|10|18500|18300
2020-08-24|Bus|Parramatta|10|500|700
2020-08-24|Bus|Strathfield|10|200|100
2020-08-24|Bus|Sydney CBD|10|1400|1900
2020-08-24|Bus|Wollongong and surrounds|10|100|200
2020-08-24|Bus|All - NSW|10|21000|21900
2020-08-24|Bus|Chatswood|11|100|100
2020-08-24|Bus|Macquarie Park|11|100|200
2020-08-24|Bus|Newcastle and surrounds|11|<50|100
2020-08-24|Bus|North Sydney|11|100|<50
2020-08-24|Bus|Other|11|16000|15800
2020-08-24|Bus|Parramatta|11|500|500
2020-08-24|Bus|Strathfield|11|200|200
2020-08-24|Bus|Sydney CBD|11|1000|1300
2020-08-24|Bus|Wollongong and surrounds|11|200|200
2020-08-24|Bus|All - NSW|11|18200|18400
2020-08-24|Bus|Chatswood|12|200|200
2020-08-24|Bus|Macquarie Park|12|100|100
2020-08-24|Bus|Newcastle and surrounds|12|100|<50
2020-08-24|Bus|North Sydney|12|100|<50
2020-08-24|Bus|Other|12|15900|15500
2020-08-24|Bus|Parramatta|12|400|400
2020-08-24|Bus|Strathfield|12|100|100
2020-08-24|Bus|Sydney CBD|12|1200|1400
2020-08-24|Bus|Wollongong and surrounds|12|200|200
2020-08-24|Bus|All - NSW|12|18300|17900
2020-08-24|Bus|Chatswood|13|300|200
2020-08-24|Bus|Macquarie Park|13|200|200
2020-08-24|Bus|Newcastle and surrounds|13|100|<50
2020-08-24|Bus|North Sydney|13|200|100
2020-08-24|Bus|Other|13|19600|18900
2020-08-24|Bus|Parramatta|13|700|500
2020-08-24|Bus|Strathfield|13|200|100
2020-08-24|Bus|Sydney CBD|13|1900|1400
2020-08-24|Bus|Wollongong and surrounds|13|200|100
2020-08-24|Bus|All - NSW|13|23400|21500
2020-08-24|Bus|Chatswood|14|300|300
2020-08-24|Bus|Macquarie Park|14|400|300
2020-08-24|Bus|Newcastle and surrounds|14|100|<50
2020-08-24|Bus|North Sydney|14|200|200
2020-08-24|Bus|Other|14|28900|27200
2020-08-24|Bus|Parramatta|14|1000|700
2020-08-24|Bus|Strathfield|14|200|200
2020-08-24|Bus|Sydney CBD|14|2700|1900
2020-08-24|Bus|Wollongong and surrounds|14|1200|400
2020-08-24|Bus|All - NSW|14|35000|31200
2020-08-24|Bus|Chatswood|15|800|400
2020-08-24|Bus|Macquarie Park|15|600|400
2020-08-24|Bus|Newcastle and surrounds|15|100|100
2020-08-24|Bus|North Sydney|15|600|300
2020-08-24|Bus|Other|15|51800|51400
2020-08-24|Bus|Parramatta|15|1600|1200
2020-08-24|Bus|Strathfield|15|500|300
2020-08-24|Bus|Sydney CBD|15|3700|2500
2020-08-24|Bus|Wollongong and surrounds|15|800|500
2020-08-24|Bus|All - NSW|15|60500|57100
2020-08-24|Bus|Chatswood|16|500|400
2020-08-24|Bus|Macquarie Park|16|600|400
2020-08-24|Bus|Newcastle and surrounds|16|100|100
2020-08-24|Bus|North Sydney|16|400|200
2020-08-24|Bus|Other|16|31000|37700
2020-08-24|Bus|Parramatta|16|1400|900
2020-08-24|Bus|Strathfield|16|300|400
2020-08-24|Bus|Sydney CBD|16|5000|2900
2020-08-24|Bus|Wollongong and surrounds|16|200|200
2020-08-24|Bus|All - NSW|16|39500|43200
2020-08-24|Bus|Chatswood|17|600|400
2020-08-24|Bus|Macquarie Park|17|700|400
2020-08-24|Bus|Newcastle and surrounds|17|100|100
2020-08-24|Bus|North Sydney|17|700|300
2020-08-24|Bus|Other|17|26300|31600
2020-08-24|Bus|Parramatta|17|1400|1000
2020-08-24|Bus|Strathfield|17|300|300
2020-08-24|Bus|Sydney CBD|17|7100|2900
2020-08-24|Bus|Wollongong and surrounds|17|100|100
2020-08-24|Bus|All - NSW|17|37300|37100
2020-08-24|Bus|Chatswood|18|300|300
2020-08-24|Bus|Macquarie Park|18|400|300
2020-08-24|Bus|Newcastle and surrounds|18|<50|<50
2020-08-24|Bus|North Sydney|18|300|200
2020-08-24|Bus|Other|18|16300|24800
2020-08-24|Bus|Parramatta|18|1000|800
2020-08-24|Bus|Strathfield|18|300|200
2020-08-24|Bus|Sydney CBD|18|4800|2100
2020-08-24|Bus|Wollongong and surrounds|18|100|100
2020-08-24|Bus|All - NSW|18|23500|28800
2020-08-24|Bus|Chatswood|19|100|100
2020-08-24|Bus|Macquarie Park|19|200|100
2020-08-24|Bus|Newcastle and surrounds|19|<50|<50
2020-08-24|Bus|North Sydney|19|100|100
2020-08-24|Bus|Other|19|8200|11800
2020-08-24|Bus|Parramatta|19|400|300
2020-08-24|Bus|Strathfield|19|100|100
2020-08-24|Bus|Sydney CBD|19|2100|900
2020-08-24|Bus|Wollongong and surrounds|19|<50|<50
2020-08-24|Bus|All - NSW|19|11200|13400
2020-08-24|Bus|Chatswood|20|100|100
2020-08-24|Bus|Macquarie Park|20|100|100
2020-08-24|Bus|Newcastle and surrounds|20|<50|<50
2020-08-24|Bus|North Sydney|20|100|<50
2020-08-24|Bus|Other|20|5100|6200
2020-08-24|Bus|Parramatta|20|300|300
2020-08-24|Bus|Strathfield|20|100|<50
2020-08-24|Bus|Sydney CBD|20|1200|700
2020-08-24|Bus|Wollongong and surrounds|20|<50|<50
2020-08-24|Bus|All - NSW|20|7000|7400
2020-08-24|Bus|Chatswood|21|100|100
2020-08-24|Bus|Macquarie Park|21|100|100
2020-08-24|Bus|Newcastle and surrounds|21|<50|<50
2020-08-24|Bus|North Sydney|21|<50|<50
2020-08-24|Bus|Other|21|4100|4700
2020-08-24|Bus|Parramatta|21|200|200
2020-08-24|Bus|Strathfield|21|<50|<50
2020-08-24|Bus|Sydney CBD|21|1000|700
2020-08-24|Bus|Wollongong and surrounds|21|<50|<50
2020-08-24|Bus|All - NSW|21|5500|5800
2020-08-24|Bus|Chatswood|22|<50|<50
2020-08-24|Bus|Macquarie Park|22|100|100
2020-08-24|Bus|Newcastle and surrounds|22|<50|<50
2020-08-24|Bus|North Sydney|22|<50|<50
2020-08-24|Bus|Other|22|2500|3100
2020-08-24|Bus|Parramatta|22|100|100
2020-08-24|Bus|Strathfield|22|<50|<50
2020-08-24|Bus|Sydney CBD|22|600|600
2020-08-24|Bus|Wollongong and surrounds|22|<50|<50
2020-08-24|Bus|All - NSW|22|3300|3900
2020-08-24|Bus|Chatswood|23|<50|<50
2020-08-24|Bus|Macquarie Park|23|<50|<50
2020-08-24|Bus|Newcastle and surrounds|23|<50|<50
2020-08-24|Bus|North Sydney|23|<50|<50
2020-08-24|Bus|Other|23|1000|1400
2020-08-24|Bus|Parramatta|23|100|100
2020-08-24|Bus|Strathfield|23|<50|<50
2020-08-24|Bus|Sydney CBD|23|400|300
2020-08-24|Bus|Wollongong and surrounds|23|<50|<50
2020-08-24|Bus|All - NSW|23|1500|1800
2020-08-24|Ferry|Other|0|<50|<50
2020-08-24|Ferry|Sydney CBD|0|<50|<50
2020-08-24|Ferry|All - NSW|0|<50|<50
2020-08-24|Ferry|Newcastle and surrounds|5|<50|<50
2020-08-24|Ferry|Other|5|<50|<50
2020-08-24|Ferry|Sydney CBD|5|<50|<50
2020-08-24|Ferry|All - NSW|5|<50|<50
2020-08-24|Ferry|Newcastle and surrounds|6|<50|<50
